Bin I L V PA
0 9.950e-04 9.235e-03 -9.007e-03 0.000e+00
1 -5.286e-03 -1.683e-03 6.983e-03 0.000e+00
2 -2.517e-03 -2.941e-03 1.433e-03 0.000e+00
3 -4.947e-03 1.097e-02 -1.127e-02 -2.336e+01
4 -1.994e-03 -1.855e-03 -4.149e-03 0.000e+00
5 -3.642e-03 7.343e-03 -9.039e-04 0.000e+00
6 -6.325e-03 -1.990e-03 2.878e-04 0.000e+00
7 1.050e-03 9.557e-03 -1.329e-03 0.000e+00
8 -6.011e-03 -2.848e-03 -5.831e-03 0.000e+00
9 -4.132e-03 -2.189e-03 1.327e-03 0.000e+00
10 -3.895e-03 9.851e-04 3.729e-03 0.000e+00
11 3.283e-03 5.359e-03 -3.628e-03 0.000e+00
12 -2.536e-03 -1.327e-03 3.975e-03 0.000e+00
13 -2.942e-03 -2.376e-03 7.668e-03 0.000e+00
14 6.991e-03 9.586e-04 4.504e-04 0.000e+00
15 -3.072e-03 -4.244e-04 -7.463e-03 0.000e+00
16 -4.848e-03 1.515e-02 -3.757e-04 -2.860e+00
17 -1.133e-02 1.997e-03 3.662e-03 0.000e+00
18 -3.189e-03 9.952e-03 8.602e-03 0.000e+00
19 -7.297e-03 -1.369e-03 -2.073e-03 0.000e+00
20 -2.936e-03 -2.810e-03 4.989e-03 0.000e+00
21 -1.424e-03 5.815e-04 6.021e-03 0.000e+00
22 -8.267e-04 -1.935e-03 6.856e-03 0.000e+00
23 -3.956e-03 1.048e-02 -8.777e-03 0.000e+00
24 -1.633e-02 -2.274e-03 3.746e-03 0.000e+00
25 -8.735e-03 -2.187e-03 7.315e-03 0.000e+00
26 -1.410e-03 -5.728e-04 -2.952e-03 0.000e+00
27 -5.627e-03 -1.957e-03 5.489e-03 0.000e+00
28 -5.743e-03 -2.239e-03 -1.096e-03 0.000e+00
29 -2.297e-04 -2.409e-03 -1.052e-02 0.000e+00
30 -2.301e-03 -1.540e-03 -8.136e-04 0.000e+00
31 -3.315e-03 6.698e-03 2.969e-03 0.000e+00
32 -8.914e-03 2.042e-03 6.681e-03 0.000e+00
33 1.077e-03 -2.862e-03 8.560e-03 0.000e+00
34 -7.117e-03 -4.111e-04 5.434e-03 0.000e+00
35 -4.780e-03 -1.826e-03 -6.463e-03 0.000e+00
36 -2.841e-03 -1.832e-03 1.885e-03 0.000e+00
37 1.427e-03 8.551e-03 -1.203e-03 0.000e+00
38 -1.154e-04 -2.878e-03 2.351e-03 0.000e+00
39 1.074e-03 -2.558e-03 2.214e-04 0.000e+00
40 3.353e-03 -6.042e-04 -4.747e-03 0.000e+00
41 3.912e-04 -2.765e-03 8.001e-03 0.000e+00
42 -4.944e-03 -2.453e-03 -2.855e-03 0.000e+00
