Bin I L V PA
0 -8.104e-03 4.064e-02 -3.809e-03 0.000e+00
1 6.442e-02 -5.563e-02 4.225e-02 0.000e+00
2 9.440e-03 2.646e-02 1.930e-02 0.000e+00
3 -7.663e-02 4.850e-02 -2.944e-02 0.000e+00
4 2.026e-02 3.383e-02 1.069e-02 0.000e+00
5 -5.355e-02 -3.508e-02 3.095e-02 0.000e+00
6 -3.462e-02 -4.183e-02 0.000e+00 0.000e+00
7 -8.411e-02 1.582e-02 7.388e-02 0.000e+00
8 -1.398e-02 -4.945e-02 1.465e-02 0.000e+00
9 3.446e-02 -6.045e-02 -3.203e-02 0.000e+00
10 -6.854e-03 -4.663e-02 6.488e-02 0.000e+00
11 -3.841e-02 1.672e-02 -5.535e-02 0.000e+00
12 3.986e-02 -2.737e-03 2.305e-02 0.000e+00
13 5.644e-03 3.809e-03 -4.618e-02 0.000e+00
14 -5.109e-02 -8.165e-03 5.269e-02 0.000e+00
15 8.142e-02 -4.277e-02 -3.440e-02 0.000e+00
16 0.000e+00 2.800e-03 3.424e-02 0.000e+00
17 -1.388e-02 -5.262e-02 2.831e-03 0.000e+00
18 3.118e-02 4.439e-03 5.314e-02 0.000e+00
19 -9.327e-02 2.255e-02 -4.137e-02 0.000e+00
20 9.896e-03 -5.472e-02 1.504e-03 0.000e+00
21 3.142e-02 8.017e-02 5.482e-02 1.567e+01
22 -5.567e-02 1.730e-02 -3.915e-02 0.000e+00
23 -4.966e-02 1.346e-02 5.176e-02 0.000e+00
24 6.485e-02 -4.883e-02 -7.216e-02 0.000e+00
25 -4.298e-02 1.635e-03 -1.183e-02 0.000e+00
26 1.756e-02 1.544e-02 -7.794e-04 0.000e+00
27 2.643e-02 -3.304e-02 4.674e-02 0.000e+00
28 -2.174e-02 7.273e-02 1.542e-02 6.488e+01
29 2.766e-02 -5.938e-02 2.740e-02 0.000e+00
30 -9.049e-03 -4.599e-02 1.847e-02 0.000e+00
31 -2.526e-02 -6.028e-02 9.370e-03 0.000e+00
32 -1.191e-02 -5.618e-02 -9.031e-02 0.000e+00
33 1.046e-01 -4.154e-03 -1.130e-02 0.000e+00
34 -1.892e-03 9.019e-03 -1.653e-02 0.000e+00
35 -2.116e-02 -6.064e-02 -5.603e-02 0.000e+00
36 1.358e-02 9.220e-02 -6.022e-02 -1.414e+01
37 3.120e-02 7.777e-02 -8.894e-03 -3.646e+00
38 -2.500e-02 1.214e-01 2.212e-02 -9.556e+01
39 2.116e-02 2.640e-02 6.968e-02 0.000e+00
40 -1.076e-02 -3.989e-02 -3.096e-02 0.000e+00
41 5.631e-02 -4.826e-02 3.635e-02 0.000e+00
42 3.864e-02 -4.843e-02 1.232e-02 0.000e+00
43 7.859e-02 1.954e-02 -1.683e-02 0.000e+00
44 1.099e-02 -2.480e-02 -1.557e-02 0.000e+00
45 -2.581e-02 -5.472e-02 -5.445e-02 0.000e+00
46 -1.758e-04 1.176e-01 -5.578e-03 2.248e+01
47 -1.156e-02 3.865e-02 1.097e-01 0.000e+00
48 4.745e-03 4.528e-02 5.190e-04 0.000e+00
49 -2.733e-02 -4.947e-02 -6.421e-02 0.000e+00
50 -5.598e-02 1.332e-01 1.278e-02 -1.075e+02
51 -5.569e-02 -2.975e-02 -2.320e-02 0.000e+00
52 -3.931e-02 5.650e-02 3.371e-02 0.000e+00
53 4.959e-02 -6.376e-03 -3.892e-02 0.000e+00
54 5.523e-02 2.846e-02 1.928e-02 0.000e+00
55 4.024e-02 -5.765e-02 7.715e-02 0.000e+00
56 -5.996e-03 2.794e-03 -8.854e-02 0.000e+00
57 1.069e-01 -5.829e-02 7.470e-02 0.000e+00
58 4.712e-02 -1.625e-03 9.058e-03 0.000e+00
59 1.447e-02 -3.639e-02 -2.892e-02 0.000e+00
60 6.316e-03 4.208e-02 7.537e-03 0.000e+00
61 1.722e-02 -5.424e-02 3.041e-02 0.000e+00
62 1.417e-02 7.412e-04 -8.806e-02 0.000e+00
63 6.137e-02 -6.094e-02 -8.706e-02 0.000e+00
64 -3.095e-02 -5.642e-02 -8.572e-02 0.000e+00
65 -3.491e-02 -5.812e-02 2.481e-03 0.000e+00
66 1.727e-02 -5.309e-02 -5.905e-02 0.000e+00
67 -1.746e-02 4.473e-02 9.048e-03 0.000e+00
68 1.568e-03 8.951e-02 5.828e-02 1.028e+01
69 2.202e-02 -4.482e-02 1.166e-02 0.000e+00
70 -1.522e-02 -5.607e-02 -2.547e-02 0.000e+00
71 3.902e-02 2.791e-02 -3.600e-03 0.000e+00
72 7.428e-03 2.269e-02 -4.791e-02 0.000e+00
