Bin I L V PA
0 4.651e-03 -4.178e-02 3.544e-02 0.000e+00
1 1.004e-02 1.631e-02 6.988e-02 0.000e+00
2 3.245e-02 1.189e-02 2.698e-02 0.000e+00
3 6.173e-03 1.539e-02 -6.636e-04 0.000e+00
4 -6.241e-03 -4.129e-02 -1.898e-02 0.000e+00
5 -8.035e-03 3.001e-03 3.554e-02 0.000e+00
6 -1.010e-03 -5.712e-03 -2.927e-04 0.000e+00
7 -1.716e-02 -3.768e-02 -5.451e-03 0.000e+00
8 -3.582e-03 -4.220e-02 -3.439e-02 0.000e+00
9 1.488e-02 -3.078e-02 -1.917e-02 0.000e+00
10 2.951e-02 2.103e-02 1.058e-02 0.000e+00
11 -2.137e-02 -2.066e-02 -2.085e-02 0.000e+00
12 3.221e-02 -4.097e-02 -1.813e-02 0.000e+00
13 -9.366e-03 9.100e-03 1.243e-02 0.000e+00
14 9.816e-03 -4.181e-02 4.581e-02 0.000e+00
15 8.305e-03 9.593e-04 2.286e-03 0.000e+00
16 -3.769e-03 1.049e-02 5.428e-03 0.000e+00
17 4.685e-02 -4.380e-02 -1.145e-02 0.000e+00
18 1.673e-02 -9.984e-03 -2.239e-02 0.000e+00
19 -5.992e-03 -3.704e-02 -7.906e-03 0.000e+00
20 2.831e-02 -4.204e-02 -3.860e-02 0.000e+00
21 -2.287e-02 -7.662e-04 -9.393e-03 0.000e+00
22 7.827e-03 2.683e-02 5.486e-02 0.000e+00
23 -9.267e-03 1.840e-02 1.712e-03 0.000e+00
24 -1.741e-03 -8.408e-03 -1.328e-03 0.000e+00
25 -1.317e-02 -3.122e-02 -1.155e-02 0.000e+00
26 -1.178e-03 -1.401e-02 -1.630e-03 0.000e+00
27 -1.668e-02 7.731e-03 -4.771e-03 0.000e+00
28 -9.668e-03 -2.772e-03 -3.974e-03 0.000e+00
29 2.384e-02 -4.247e-02 -1.444e-02 0.000e+00
30 2.058e-02 2.566e-02 -4.812e-03 0.000e+00
31 1.501e-02 8.033e-03 2.144e-02 0.000e+00
32 -2.113e-02 -8.959e-03 -3.529e-02 0.000e+00
33 2.059e-02 3.982e-02 -2.235e-02 -1.977e+01
34 4.989e-02 1.579e-02 -5.829e-03 0.000e+00
35 -1.128e-02 -4.378e-02 -3.657e-02 0.000e+00
36 -4.353e-03 4.411e-02 1.086e-02 -3.368e+01
37 9.141e-03 3.452e-03 4.075e-03 0.000e+00
38 1.055e-02 -4.395e-02 9.083e-03 0.000e+00
39 -1.052e-02 -3.890e-02 5.065e-02 0.000e+00
40 -3.610e-02 -2.797e-02 -1.003e-02 0.000e+00
41 1.187e-02 2.591e-02 3.052e-02 0.000e+00
42 -3.006e-02 1.965e-02 1.736e-02 0.000e+00
43 -1.452e-02 -3.257e-02 2.168e-02 0.000e+00
44 -2.961e-03 1.384e-02 -1.645e-02 0.000e+00
45 2.323e-02 2.813e-03 2.191e-02 0.000e+00
46 2.496e-02 -4.378e-02 -1.120e-03 0.000e+00
47 -3.057e-03 -5.276e-03 -2.219e-03 0.000e+00
48 2.625e-02 4.973e-03 3.226e-04 0.000e+00
49 3.053e-02 2.241e-02 2.027e-03 0.000e+00
50 1.012e-03 3.524e-03 -2.360e-02 0.000e+00
51 -9.637e-03 -6.675e-03 -3.672e-02 0.000e+00
52 5.748e-02 -2.368e-03 -4.259e-02 0.000e+00
53 -2.449e-02 -2.142e-03 2.796e-02 0.000e+00
54 -1.825e-02 1.784e-02 -1.211e-02 0.000e+00
55 -4.041e-02 -1.546e-02 2.272e-02 0.000e+00
56 -1.580e-02 5.166e-02 1.703e-03 -6.283e+01
57 -1.455e-03 -1.071e-02 -2.830e-02 0.000e+00
58 -4.905e-02 0.000e+00 0.000e+00 0.000e+00
59 -1.268e-02 -2.960e-02 1.443e-02 0.000e+00
60 4.450e-02 -7.600e-04 -1.048e-02 0.000e+00
61 1.091e-02 1.494e-03 -1.658e-02 0.000e+00
62 3.834e-03 -4.314e-02 -2.135e-02 0.000e+00
63 3.720e-03 -1.252e-02 2.920e-02 0.000e+00
64 -1.561e-02 -3.038e-02 -7.425e-03 0.000e+00
65 -2.994e-02 5.179e-03 -5.017e-03 0.000e+00
66 1.421e-02 3.992e-02 8.413e-03 2.298e+01
67 -3.928e-02 -1.533e-03 1.324e-02 0.000e+00
68 -2.365e-03 -3.641e-02 -1.595e-02 0.000e+00
69 -9.272e-03 2.830e-02 2.481e-02 0.000e+00
70 8.833e-03 1.184e-02 -1.929e-02 0.000e+00
71 0.000e+00 -4.030e-02 -1.362e-02 0.000e+00
72 -7.199e-03 -3.296e-02 3.063e-02 0.000e+00
73 -2.850e-02 2.092e-03 -8.929e-03 0.000e+00
74 -3.475e-02 -4.407e-02 7.474e-03 0.000e+00
75 9.920e-03 1.186e-02 1.522e-02 0.000e+00
76 2.483e-02 4.873e-03 5.050e-02 0.000e+00
77 7.540e-03 -2.670e-02 2.048e-02 0.000e+00
78 -1.664e-02 -3.015e-03 2.779e-02 0.000e+00
79 -3.937e-02 -1.099e-02 -8.076e-03 0.000e+00
80 -2.985e-02 -4.284e-02 -3.812e-02 0.000e+00
81 -2.645e-02 -3.595e-02 4.152e-02 0.000e+00
82 -1.599e-02 -8.894e-04 2.707e-02 0.000e+00
83 -6.088e-03 -4.422e-02 -5.666e-03 0.000e+00
84 1.881e-02 2.129e-02 2.491e-02 0.000e+00
85 -2.845e-02 1.464e-02 2.366e-03 0.000e+00
86 5.489e-03 3.369e-02 5.812e-02 0.000e+00
87 8.119e-03 -6.553e-03 -3.431e-02 0.000e+00
88 6.105e-02 -3.028e-02 -3.625e-02 0.000e+00
89 -2.189e-02 -3.102e-02 -9.187e-03 0.000e+00
90 -2.749e-03 -7.339e-03 8.657e-03 0.000e+00
91 5.080e-04 8.316e-03 3.128e-02 0.000e+00
92 3.786e-02 -3.801e-02 4.076e-02 0.000e+00
93 -6.266e-03 3.173e-02 2.101e-02 0.000e+00
94 -7.102e-03 -4.095e-02 -5.734e-03 0.000e+00
95 5.134e-04 -4.258e-02 -1.543e-02 0.000e+00
96 1.924e-02 3.576e-02 1.500e-04 0.000e+00
97 8.357e-02 -3.854e-02 -3.519e-02 0.000e+00
98 5.746e-02 2.936e-02 -1.586e-02 0.000e+00
99 7.205e-02 -3.814e-02 2.026e-02 0.000e+00
100 1.146e-01 -4.077e-03 -3.728e-03 0.000e+00
101 8.365e-02 -4.808e-03 1.917e-03 0.000e+00
102 8.334e-02 3.470e-02 -1.281e-02 0.000e+00
103 9.252e-02 2.791e-02 -1.911e-02 0.000e+00
104 9.941e-02 -1.376e-02 7.966e-03 0.000e+00
105 8.555e-02 -4.105e-02 -6.590e-03 0.000e+00
106 1.085e-01 -3.520e-02 4.462e-03 0.000e+00
107 1.512e-01 1.836e-03 9.827e-05 0.000e+00
108 1.858e-01 -9.054e-03 -1.409e-02 0.000e+00
109 2.476e-01 5.899e-03 -6.189e-04 0.000e+00
110 3.122e-01 1.323e-01 -3.371e-02 2.010e+00
111 4.272e-01 1.447e-01 1.487e-02 3.053e+00
112 5.376e-01 2.605e-01 -5.697e-02 1.146e+01
113 6.565e-01 3.727e-01 -7.837e-02 1.323e+01
114 7.756e-01 3.796e-01 1.162e-02 1.507e+01
115 8.388e-01 4.160e-01 8.046e-03 2.043e+01
116 9.553e-01 4.969e-01 3.051e-02 2.167e+01
117 9.171e-01 5.233e-01 6.367e-02 2.672e+01
118 9.475e-01 5.467e-01 3.114e-02 3.107e+01
119 1.000e+00 5.122e-01 1.292e-01 3.549e+01
120 9.341e-01 4.821e-01 1.632e-01 3.902e+01
121 9.329e-01 4.009e-01 2.315e-01 4.519e+01
122 8.786e-01 2.994e-01 2.769e-01 5.476e+01
123 8.680e-01 2.410e-01 3.595e-01 6.619e+01
124 8.609e-01 1.376e-01 3.027e-01 -9.500e+01
125 8.614e-01 1.033e-01 2.809e-01 -6.910e+01
126 7.603e-01 1.940e-01 3.009e-01 -5.330e+01
127 8.272e-01 2.244e-01 1.757e-01 -4.593e+01
128 7.839e-01 3.035e-01 1.107e-01 -4.035e+01
129 8.337e-01 2.778e-01 3.949e-02 -4.066e+01
130 8.336e-01 2.726e-01 4.273e-02 -3.650e+01
131 7.305e-01 2.088e-01 5.240e-02 -3.493e+01
132 7.103e-01 1.532e-01 6.297e-03 -3.051e+01
133 5.891e-01 1.440e-01 1.611e-02 -2.662e+01
134 4.159e-01 5.396e-02 2.790e-02 -2.363e+01
135 3.259e-01 1.958e-02 3.814e-02 0.000e+00
136 1.983e-01 2.843e-03 3.137e-02 0.000e+00
137 2.229e-01 2.346e-02 -4.083e-04 0.000e+00
138 1.047e-01 -2.726e-02 1.688e-02 0.000e+00
139 5.091e-02 -4.360e-02 -2.568e-02 0.000e+00
140 3.350e-02 -2.775e-02 1.632e-02 0.000e+00
