Bin I L V PA
0 -9.223e-03 -2.055e-02 8.285e-03 0.000e+00
1 9.742e-03 1.988e-02 3.430e-03 0.000e+00
2 -9.583e-03 2.037e-03 2.152e-02 0.000e+00
3 1.117e-02 -1.643e-02 -1.563e-02 0.000e+00
4 -9.228e-03 2.101e-03 -1.252e-02 0.000e+00
5 1.909e-02 -1.539e-02 5.363e-03 0.000e+00
6 -1.580e-02 -1.595e-03 5.628e-03 0.000e+00
7 7.131e-03 -2.724e-03 -1.493e-02 0.000e+00
8 1.545e-02 -1.828e-02 -1.375e-02 0.000e+00
9 -4.912e-03 2.322e-03 9.596e-03 0.000e+00
10 1.688e-02 -1.979e-02 -1.980e-02 0.000e+00
11 -1.709e-02 -2.132e-02 -1.530e-02 0.000e+00
12 -7.777e-03 -1.603e-02 2.233e-02 0.000e+00
13 -5.092e-03 1.336e-02 -1.398e-03 0.000e+00
14 -9.346e-03 -2.110e-02 2.641e-02 0.000e+00
15 -2.090e-03 -1.713e-02 8.152e-03 0.000e+00
16 6.337e-03 -1.700e-02 1.082e-02 0.000e+00
17 -4.221e-03 6.510e-03 -1.840e-02 0.000e+00
18 8.169e-03 -2.088e-02 -5.682e-03 0.000e+00
19 6.342e-03 1.954e-02 -7.509e-03 0.000e+00
20 -3.485e-03 -1.963e-03 1.403e-03 0.000e+00
21 9.351e-03 1.553e-02 1.775e-02 0.000e+00
22 -2.188e-02 -1.716e-03 -1.779e-02 0.000e+00
23 -1.205e-02 -2.047e-02 -5.357e-03 0.000e+00
24 -1.093e-02 -2.077e-02 3.645e-03 0.000e+00
25 1.065e-02 7.684e-03 1.892e-03 0.000e+00
26 -3.387e-03 -2.178e-02 1.966e-04 0.000e+00
27 5.638e-03 2.020e-02 1.584e-02 0.000e+00
28 -4.642e-04 1.791e-03 -1.133e-02 0.000e+00
29 -4.562e-03 1.039e-02 -6.883e-03 0.000e+00
30 -3.435e-03 -1.514e-02 9.757e-03 0.000e+00
31 1.237e-02 -1.795e-02 -5.311e-03 0.000e+00
32 8.081e-03 -1.982e-02 7.963e-03 0.000e+00
33 -2.022e-03 -2.145e-02 -2.912e-03 0.000e+00
34 7.004e-03 -4.623e-04 2.004e-02 0.000e+00
35 -1.117e-02 2.200e-02 5.844e-03 0.000e+00
36 1.317e-02 3.258e-03 -8.242e-03 0.000e+00
37 1.242e-02 -3.665e-03 1.851e-02 0.000e+00
38 1.713e-02 5.823e-03 1.567e-02 0.000e+00
39 2.030e-02 -5.627e-04 -2.763e-03 0.000e+00
40 6.348e-03 2.020e-02 1.322e-02 0.000e+00
41 -1.498e-02 9.077e-03 2.653e-02 0.000e+00
