Bin I L V PA
109 1.470e-03 2.073e-03 -4.323e-03 0.000e+00
110 -2.229e-03 2.627e-03 -1.540e-03 0.000e+00
111 1.043e-03 -3.729e-03 9.373e-04 0.000e+00
112 2.377e-03 1.001e-03 -3.597e-03 0.000e+00
113 -1.180e-03 3.605e-05 2.138e-03 0.000e+00
114 3.660e-05 -2.497e-04 4.330e-04 0.000e+00
115 -1.527e-03 1.844e-03 -5.695e-03 0.000e+00
116 -2.335e-03 -3.974e-03 2.741e-03 0.000e+00
117 2.068e-03 2.610e-03 -5.586e-03 0.000e+00
118 4.134e-04 -2.988e-03 5.157e-04 0.000e+00
119 1.797e-03 2.696e-03 -4.509e-03 0.000e+00
120 -9.840e-04 3.072e-03 -1.214e-03 0.000e+00
121 1.329e-03 -1.363e-03 -1.306e-03 0.000e+00
122 -1.770e-03 -4.443e-03 3.547e-03 0.000e+00
123 -5.506e-03 7.253e-03 5.382e-04 6.416e+01
124 1.328e-03 -4.013e-03 -1.916e-03 0.000e+00
125 -5.645e-04 -4.250e-03 -1.182e-03 0.000e+00
126 -2.384e-03 -3.313e-03 -2.484e-03 0.000e+00
127 -1.247e-03 2.732e-03 -5.252e-03 0.000e+00
128 3.660e-03 1.473e-03 -2.897e-03 0.000e+00
129 3.309e-03 -3.969e-03 -2.716e-03 0.000e+00
130 7.116e-05 1.680e-03 5.174e-04 0.000e+00
131 3.477e-04 9.188e-05 -1.044e-03 0.000e+00
132 -2.917e-03 6.772e-03 -3.502e-03 -1.011e+02
133 3.255e-03 9.748e-04 5.070e-03 0.000e+00
134 3.740e-03 -4.377e-03 1.344e-03 0.000e+00
135 -4.613e-03 -3.928e-03 -2.620e-03 0.000e+00
136 7.501e-04 -4.255e-04 1.185e-03 0.000e+00
137 1.350e-04 3.133e-03 1.962e-03 0.000e+00
138 2.830e-03 -2.319e-03 2.715e-03 0.000e+00
139 3.159e-03 1.654e-03 -1.240e-03 0.000e+00
140 -1.825e-03 3.036e-03 -4.206e-04 0.000e+00
141 -3.983e-04 1.057e-03 1.089e-03 0.000e+00
142 2.149e-03 -3.362e-03 -3.855e-03 0.000e+00
143 -6.094e-04 -4.588e-03 2.737e-03 0.000e+00
144 -1.891e-03 5.355e-03 -2.820e-03 -5.554e+01
145 3.667e-03 5.478e-04 -3.075e-03 0.000e+00
146 3.136e-03 -3.752e-03 1.737e-03 0.000e+00
147 3.201e-03 1.563e-03 -1.318e-03 0.000e+00
148 2.233e-03 9.504e-04 2.050e-03 0.000e+00
149 2.150e-03 2.143e-03 1.044e-03 0.000e+00
150 -1.399e-03 1.295e-03 5.098e-04 0.000e+00
151 -4.860e-03 -4.139e-03 3.773e-03 0.000e+00
152 -1.092e-03 -9.440e-04 9.695e-04 0.000e+00
153 -1.014e-03 3.403e-03 -1.502e-03 0.000e+00
154 2.318e-03 -2.733e-03 4.035e-03 0.000e+00
155 2.633e-03 -4.195e-03 1.392e-03 0.000e+00
156 2.542e-03 -3.654e-03 8.942e-04 0.000e+00
157 5.825e-04 -4.600e-03 -2.171e-03 0.000e+00
158 -6.973e-03 8.403e-04 -3.531e-03 0.000e+00
159 4.080e-04 -3.470e-03 5.864e-04 0.000e+00
160 1.341e-03 -3.913e-03 1.994e-03 0.000e+00
161 1.789e-03 -3.791e-03 4.659e-05 0.000e+00
162 -2.761e-03 5.105e-03 -2.457e-03 9.627e+00
163 1.656e-03 2.947e-03 1.542e-03 0.000e+00
164 1.814e-03 1.700e-03 -9.654e-04 0.000e+00
165 -5.142e-04 -3.602e-03 -1.523e-03 0.000e+00
166 -4.389e-03 -4.435e-03 4.845e-03 0.000e+00
167 -5.037e-05 -4.673e-04 3.272e-03 0.000e+00
168 7.765e-04 -4.126e-03 -2.100e-04 0.000e+00
169 9.277e-03 -3.040e-03 -2.250e-03 0.000e+00
170 2.739e-03 2.854e-03 -3.357e-03 0.000e+00
171 4.749e-03 -4.462e-03 1.423e-03 0.000e+00
172 -9.529e-04 1.204e-03 -3.027e-03 0.000e+00
173 2.911e-03 6.544e-04 -8.678e-04 0.000e+00
174 -3.647e-03 8.258e-03 2.444e-03 -3.244e+01
175 -2.877e-03 -4.215e-03 -3.749e-03 0.000e+00
176 -4.084e-04 -3.160e-03 2.570e-03 0.000e+00
177 2.729e-03 -4.005e-03 6.997e-04 0.000e+00
178 -1.177e-03 -4.394e-03 -1.286e-03 0.000e+00
179 4.229e-03 -3.072e-03 3.525e-03 0.000e+00
180 -4.718e-03 1.559e-03 -3.528e-03 0.000e+00
181 -2.015e-03 1.434e-04 -3.431e-03 0.000e+00
182 -2.067e-03 -6.235e-04 3.026e-03 0.000e+00
183 -1.818e-04 -3.408e-03 2.429e-03 0.000e+00
184 2.914e-03 4.724e-04 -3.699e-03 0.000e+00
185 -2.478e-03 -1.834e-04 1.780e-03 0.000e+00
186 -2.107e-03 2.937e-03 -1.948e-03 0.000e+00
187 1.368e-03 -4.475e-03 3.062e-03 0.000e+00
188 -3.194e-03 2.476e-03 3.899e-03 0.000e+00
189 6.066e-04 9.167e-04 -7.175e-03 0.000e+00
190 -2.876e-03 -4.083e-03 -1.646e-03 0.000e+00
191 3.741e-03 -4.425e-03 1.008e-04 0.000e+00
192 9.703e-04 -4.482e-03 -4.150e-03 0.000e+00
193 -2.479e-03 -3.260e-03 4.204e-04 0.000e+00
194 -9.129e-05 -3.246e-03 -2.639e-03 0.000e+00
195 -2.573e-03 -3.190e-03 -5.315e-04 0.000e+00
196 1.169e-03 2.052e-03 2.303e-03 0.000e+00
197 1.324e-03 -3.949e-03 -4.231e-03 0.000e+00
198 2.456e-04 -3.353e-03 1.822e-03 0.000e+00
199 -3.421e-03 -2.694e-04 1.227e-03 0.000e+00
200 3.289e-03 -3.488e-03 -4.661e-04 0.000e+00
201 4.539e-03 -4.099e-03 4.949e-03 0.000e+00
202 -2.280e-03 -3.669e-03 -3.701e-03 0.000e+00
203 3.097e-03 -8.053e-04 -6.904e-05 0.000e+00
204 3.392e-05 1.855e-03 -1.043e-03 0.000e+00
205 9.651e-04 -3.061e-03 1.877e-03 0.000e+00
206 2.866e-03 -2.712e-03 -6.471e-03 0.000e+00
207 4.129e-03 6.420e-03 5.599e-03 -5.834e+01
208 1.659e-03 -3.757e-03 -3.644e-03 0.000e+00
209 1.941e-03 2.619e-03 2.759e-04 0.000e+00
210 -7.422e-04 1.653e-04 -1.253e-03 0.000e+00
211 2.604e-03 -6.259e-04 1.001e-03 0.000e+00
212 1.250e-03 -4.048e-03 1.805e-03 0.000e+00
213 -3.064e-03 1.843e-03 -2.138e-03 0.000e+00
214 -5.905e-03 5.332e-03 3.623e-04 2.007e+01
215 1.644e-03 6.223e-03 1.587e-03 -5.677e+01
216 -2.308e-03 4.082e-04 4.846e-03 0.000e+00
217 1.735e-03 -3.111e-03 -1.523e-03 0.000e+00
218 5.916e-04 1.706e-03 -2.879e-03 0.000e+00
219 -2.505e-03 4.111e-03 -9.978e-04 0.000e+00
220 1.840e-03 9.329e-04 2.356e-03 0.000e+00
221 2.361e-03 6.531e-03 4.689e-03 -6.999e+01
222 -2.225e-03 -4.029e-03 1.964e-03 0.000e+00
223 4.196e-03 2.320e-03 -7.342e-04 0.000e+00
224 2.436e-03 2.556e-03 5.549e-03 0.000e+00
225 -2.716e-04 -4.488e-03 6.926e-04 0.000e+00
226 2.126e-03 8.602e-04 -5.193e-03 0.000e+00
227 4.654e-03 5.344e-03 1.569e-03 3.903e+01
228 1.741e-03 1.947e-03 4.994e-03 0.000e+00
229 5.527e-04 -2.957e-03 -1.916e-03 0.000e+00
230 1.625e-03 3.277e-03 1.021e-03 0.000e+00
231 1.346e-03 3.992e-03 5.325e-03 0.000e+00
232 -6.297e-03 -3.841e-03 -1.537e-03 0.000e+00
233 1.215e-03 2.097e-03 7.077e-04 0.000e+00
234 6.554e-03 -3.978e-03 5.307e-03 0.000e+00
235 1.581e-03 1.917e-03 -1.150e-03 0.000e+00
236 2.869e-03 3.970e-04 2.089e-03 0.000e+00
237 6.311e-04 -3.597e-03 2.142e-03 0.000e+00
238 6.480e-04 -4.103e-03 -2.519e-04 0.000e+00
239 2.929e-03 2.762e-03 1.338e-05 0.000e+00
240 2.073e-03 5.694e-05 5.902e-04 0.000e+00
241 3.985e-03 -6.678e-06 -2.536e-03 0.000e+00
242 3.706e-03 3.488e-04 -7.748e-05 0.000e+00
243 3.764e-03 -4.485e-03 1.216e-03 0.000e+00
244 3.650e-03 4.817e-03 -1.144e-03 -4.181e+01
245 -4.062e-03 2.875e-03 -2.428e-04 0.000e+00
246 1.528e-03 -1.431e-04 4.666e-03 0.000e+00
247 5.316e-04 -4.097e-03 -1.688e-03 0.000e+00
248 -2.266e-04 -3.087e-03 -2.800e-03 0.000e+00
249 1.010e-03 -4.193e-03 -1.606e-03 0.000e+00
250 -3.461e-03 -3.862e-03 -3.609e-03 0.000e+00
251 -3.879e-03 6.903e-04 -1.390e-03 0.000e+00
252 -3.567e-03 -9.450e-04 -4.975e-03 0.000e+00
253 1.895e-03 -1.318e-04 -4.693e-05 0.000e+00
254 4.088e-03 -2.836e-03 2.784e-03 0.000e+00
255 -2.473e-03 4.052e-03 -5.132e-03 0.000e+00
256 -3.692e-03 -9.484e-05 -3.738e-03 0.000e+00
257 3.069e-03 -4.430e-03 -1.908e-03 0.000e+00
258 -1.606e-03 1.520e-03 -2.107e-03 0.000e+00
259 -3.475e-03 2.280e-03 1.309e-03 0.000e+00
260 -1.695e-03 4.099e-03 1.603e-03 0.000e+00
261 9.187e-04 2.655e-03 -7.026e-05 0.000e+00
262 -4.493e-03 4.921e-04 -2.438e-03 0.000e+00
263 -4.867e-03 -4.319e-03 -3.302e-03 0.000e+00
264 2.886e-03 9.959e-04 2.705e-03 0.000e+00
265 1.027e-03 -3.515e-03 -2.736e-03 0.000e+00
266 1.976e-03 -3.111e-03 6.480e-04 0.000e+00
267 1.845e-03 -4.540e-03 -2.056e-03 0.000e+00
268 -3.863e-04 2.238e-03 1.640e-03 0.000e+00
269 1.292e-03 -5.849e-04 1.282e-03 0.000e+00
270 -2.440e-03 -3.161e-03 4.493e-04 0.000e+00
271 2.840e-03 5.051e-03 1.336e-03 -1.062e+02
272 -3.157e-03 -3.760e-03 3.552e-04 0.000e+00
273 -2.608e-03 3.681e-03 -1.493e-03 0.000e+00
274 4.634e-03 -5.014e-04 -6.439e-04 0.000e+00
275 9.152e-05 1.344e-03 8.662e-04 0.000e+00
276 6.485e-04 -3.002e-03 -1.371e-03 0.000e+00
277 -2.079e-03 -3.697e-03 -1.314e-03 0.000e+00
278 -8.844e-04 -4.438e-03 -2.133e-03 0.000e+00
279 -3.004e-04 2.604e-04 2.710e-03 0.000e+00
280 -2.475e-03 2.134e-03 2.704e-04 0.000e+00
281 -3.063e-03 3.575e-03 -3.035e-03 0.000e+00
282 3.994e-03 -4.080e-03 -3.850e-05 0.000e+00
283 4.218e-04 -4.143e-03 -2.606e-03 0.000e+00
284 2.909e-03 1.692e-03 -2.176e-04 0.000e+00
285 -4.415e-04 -4.586e-03 1.975e-04 0.000e+00
286 3.383e-03 2.094e-03 1.214e-03 0.000e+00
287 6.883e-04 1.100e-03 -4.813e-03 0.000e+00
288 6.149e-04 -4.402e-03 2.581e-03 0.000e+00
289 -1.048e-03 -4.364e-03 -2.235e-03 0.000e+00
290 -3.428e-04 -4.456e-03 4.003e-03 0.000e+00
291 -2.796e-04 -4.229e-03 4.621e-03 0.000e+00
292 -2.535e-03 -4.122e-03 1.243e-03 0.000e+00
293 5.383e-04 -4.346e-03 -1.504e-03 0.000e+00
294 2.714e-03 -2.866e-03 -3.750e-03 0.000e+00
295 3.029e-03 -3.864e-03 1.534e-03 0.000e+00
296 -7.466e-03 -3.993e-03 -1.159e-03 0.000e+00
297 4.730e-04 1.504e-03 2.369e-03 0.000e+00
298 2.005e-03 2.438e-03 -5.336e-04 0.000e+00
299 -1.531e-03 -2.888e-03 -5.911e-03 0.000e+00
300 -7.044e-04 -2.962e-03 2.929e-03 0.000e+00
301 2.247e-03 -4.534e-03 5.796e-04 0.000e+00
302 -1.665e-03 -3.717e-03 -6.413e-03 0.000e+00
303 5.916e-03 2.583e-03 2.473e-04 0.000e+00
304 1.818e-04 1.575e-03 6.875e-05 0.000e+00
305 -4.260e-03 3.776e-03 2.709e-04 0.000e+00
306 4.163e-03 2.211e-03 1.288e-03 0.000e+00
307 -9.665e-04 -4.107e-03 1.478e-04 0.000e+00
308 -2.700e-03 6.567e-06 -2.716e-03 0.000e+00
309 -4.212e-03 2.787e-03 2.665e-03 0.000e+00
310 -6.718e-04 -4.426e-03 -3.196e-03 0.000e+00
311 -7.605e-04 -3.919e-03 3.711e-03 0.000e+00
312 1.174e-03 2.441e-03 -6.783e-04 0.000e+00
313 2.665e-03 1.517e-04 -1.080e-03 0.000e+00
314 -9.296e-03 6.059e-03 -1.103e-03 3.315e+01
315 1.458e-03 2.202e-03 -8.713e-04 0.000e+00
316 -3.049e-03 2.202e-03 -6.176e-04 0.000e+00
317 -1.980e-03 -2.421e-03 -5.823e-03 0.000e+00
318 4.577e-04 7.105e-04 -3.481e-03 0.000e+00
319 3.161e-03 -4.577e-03 2.546e-03 0.000e+00
320 -1.402e-03 -9.913e-04 -1.375e-03 0.000e+00
321 3.086e-04 -3.685e-03 2.820e-03 0.000e+00
322 1.609e-03 -3.394e-03 -3.571e-03 0.000e+00
323 2.251e-03 1.692e-03 -1.670e-03 0.000e+00
324 -1.037e-03 1.034e-04 1.346e-03 0.000e+00
325 2.099e-03 -4.474e-03 1.751e-03 0.000e+00
326 -2.579e-03 4.434e-04 -2.079e-03 0.000e+00
327 6.498e-03 -4.408e-03 -7.454e-04 0.000e+00
328 4.213e-03 -3.811e-03 -7.045e-04 0.000e+00
329 2.136e-03 -4.213e-03 -3.336e-03 0.000e+00
330 4.215e-04 -4.343e-03 -3.134e-03 0.000e+00
331 1.312e-03 1.536e-03 1.033e-03 0.000e+00
332 1.760e-03 8.548e-04 -2.725e-04 0.000e+00
333 2.195e-03 -4.399e-03 -3.749e-03 0.000e+00
334 3.477e-03 -4.476e-03 3.210e-05 0.000e+00
335 2.693e-03 -4.002e-03 4.710e-04 0.000e+00
336 2.946e-03 1.556e-04 -7.153e-04 0.000e+00
337 -5.200e-03 -3.749e-03 2.007e-03 0.000e+00
338 -1.028e-03 2.940e-03 4.698e-03 0.000e+00
339 2.616e-04 1.747e-03 1.219e-04 0.000e+00
340 3.102e-03 4.957e-03 -2.432e-03 -1.002e+02
341 1.123e-03 -4.069e-03 1.266e-03 0.000e+00
342 4.328e-05 -3.288e-03 2.821e-03 0.000e+00
343 -2.732e-03 3.706e-03 -1.879e-04 0.000e+00
344 3.432e-03 -6.432e-04 -6.992e-03 0.000e+00
345 1.703e-03 1.700e-03 2.424e-03 0.000e+00
346 6.432e-04 1.966e-03 6.176e-03 0.000e+00
347 -1.735e-03 1.637e-03 6.439e-03 0.000e+00
348 2.998e-03 2.188e-03 -1.174e-03 0.000e+00
349 -7.048e-04 1.464e-03 -4.501e-03 0.000e+00
350 -4.762e-03 2.758e-03 5.924e-04 0.000e+00
351 -3.222e-03 -6.465e-04 4.933e-04 0.000e+00
352 -2.470e-03 -3.574e-03 2.420e-03 0.000e+00
353 3.695e-03 2.464e-03 4.231e-04 0.000e+00
354 -2.862e-05 -3.060e-03 -4.724e-03 0.000e+00
355 -4.227e-04 2.080e-03 3.069e-03 0.000e+00
356 1.346e-03 -1.081e-03 4.468e-05 0.000e+00
357 1.301e-03 3.213e-03 1.570e-03 0.000e+00
358 3.017e-03 -1.087e-03 2.327e-04 0.000e+00
359 4.469e-04 4.293e-03 -4.408e-03 0.000e+00
360 4.450e-04 -3.307e-03 1.815e-03 0.000e+00
361 -2.144e-04 -1.996e-04 3.268e-03 0.000e+00
362 -2.546e-04 1.358e-03 9.055e-04 0.000e+00
363 6.342e-03 -3.620e-03 2.638e-03 0.000e+00
364 5.120e-03 5.125e-04 4.304e-04 0.000e+00
365 1.159e-03 -2.992e-03 -3.004e-04 0.000e+00
366 2.754e-03 -1.282e-03 6.921e-03 0.000e+00
367 2.440e-03 5.742e-04 -9.399e-03 0.000e+00
368 -4.152e-04 -3.739e-03 1.447e-03 0.000e+00
369 -2.333e-03 5.588e-05 4.049e-03 0.000e+00
370 5.086e-03 7.032e-04 -4.794e-03 0.000e+00
371 3.508e-03 6.350e-03 -4.395e-03 -8.378e+01
372 -1.630e-04 -1.131e-04 -3.973e-03 0.000e+00
373 4.056e-03 -4.067e-03 -1.581e-03 0.000e+00
374 -1.656e-03 6.692e-04 -6.590e-05 0.000e+00
375 2.445e-03 1.348e-03 8.459e-04 0.000e+00
376 -6.318e-04 5.728e-03 -3.067e-03 -9.853e+01
377 -1.051e-03 -3.745e-03 -3.297e-03 0.000e+00
378 -1.203e-04 -4.432e-03 -2.120e-03 0.000e+00
379 2.454e-03 6.410e-04 -2.968e-03 0.000e+00
380 6.587e-05 -4.023e-03 -1.184e-03 0.000e+00
381 6.399e-04 3.248e-03 9.999e-05 0.000e+00
382 -9.068e-04 1.279e-03 2.924e-03 0.000e+00
383 -5.802e-03 1.855e-03 6.903e-04 0.000e+00
384 4.508e-03 2.589e-03 6.657e-04 0.000e+00
385 1.329e-03 5.725e-04 -1.548e-03 0.000e+00
386 -3.298e-03 -4.496e-03 2.990e-03 0.000e+00
387 2.248e-05 -4.088e-03 3.364e-03 0.000e+00
388 -2.161e-03 4.419e-03 -1.255e-03 -4.667e+01
389 6.077e-03 9.116e-04 1.122e-03 0.000e+00
390 -5.289e-05 -4.041e-03 -2.488e-03 0.000e+00
391 -4.375e-04 -4.219e-03 -5.478e-03 0.000e+00
392 1.184e-03 1.661e-03 1.935e-03 0.000e+00
393 -4.819e-03 -3.481e-03 5.676e-04 0.000e+00
394 -4.564e-03 -4.500e-03 7.108e-04 0.000e+00
395 -1.337e-03 -3.010e-03 7.335e-05 0.000e+00
396 2.805e-04 -3.361e-03 -5.408e-04 0.000e+00
397 3.367e-03 -4.239e-03 -2.365e-03 0.000e+00
398 -7.204e-04 2.400e-03 1.015e-03 0.000e+00
399 3.375e-04 1.073e-04 2.443e-03 0.000e+00
400 -2.606e-05 1.597e-03 2.084e-03 0.000e+00
401 4.723e-03 -3.866e-03 3.261e-03 0.000e+00
402 -1.247e-03 -2.282e-04 -3.052e-03 0.000e+00
403 -4.999e-04 1.573e-03 -8.328e-04 0.000e+00
404 -3.732e-04 -3.797e-03 5.825e-04 0.000e+00
405 2.835e-03 3.092e-03 -6.455e-04 0.000e+00
406 -1.879e-03 -4.290e-03 1.358e-03 0.000e+00
407 -1.541e-04 1.832e-03 7.367e-03 0.000e+00
408 -6.514e-04 -4.052e-03 -1.417e-03 0.000e+00
409 1.737e-03 -5.523e-04 -4.650e-03 0.000e+00
410 -2.928e-03 -1.387e-03 5.068e-03 0.000e+00
411 8.215e-04 -2.881e-03 -4.131e-03 0.000e+00
412 8.278e-04 2.060e-03 -5.690e-04 0.000e+00
413 2.923e-03 -4.192e-03 1.873e-03 0.000e+00
414 3.313e-04 7.703e-04 -1.327e-03 0.000e+00
415 6.093e-04 5.550e-03 2.143e-03 -5.287e+01
416 6.131e-04 -2.572e-04 5.343e-03 0.000e+00
417 5.181e-04 2.746e-03 2.054e-04 0.000e+00
418 4.302e-04 6.113e-04 -1.047e-03 0.000e+00
419 -6.912e-04 -2.736e-04 -2.572e-03 0.000e+00
420 9.701e-04 1.188e-03 1.465e-03 0.000e+00
421 -8.728e-04 -3.292e-03 -8.303e-03 0.000e+00
422 -2.442e-03 4.881e-04 4.432e-03 0.000e+00
423 -8.382e-03 3.939e-03 -2.719e-03 0.000e+00
424 1.262e-03 3.047e-03 -5.505e-03 0.000e+00
425 2.307e-03 -4.523e-03 1.050e-03 0.000e+00
426 -7.623e-04 6.373e-04 -1.706e-04 0.000e+00
427 1.782e-03 -4.365e-03 -4.831e-03 0.000e+00
428 -2.139e-03 -4.337e-03 9.004e-04 0.000e+00
429 -2.271e-03 -1.756e-04 1.806e-03 0.000e+00
430 -4.843e-03 -3.558e-03 -5.939e-03 0.000e+00
431 -8.264e-04 -3.773e-03 1.571e-04 0.000e+00
432 -3.254e-04 -2.434e-03 3.123e-03 0.000e+00
433 -3.609e-04 1.040e-03 -3.678e-05 0.000e+00
434 1.670e-03 -4.456e-03 6.256e-03 0.000e+00
435 -3.734e-03 -3.855e-03 3.899e-03 0.000e+00
436 -2.584e-03 -1.272e-03 -1.036e-03 0.000e+00
437 1.632e-03 8.960e-04 -8.983e-04 0.000e+00
438 -1.370e-03 -4.119e-03 1.685e-03 0.000e+00
439 1.859e-03 4.519e-05 5.551e-03 0.000e+00
440 2.499e-03 1.768e-03 1.332e-03 0.000e+00
441 3.237e-03 -3.525e-03 -9.392e-04 0.000e+00
442 1.272e-05 -3.992e-03 -8.394e-04 0.000e+00
