Bin I L V PA
101 7.144e-02 -7.999e-02 4.316e-02 0.000e+00
102 1.551e-01 -1.770e-02 -6.794e-03 0.000e+00
103 1.595e-01 2.537e-03 5.008e-02 0.000e+00
104 1.250e-01 2.969e-02 -2.816e-02 0.000e+00
105 2.235e-01 1.161e-01 2.644e-03 8.558e+01
106 1.698e-01 7.018e-02 -4.869e-02 0.000e+00
107 2.471e-01 1.991e-02 3.623e-02 0.000e+00
108 3.027e-01 -7.234e-02 4.094e-02 0.000e+00
109 3.298e-01 -7.543e-02 -7.239e-02 0.000e+00
110 4.554e-01 -1.312e-02 -4.627e-02 0.000e+00
111 4.473e-01 1.834e-02 1.083e-02 0.000e+00
112 6.628e-01 -3.999e-02 -7.421e-02 0.000e+00
113 7.109e-01 5.586e-02 -1.274e-02 0.000e+00
114 9.110e-01 -6.743e-02 3.166e-02 0.000e+00
115 9.751e-01 -2.453e-02 -6.019e-02 0.000e+00
116 9.915e-01 3.115e-01 1.106e-01 -6.991e+00
117 1.000e+00 1.550e-01 6.418e-03 8.176e+00
118 9.604e-01 1.331e-01 -9.863e-02 -1.173e+01
119 9.691e-01 1.907e-01 -5.071e-02 1.175e+01
120 8.881e-01 4.496e-02 -1.555e-02 0.000e+00
121 7.765e-01 1.773e-01 -9.418e-02 1.068e+01
122 7.317e-01 1.219e-01 -1.105e-01 3.473e+01
123 6.092e-01 1.023e-01 5.829e-02 5.031e+01
124 5.398e-01 1.249e-01 5.478e-03 3.202e+01
125 3.234e-01 -7.875e-02 -1.669e-03 0.000e+00
126 3.714e-01 1.274e-03 8.031e-02 0.000e+00
127 2.944e-01 9.160e-03 1.443e-02 0.000e+00
128 3.190e-01 5.404e-02 1.146e-01 0.000e+00
129 2.107e-01 -7.305e-02 -3.873e-02 0.000e+00
130 1.513e-01 -5.713e-02 -4.362e-02 0.000e+00
131 1.404e-01 2.364e-03 8.618e-02 0.000e+00
132 1.510e-01 6.185e-02 1.944e-02 0.000e+00
133 1.695e-01 5.878e-02 4.263e-02 0.000e+00
134 3.017e-02 5.317e-02 2.555e-03 0.000e+00
135 5.044e-02 1.366e-01 -7.363e-02 5.412e+01
136 1.606e-01 1.029e-02 -1.761e-02 0.000e+00
137 1.724e-02 -6.628e-02 -6.373e-03 0.000e+00
138 -1.346e-02 -7.937e-02 2.091e-02 0.000e+00
139 5.139e-02 2.903e-02 -4.811e-02 0.000e+00
140 8.049e-02 -7.925e-02 5.548e-02 0.000e+00
141 5.995e-02 -5.435e-02 -5.926e-02 0.000e+00
142 -7.645e-03 3.220e-02 1.487e-02 0.000e+00
143 -1.459e-02 -8.210e-02 3.327e-02 0.000e+00
144 2.755e-02 -7.754e-02 6.611e-03 0.000e+00
145 -4.026e-02 -4.206e-02 -3.531e-02 0.000e+00
146 7.672e-03 5.604e-02 -6.854e-02 0.000e+00
147 1.486e-02 9.469e-02 -9.228e-03 1.282e+01
148 -3.075e-02 3.662e-02 1.058e-01 0.000e+00
149 4.813e-02 -5.342e-02 -2.715e-02 0.000e+00
150 -1.157e-02 9.700e-02 7.229e-02 6.900e+01
151 -2.836e-02 4.150e-02 -3.877e-02 0.000e+00
152 6.885e-02 -6.065e-02 2.020e-02 0.000e+00
153 -4.967e-03 -5.387e-03 -3.941e-02 0.000e+00
154 -3.632e-02 1.734e-02 -5.704e-02 0.000e+00
155 -1.404e-01 4.118e-02 1.670e-01 0.000e+00
156 -3.229e-02 6.409e-02 -5.651e-02 0.000e+00
157 -1.448e-02 4.113e-02 9.001e-02 0.000e+00
158 -1.438e-01 -4.222e-02 -1.809e-02 0.000e+00
159 2.771e-02 -4.268e-02 -5.577e-03 0.000e+00
160 -8.519e-02 3.096e-02 5.448e-02 0.000e+00
161 3.112e-02 6.513e-02 -5.277e-02 0.000e+00
162 4.900e-02 -7.778e-02 -8.112e-03 0.000e+00
163 -3.416e-02 1.544e-02 -1.131e-01 0.000e+00
164 -3.938e-02 1.964e-03 -3.828e-02 0.000e+00
165 2.092e-02 -8.369e-02 6.580e-03 0.000e+00
166 -7.033e-02 5.463e-02 5.263e-02 0.000e+00
167 -3.222e-02 -6.296e-02 -2.965e-02 0.000e+00
168 1.206e-02 -1.570e-02 -2.328e-02 0.000e+00
169 -8.386e-02 -4.388e-02 -1.286e-02 0.000e+00
170 -7.966e-02 -8.180e-02 2.579e-02 0.000e+00
171 1.258e-02 -6.161e-02 -6.917e-03 0.000e+00
172 -3.164e-02 -8.278e-02 6.455e-02 0.000e+00
173 3.591e-03 1.916e-02 1.997e-02 0.000e+00
174 6.572e-02 1.272e-01 5.718e-02 5.746e+01
175 4.593e-02 -8.276e-02 -1.855e-04 0.000e+00
176 1.002e-02 1.746e-02 -2.008e-02 0.000e+00
177 -3.112e-02 -8.326e-02 -2.591e-02 0.000e+00
178 -3.057e-02 -7.458e-02 4.649e-03 0.000e+00
179 -1.262e-01 3.172e-02 -6.037e-02 0.000e+00
180 3.550e-02 1.177e-01 -5.702e-02 4.847e+00
181 8.927e-03 7.849e-03 7.488e-02 0.000e+00
