Bin I L V PA
0 -3.444e-05 1.246e-04 4.177e-04 0.000e+00
1 -2.102e-04 -4.214e-04 -3.953e-04 0.000e+00
2 -2.185e-05 1.477e-04 4.574e-04 0.000e+00
3 4.382e-04 8.150e-05 1.434e-05 0.000e+00
4 -1.840e-04 -3.771e-04 1.745e-04 0.000e+00
5 -2.020e-04 3.598e-04 1.603e-04 0.000e+00
6 -1.400e-04 4.150e-04 -5.490e-04 0.000e+00
7 2.234e-04 -3.455e-04 6.000e-05 0.000e+00
8 -2.943e-04 1.824e-04 7.859e-06 0.000e+00
9 2.927e-04 2.776e-05 6.542e-05 0.000e+00
10 -3.118e-04 -7.944e-05 -9.003e-05 0.000e+00
11 2.435e-04 8.847e-05 -3.027e-04 0.000e+00
12 -3.534e-04 1.271e-04 -3.679e-05 0.000e+00
13 -7.007e-04 -2.680e-04 1.215e-05 0.000e+00
14 -3.958e-04 -4.113e-04 -3.562e-05 0.000e+00
15 3.730e-04 -3.148e-04 3.404e-04 0.000e+00
16 -1.486e-04 -3.983e-04 -1.822e-04 0.000e+00
17 -1.339e-04 2.127e-04 -2.402e-06 0.000e+00
18 -1.287e-04 2.985e-04 1.048e-04 0.000e+00
19 4.575e-05 4.566e-04 1.899e-04 -2.615e+01
20 2.232e-04 2.712e-05 3.536e-04 0.000e+00
21 1.177e-04 6.408e-04 -2.762e-04 -3.732e+01
22 -1.420e-04 6.134e-05 1.285e-04 0.000e+00
23 -2.417e-04 -2.291e-05 1.924e-04 0.000e+00
24 -4.062e-05 -1.070e-04 3.331e-04 0.000e+00
25 2.281e-04 -3.711e-04 1.209e-04 0.000e+00
26 -1.806e-04 -3.005e-04 -3.683e-05 0.000e+00
27 3.250e-05 2.652e-04 -2.489e-04 0.000e+00
28 3.965e-04 -4.106e-04 -6.461e-05 0.000e+00
29 4.967e-04 5.079e-04 1.185e-04 8.040e+01
30 -4.946e-05 -3.416e-04 2.311e-04 0.000e+00
31 -3.422e-04 -2.316e-04 -1.341e-05 0.000e+00
32 1.856e-04 -3.600e-05 -5.503e-04 0.000e+00
33 -4.010e-04 3.651e-04 -1.958e-04 0.000e+00
34 -3.696e-04 2.009e-04 2.937e-05 0.000e+00
35 3.362e-04 3.017e-04 -1.049e-04 0.000e+00
36 -4.524e-04 -3.767e-04 -3.907e-04 0.000e+00
37 7.235e-06 3.580e-04 5.228e-04 0.000e+00
38 -6.230e-04 6.234e-04 -1.871e-04 1.070e+02
39 -2.066e-04 2.799e-04 -6.341e-05 0.000e+00
40 -4.145e-04 -3.392e-04 -3.163e-04 0.000e+00
41 4.313e-04 -3.245e-04 1.257e-04 0.000e+00
42 -5.071e-04 -4.030e-04 4.120e-04 0.000e+00
43 1.300e-04 -3.776e-04 9.379e-05 0.000e+00
44 9.643e-05 -3.797e-04 1.702e-04 0.000e+00
45 -1.408e-04 1.858e-04 8.315e-05 0.000e+00
46 1.383e-04 4.034e-05 2.840e-05 0.000e+00
47 -1.639e-04 1.822e-05 -2.953e-04 0.000e+00
48 -1.094e-04 -4.451e-05 -8.297e-05 0.000e+00
49 -3.757e-05 6.950e-05 6.007e-04 0.000e+00
50 -1.700e-04 1.461e-04 2.248e-05 0.000e+00
51 -1.421e-04 -4.239e-04 7.886e-05 0.000e+00
52 -4.116e-04 -3.926e-04 4.262e-04 0.000e+00
53 3.541e-04 -3.231e-04 3.235e-04 0.000e+00
54 -3.235e-04 1.307e-04 3.281e-05 0.000e+00
55 2.367e-04 -4.764e-05 2.464e-04 0.000e+00
56 6.313e-05 2.070e-04 -1.997e-04 0.000e+00
57 -4.203e-04 3.027e-04 2.421e-04 0.000e+00
58 -2.220e-04 2.577e-04 4.350e-04 0.000e+00
59 -1.829e-04 3.575e-05 -1.229e-05 0.000e+00
60 -4.818e-04 -3.599e-04 -8.708e-05 0.000e+00
61 -3.006e-04 -1.210e-04 8.865e-05 0.000e+00
62 1.418e-04 4.833e-05 -2.925e-04 0.000e+00
63 3.808e-05 -4.053e-04 4.228e-05 0.000e+00
64 -3.049e-05 8.307e-05 -1.019e-04 0.000e+00
65 -2.346e-04 1.045e-04 1.365e-04 0.000e+00
66 -8.849e-05 5.711e-05 1.287e-04 0.000e+00
67 8.490e-05 -4.031e-04 -7.177e-05 0.000e+00
68 -6.598e-06 1.652e-04 4.348e-05 0.000e+00
69 -1.435e-04 1.726e-04 1.970e-05 0.000e+00
70 1.524e-05 3.900e-04 1.082e-04 0.000e+00
71 2.573e-04 -3.322e-04 -1.278e-04 0.000e+00
72 -2.262e-04 2.277e-04 -4.134e-05 0.000e+00
73 1.205e-04 -3.545e-04 2.313e-04 0.000e+00
74 3.076e-04 9.683e-05 -2.158e-04 0.000e+00
75 -9.278e-05 -4.180e-04 -2.235e-04 0.000e+00
76 -3.552e-04 -4.249e-04 1.919e-05 0.000e+00
77 -6.687e-04 1.188e-04 3.992e-04 0.000e+00
78 1.593e-04 2.549e-04 1.986e-04 0.000e+00
79 2.353e-04 -3.305e-04 1.634e-04 0.000e+00
80 -2.193e-04 -4.299e-04 -1.371e-04 0.000e+00
81 4.779e-05 -4.318e-04 3.642e-07 0.000e+00
82 -7.091e-05 -3.281e-04 1.798e-05 0.000e+00
83 1.986e-04 -4.088e-05 -3.936e-04 0.000e+00
84 2.663e-04 3.770e-04 4.594e-04 0.000e+00
85 -2.759e-04 -2.648e-04 -4.369e-04 0.000e+00
86 4.643e-05 -3.870e-04 -6.668e-05 0.000e+00
87 3.180e-05 -1.173e-05 -5.574e-05 0.000e+00
88 -2.761e-04 6.405e-05 2.011e-04 0.000e+00
89 -1.401e-04 -9.271e-06 -4.879e-05 0.000e+00
90 1.793e-04 3.271e-04 1.744e-04 0.000e+00
91 -1.439e-04 -3.113e-04 -5.783e-04 0.000e+00
92 -3.641e-05 4.929e-04 1.935e-04 -1.878e+01
93 -1.718e-04 -4.107e-05 -1.158e-04 0.000e+00
94 1.225e-04 -4.379e-04 -7.397e-05 0.000e+00
95 2.964e-04 -4.274e-04 -6.139e-05 0.000e+00
96 8.474e-05 3.487e-04 -1.785e-05 0.000e+00
97 1.182e-05 -3.883e-04 -1.908e-04 0.000e+00
98 -2.170e-04 8.512e-05 -7.193e-04 0.000e+00
99 1.915e-04 -2.849e-04 -3.148e-04 0.000e+00
100 -1.452e-04 1.177e-04 -3.723e-04 0.000e+00
101 2.323e-04 -1.932e-05 1.963e-04 0.000e+00
102 -9.269e-05 -3.869e-04 2.526e-04 0.000e+00
103 1.001e-04 4.286e-04 -8.573e-05 0.000e+00
104 -3.462e-04 -3.786e-05 -1.019e-05 0.000e+00
105 -1.632e-04 -4.347e-04 -1.815e-04 0.000e+00
106 -4.688e-04 -3.491e-04 -2.798e-04 0.000e+00
107 -2.176e-04 2.410e-04 2.862e-04 0.000e+00
108 -4.128e-04 -4.389e-04 1.083e-06 0.000e+00
109 -2.785e-04 -4.057e-04 4.106e-04 0.000e+00
110 5.730e-05 -4.176e-04 2.532e-04 0.000e+00
