Bin I L V PA
0 -2.515e-02 -1.925e-02 2.870e-02 0.000e+00
1 7.978e-03 2.480e-02 9.394e-03 0.000e+00
2 -5.033e-03 -2.233e-02 2.153e-03 0.000e+00
3 -2.720e-02 -2.451e-02 6.324e-05 0.000e+00
4 -3.577e-02 8.619e-03 -2.257e-02 0.000e+00
5 2.955e-02 -2.297e-02 -1.817e-02 0.000e+00
6 -1.693e-02 -2.175e-02 -1.134e-02 0.000e+00
7 1.527e-02 7.685e-03 -2.357e-02 0.000e+00
8 -3.231e-02 -6.825e-03 -3.343e-02 0.000e+00
9 -2.111e-02 1.432e-02 -3.400e-02 0.000e+00
10 -2.985e-02 -1.882e-02 -1.950e-02 0.000e+00
11 -2.376e-04 2.643e-02 -1.100e-02 0.000e+00
12 1.275e-02 1.472e-02 -3.653e-02 0.000e+00
13 1.457e-02 -2.157e-02 9.748e-03 0.000e+00
14 1.073e-03 -1.792e-02 -6.404e-03 0.000e+00
15 -1.296e-02 1.272e-02 3.057e-02 0.000e+00
16 1.623e-02 3.670e-03 -3.573e-02 0.000e+00
17 5.114e-04 1.017e-02 -1.573e-02 0.000e+00
18 1.142e-02 -9.783e-04 1.924e-02 0.000e+00
19 -4.589e-03 -2.463e-02 5.909e-03 0.000e+00
20 1.290e-02 -2.381e-02 -9.093e-03 0.000e+00
21 -1.387e-02 4.956e-04 4.301e-03 0.000e+00
22 -8.919e-03 -2.144e-02 -3.324e-02 0.000e+00
23 3.394e-03 -1.904e-02 1.820e-02 0.000e+00
24 4.107e-03 1.718e-02 1.150e-02 0.000e+00
25 -3.694e-02 -2.514e-02 -1.492e-02 0.000e+00
26 8.932e-03 9.995e-03 -1.015e-02 0.000e+00
27 -1.534e-02 -2.365e-02 6.327e-03 0.000e+00
28 -2.638e-02 1.595e-02 -6.108e-03 0.000e+00
29 -7.260e-03 1.261e-02 -2.850e-03 0.000e+00
30 -6.843e-03 1.308e-02 -6.195e-03 0.000e+00
31 -1.022e-02 -2.169e-02 -1.091e-02 0.000e+00
32 -7.448e-03 1.782e-02 1.328e-02 0.000e+00
33 -4.497e-04 -1.304e-02 1.112e-02 0.000e+00
34 -5.310e-03 1.071e-02 -2.349e-02 0.000e+00
35 -2.497e-02 -8.051e-03 3.129e-02 0.000e+00
36 -9.514e-03 -1.943e-02 1.102e-03 0.000e+00
37 4.988e-03 -1.859e-04 -2.688e-02 0.000e+00
38 6.635e-03 -2.103e-02 1.501e-04 0.000e+00
39 -2.803e-04 4.037e-03 -1.451e-02 0.000e+00
40 -1.032e-02 -4.792e-04 2.021e-02 0.000e+00
41 1.656e-02 -7.975e-03 -1.525e-02 0.000e+00
42 -1.378e-02 -1.406e-02 1.458e-02 0.000e+00
43 -8.005e-03 2.083e-02 4.977e-03 0.000e+00
44 -9.269e-03 -6.687e-04 -1.219e-03 0.000e+00
45 2.037e-02 -2.024e-02 1.539e-02 0.000e+00
46 5.572e-03 -2.280e-02 3.988e-03 0.000e+00
47 2.877e-02 2.764e-02 -6.676e-03 0.000e+00
48 -1.444e-02 -2.423e-03 4.994e-03 0.000e+00
49 1.617e-02 2.168e-02 4.327e-02 0.000e+00
50 -1.646e-02 -1.710e-02 -5.545e-03 0.000e+00
51 5.568e-02 -2.463e-02 9.736e-03 0.000e+00
52 3.386e-02 1.367e-04 -2.581e-03 0.000e+00
53 1.096e-02 3.291e-02 -2.706e-03 9.922e+01
54 1.338e-02 2.400e-02 -2.604e-02 0.000e+00
55 -1.235e-03 2.772e-02 4.808e-03 0.000e+00
56 3.122e-02 1.941e-02 3.182e-03 0.000e+00
57 2.015e-02 2.860e-02 -1.460e-02 0.000e+00
58 2.622e-02 -1.802e-02 2.807e-02 0.000e+00
59 2.389e-02 -1.911e-02 -1.244e-02 0.000e+00
60 -1.974e-05 2.182e-02 2.911e-02 0.000e+00
61 -8.168e-03 -2.449e-03 -1.816e-02 0.000e+00
62 2.477e-02 -1.836e-02 6.375e-03 0.000e+00
63 -1.755e-02 -7.636e-03 2.078e-02 0.000e+00
64 1.311e-02 1.752e-02 3.545e-02 0.000e+00
65 -1.751e-02 -1.367e-04 4.911e-03 0.000e+00
66 1.493e-02 9.250e-03 -1.337e-02 0.000e+00
67 -3.272e-02 5.581e-03 -3.829e-03 0.000e+00
68 7.359e-03 2.885e-02 1.385e-03 0.000e+00
69 -2.940e-02 -2.506e-02 3.373e-02 0.000e+00
70 1.496e-03 -3.471e-03 -2.287e-02 0.000e+00
71 -1.202e-02 -2.453e-02 -1.002e-02 0.000e+00
72 -1.633e-02 2.005e-03 1.780e-03 0.000e+00
73 1.441e-02 -1.624e-02 -1.439e-02 0.000e+00
74 -9.397e-03 3.610e-03 6.963e-03 0.000e+00
75 -8.309e-03 -2.423e-02 5.749e-03 0.000e+00
76 2.756e-03 -2.536e-02 3.258e-02 0.000e+00
77 -3.026e-02 2.143e-02 -5.309e-03 0.000e+00
78 -5.839e-03 1.417e-02 -1.592e-02 0.000e+00
79 -1.596e-03 -1.791e-02 3.352e-03 0.000e+00
80 5.005e-03 -2.156e-02 6.006e-03 0.000e+00
81 -8.777e-03 -1.295e-02 2.253e-02 0.000e+00
82 -1.322e-02 -2.295e-02 8.697e-03 0.000e+00
83 2.158e-03 -1.663e-02 4.879e-02 0.000e+00
84 -2.343e-02 -1.870e-02 -1.081e-02 0.000e+00
85 2.238e-02 5.220e-03 -2.104e-03 0.000e+00
86 9.325e-03 6.094e-03 3.126e-03 0.000e+00
87 -2.801e-02 1.206e-02 -9.162e-03 0.000e+00
88 -3.016e-02 3.682e-03 -1.699e-04 0.000e+00
89 -8.770e-03 -2.538e-02 1.163e-02 0.000e+00
90 -6.189e-03 -1.629e-02 -1.978e-03 0.000e+00
91 1.436e-02 -1.931e-02 4.580e-03 0.000e+00
92 -9.586e-03 6.310e-03 2.327e-02 0.000e+00
93 -1.998e-02 -2.456e-02 -5.545e-03 0.000e+00
94 -1.787e-02 -1.546e-02 1.296e-02 0.000e+00
95 -7.473e-03 2.758e-02 -1.439e-02 0.000e+00
96 -9.129e-03 5.543e-03 1.942e-03 0.000e+00
97 -1.564e-02 1.110e-02 -1.783e-02 0.000e+00
98 -5.219e-04 1.758e-02 3.912e-03 0.000e+00
99 -5.152e-04 -1.971e-02 1.195e-02 0.000e+00
100 -2.466e-03 3.805e-03 2.691e-03 0.000e+00
101 -1.607e-04 -2.213e-02 -8.853e-03 0.000e+00
102 -3.721e-02 2.065e-02 -2.613e-02 0.000e+00
103 7.348e-03 1.365e-02 -1.325e-02 0.000e+00
104 -1.526e-02 -1.407e-02 -7.730e-04 0.000e+00
105 1.404e-02 1.356e-02 -1.303e-02 0.000e+00
106 -1.533e-02 1.329e-02 -3.297e-03 0.000e+00
107 1.128e-02 8.203e-03 1.509e-02 0.000e+00
108 -2.874e-02 6.988e-03 7.402e-03 0.000e+00
109 1.974e-05 4.831e-03 -2.763e-02 0.000e+00
110 1.730e-03 -1.482e-02 -4.570e-02 0.000e+00
111 -2.064e-02 1.805e-03 -2.993e-02 0.000e+00
112 3.703e-03 1.143e-02 -4.074e-02 0.000e+00
113 -4.782e-03 -1.960e-02 5.925e-03 0.000e+00
114 1.086e-02 -2.358e-02 -5.186e-03 0.000e+00
115 1.462e-02 -2.324e-02 -7.556e-03 0.000e+00
116 2.283e-02 7.634e-04 -9.122e-03 0.000e+00
117 1.847e-02 1.154e-02 -3.385e-02 0.000e+00
118 1.139e-02 1.439e-02 -4.814e-03 0.000e+00
119 8.217e-03 -9.282e-03 3.034e-02 0.000e+00
120 -8.633e-03 2.725e-02 1.456e-02 0.000e+00
121 2.768e-02 -1.562e-02 4.417e-03 0.000e+00
122 4.642e-02 1.435e-02 1.780e-02 0.000e+00
123 3.435e-02 2.594e-02 1.320e-02 0.000e+00
124 2.058e-02 3.133e-02 -5.224e-03 3.763e+00
125 1.927e-02 1.367e-02 4.847e-03 0.000e+00
126 3.478e-02 4.038e-02 4.229e-03 3.794e+01
127 2.349e-02 -2.536e-03 2.236e-02 0.000e+00
128 3.420e-02 3.420e-02 1.534e-02 1.932e+01
129 3.570e-02 9.621e-03 -5.624e-03 0.000e+00
130 3.655e-02 3.088e-02 1.748e-04 0.000e+00
131 1.785e-02 3.456e-02 -2.249e-03 1.998e+00
132 4.774e-02 5.195e-02 3.081e-02 2.243e+01
133 3.182e-04 2.577e-02 1.280e-03 0.000e+00
134 1.464e-02 -1.958e-02 9.066e-03 0.000e+00
