Bin I L V PA
0 -2.229e-03 -1.532e-02 5.994e-04 0.000e+00
1 3.619e-02 -1.800e-02 4.490e-03 0.000e+00
2 7.235e-03 -1.895e-02 -8.665e-03 0.000e+00
3 3.805e-04 1.030e-02 -1.313e-02 0.000e+00
4 1.604e-02 -1.927e-02 5.928e-03 0.000e+00
5 3.652e-03 1.854e-02 3.952e-03 0.000e+00
6 7.408e-03 2.345e-02 1.738e-02 4.709e+01
7 -1.063e-02 -1.176e-02 -2.148e-02 0.000e+00
8 -4.315e-03 8.373e-03 1.326e-02 0.000e+00
9 -3.998e-03 4.557e-03 -5.798e-03 0.000e+00
10 -4.296e-03 -1.681e-02 -1.840e-02 0.000e+00
11 -6.910e-03 -2.111e-02 -1.073e-02 0.000e+00
12 -1.042e-02 -1.991e-02 1.390e-02 0.000e+00
13 -5.355e-03 2.178e-02 -2.408e-02 2.049e+01
14 -1.058e-02 -1.883e-02 9.063e-03 0.000e+00
15 6.503e-03 -1.562e-02 -6.979e-03 0.000e+00
16 2.411e-02 -1.167e-04 1.877e-03 0.000e+00
17 8.319e-03 7.805e-03 -9.042e-03 0.000e+00
18 -1.223e-02 1.526e-02 -1.964e-02 0.000e+00
19 1.173e-03 1.179e-02 -1.064e-02 0.000e+00
20 -1.150e-02 9.944e-03 6.460e-03 0.000e+00
21 5.878e-03 8.042e-04 -6.460e-03 0.000e+00
22 -1.965e-02 -1.774e-02 3.176e-02 0.000e+00
23 1.282e-02 -3.868e-03 -1.614e-02 0.000e+00
24 -1.251e-02 1.280e-02 4.284e-03 0.000e+00
25 -7.012e-03 9.450e-03 -1.827e-02 0.000e+00
26 1.101e-03 3.071e-02 1.181e-02 -2.528e+01
27 -1.442e-02 -2.121e-02 -1.317e-02 0.000e+00
28 3.627e-03 1.492e-02 -1.703e-02 0.000e+00
29 -5.716e-03 5.275e-03 -2.691e-03 0.000e+00
30 -1.092e-02 -1.407e-02 1.642e-02 0.000e+00
31 1.781e-02 -2.085e-02 1.910e-02 0.000e+00
32 3.076e-02 1.230e-03 -4.643e-03 0.000e+00
33 -7.383e-03 -1.860e-02 4.635e-03 0.000e+00
34 1.798e-02 -1.438e-02 -4.134e-03 0.000e+00
35 2.268e-02 2.010e-03 -1.811e-02 0.000e+00
36 -2.280e-03 -9.720e-03 -1.047e-03 0.000e+00
37 3.065e-03 -1.532e-02 6.628e-03 0.000e+00
38 3.084e-03 6.079e-03 2.220e-02 0.000e+00
39 -2.529e-02 5.171e-04 4.369e-03 0.000e+00
40 8.271e-03 -1.439e-02 1.671e-03 0.000e+00
41 1.895e-02 -5.949e-03 2.745e-03 0.000e+00
42 -1.048e-02 2.681e-03 1.417e-02 0.000e+00
43 9.802e-03 3.747e-03 1.908e-02 0.000e+00
44 -1.496e-02 3.217e-03 -1.323e-02 0.000e+00
45 1.198e-04 6.007e-03 2.549e-03 0.000e+00
46 8.908e-03 -6.406e-03 2.081e-02 0.000e+00
47 -2.041e-02 1.453e-02 8.359e-04 0.000e+00
48 1.846e-02 -1.683e-02 -1.076e-02 0.000e+00
49 -2.978e-03 4.132e-03 7.307e-04 0.000e+00
50 -8.399e-03 1.344e-02 -6.238e-03 0.000e+00
51 7.725e-03 1.955e-03 7.946e-03 0.000e+00
52 -6.082e-03 1.079e-02 -6.587e-03 0.000e+00
53 -6.122e-03 9.197e-03 3.117e-02 0.000e+00
54 7.331e-03 3.058e-04 -6.256e-03 0.000e+00
55 -6.930e-03 2.663e-03 2.611e-02 0.000e+00
56 -9.939e-03 3.462e-03 -1.643e-02 0.000e+00
57 1.023e-02 -1.801e-02 -1.884e-03 0.000e+00
58 -3.882e-03 8.552e-03 -2.060e-03 0.000e+00
59 -6.400e-04 -2.038e-02 6.393e-03 0.000e+00
60 2.901e-03 -1.795e-02 1.106e-02 0.000e+00
61 -2.045e-03 1.907e-02 3.177e-04 0.000e+00
62 -1.728e-02 1.508e-02 2.607e-02 0.000e+00
63 -1.365e-02 3.976e-03 3.847e-03 0.000e+00
64 -1.583e-02 8.836e-03 4.496e-03 0.000e+00
65 3.360e-03 4.957e-03 -1.720e-02 0.000e+00
66 2.374e-03 -1.788e-02 2.173e-02 0.000e+00
67 1.909e-02 1.916e-03 1.568e-04 0.000e+00
68 2.546e-04 1.205e-02 -3.711e-03 0.000e+00
69 -1.241e-02 -1.622e-03 7.369e-03 0.000e+00
70 3.706e-03 -2.118e-03 1.144e-02 0.000e+00
71 2.162e-02 1.660e-02 8.739e-03 0.000e+00
72 -4.616e-03 1.144e-02 -1.350e-02 0.000e+00
73 -3.502e-03 -2.353e-03 -8.292e-03 0.000e+00
74 4.073e-03 2.979e-03 1.861e-03 0.000e+00
75 2.098e-02 -2.847e-03 3.569e-03 0.000e+00
76 -8.881e-03 -4.846e-03 -2.234e-02 0.000e+00
77 2.877e-03 -2.533e-03 1.193e-02 0.000e+00
78 -3.495e-03 2.113e-02 -3.886e-03 -7.002e+01
79 1.453e-02 -1.885e-02 -2.714e-03 0.000e+00
80 1.298e-02 1.814e-02 -2.127e-03 0.000e+00
81 -6.155e-03 -1.806e-02 1.976e-02 0.000e+00
82 -2.328e-02 1.474e-02 -1.463e-02 0.000e+00
83 -2.317e-02 -1.324e-02 7.376e-03 0.000e+00
84 1.320e-04 -1.814e-02 4.461e-03 0.000e+00
85 1.982e-02 9.980e-03 -1.107e-02 0.000e+00
86 -4.119e-03 1.386e-02 -9.254e-03 0.000e+00
87 -4.440e-03 -1.905e-02 1.627e-03 0.000e+00
88 -4.656e-03 2.651e-04 -1.551e-02 0.000e+00
89 2.364e-02 1.885e-02 6.593e-03 0.000e+00
90 -9.761e-03 3.133e-02 -1.804e-03 3.336e+01
91 -1.286e-02 7.797e-03 1.144e-02 0.000e+00
92 6.507e-03 -6.657e-04 -1.895e-02 0.000e+00
93 2.824e-02 4.242e-03 1.075e-02 0.000e+00
94 2.541e-02 6.709e-03 -2.918e-04 0.000e+00
95 -8.353e-04 -2.026e-02 -5.145e-03 0.000e+00
96 7.113e-03 -1.529e-02 8.470e-03 0.000e+00
97 -6.858e-04 4.527e-03 2.719e-02 0.000e+00
98 -1.393e-02 -2.102e-02 -7.878e-03 0.000e+00
99 -2.297e-02 3.116e-04 -1.317e-02 0.000e+00
100 1.932e-02 -1.394e-02 -1.291e-02 0.000e+00
101 -2.677e-02 2.703e-03 -9.179e-03 0.000e+00
102 -1.118e-02 -1.821e-02 -6.750e-03 0.000e+00
103 -3.308e-03 -1.461e-02 6.810e-03 0.000e+00
104 -4.744e-03 2.018e-02 -1.209e-02 0.000e+00
105 1.115e-02 9.275e-03 1.039e-03 0.000e+00
106 2.869e-04 -1.800e-02 -4.831e-03 0.000e+00
107 -1.778e-02 8.772e-04 -1.114e-02 0.000e+00
108 5.926e-03 -2.117e-02 -4.811e-03 0.000e+00
109 -1.978e-02 -1.838e-02 6.137e-03 0.000e+00
110 -5.995e-03 -4.066e-05 -3.083e-02 0.000e+00
111 -9.814e-04 -1.972e-02 -1.536e-03 0.000e+00
112 1.172e-02 2.286e-03 -8.536e-03 0.000e+00
113 -2.123e-03 4.187e-03 -3.190e-03 0.000e+00
114 -7.170e-03 6.967e-04 -7.499e-04 0.000e+00
115 -4.043e-02 2.177e-02 -2.828e-03 -7.043e+01
116 2.321e-02 -1.237e-02 1.354e-02 0.000e+00
117 2.079e-02 4.017e-03 -1.240e-03 0.000e+00
