Bin I L V PA
0 -1.198e-02 1.057e-02 -1.232e-02 0.000e+00
1 -1.922e-03 3.249e-02 9.051e-03 0.000e+00
2 -2.417e-02 -1.690e-03 -1.160e-02 0.000e+00
3 2.740e-02 -3.277e-02 8.526e-03 0.000e+00
4 1.226e-02 2.779e-02 2.622e-02 0.000e+00
5 -1.658e-03 8.433e-03 8.392e-03 0.000e+00
6 1.108e-02 -2.908e-02 -2.666e-02 0.000e+00
7 -2.146e-02 -3.633e-02 7.597e-02 0.000e+00
8 -4.970e-03 1.589e-02 -9.204e-03 0.000e+00
9 6.727e-03 4.537e-03 -2.684e-03 0.000e+00
10 2.194e-02 1.522e-02 1.912e-02 0.000e+00
11 -1.394e-02 -3.682e-02 -1.994e-02 0.000e+00
12 4.515e-02 -3.077e-02 -1.419e-02 0.000e+00
13 -7.450e-03 1.131e-02 9.366e-04 0.000e+00
14 -2.288e-02 -3.477e-02 -4.964e-03 0.000e+00
15 -2.448e-02 8.116e-03 -2.502e-02 0.000e+00
16 -3.070e-03 2.722e-03 -4.584e-02 0.000e+00
17 -6.002e-03 4.437e-03 -2.556e-02 0.000e+00
18 -1.864e-02 -3.393e-02 2.818e-02 0.000e+00
19 3.712e-02 1.999e-02 -2.028e-02 0.000e+00
20 -1.340e-02 2.142e-02 5.895e-02 0.000e+00
21 3.476e-02 -3.207e-02 -1.684e-02 0.000e+00
22 -1.424e-02 4.449e-02 9.991e-03 -1.956e+01
23 -1.740e-02 1.444e-04 -1.938e-02 0.000e+00
24 -1.579e-02 2.130e-02 1.728e-02 0.000e+00
25 -2.105e-02 -3.562e-02 -2.385e-02 0.000e+00
26 -1.044e-02 -3.711e-02 1.367e-03 0.000e+00
27 2.313e-02 -3.553e-02 3.647e-02 0.000e+00
28 -3.620e-02 2.841e-02 -1.846e-03 0.000e+00
29 3.417e-02 9.605e-03 -1.972e-04 0.000e+00
30 -1.144e-02 4.097e-02 -4.937e-02 1.109e+02
31 -1.674e-02 1.621e-02 -9.544e-03 0.000e+00
32 -5.250e-03 -7.305e-03 -1.128e-03 0.000e+00
33 -2.111e-02 1.810e-03 -1.787e-02 0.000e+00
34 -3.319e-02 -3.552e-02 -1.423e-03 0.000e+00
35 2.049e-02 2.804e-04 2.952e-02 0.000e+00
36 -2.755e-02 -2.654e-02 -1.143e-03 0.000e+00
37 -1.197e-02 -2.508e-02 -5.187e-03 0.000e+00
38 2.335e-02 -6.038e-04 -1.660e-02 0.000e+00
39 1.058e-02 -3.162e-02 -8.912e-03 0.000e+00
40 -1.336e-02 -2.814e-02 -2.134e-02 0.000e+00
41 -4.720e-02 -3.518e-02 8.981e-03 0.000e+00
42 -9.079e-03 -2.458e-02 -6.579e-03 0.000e+00
43 2.390e-02 -7.723e-03 -6.785e-03 0.000e+00
44 -1.733e-02 -3.713e-02 3.280e-02 0.000e+00
45 -1.404e-02 2.558e-02 -1.105e-02 0.000e+00
46 1.131e-02 -2.926e-02 -7.186e-03 0.000e+00
47 7.170e-03 3.522e-02 2.378e-02 2.303e+01
48 -1.054e-02 -2.183e-02 -2.950e-02 0.000e+00
49 4.654e-02 -2.258e-02 8.426e-03 0.000e+00
50 1.275e-02 3.608e-02 -2.732e-02 1.120e+01
51 -1.985e-03 -2.174e-02 -8.509e-03 0.000e+00
52 6.555e-03 1.863e-02 -1.483e-02 0.000e+00
53 3.229e-02 7.378e-03 1.752e-02 0.000e+00
54 -7.147e-03 2.686e-02 1.600e-02 0.000e+00
55 5.001e-03 1.943e-02 -5.049e-03 0.000e+00
56 1.826e-02 -2.648e-02 7.521e-03 0.000e+00
57 -2.609e-02 -3.584e-02 1.487e-02 0.000e+00
58 -1.022e-02 -2.702e-03 -2.236e-02 0.000e+00
59 -6.162e-03 1.721e-02 -4.621e-02 0.000e+00
60 -4.215e-02 -8.905e-03 2.152e-02 0.000e+00
61 7.940e-03 -2.751e-02 3.849e-03 0.000e+00
62 1.349e-02 1.859e-02 -7.420e-03 0.000e+00
63 2.847e-02 1.002e-02 -6.647e-03 0.000e+00
64 3.475e-03 -2.514e-02 7.333e-03 0.000e+00
65 2.222e-02 4.669e-04 -1.734e-02 0.000e+00
66 -2.875e-02 1.057e-02 2.212e-03 0.000e+00
67 -2.479e-02 -7.684e-03 6.117e-02 0.000e+00
68 2.112e-02 -2.522e-02 2.409e-02 0.000e+00
69 -4.171e-03 1.182e-02 3.611e-03 0.000e+00
70 -1.264e-02 -1.812e-02 -5.763e-03 0.000e+00
71 -1.775e-02 2.952e-03 -1.231e-02 0.000e+00
72 -3.803e-02 2.724e-02 2.188e-02 0.000e+00
73 5.758e-04 -2.184e-02 -2.332e-02 0.000e+00
74 -5.534e-03 9.373e-03 -1.351e-02 0.000e+00
75 2.003e-02 -3.549e-02 1.176e-02 0.000e+00
76 -9.695e-03 1.184e-02 -1.693e-02 0.000e+00
77 -5.204e-02 7.249e-03 -2.118e-02 0.000e+00
78 3.496e-02 -3.223e-02 1.948e-02 0.000e+00
79 3.901e-02 -3.717e-02 8.509e-03 0.000e+00
80 -1.773e-02 -3.662e-02 -1.375e-03 0.000e+00
81 -2.046e-02 -3.088e-02 6.054e-02 0.000e+00
82 1.647e-02 -3.474e-02 5.346e-03 0.000e+00
83 6.262e-03 1.280e-02 2.947e-02 0.000e+00
84 2.187e-03 -3.102e-02 -1.818e-02 0.000e+00
85 1.727e-02 1.006e-02 -2.655e-02 0.000e+00
86 4.523e-02 -1.613e-03 1.966e-03 0.000e+00
87 4.494e-04 -1.016e-03 -1.573e-03 0.000e+00
88 1.351e-02 -2.245e-02 -5.892e-03 0.000e+00
89 -2.124e-02 2.664e-02 -4.470e-02 0.000e+00
90 -7.322e-03 4.633e-02 -4.733e-03 4.606e+00
91 3.135e-02 -2.447e-02 -1.526e-02 0.000e+00
92 -1.801e-02 2.277e-02 -1.237e-02 0.000e+00
93 -4.100e-02 2.894e-03 9.489e-03 0.000e+00
94 2.526e-03 -3.603e-02 -2.693e-03 0.000e+00
95 -6.089e-03 -3.379e-02 -4.253e-02 0.000e+00
96 8.784e-03 4.912e-02 3.581e-03 3.620e+01
97 1.361e-02 -2.433e-02 -1.189e-02 0.000e+00
98 4.044e-02 9.022e-03 -6.958e-03 0.000e+00
99 1.906e-02 1.324e-03 2.472e-02 0.000e+00
100 -1.540e-02 2.200e-02 -2.680e-02 0.000e+00
101 -8.534e-03 1.275e-02 -2.314e-02 0.000e+00
102 1.943e-03 3.226e-02 6.873e-03 0.000e+00
103 -2.795e-03 5.210e-04 3.427e-03 0.000e+00
104 1.979e-02 1.429e-02 5.402e-03 0.000e+00
