Bin I L V PA
0 -2.677e-02 -2.389e-02 8.779e-03 0.000e+00
1 2.549e-02 -3.291e-03 -1.369e-03 0.000e+00
2 -1.761e-03 6.421e-04 -5.065e-04 0.000e+00
3 -6.096e-03 -1.399e-02 -1.147e-02 0.000e+00
4 2.454e-02 3.115e-03 1.872e-03 0.000e+00
5 1.764e-02 1.149e-02 -1.720e-02 0.000e+00
6 -1.644e-02 -2.607e-02 2.214e-02 0.000e+00
7 9.949e-03 1.622e-02 -1.165e-02 0.000e+00
8 -3.235e-04 -1.953e-02 -2.221e-04 0.000e+00
9 -2.141e-02 1.523e-02 1.389e-02 0.000e+00
10 -3.172e-02 4.888e-04 -8.946e-03 0.000e+00
11 -1.096e-02 -2.685e-02 2.939e-02 0.000e+00
12 -3.100e-02 -1.920e-02 -7.489e-03 0.000e+00
13 1.383e-02 -6.084e-03 -6.956e-03 0.000e+00
14 4.638e-02 -9.174e-04 -8.612e-03 0.000e+00
15 -1.114e-02 -2.171e-02 -2.097e-02 0.000e+00
16 -6.573e-03 0.000e+00 2.332e-02 0.000e+00
17 7.888e-03 3.187e-02 1.647e-02 6.208e+01
18 3.658e-02 -2.486e-02 4.260e-03 0.000e+00
19 6.388e-03 6.368e-03 -1.251e-03 0.000e+00
20 -1.277e-02 1.116e-02 8.313e-03 0.000e+00
21 4.366e-03 -2.070e-02 -1.643e-02 0.000e+00
22 -2.978e-02 2.700e-03 -1.861e-02 0.000e+00
23 -7.103e-03 9.686e-03 1.880e-03 0.000e+00
24 -2.206e-02 3.889e-03 2.814e-02 0.000e+00
25 1.131e-02 2.186e-02 -1.479e-02 0.000e+00
26 5.703e-03 4.084e-03 5.072e-04 0.000e+00
27 1.340e-02 1.044e-02 1.586e-02 0.000e+00
28 3.494e-03 7.699e-03 -3.065e-02 0.000e+00
29 3.665e-03 -1.913e-02 -1.116e-02 0.000e+00
30 2.690e-02 3.553e-03 7.280e-03 0.000e+00
31 -8.356e-03 3.183e-03 1.895e-02 0.000e+00
32 2.511e-02 -2.604e-02 7.380e-03 0.000e+00
33 -1.718e-02 -1.717e-02 -1.580e-02 0.000e+00
34 -8.331e-03 -2.601e-03 -3.438e-03 0.000e+00
35 -1.812e-02 2.307e-03 -1.125e-02 0.000e+00
36 -4.915e-03 -1.596e-03 -2.820e-03 0.000e+00
37 -1.232e-02 -2.773e-02 -4.482e-03 0.000e+00
38 1.613e-02 -2.503e-02 2.363e-02 0.000e+00
39 -2.688e-02 2.234e-02 1.466e-02 0.000e+00
40 -2.248e-02 4.945e-03 1.830e-03 0.000e+00
41 -1.750e-02 3.312e-03 -1.846e-02 0.000e+00
42 2.359e-02 -3.235e-03 -7.737e-04 0.000e+00
43 -3.162e-03 1.159e-02 -2.531e-03 0.000e+00
44 -3.038e-02 9.716e-03 -1.102e-02 0.000e+00
45 1.458e-02 -2.654e-02 2.496e-02 0.000e+00
46 1.114e-02 3.150e-03 7.645e-03 0.000e+00
47 1.116e-02 1.300e-02 -8.320e-03 0.000e+00
48 1.446e-02 1.140e-02 -8.067e-03 0.000e+00
49 1.860e-02 1.958e-02 1.683e-02 0.000e+00
50 -1.977e-02 9.108e-03 -4.699e-03 0.000e+00
51 1.369e-02 1.053e-02 6.485e-03 0.000e+00
52 1.315e-02 5.477e-03 -2.164e-03 0.000e+00
53 -7.483e-03 -2.582e-02 -2.560e-04 0.000e+00
54 9.815e-03 -2.459e-02 7.308e-03 0.000e+00
55 -8.746e-04 2.197e-04 1.182e-02 0.000e+00
56 2.188e-03 -2.634e-02 1.574e-02 0.000e+00
57 2.091e-02 -2.384e-02 1.053e-02 0.000e+00
58 1.900e-02 1.029e-02 -1.904e-02 0.000e+00
59 -3.974e-02 -2.761e-02 -1.033e-02 0.000e+00
60 1.669e-03 -2.679e-02 -1.178e-02 0.000e+00
61 -2.675e-02 6.418e-03 1.222e-02 0.000e+00
62 -1.762e-02 8.639e-03 -7.299e-03 0.000e+00
63 -9.956e-03 1.114e-02 8.488e-03 0.000e+00
64 2.791e-02 -2.610e-03 1.288e-03 0.000e+00
65 9.209e-04 -2.202e-02 -5.171e-03 0.000e+00
66 -2.361e-02 5.881e-03 -1.418e-02 0.000e+00
67 1.100e-03 -2.291e-02 -1.016e-02 0.000e+00
68 -1.197e-02 -2.647e-02 -1.565e-02 0.000e+00
69 2.881e-03 9.763e-03 -1.029e-02 0.000e+00
70 4.578e-03 3.144e-02 2.798e-02 7.969e+00
71 4.861e-03 2.779e-03 -8.417e-03 0.000e+00
72 1.539e-02 -1.842e-02 1.137e-02 0.000e+00
73 1.613e-02 1.276e-02 1.309e-02 0.000e+00
74 9.407e-03 -2.541e-02 -6.621e-03 0.000e+00
75 5.315e-03 -4.338e-03 3.832e-03 0.000e+00
76 7.542e-04 1.085e-02 -7.944e-03 0.000e+00
77 -1.002e-02 -2.737e-02 -8.908e-03 0.000e+00
78 -1.231e-02 2.572e-03 -9.766e-03 0.000e+00
79 -1.070e-02 5.727e-02 1.200e-02 -7.834e+01
80 -1.034e-02 1.131e-02 8.962e-03 0.000e+00
81 1.856e-02 5.449e-03 -8.809e-03 0.000e+00
82 -3.194e-02 -5.928e-03 -1.078e-03 0.000e+00
83 1.345e-02 1.606e-04 8.804e-03 0.000e+00
84 -2.270e-03 -2.319e-02 -1.912e-02 0.000e+00
85 5.346e-03 -2.505e-02 -1.224e-02 0.000e+00
86 5.493e-03 1.519e-02 1.402e-02 0.000e+00
87 4.257e-03 -1.762e-02 9.057e-03 0.000e+00
88 1.190e-02 -2.371e-02 1.218e-03 0.000e+00
89 2.707e-03 -2.700e-03 1.596e-02 0.000e+00
90 -9.086e-03 2.965e-02 9.739e-03 5.262e+01
91 -1.417e-03 -1.848e-02 -1.449e-02 0.000e+00
92 -3.054e-02 1.197e-02 1.858e-02 0.000e+00
93 -2.467e-02 9.810e-03 -1.731e-02 0.000e+00
94 -7.093e-03 -1.722e-02 -9.293e-03 0.000e+00
95 -7.823e-03 -1.879e-02 7.371e-03 0.000e+00
96 -7.622e-03 2.616e-04 1.702e-02 0.000e+00
97 -1.728e-02 2.705e-03 -8.257e-04 0.000e+00
98 7.073e-03 -1.950e-02 2.128e-02 0.000e+00
99 -2.563e-03 -2.582e-02 -3.672e-05 0.000e+00
100 8.407e-03 -2.034e-04 -6.140e-03 0.000e+00
101 -1.581e-03 -4.169e-03 -1.280e-02 0.000e+00
102 2.184e-02 -1.914e-02 -2.209e-02 0.000e+00
103 9.821e-03 1.043e-02 -2.000e-02 0.000e+00
104 2.189e-02 -2.478e-02 1.212e-02 0.000e+00
105 2.632e-03 1.651e-02 1.086e-02 0.000e+00
106 1.879e-03 8.996e-03 3.496e-02 0.000e+00
107 1.446e-02 6.839e-03 -1.726e-02 0.000e+00
108 1.722e-02 1.080e-02 2.336e-02 0.000e+00
109 -2.893e-02 -1.925e-02 -1.197e-02 0.000e+00
110 1.256e-02 9.641e-03 -1.258e-02 0.000e+00
111 4.775e-04 -2.137e-02 9.980e-03 0.000e+00
112 2.725e-03 1.454e-02 -2.082e-02 0.000e+00
113 1.398e-02 -2.362e-02 7.646e-03 0.000e+00
114 1.323e-02 1.575e-03 2.731e-02 0.000e+00
115 -1.466e-02 1.108e-02 1.480e-02 0.000e+00
116 6.390e-03 -2.370e-02 -1.848e-02 0.000e+00
117 1.386e-02 -6.263e-03 -8.243e-03 0.000e+00
118 6.735e-03 2.194e-02 -1.455e-02 0.000e+00
119 1.553e-02 8.398e-04 1.485e-02 0.000e+00
120 2.628e-02 -2.670e-02 5.752e-03 0.000e+00
121 -8.229e-03 9.891e-04 -9.185e-03 0.000e+00
122 -5.875e-03 1.269e-02 2.071e-02 0.000e+00
123 -2.929e-03 2.410e-02 1.243e-03 0.000e+00
124 -9.293e-03 -1.980e-02 9.182e-04 0.000e+00
125 1.664e-02 4.026e-03 -1.215e-02 0.000e+00
126 -3.072e-02 -2.171e-02 -1.091e-02 0.000e+00
127 -1.322e-02 1.950e-02 1.348e-02 0.000e+00
128 -2.933e-03 1.898e-02 1.125e-02 0.000e+00
129 8.034e-03 9.996e-03 2.563e-04 0.000e+00
130 -5.355e-03 1.919e-02 2.036e-02 0.000e+00
131 -4.362e-02 -1.789e-02 -2.104e-02 0.000e+00
132 -1.304e-02 2.258e-03 -1.353e-03 0.000e+00
133 -3.781e-02 1.202e-02 -3.984e-02 0.000e+00
134 -4.592e-04 -2.142e-03 -3.971e-02 0.000e+00
135 -2.870e-02 2.567e-02 -9.117e-03 6.234e+01
136 -1.845e-02 -2.576e-02 1.137e-02 0.000e+00
137 7.315e-04 2.065e-02 3.938e-03 0.000e+00
138 -2.440e-02 -4.422e-03 1.365e-02 0.000e+00
139 6.299e-03 2.170e-02 1.117e-02 0.000e+00
140 -3.791e-02 -2.108e-02 -1.948e-02 0.000e+00
141 5.330e-03 4.625e-03 -2.261e-03 0.000e+00
142 -2.781e-03 -1.987e-02 1.102e-02 0.000e+00
143 3.480e-03 8.992e-03 -2.984e-04 0.000e+00
144 2.486e-04 2.635e-03 -1.275e-02 0.000e+00
145 -2.302e-03 -1.854e-02 9.662e-04 0.000e+00
146 4.367e-02 -2.235e-02 1.728e-02 0.000e+00
147 2.302e-02 -1.191e-03 -3.092e-02 0.000e+00
148 1.241e-02 -2.237e-02 1.013e-02 0.000e+00
149 2.203e-02 -7.386e-03 6.057e-03 0.000e+00
150 -7.350e-03 -2.182e-02 2.147e-02 0.000e+00
151 3.670e-03 -2.646e-02 1.047e-02 0.000e+00
152 -1.850e-03 1.276e-02 -3.706e-03 0.000e+00
153 1.941e-03 -2.484e-02 -5.798e-03 0.000e+00
154 2.330e-02 -6.127e-03 1.565e-02 0.000e+00
155 -9.705e-03 -1.781e-02 9.000e-03 0.000e+00
156 3.586e-02 8.676e-03 1.061e-02 0.000e+00
157 1.007e-02 -1.521e-02 -1.162e-02 0.000e+00
158 -3.474e-03 1.546e-02 -5.141e-03 0.000e+00
159 -1.376e-03 8.183e-03 1.118e-03 0.000e+00
160 1.106e-02 -2.138e-02 -9.052e-04 0.000e+00
161 -1.411e-02 -1.336e-02 4.682e-04 0.000e+00
162 3.329e-02 -2.116e-02 2.066e-02 0.000e+00
163 1.681e-02 1.621e-03 1.014e-02 0.000e+00
164 1.827e-02 -2.727e-02 -1.678e-02 0.000e+00
165 9.153e-03 1.058e-02 2.601e-03 0.000e+00
166 -3.846e-03 -3.763e-03 2.822e-02 0.000e+00
167 6.429e-03 -2.186e-02 6.299e-03 0.000e+00
168 -2.032e-02 2.361e-02 2.213e-02 0.000e+00
169 -1.503e-02 1.488e-02 1.749e-02 0.000e+00
170 -8.673e-05 9.036e-03 -2.900e-02 0.000e+00
171 -1.296e-02 -2.601e-02 -9.987e-03 0.000e+00
172 4.660e-03 3.847e-03 7.924e-03 0.000e+00
173 -6.234e-03 -2.245e-02 2.400e-02 0.000e+00
174 -1.780e-02 4.289e-02 1.978e-03 -3.185e+01
175 -9.486e-03 -2.412e-02 -1.224e-03 0.000e+00
176 -8.777e-03 -9.085e-03 2.595e-03 0.000e+00
177 1.780e-02 -6.892e-03 1.098e-02 0.000e+00
178 2.309e-03 2.001e-02 -2.028e-02 0.000e+00
179 -1.366e-02 7.476e-03 -4.987e-03 0.000e+00
180 2.043e-02 -1.399e-03 -2.617e-03 0.000e+00
181 6.236e-03 -2.549e-02 -1.722e-02 0.000e+00
182 -2.285e-02 -2.101e-02 -3.764e-02 0.000e+00
183 -1.161e-02 1.217e-02 9.410e-03 0.000e+00
184 -1.050e-02 -5.505e-03 -2.255e-02 0.000e+00
185 -3.839e-02 1.162e-02 2.585e-03 0.000e+00
186 1.058e-02 1.058e-02 -4.971e-03 0.000e+00
187 -1.479e-02 8.050e-04 -4.386e-03 0.000e+00
188 -1.614e-02 2.051e-02 -6.177e-03 0.000e+00
189 -2.818e-02 -2.689e-02 -9.416e-03 0.000e+00
190 2.070e-02 2.236e-02 -1.566e-02 0.000e+00
191 -8.459e-03 1.616e-02 -8.498e-03 0.000e+00
192 -1.961e-02 6.206e-03 -3.813e-04 0.000e+00
193 -2.322e-03 2.111e-03 2.303e-03 0.000e+00
194 7.216e-03 -2.322e-02 5.480e-03 0.000e+00
195 6.675e-03 -2.327e-02 -1.201e-03 0.000e+00
196 5.309e-03 1.653e-02 4.182e-04 0.000e+00
197 -1.585e-02 5.531e-03 -7.751e-03 0.000e+00
198 -1.721e-02 1.655e-02 1.503e-02 0.000e+00
199 -1.310e-02 1.148e-02 2.769e-03 0.000e+00
200 1.499e-02 1.324e-02 -1.809e-02 0.000e+00
201 -1.220e-02 -2.567e-02 3.746e-03 0.000e+00
202 -4.279e-05 2.019e-04 1.057e-02 0.000e+00
203 1.781e-02 -3.505e-03 1.044e-02 0.000e+00
204 3.212e-02 -1.879e-02 -1.745e-02 0.000e+00
205 1.965e-03 1.432e-02 2.645e-02 0.000e+00
206 1.637e-02 -1.497e-02 1.191e-02 0.000e+00
207 -3.750e-04 -2.702e-02 4.353e-02 0.000e+00
208 3.689e-02 -2.719e-02 1.556e-02 0.000e+00
209 -2.260e-02 -2.077e-02 -1.891e-02 0.000e+00
210 2.489e-03 6.136e-03 2.229e-02 0.000e+00
211 5.062e-03 -2.279e-02 -9.801e-03 0.000e+00
212 1.564e-02 -1.758e-02 -6.621e-04 0.000e+00
213 -1.808e-02 -2.315e-02 -1.261e-02 0.000e+00
214 -1.516e-03 -2.640e-02 1.931e-02 0.000e+00
215 4.356e-03 -2.087e-02 1.511e-02 0.000e+00
