Bin I L V PA
0 1.433e-02 1.500e-02 1.691e-03 1.729e+01
1 -4.898e-03 -1.013e-02 -7.890e-03 0.000e+00
2 -4.417e-03 5.290e-03 -9.610e-03 0.000e+00
3 4.602e-03 9.658e-03 -2.275e-03 0.000e+00
4 9.629e-03 -9.097e-03 -7.206e-03 0.000e+00
5 5.050e-03 -1.124e-02 -9.043e-03 0.000e+00
6 8.385e-05 1.336e-02 2.660e-04 1.250e+02
7 0.000e+00 3.655e-04 1.770e-03 0.000e+00
8 5.780e-03 -5.543e-04 9.124e-04 0.000e+00
9 9.341e-03 1.368e-03 6.507e-03 0.000e+00
10 -1.276e-02 4.244e-03 -8.762e-03 0.000e+00
11 -9.741e-03 -9.673e-03 7.610e-03 0.000e+00
12 -4.375e-03 5.322e-03 -8.703e-04 0.000e+00
13 -7.761e-03 -1.138e-02 1.237e-03 0.000e+00
14 -6.640e-03 7.790e-03 -1.355e-03 0.000e+00
15 -4.490e-03 3.101e-03 -6.421e-03 0.000e+00
16 -3.940e-03 -2.203e-03 2.537e-03 0.000e+00
17 -1.599e-03 -7.364e-03 -8.578e-03 0.000e+00
18 -5.014e-03 4.058e-03 7.710e-03 0.000e+00
19 -2.840e-03 -9.483e-03 1.900e-02 0.000e+00
20 6.598e-03 7.318e-03 -7.369e-03 0.000e+00
21 -1.673e-03 -9.443e-03 -1.545e-03 0.000e+00
22 7.360e-03 -1.029e-02 7.424e-03 0.000e+00
23 -3.177e-03 4.093e-03 8.984e-03 0.000e+00
24 1.018e-02 -7.343e-03 1.304e-03 0.000e+00
25 3.541e-03 4.485e-03 1.597e-02 0.000e+00
26 -4.035e-03 -9.420e-03 -1.497e-03 0.000e+00
27 3.688e-03 6.537e-03 7.523e-03 0.000e+00
28 -6.341e-03 -6.884e-03 -2.872e-03 0.000e+00
29 9.248e-03 -1.137e-02 2.871e-03 0.000e+00
30 4.461e-03 -1.241e-03 1.620e-03 0.000e+00
31 -2.467e-03 -2.046e-03 -3.484e-03 0.000e+00
32 8.951e-04 -8.236e-03 4.056e-03 0.000e+00
33 -1.820e-02 3.443e-03 1.965e-03 0.000e+00
34 -1.271e-02 -1.106e-02 1.103e-02 0.000e+00
35 5.319e-03 2.080e-03 -1.603e-02 0.000e+00
36 -1.355e-03 1.549e-04 -1.560e-03 0.000e+00
37 9.968e-03 2.031e-03 1.697e-03 0.000e+00
38 1.328e-03 3.959e-03 1.914e-02 0.000e+00
39 -2.360e-03 -1.009e-02 3.059e-03 0.000e+00
40 -1.542e-02 -2.615e-03 1.245e-02 0.000e+00
41 3.908e-03 4.488e-03 4.207e-03 0.000e+00
42 -2.541e-03 -7.987e-03 -1.287e-02 0.000e+00
43 1.141e-02 3.630e-03 -3.018e-03 0.000e+00
44 -1.278e-04 2.820e-04 8.186e-03 0.000e+00
45 7.359e-03 4.741e-03 7.328e-03 0.000e+00
46 1.017e-02 -1.128e-02 -1.051e-02 0.000e+00
47 4.524e-03 9.349e-03 -6.791e-03 0.000e+00
48 -5.980e-03 -1.103e-02 3.024e-03 0.000e+00
49 4.070e-04 7.616e-03 -2.780e-03 0.000e+00
50 -5.569e-04 -7.779e-03 -3.730e-03 0.000e+00
51 5.551e-03 -5.932e-03 -4.490e-03 0.000e+00
52 3.371e-03 -1.135e-02 -4.657e-03 0.000e+00
53 -1.060e-03 3.616e-03 -8.343e-03 0.000e+00
54 -1.582e-03 1.245e-02 2.646e-03 -3.140e+01
55 4.563e-03 1.072e-02 -3.944e-03 0.000e+00
56 -9.901e-03 -1.124e-02 -1.008e-02 0.000e+00
57 -2.812e-03 -6.166e-03 -1.422e-02 0.000e+00
58 3.525e-03 -9.978e-03 -5.898e-03 0.000e+00
59 -1.001e-03 -1.076e-02 2.047e-04 0.000e+00
60 5.483e-03 4.778e-03 -4.749e-03 0.000e+00
61 6.177e-03 -7.330e-04 -8.470e-03 0.000e+00
62 8.758e-03 3.503e-03 -8.559e-03 0.000e+00
63 -7.033e-03 -5.837e-03 2.466e-03 0.000e+00
64 -2.562e-03 -5.096e-03 -4.754e-03 0.000e+00
65 -2.698e-03 1.444e-02 1.513e-03 4.340e+01
66 3.493e-03 2.654e-03 6.912e-03 0.000e+00
67 8.238e-03 -9.531e-03 1.044e-02 0.000e+00
68 -2.293e-03 -1.139e-02 -1.657e-03 0.000e+00
69 8.738e-04 -7.952e-03 -2.597e-03 0.000e+00
70 1.516e-04 6.674e-03 -1.036e-02 0.000e+00
71 2.611e-04 8.535e-03 -3.174e-03 0.000e+00
72 1.666e-03 4.280e-04 -5.704e-03 0.000e+00
73 -1.914e-02 6.061e-03 -1.537e-03 0.000e+00
74 8.369e-03 1.130e-03 5.033e-04 0.000e+00
75 5.649e-03 9.283e-03 4.103e-04 0.000e+00
76 7.572e-03 6.955e-03 -7.197e-03 0.000e+00
77 2.917e-03 8.768e-03 -4.239e-03 0.000e+00
78 1.023e-02 -6.853e-04 -1.813e-03 0.000e+00
79 2.422e-04 -9.869e-03 -7.920e-03 0.000e+00
80 -7.961e-05 -1.017e-02 -3.780e-03 0.000e+00
81 -1.409e-02 2.495e-02 2.430e-03 1.252e+02
82 -3.407e-03 -8.746e-03 -2.066e-03 0.000e+00
83 1.798e-03 -6.376e-03 9.830e-03 0.000e+00
84 -5.079e-03 1.918e-03 4.412e-03 0.000e+00
85 -4.934e-03 4.212e-03 -3.584e-03 0.000e+00
86 6.239e-03 -1.112e-02 -3.185e-03 0.000e+00
87 -2.042e-03 6.284e-03 2.761e-03 0.000e+00
88 -3.513e-03 -1.049e-02 5.198e-03 0.000e+00
89 -6.473e-03 -1.711e-03 9.128e-03 0.000e+00
90 1.007e-02 -8.868e-03 5.146e-03 0.000e+00
91 6.361e-03 5.694e-04 -5.946e-03 0.000e+00
92 -4.005e-03 -1.064e-02 1.443e-02 0.000e+00
93 1.425e-02 9.674e-03 -1.051e-02 0.000e+00
94 9.646e-03 2.239e-03 4.317e-03 0.000e+00
