Bin I L V PA
0 4.632e-03 1.782e-02 -1.922e-03 7.311e+01
1 4.463e-03 -9.299e-03 1.500e-02 0.000e+00
2 6.849e-03 -8.898e-03 7.721e-03 0.000e+00
3 3.114e-03 7.740e-03 1.863e-02 0.000e+00
4 -5.460e-04 1.104e-02 8.033e-03 0.000e+00
5 3.936e-03 6.187e-03 -4.164e-03 0.000e+00
6 -8.793e-03 -7.239e-03 2.259e-03 0.000e+00
7 -8.012e-03 -8.554e-03 -1.764e-03 0.000e+00
8 -3.774e-03 -9.748e-03 1.737e-07 0.000e+00
9 -4.053e-03 -7.392e-03 4.000e-03 0.000e+00
10 4.085e-03 7.372e-03 0.000e+00 0.000e+00
11 9.138e-03 -5.182e-03 3.795e-03 0.000e+00
12 6.810e-03 6.764e-03 6.894e-03 0.000e+00
13 3.652e-03 3.922e-03 -7.063e-03 0.000e+00
14 1.043e-02 1.389e-02 1.398e-02 0.000e+00
15 -2.154e-03 1.043e-02 8.447e-03 0.000e+00
16 2.181e-03 1.389e-03 8.099e-03 0.000e+00
17 -1.376e-02 8.720e-03 3.621e-03 0.000e+00
18 -6.618e-03 8.575e-03 1.412e-03 0.000e+00
19 -9.458e-03 -8.188e-03 -1.412e-04 0.000e+00
20 -8.126e-03 -4.636e-03 -4.129e-03 0.000e+00
21 -1.293e-02 1.312e-02 -9.575e-03 0.000e+00
22 -8.333e-03 3.955e-03 8.507e-03 0.000e+00
23 -5.229e-03 -4.866e-04 9.054e-03 0.000e+00
24 -6.972e-03 -9.795e-03 1.269e-02 0.000e+00
25 1.135e-02 -6.983e-03 -5.537e-03 0.000e+00
26 -4.461e-03 9.097e-03 7.705e-03 0.000e+00
27 -5.184e-03 -9.013e-03 -2.194e-02 0.000e+00
28 -1.634e-03 -1.052e-02 -1.510e-03 0.000e+00
29 8.117e-03 -8.671e-03 4.356e-03 0.000e+00
30 7.256e-03 -1.054e-02 -1.035e-02 0.000e+00
31 -5.309e-03 1.507e-02 4.920e-03 8.483e+01
32 3.268e-03 -6.299e-03 9.035e-03 0.000e+00
33 -3.579e-03 1.613e-03 -1.113e-04 0.000e+00
34 -8.370e-03 5.026e-03 -5.772e-03 0.000e+00
35 -1.837e-02 3.524e-03 7.584e-03 0.000e+00
36 6.183e-03 0.000e+00 -1.363e-02 0.000e+00
37 5.258e-03 6.466e-03 -7.431e-03 0.000e+00
38 -9.308e-03 -6.180e-03 -4.292e-03 0.000e+00
39 -2.305e-03 -1.001e-02 -9.432e-03 0.000e+00
40 -7.014e-04 -9.726e-03 -1.297e-02 0.000e+00
41 4.255e-03 -8.202e-03 3.308e-03 0.000e+00
42 -7.423e-03 7.100e-03 4.926e-03 0.000e+00
43 -5.040e-05 -9.656e-03 -1.519e-02 0.000e+00
44 -1.262e-02 1.917e-03 2.295e-03 0.000e+00
45 -2.565e-03 1.222e-02 -8.932e-03 0.000e+00
46 6.364e-03 -9.470e-03 1.429e-02 0.000e+00
47 5.838e-03 1.634e-02 -1.861e-02 8.907e+01
48 -6.821e-03 7.368e-03 4.546e-03 0.000e+00
49 -1.497e-03 3.226e-03 3.335e-03 0.000e+00
50 -1.768e-03 1.174e-02 1.973e-03 0.000e+00
51 2.338e-03 3.887e-03 -5.908e-04 0.000e+00
52 1.031e-02 4.911e-03 5.770e-03 0.000e+00
53 -1.040e-02 -4.009e-03 -9.502e-03 0.000e+00
54 -3.442e-03 -1.010e-02 1.018e-05 0.000e+00
55 -2.042e-03 8.899e-03 -3.615e-03 0.000e+00
56 -1.316e-02 1.283e-02 -5.481e-03 0.000e+00
57 -1.744e-02 -9.605e-03 1.059e-02 0.000e+00
58 1.592e-03 1.588e-02 7.009e-03 -2.666e+01
59 1.670e-03 7.159e-04 -5.804e-03 0.000e+00
60 -5.968e-03 -7.938e-03 -6.551e-03 0.000e+00
61 -1.513e-02 2.836e-03 -8.758e-03 0.000e+00
62 1.473e-03 -2.108e-03 -5.964e-03 0.000e+00
63 3.649e-03 9.079e-03 2.795e-03 0.000e+00
64 -4.008e-03 -2.909e-03 -4.443e-04 0.000e+00
65 -5.553e-03 -1.040e-02 1.176e-02 0.000e+00
66 -7.878e-03 -8.065e-03 -9.424e-03 0.000e+00
67 -1.234e-02 1.288e-02 -6.391e-03 0.000e+00
68 7.617e-04 8.252e-04 4.173e-03 0.000e+00
69 6.908e-04 1.405e-03 9.017e-03 0.000e+00
70 -6.828e-04 -2.658e-03 -4.377e-03 0.000e+00
71 1.576e-03 1.077e-02 6.489e-03 0.000e+00
72 4.815e-03 -1.054e-02 1.810e-03 0.000e+00
73 1.943e-03 -1.000e-02 3.024e-03 0.000e+00
74 4.368e-03 1.259e-02 -2.688e-03 0.000e+00
75 4.151e-03 3.192e-03 -1.101e-02 0.000e+00
76 -1.396e-02 -1.017e-02 1.149e-02 0.000e+00
77 -1.364e-03 -5.697e-03 4.991e-03 0.000e+00
78 -5.844e-03 2.075e-02 -3.083e-03 1.246e+02
79 -4.533e-03 -9.476e-03 -6.884e-03 0.000e+00
