Bin I L V PA
217 -2.533e-03 9.684e-04 2.482e-03 0.000e+00
218 -4.138e-04 -3.363e-03 6.121e-04 0.000e+00
219 -5.884e-03 2.249e-04 -2.023e-03 0.000e+00
220 -2.128e-03 -2.681e-03 -1.173e-03 0.000e+00
221 6.205e-04 8.845e-04 -9.335e-04 0.000e+00
222 -2.974e-03 2.249e-03 1.008e-03 0.000e+00
223 1.456e-04 -2.794e-03 -1.738e-03 0.000e+00
224 -3.850e-03 -3.115e-03 2.025e-03 0.000e+00
225 2.739e-05 3.761e-03 1.692e-03 0.000e+00
226 -1.921e-03 2.831e-03 2.573e-03 0.000e+00
227 1.659e-04 3.003e-03 -2.388e-04 0.000e+00
228 -1.738e-03 2.612e-03 2.357e-03 0.000e+00
229 1.661e-03 -3.218e-03 -4.497e-03 0.000e+00
230 3.009e-04 -2.624e-03 2.025e-03 0.000e+00
231 -2.448e-03 -1.212e-03 3.350e-03 0.000e+00
232 -1.860e-03 -5.256e-04 -1.138e-04 0.000e+00
233 -1.432e-04 1.523e-03 -1.206e-05 0.000e+00
234 -1.129e-03 1.226e-03 -3.060e-03 0.000e+00
235 -1.297e-03 8.090e-04 2.362e-03 0.000e+00
236 -4.018e-03 -3.107e-03 2.170e-03 0.000e+00
237 -2.176e-03 -2.840e-03 4.843e-04 0.000e+00
238 -6.004e-04 -2.533e-03 3.229e-04 0.000e+00
239 1.379e-03 -3.180e-03 5.975e-04 0.000e+00
240 -1.187e-03 3.649e-03 -1.185e-03 0.000e+00
241 -8.715e-04 -2.611e-03 -3.384e-04 0.000e+00
242 3.130e-03 6.290e-04 -1.446e-03 0.000e+00
243 -1.410e-03 -3.002e-03 1.900e-03 0.000e+00
244 3.468e-03 -2.055e-04 -3.903e-03 0.000e+00
245 -2.525e-03 -2.543e-03 -1.278e-04 0.000e+00
246 -8.710e-04 -2.942e-03 -8.407e-04 0.000e+00
247 -2.438e-03 -8.424e-04 -2.716e-03 0.000e+00
248 -4.517e-03 -1.593e-04 -5.579e-04 0.000e+00
249 -1.370e-03 1.074e-03 1.750e-03 0.000e+00
250 -1.094e-03 -3.718e-03 -1.009e-03 0.000e+00
251 -1.712e-03 1.669e-03 3.284e-03 0.000e+00
252 -1.789e-03 -3.260e-03 7.968e-04 0.000e+00
253 -2.549e-03 -3.785e-03 5.270e-04 0.000e+00
254 3.629e-03 -3.186e-03 1.420e-03 0.000e+00
255 -2.422e-03 -2.461e-03 -3.575e-03 0.000e+00
256 -4.137e-03 -3.422e-03 4.409e-03 0.000e+00
257 -3.687e-03 6.335e-04 8.102e-04 0.000e+00
258 -3.166e-03 -3.798e-03 -2.187e-03 0.000e+00
259 -1.099e-03 3.394e-03 2.995e-03 0.000e+00
260 -2.347e-03 -1.869e-03 8.238e-04 0.000e+00
261 2.453e-03 -1.883e-04 -3.036e-03 0.000e+00
262 -1.932e-03 1.220e-03 8.930e-04 0.000e+00
263 3.433e-03 2.173e-03 2.494e-03 0.000e+00
264 -3.181e-03 2.097e-03 -1.954e-03 0.000e+00
265 -2.199e-03 -3.433e-04 7.936e-05 0.000e+00
266 -1.916e-03 8.444e-04 -1.226e-03 0.000e+00
267 -5.268e-03 -2.095e-03 3.205e-03 0.000e+00
268 -2.759e-03 -8.447e-04 1.683e-04 0.000e+00
269 3.192e-04 4.790e-04 -1.881e-03 0.000e+00
270 3.377e-03 3.004e-03 -3.170e-03 0.000e+00
271 8.734e-05 3.063e-03 -1.625e-03 0.000e+00
272 3.088e-03 -2.353e-03 -3.237e-03 0.000e+00
273 2.322e-03 3.981e-04 -5.834e-04 0.000e+00
274 2.887e-03 -2.935e-03 -2.098e-03 0.000e+00
275 -4.906e-04 1.950e-03 -2.736e-03 0.000e+00
276 -2.114e-03 -2.754e-03 1.518e-03 0.000e+00
277 1.261e-03 3.921e-04 5.432e-04 0.000e+00
278 2.714e-03 -3.831e-03 2.833e-05 0.000e+00
279 -3.806e-03 -3.357e-03 -1.347e-03 0.000e+00
280 1.178e-03 -3.391e-03 -2.549e-03 0.000e+00
281 -2.888e-03 -2.976e-03 9.952e-04 0.000e+00
282 3.403e-04 2.079e-03 -2.628e-03 0.000e+00
283 -3.834e-03 -1.782e-03 5.255e-04 0.000e+00
284 -2.474e-03 -2.214e-03 -1.079e-03 0.000e+00
285 1.418e-03 1.227e-03 5.685e-03 0.000e+00
286 -3.690e-03 -3.484e-03 1.857e-03 0.000e+00
287 -5.609e-03 1.777e-03 1.376e-03 0.000e+00
288 4.894e-04 -3.844e-03 -1.890e-04 0.000e+00
289 -3.560e-03 1.886e-03 -6.380e-04 0.000e+00
290 -7.166e-04 -2.156e-03 -4.839e-04 0.000e+00
291 -1.354e-03 9.522e-04 1.003e-03 0.000e+00
292 -2.563e-03 -3.623e-03 -1.733e-03 0.000e+00
293 -1.931e-03 -2.845e-03 -2.679e-04 0.000e+00
294 2.455e-03 -2.805e-03 1.413e-03 0.000e+00
295 -2.304e-05 1.577e-03 1.762e-03 0.000e+00
296 -1.080e-03 -3.649e-03 -2.032e-03 0.000e+00
297 2.505e-03 -2.422e-03 -2.464e-03 0.000e+00
298 1.639e-03 -2.965e-05 2.457e-03 0.000e+00
299 -4.751e-03 -3.083e-03 6.232e-04 0.000e+00
300 7.994e-04 -3.453e-03 -1.460e-03 0.000e+00
301 7.796e-05 -3.216e-03 4.189e-03 0.000e+00
302 -2.808e-03 -3.613e-03 1.950e-03 0.000e+00
303 5.358e-04 -3.139e-03 2.687e-03 0.000e+00
304 1.824e-03 1.201e-03 -2.476e-03 0.000e+00
305 8.734e-04 3.438e-03 -3.569e-03 0.000e+00
306 -1.439e-03 1.083e-03 -1.175e-03 0.000e+00
307 -3.601e-03 -1.040e-03 4.122e-03 0.000e+00
308 -6.959e-04 3.287e-03 5.213e-04 0.000e+00
309 -1.020e-04 3.424e-04 1.710e-03 0.000e+00
310 -1.249e-03 1.604e-03 -1.713e-03 0.000e+00
311 1.125e-03 6.309e-05 -2.420e-03 0.000e+00
312 2.937e-03 1.608e-03 7.440e-03 0.000e+00
313 -1.302e-03 1.933e-03 -1.668e-03 0.000e+00
314 -6.188e-03 4.793e-04 4.957e-03 0.000e+00
315 -1.661e-03 -2.749e-03 4.824e-03 0.000e+00
316 -9.800e-04 1.254e-03 -2.961e-03 0.000e+00
317 7.042e-04 6.305e-04 -5.035e-06 0.000e+00
318 -1.441e-03 -2.639e-03 -8.790e-04 0.000e+00
319 -3.840e-03 2.915e-03 1.338e-03 0.000e+00
320 -2.072e-03 3.333e-03 1.795e-03 0.000e+00
321 -1.161e-03 2.714e-03 -2.256e-03 0.000e+00
322 -2.835e-03 1.866e-03 1.177e-03 0.000e+00
323 -2.006e-03 -3.871e-03 -3.648e-03 0.000e+00
324 -1.556e-03 -3.316e-03 3.557e-03 0.000e+00
325 1.688e-04 3.845e-03 7.482e-04 0.000e+00
326 -2.407e-03 4.676e-03 -7.571e-05 -9.349e+01
327 -2.019e-03 9.739e-04 7.396e-05 0.000e+00
328 -4.376e-04 -3.089e-03 1.686e-03 0.000e+00
329 -1.180e-03 -3.703e-03 3.887e-03 0.000e+00
330 -4.578e-03 1.089e-03 1.656e-03 0.000e+00
331 -3.392e-03 2.307e-03 3.308e-03 0.000e+00
332 -2.919e-04 1.220e-03 -3.627e-03 0.000e+00
333 -7.124e-04 -3.600e-03 -1.037e-03 0.000e+00
334 -2.475e-03 -2.139e-03 6.766e-05 0.000e+00
335 1.771e-03 1.026e-03 3.930e-04 0.000e+00
336 -8.947e-05 -2.654e-03 -9.319e-04 0.000e+00
337 4.136e-03 -3.651e-03 9.432e-04 0.000e+00
338 -3.980e-03 -3.814e-03 -4.586e-03 0.000e+00
339 -1.348e-04 -2.716e-03 1.452e-04 0.000e+00
340 2.984e-04 6.247e-04 -3.277e-03 0.000e+00
341 1.730e-03 -3.180e-03 -1.964e-03 0.000e+00
342 1.989e-03 -3.430e-03 -1.520e-03 0.000e+00
343 1.649e-03 4.766e-03 2.681e-03 -7.897e+01
344 -1.628e-03 2.329e-03 -2.251e-03 0.000e+00
345 1.965e-03 -7.187e-04 -2.690e-04 0.000e+00
346 3.874e-03 -3.827e-03 -4.825e-03 0.000e+00
347 -3.339e-03 -4.261e-04 -1.595e-03 0.000e+00
348 2.103e-03 7.507e-04 9.670e-04 0.000e+00
349 -2.707e-03 -2.513e-03 8.804e-04 0.000e+00
350 1.307e-03 -1.884e-03 -1.953e-03 0.000e+00
351 -1.209e-03 2.177e-03 2.262e-03 0.000e+00
352 -1.677e-03 1.870e-03 -1.446e-03 0.000e+00
353 -6.758e-03 3.481e-03 -1.192e-03 0.000e+00
354 1.070e-05 1.701e-03 -3.000e-03 0.000e+00
355 -2.752e-04 -3.488e-03 -3.905e-04 0.000e+00
356 2.944e-03 1.139e-03 -6.420e-04 0.000e+00
357 -4.897e-04 5.369e-03 -2.833e-03 -5.374e+01
358 -3.076e-03 -3.343e-03 -4.010e-03 0.000e+00
359 -3.543e-04 2.287e-03 -9.275e-04 0.000e+00
360 9.955e-04 1.134e-03 1.365e-03 0.000e+00
361 -1.535e-03 2.767e-03 -3.031e-03 0.000e+00
362 2.387e-03 1.839e-03 1.027e-03 0.000e+00
363 3.745e-03 -3.777e-03 -1.449e-03 0.000e+00
364 -4.585e-03 -3.880e-03 -2.440e-03 0.000e+00
365 -2.844e-03 -2.266e-03 -5.091e-03 0.000e+00
366 -3.484e-03 2.324e-03 3.504e-03 0.000e+00
367 2.370e-03 2.038e-04 -2.114e-03 0.000e+00
368 -8.100e-05 1.261e-04 1.823e-03 0.000e+00
369 -1.734e-04 8.945e-04 -5.138e-04 0.000e+00
370 5.124e-03 3.667e-03 2.241e-03 0.000e+00
371 3.305e-03 1.122e-03 -5.590e-04 0.000e+00
372 -5.417e-03 -1.751e-03 8.826e-04 0.000e+00
373 -5.120e-03 -3.642e-03 1.067e-04 0.000e+00
374 -5.991e-08 2.434e-03 4.915e-04 0.000e+00
375 -2.768e-04 7.459e-05 -2.707e-04 0.000e+00
376 1.176e-03 -3.842e-03 -3.160e-03 0.000e+00
377 2.818e-03 3.584e-03 -2.789e-03 0.000e+00
378 4.098e-03 1.629e-03 -1.435e-03 0.000e+00
379 -2.579e-03 -3.095e-03 2.161e-03 0.000e+00
380 -2.997e-04 -2.857e-03 -2.363e-05 0.000e+00
381 1.540e-04 1.534e-04 -1.044e-03 0.000e+00
382 2.654e-04 3.465e-04 5.266e-04 0.000e+00
383 -3.484e-03 -2.084e-03 -2.859e-03 0.000e+00
384 2.456e-04 -2.076e-03 -1.011e-04 0.000e+00
385 -3.096e-03 7.055e-03 -2.866e-03 -5.895e+01
386 3.566e-04 -7.592e-04 5.073e-03 0.000e+00
387 -1.946e-04 -4.600e-05 3.765e-03 0.000e+00
388 -1.523e-03 2.251e-03 -3.028e-03 0.000e+00
389 9.136e-04 -2.618e-03 -5.888e-04 0.000e+00
390 -3.535e-04 -3.848e-03 1.962e-03 0.000e+00
391 -1.038e-03 -4.446e-04 -1.358e-03 0.000e+00
392 1.089e-03 -3.112e-03 -2.350e-04 0.000e+00
393 2.007e-03 -3.848e-03 2.001e-03 0.000e+00
394 5.437e-04 6.136e-03 -1.107e-03 -1.322e+01
395 3.809e-03 1.618e-03 -6.753e-04 0.000e+00
396 3.523e-03 -1.767e-03 -5.996e-04 0.000e+00
397 -7.474e-04 3.298e-03 2.393e-03 0.000e+00
398 2.341e-03 3.403e-04 -2.811e-03 0.000e+00
399 -1.945e-05 -1.896e-03 -3.243e-05 0.000e+00
400 1.229e-03 2.095e-03 2.775e-03 0.000e+00
401 -1.347e-03 6.997e-04 3.527e-03 0.000e+00
402 -3.236e-04 3.406e-03 9.746e-04 0.000e+00
403 -4.665e-03 -2.625e-03 -8.332e-04 0.000e+00
404 -1.585e-03 3.555e-03 -1.886e-03 0.000e+00
405 1.632e-03 2.534e-03 -4.558e-03 0.000e+00
406 -1.087e-03 2.485e-03 -6.354e-04 0.000e+00
407 -5.108e-03 -3.215e-03 -1.592e-04 0.000e+00
408 1.795e-03 4.429e-03 -4.172e-04 -7.801e+01
409 2.130e-06 -3.872e-03 1.566e-03 0.000e+00
410 -3.676e-03 1.893e-03 1.403e-03 0.000e+00
411 1.860e-03 2.116e-03 -3.323e-03 0.000e+00
412 4.794e-03 4.161e-03 -2.655e-03 -6.592e+01
413 -5.229e-03 -3.457e-03 2.069e-03 0.000e+00
414 -6.491e-04 1.792e-03 3.081e-03 0.000e+00
415 -3.561e-03 4.849e-03 5.058e-04 -9.827e+01
416 -4.370e-03 -2.652e-03 4.478e-04 0.000e+00
417 -7.787e-04 -3.507e-03 2.695e-03 0.000e+00
418 1.866e-03 1.648e-03 -1.240e-03 0.000e+00
419 1.906e-03 1.951e-03 2.265e-03 0.000e+00
420 -1.455e-03 -3.634e-03 6.303e-03 0.000e+00
421 -3.821e-04 -3.720e-03 1.416e-03 0.000e+00
422 -1.777e-03 -3.003e-03 8.388e-04 0.000e+00
423 -8.198e-04 -3.341e-03 -6.654e-04 0.000e+00
424 -6.537e-04 -3.774e-03 -3.863e-03 0.000e+00
425 8.165e-04 1.217e-03 -4.909e-03 0.000e+00
426 -2.355e-03 6.156e-04 4.431e-03 0.000e+00
427 2.172e-03 -3.629e-03 1.452e-03 0.000e+00
428 5.942e-04 -3.377e-03 2.486e-03 0.000e+00
429 -4.377e-03 2.376e-03 -2.793e-03 0.000e+00
430 -2.957e-03 2.717e-03 1.721e-03 0.000e+00
431 8.847e-04 -2.146e-03 1.653e-03 0.000e+00
432 2.744e-03 3.300e-04 1.330e-03 0.000e+00
433 -6.508e-03 4.293e-03 4.280e-03 -4.549e+01
434 -1.709e-04 3.041e-03 -1.073e-03 0.000e+00
435 -1.361e-03 -8.586e-04 1.678e-03 0.000e+00
436 3.186e-03 -3.900e-03 -2.869e-03 0.000e+00
437 -1.822e-03 6.598e-04 -9.933e-04 0.000e+00
438 -4.158e-03 -2.778e-03 4.888e-04 0.000e+00
439 -1.086e-03 2.921e-04 1.168e-03 0.000e+00
440 9.607e-04 -3.123e-03 -2.015e-04 0.000e+00
441 2.373e-03 1.167e-03 -1.000e-03 0.000e+00
