Bin I L V PA
72 4.540e-04 1.971e-02 1.924e-02 7.754e+00
73 1.009e-02 -1.714e-02 1.365e-03 0.000e+00
74 9.357e-04 -9.376e-03 -3.287e-04 0.000e+00
75 -4.126e-03 -1.740e-02 1.056e-02 0.000e+00
76 7.412e-03 -4.244e-03 7.509e-03 0.000e+00
77 3.171e-02 -1.740e-02 -7.511e-03 0.000e+00
78 3.677e-03 -2.385e-03 1.672e-02 0.000e+00
79 -7.695e-03 -1.530e-02 1.386e-02 0.000e+00
80 -7.097e-03 1.438e-02 7.730e-03 0.000e+00
81 -1.102e-02 -1.664e-02 -1.395e-02 0.000e+00
82 8.479e-03 1.278e-02 1.269e-02 0.000e+00
83 4.846e-03 -1.657e-02 -3.191e-04 0.000e+00
84 9.038e-03 -1.697e-02 5.405e-03 0.000e+00
85 2.185e-03 3.469e-03 4.785e-03 0.000e+00
86 5.997e-03 1.079e-02 2.035e-03 0.000e+00
87 -4.497e-03 -1.584e-02 4.110e-03 0.000e+00
88 5.866e-03 1.764e-02 -1.907e-03 5.567e+01
89 -3.222e-04 3.592e-03 -2.102e-02 0.000e+00
90 -1.264e-02 -5.069e-03 -7.372e-03 0.000e+00
91 -1.948e-03 8.948e-04 1.080e-02 0.000e+00
92 3.652e-03 4.842e-03 -3.047e-03 0.000e+00
93 6.647e-03 1.393e-02 7.437e-03 0.000e+00
94 -1.012e-03 7.093e-03 1.478e-03 0.000e+00
95 2.667e-03 -1.058e-02 1.787e-02 0.000e+00
96 -1.050e-02 -1.721e-02 4.659e-03 0.000e+00
97 2.132e-02 2.964e-03 -1.110e-02 0.000e+00
98 -1.709e-03 -9.701e-03 -2.357e-02 0.000e+00
99 -2.280e-04 6.456e-03 7.372e-03 0.000e+00
100 2.476e-02 -1.362e-02 -1.069e-03 0.000e+00
101 9.758e-03 -1.051e-02 -1.018e-02 0.000e+00
102 1.434e-02 5.189e-03 -9.114e-03 0.000e+00
103 -1.934e-02 4.245e-03 -9.105e-03 0.000e+00
104 7.450e-03 -2.482e-03 -7.274e-04 0.000e+00
105 2.275e-02 -1.735e-02 1.762e-02 0.000e+00
106 6.154e-04 1.294e-02 -6.503e-03 0.000e+00
107 9.446e-03 -1.605e-02 2.911e-03 0.000e+00
108 7.878e-03 -1.210e-02 1.622e-03 0.000e+00
109 2.289e-03 1.554e-02 1.168e-02 0.000e+00
110 1.392e-02 -1.522e-02 -1.107e-02 0.000e+00
111 4.930e-04 -1.636e-02 8.459e-03 0.000e+00
112 5.838e-03 -1.643e-02 -1.010e-03 0.000e+00
113 2.557e-03 5.757e-03 -6.371e-03 0.000e+00
114 -7.003e-03 -1.539e-02 -8.739e-03 0.000e+00
115 1.571e-02 4.305e-03 -5.980e-03 0.000e+00
116 -8.986e-03 1.521e-02 8.783e-03 0.000e+00
117 -7.368e-03 -1.418e-02 6.344e-03 0.000e+00
118 -3.023e-03 -1.638e-02 -1.870e-02 0.000e+00
119 7.660e-03 8.266e-03 3.679e-03 0.000e+00
120 -5.831e-03 1.171e-02 1.674e-02 0.000e+00
121 -1.191e-02 1.354e-02 4.238e-03 0.000e+00
122 -1.380e-02 1.472e-02 -3.993e-03 0.000e+00
123 -7.205e-03 -1.653e-02 -1.315e-03 0.000e+00
124 -4.866e-03 6.735e-04 5.439e-04 0.000e+00
125 4.699e-03 5.341e-03 6.294e-03 0.000e+00
126 -1.434e-02 2.289e-02 -7.108e-03 -6.399e+01
127 1.329e-02 1.472e-02 -1.764e-02 0.000e+00
128 -4.186e-03 7.106e-04 -7.929e-03 0.000e+00
129 -2.670e-04 -1.350e-02 8.204e-03 0.000e+00
130 4.667e-03 -1.523e-02 9.004e-03 0.000e+00
131 2.179e-03 2.141e-03 -6.089e-03 0.000e+00
132 1.125e-02 -9.514e-03 1.920e-03 0.000e+00
133 6.617e-03 9.418e-03 6.972e-03 0.000e+00
134 4.222e-03 -1.704e-02 1.668e-02 0.000e+00
135 -5.862e-03 -1.408e-02 -8.433e-03 0.000e+00
136 -1.156e-03 6.373e-03 7.888e-03 0.000e+00
137 5.613e-03 1.259e-02 -1.100e-02 0.000e+00
138 -5.813e-03 -3.960e-03 -3.540e-03 0.000e+00
139 -5.979e-04 -1.501e-02 -1.705e-03 0.000e+00
140 -1.076e-02 1.132e-02 -6.333e-03 0.000e+00
141 5.301e-03 -1.676e-02 -5.061e-03 0.000e+00
142 -2.148e-03 -1.681e-02 -3.233e-02 0.000e+00
143 -2.952e-03 1.675e-02 -1.585e-02 5.647e+01
144 -6.224e-03 -3.456e-03 4.893e-03 0.000e+00
145 2.252e-03 -1.742e-02 1.077e-02 0.000e+00
146 -1.855e-02 -7.971e-03 -3.968e-03 0.000e+00
147 2.207e-02 -1.362e-02 3.764e-03 0.000e+00
148 8.592e-03 1.857e-02 -1.806e-03 6.219e+01
149 -1.333e-03 -1.433e-02 -5.875e-03 0.000e+00
150 -1.909e-02 -1.526e-02 -9.716e-03 0.000e+00
151 3.594e-03 -1.336e-02 6.809e-03 0.000e+00
152 -2.297e-02 -5.038e-03 -2.573e-03 0.000e+00
153 -6.656e-05 -2.831e-03 -3.614e-03 0.000e+00
154 -1.123e-02 4.818e-03 -1.503e-02 0.000e+00
155 1.375e-02 1.406e-02 -3.379e-03 0.000e+00
156 -5.246e-04 -1.631e-02 6.968e-03 0.000e+00
157 3.713e-03 3.953e-03 -9.270e-03 0.000e+00
158 -8.394e-03 -2.826e-03 2.577e-03 0.000e+00
159 -3.893e-03 2.074e-03 4.049e-03 0.000e+00
160 -1.751e-02 -1.390e-02 -1.254e-02 0.000e+00
161 5.971e-03 -1.709e-02 -1.483e-03 0.000e+00
162 -6.768e-03 9.744e-03 -1.356e-02 0.000e+00
163 -5.835e-03 4.112e-03 -8.401e-03 0.000e+00
164 1.708e-02 2.060e-03 2.237e-02 0.000e+00
165 -6.617e-03 -1.422e-02 1.844e-02 0.000e+00
166 -5.892e-03 5.912e-03 -8.696e-03 0.000e+00
167 7.227e-03 -1.620e-02 -5.043e-06 0.000e+00
168 -6.561e-03 1.871e-02 -8.645e-03 2.461e+01
169 -5.317e-03 -4.705e-03 9.346e-03 0.000e+00
170 -8.579e-03 -4.316e-04 7.851e-03 0.000e+00
171 9.577e-03 -1.555e-02 -8.232e-05 0.000e+00
172 -2.103e-02 2.179e-03 1.784e-03 0.000e+00
173 -2.780e-02 -1.609e-02 -9.716e-03 0.000e+00
174 5.536e-03 8.956e-03 -1.709e-03 0.000e+00
175 -1.844e-02 -1.343e-02 -2.959e-03 0.000e+00
176 -1.392e-02 -1.562e-02 1.560e-02 0.000e+00
177 -6.717e-03 1.007e-02 -1.014e-03 0.000e+00
178 -6.946e-03 -3.019e-03 -1.367e-03 0.000e+00
179 -2.191e-02 5.645e-03 -2.725e-03 0.000e+00
180 -1.404e-02 -1.398e-02 3.996e-03 0.000e+00
181 -1.824e-02 -1.575e-02 -6.012e-03 0.000e+00
182 7.476e-03 -8.427e-03 -1.375e-02 0.000e+00
183 1.203e-03 -1.188e-02 -7.402e-03 0.000e+00
184 1.600e-03 -1.158e-02 2.092e-02 0.000e+00
185 -3.730e-03 8.775e-03 -1.852e-02 0.000e+00
186 1.039e-03 6.427e-03 -1.701e-02 0.000e+00
187 1.837e-02 7.275e-03 -7.373e-03 0.000e+00
188 -6.936e-03 6.602e-03 -7.446e-03 0.000e+00
189 -1.175e-02 -1.487e-02 -1.096e-02 0.000e+00
190 -5.804e-03 -1.092e-02 -9.301e-03 0.000e+00
191 8.539e-03 -1.712e-02 2.854e-05 0.000e+00
192 1.481e-02 1.349e-02 1.405e-02 0.000e+00
193 -5.028e-03 1.612e-02 -8.377e-03 0.000e+00
194 -1.584e-02 -1.647e-02 -1.061e-02 0.000e+00
195 -2.006e-02 -1.274e-02 2.436e-03 0.000e+00
196 -4.594e-03 -1.224e-02 -3.259e-03 0.000e+00
197 1.644e-02 -1.585e-02 1.586e-03 0.000e+00
198 -1.239e-02 -1.615e-02 1.246e-02 0.000e+00
199 6.252e-03 -1.655e-02 -2.144e-02 0.000e+00
200 7.952e-03 -1.165e-02 8.103e-04 0.000e+00
201 -2.118e-02 -1.705e-03 -2.199e-02 0.000e+00
202 -6.349e-03 -1.639e-02 -8.653e-03 0.000e+00
203 1.960e-03 -1.243e-02 1.683e-02 0.000e+00
204 5.650e-03 -1.565e-02 -1.752e-02 0.000e+00
205 9.382e-03 1.386e-02 2.835e-03 0.000e+00
206 -2.544e-03 4.188e-03 -8.624e-03 0.000e+00
207 1.496e-02 -1.721e-02 2.150e-03 0.000e+00
208 -5.696e-03 -1.438e-02 -7.670e-03 0.000e+00
209 2.722e-02 -5.933e-03 1.048e-02 0.000e+00
210 -1.189e-02 -1.424e-02 -1.960e-02 0.000e+00
211 7.808e-03 6.089e-03 4.281e-03 0.000e+00
212 7.914e-03 4.612e-03 -3.792e-03 0.000e+00
213 -2.070e-02 5.969e-03 -1.006e-02 0.000e+00
214 -1.654e-04 -1.742e-02 1.653e-03 0.000e+00
215 3.579e-03 -1.550e-02 -9.004e-04 0.000e+00
216 -5.043e-03 2.091e-02 -9.631e-03 -4.286e+01
217 2.675e-02 -1.290e-02 3.366e-03 0.000e+00
218 -8.357e-03 -8.755e-03 -6.391e-03 0.000e+00
219 -1.354e-02 -3.206e-04 8.531e-03 0.000e+00
220 -4.898e-03 -1.997e-03 5.043e-06 0.000e+00
221 9.355e-04 -1.417e-02 -6.712e-03 0.000e+00
222 6.476e-03 3.580e-03 -1.523e-02 0.000e+00
223 8.919e-03 9.103e-03 4.575e-03 0.000e+00
224 -4.646e-03 1.275e-02 -1.636e-02 0.000e+00
225 -7.107e-03 -5.023e-03 2.401e-03 0.000e+00
226 4.362e-03 -4.486e-03 -1.867e-03 0.000e+00
227 1.093e-02 7.843e-03 -4.762e-03 0.000e+00
228 -1.433e-02 -1.012e-02 -4.887e-03 0.000e+00
229 -1.076e-03 -1.734e-02 2.607e-03 0.000e+00
230 8.970e-03 5.999e-03 -5.839e-03 0.000e+00
231 -1.506e-02 3.835e-03 5.883e-03 0.000e+00
232 -1.086e-02 1.561e-03 -6.036e-03 0.000e+00
233 -1.404e-02 6.631e-03 -3.169e-02 0.000e+00
234 1.441e-02 1.329e-02 -4.717e-03 0.000e+00
235 -4.725e-03 -1.575e-02 1.416e-02 0.000e+00
236 5.972e-03 -2.564e-03 -4.872e-03 0.000e+00
237 2.428e-02 -1.335e-02 2.988e-03 0.000e+00
238 -9.371e-03 7.701e-03 2.996e-03 0.000e+00
239 -9.031e-03 -2.614e-03 -1.761e-02 0.000e+00
240 -3.740e-03 -1.270e-02 9.075e-03 0.000e+00
241 -3.911e-03 -1.468e-02 8.805e-03 0.000e+00
242 -8.070e-03 -1.747e-02 3.895e-03 0.000e+00
243 -1.503e-02 2.941e-03 1.685e-02 0.000e+00
244 -1.329e-02 7.727e-03 -3.043e-03 0.000e+00
245 -1.453e-03 6.722e-03 2.778e-03 0.000e+00
246 -2.148e-02 -1.220e-02 -1.113e-02 0.000e+00
247 1.048e-02 -4.020e-03 5.812e-05 0.000e+00
248 1.380e-03 1.769e-03 1.270e-02 0.000e+00
249 7.600e-03 -1.530e-02 -1.197e-02 0.000e+00
250 1.047e-02 1.140e-02 -3.635e-03 0.000e+00
251 -1.158e-03 -1.448e-02 -3.336e-03 0.000e+00
252 7.155e-03 -3.107e-03 1.508e-02 0.000e+00
253 2.413e-03 6.693e-03 1.802e-02 0.000e+00
254 7.633e-03 6.652e-03 -9.243e-03 0.000e+00
255 3.902e-03 9.896e-03 -4.358e-03 0.000e+00
256 -5.936e-03 1.950e-03 -6.587e-03 0.000e+00
257 6.704e-03 -1.698e-02 9.515e-03 0.000e+00
258 -3.016e-03 3.947e-03 1.203e-02 0.000e+00
259 2.451e-03 1.118e-02 3.830e-03 0.000e+00
260 6.136e-03 -1.551e-02 2.372e-02 0.000e+00
261 6.344e-03 2.427e-04 -6.360e-03 0.000e+00
262 -1.063e-02 9.740e-03 -1.288e-02 0.000e+00
263 8.282e-03 -1.500e-02 2.249e-03 0.000e+00
264 7.395e-04 -1.505e-02 -1.341e-02 0.000e+00
265 -3.363e-03 -8.696e-03 9.569e-03 0.000e+00
266 -4.039e-03 -1.060e-02 8.122e-03 0.000e+00
267 1.128e-02 1.660e-03 3.181e-03 0.000e+00
268 4.005e-03 -1.697e-02 -1.053e-03 0.000e+00
269 4.603e-03 9.594e-03 5.954e-03 0.000e+00
270 -6.627e-03 1.855e-02 8.669e-03 9.839e+00
271 -1.105e-02 1.434e-02 -4.588e-05 0.000e+00
272 -2.016e-02 -1.144e-02 -8.440e-03 0.000e+00
273 5.645e-03 1.016e-02 2.637e-03 0.000e+00
274 7.031e-03 1.209e-02 -6.803e-03 0.000e+00
275 -1.765e-03 -6.178e-04 1.169e-02 0.000e+00
276 1.250e-02 -1.165e-02 -6.979e-03 0.000e+00
277 -2.624e-03 2.209e-02 -2.189e-02 1.499e+01
278 -1.161e-02 8.530e-04 -5.168e-03 0.000e+00
279 -5.761e-03 9.818e-03 4.366e-03 0.000e+00
280 3.752e-03 -1.122e-02 5.484e-03 0.000e+00
281 6.656e-05 1.443e-02 -7.916e-03 0.000e+00
282 1.582e-02 2.887e-03 -3.526e-03 0.000e+00
283 2.365e-02 1.640e-03 8.490e-03 0.000e+00
284 -9.429e-03 -1.739e-02 1.541e-02 0.000e+00
285 9.146e-03 1.366e-02 -3.017e-03 0.000e+00
286 -1.017e-02 1.311e-02 3.186e-03 0.000e+00
287 3.754e-03 -1.213e-03 -1.888e-02 0.000e+00
288 4.404e-03 9.288e-03 6.711e-04 0.000e+00
289 3.812e-03 -1.374e-02 -2.681e-03 0.000e+00
290 -4.288e-04 2.510e-03 1.536e-02 0.000e+00
291 -1.272e-03 1.723e-02 -1.436e-02 -5.249e+01
292 -3.293e-03 -1.554e-02 -1.031e-02 0.000e+00
293 1.585e-03 4.699e-03 6.854e-03 0.000e+00
294 -5.478e-03 -1.690e-02 -3.543e-03 0.000e+00
295 4.276e-03 8.589e-03 -9.743e-04 0.000e+00
296 -5.831e-04 7.343e-03 5.826e-03 0.000e+00
297 1.030e-02 -1.351e-02 3.268e-03 0.000e+00
298 -8.646e-03 -1.495e-02 -1.485e-02 0.000e+00
299 5.468e-03 1.679e-02 2.558e-03 -1.051e+02
300 1.413e-03 2.258e-03 2.050e-02 0.000e+00
301 1.662e-02 6.110e-03 -1.134e-02 0.000e+00
302 1.516e-02 -1.664e-02 -1.325e-02 0.000e+00
303 6.155e-03 1.499e-02 6.947e-03 0.000e+00
304 -1.503e-02 7.809e-03 2.715e-03 0.000e+00
305 -1.121e-02 -4.024e-03 8.200e-03 0.000e+00
306 1.914e-02 3.486e-03 3.220e-03 0.000e+00
307 6.079e-03 -8.864e-03 1.675e-02 0.000e+00
308 -1.308e-02 1.318e-02 -1.231e-02 0.000e+00
309 -9.027e-03 -3.173e-03 -2.188e-02 0.000e+00
310 -5.459e-03 5.003e-03 -1.985e-02 0.000e+00
311 -7.705e-03 6.874e-03 1.021e-02 0.000e+00
312 8.766e-03 -1.631e-02 9.307e-03 0.000e+00
313 4.210e-03 -1.325e-02 9.297e-03 0.000e+00
314 1.141e-02 -1.568e-02 -1.664e-02 0.000e+00
315 -2.247e-03 -3.203e-04 -4.142e-03 0.000e+00
316 4.548e-03 1.163e-02 -1.664e-03 0.000e+00
317 -1.027e-02 8.798e-03 8.190e-03 0.000e+00
318 -2.329e-03 2.064e-02 -1.035e-02 -2.708e+01
319 -3.591e-03 2.602e-02 2.173e-02 5.017e+01
320 -3.581e-03 -1.374e-02 5.469e-03 0.000e+00
321 8.075e-03 4.738e-03 1.104e-02 0.000e+00
322 1.089e-03 4.225e-03 -4.111e-03 0.000e+00
323 4.641e-03 1.829e-02 1.330e-02 -8.007e+01
324 6.078e-03 1.931e-02 -1.533e-03 -1.003e+02
325 1.758e-02 -2.642e-03 1.353e-02 0.000e+00
326 5.114e-03 -1.740e-02 -2.832e-03 0.000e+00
327 1.367e-03 8.709e-03 8.904e-03 0.000e+00
328 5.639e-03 2.164e-02 -5.741e-03 -3.887e+01
329 3.340e-03 1.489e-02 1.359e-03 0.000e+00
330 1.582e-02 -1.650e-02 1.130e-02 0.000e+00
331 5.803e-03 -1.619e-02 -4.290e-04 0.000e+00
332 -1.335e-02 1.329e-02 -2.707e-03 0.000e+00
333 -1.019e-02 5.746e-03 2.217e-03 0.000e+00
334 1.600e-02 2.923e-02 2.009e-03 2.591e+01
335 3.903e-03 5.210e-03 9.842e-03 0.000e+00
336 1.110e-02 1.983e-03 -1.021e-02 0.000e+00
337 6.854e-05 1.306e-02 -6.633e-03 0.000e+00
338 -1.192e-02 -1.736e-02 9.258e-04 0.000e+00
339 3.151e-04 -5.243e-03 -1.345e-02 0.000e+00
340 1.296e-02 -1.216e-02 -2.162e-03 0.000e+00
341 -1.019e-02 -1.679e-02 6.431e-03 0.000e+00
342 1.087e-02 1.703e-02 5.207e-03 4.784e+01
343 1.127e-04 1.323e-02 3.493e-03 0.000e+00
344 1.323e-02 4.051e-03 2.067e-02 0.000e+00
345 4.929e-03 5.269e-03 1.385e-02 0.000e+00
346 1.258e-02 -1.403e-02 -4.682e-03 0.000e+00
347 6.112e-03 3.785e-04 -3.384e-03 0.000e+00
348 -1.181e-02 -1.441e-02 1.687e-02 0.000e+00
349 9.042e-03 -1.487e-02 -9.138e-04 0.000e+00
350 8.047e-03 7.203e-03 2.112e-02 0.000e+00
351 -9.539e-03 1.929e-02 -1.788e-05 -1.530e+01
352 -1.240e-03 -2.222e-03 -2.300e-02 0.000e+00
353 -1.177e-02 1.676e-02 2.576e-03 3.063e+01
354 -4.531e-03 -1.746e-02 1.061e-02 0.000e+00
355 3.320e-04 -1.601e-02 9.987e-03 0.000e+00
356 3.452e-02 2.052e-03 1.411e-02 0.000e+00
357 -2.079e-03 1.270e-02 -1.643e-02 0.000e+00
358 -6.144e-03 -2.855e-03 2.333e-02 0.000e+00
359 2.116e-03 1.817e-02 -1.396e-02 7.288e+01
360 2.240e-02 -1.551e-02 -1.366e-03 0.000e+00
361 -1.010e-02 -1.733e-02 3.306e-03 0.000e+00
362 -9.059e-03 -1.448e-02 6.478e-03 0.000e+00
363 1.793e-02 -1.310e-02 -2.192e-02 0.000e+00
364 4.088e-02 2.023e-02 -1.036e-03 1.814e+01
365 5.508e-02 1.867e-02 1.372e-02 4.493e+00
366 1.014e-02 -1.462e-02 2.498e-02 0.000e+00
367 2.970e-02 6.562e-03 8.296e-03 0.000e+00
368 3.861e-02 1.718e-02 1.109e-02 3.856e+01
369 3.449e-02 3.067e-02 7.544e-03 4.110e+01
370 5.405e-02 3.758e-03 -7.841e-03 0.000e+00
371 6.769e-02 -1.376e-02 1.611e-04 0.000e+00
372 1.370e-01 2.630e-02 1.666e-02 4.906e+01
373 1.884e-01 1.139e-02 -2.085e-02 0.000e+00
374 3.080e-01 1.314e-02 1.161e-02 0.000e+00
375 4.292e-01 1.228e-03 -1.039e-03 0.000e+00
376 5.755e-01 3.970e-02 -1.628e-02 -1.934e+01
377 6.430e-01 3.775e-02 -2.429e-02 -2.000e+01
378 6.870e-01 7.843e-02 -4.801e-02 -1.794e+01
379 6.857e-01 5.991e-02 -3.915e-02 -2.732e+00
380 6.317e-01 6.674e-02 -2.708e-02 -5.198e+00
381 5.892e-01 6.572e-03 -3.011e-02 0.000e+00
382 5.866e-01 1.572e-02 -4.101e-02 0.000e+00
383 6.476e-01 1.580e-02 -5.186e-03 0.000e+00
384 6.878e-01 3.586e-02 -9.870e-03 -8.356e+01
385 7.210e-01 9.945e-03 -9.464e-03 0.000e+00
386 7.791e-01 2.401e-02 3.398e-03 -6.735e+01
387 7.714e-01 1.822e-03 4.126e-03 0.000e+00
388 7.662e-01 3.730e-02 7.430e-03 6.592e+01
389 7.980e-01 7.216e-02 1.972e-02 6.253e+01
390 8.092e-01 8.867e-02 5.890e-02 6.421e+01
391 8.987e-01 6.629e-02 3.739e-02 -1.055e+02
392 9.784e-01 9.045e-02 3.536e-02 -9.652e+01
393 1.000e+00 8.586e-02 6.649e-02 -8.532e+01
394 9.753e-01 3.907e-02 6.380e-02 -7.985e+01
395 9.390e-01 3.110e-02 2.241e-02 -4.897e+01
396 7.322e-01 2.223e-02 1.615e-02 -9.165e+00
397 4.942e-01 4.218e-02 1.551e-02 9.990e+00
398 3.321e-01 3.757e-02 1.491e-02 2.482e+01
399 1.979e-01 2.347e-02 -9.363e-03 8.324e-01
400 1.178e-01 2.210e-02 9.773e-03 4.058e+01
401 8.164e-02 1.944e-02 -4.244e-04 2.173e+01
402 2.654e-02 1.718e-02 1.015e-02 3.818e+01
403 2.316e-02 1.513e-02 -1.746e-03 0.000e+00
404 8.421e-04 -3.209e-03 5.878e-03 0.000e+00
405 3.035e-02 3.717e-03 -9.508e-03 0.000e+00
406 8.696e-03 1.436e-02 -7.268e-03 0.000e+00
407 -6.150e-03 9.236e-04 1.767e-02 0.000e+00
408 -3.397e-03 -1.053e-02 4.089e-03 0.000e+00
409 -1.755e-02 -1.758e-02 4.780e-03 0.000e+00
410 -4.310e-03 7.547e-04 -4.892e-03 0.000e+00
411 -5.619e-03 -1.436e-02 1.934e-03 0.000e+00
412 -2.212e-03 1.708e-02 -1.455e-02 3.368e+01
413 -1.106e-02 -9.702e-03 1.295e-02 0.000e+00
414 2.551e-02 8.025e-04 -3.381e-03 0.000e+00
415 3.352e-03 -3.182e-04 -9.365e-03 0.000e+00
416 3.564e-03 -1.680e-02 6.660e-03 0.000e+00
417 -6.196e-03 -3.122e-03 -7.737e-03 0.000e+00
418 3.732e-05 9.866e-03 -1.061e-02 0.000e+00
419 -1.590e-02 -1.282e-02 3.035e-03 0.000e+00
420 -1.442e-02 5.538e-04 -8.911e-03 0.000e+00
421 -1.574e-02 -4.934e-03 3.725e-03 0.000e+00
422 2.392e-03 6.261e-03 -3.503e-03 0.000e+00
423 9.854e-03 -1.418e-02 2.747e-03 0.000e+00
424 -9.596e-03 -5.904e-03 -2.094e-03 0.000e+00
425 3.861e-03 7.878e-03 -9.827e-03 0.000e+00
426 -1.347e-02 -3.770e-04 2.755e-04 0.000e+00
427 -7.032e-03 -1.336e-02 -1.362e-02 0.000e+00
428 -1.780e-02 3.078e-03 8.838e-03 0.000e+00
429 -3.632e-03 -1.426e-02 -1.229e-02 0.000e+00
430 1.080e-02 -3.413e-04 3.375e-03 0.000e+00
431 -1.706e-02 -1.242e-02 1.144e-02 0.000e+00
432 1.557e-02 1.238e-02 1.415e-02 0.000e+00
433 -7.618e-03 1.051e-02 5.373e-04 0.000e+00
434 -9.037e-04 1.459e-03 -4.649e-03 0.000e+00
435 -5.110e-03 -1.695e-02 -1.277e-02 0.000e+00
436 1.673e-02 1.698e-02 4.153e-03 -2.020e+01
437 8.910e-03 1.371e-02 2.069e-02 0.000e+00
438 -1.888e-03 -1.225e-02 2.607e-02 0.000e+00
439 -3.228e-03 -1.597e-02 -8.173e-03 0.000e+00
440 -1.702e-02 -1.691e-02 -1.456e-02 0.000e+00
441 -4.553e-03 1.221e-02 8.308e-03 0.000e+00
442 -6.444e-03 8.225e-03 -5.462e-03 0.000e+00
443 3.184e-04 -3.407e-03 -6.244e-03 0.000e+00
