Bin I L V PA
0 2.215e-03 -2.330e-03 -1.324e-03 0.000e+00
1 2.208e-03 8.506e-03 4.995e-03 0.000e+00
2 6.731e-03 6.728e-03 4.629e-03 0.000e+00
3 -6.815e-03 -1.127e-02 -5.393e-03 0.000e+00
4 6.821e-03 -4.569e-03 1.062e-02 0.000e+00
5 -4.745e-03 -5.355e-04 5.050e-03 0.000e+00
6 4.383e-03 3.300e-03 -3.626e-03 0.000e+00
7 -3.857e-03 -2.185e-04 1.030e-03 0.000e+00
8 6.520e-03 2.770e-03 3.376e-03 0.000e+00
9 4.309e-03 2.045e-03 5.672e-03 0.000e+00
10 -1.804e-03 -2.344e-03 1.127e-02 0.000e+00
11 1.377e-02 3.430e-03 -8.819e-03 0.000e+00
12 2.383e-03 3.540e-03 -6.688e-03 0.000e+00
13 -5.959e-03 2.220e-03 -1.847e-03 0.000e+00
14 -2.738e-03 -8.756e-03 3.991e-03 0.000e+00
15 -4.974e-04 -2.279e-03 5.736e-03 0.000e+00
16 -1.112e-02 3.094e-03 -3.640e-03 0.000e+00
17 7.168e-03 9.300e-03 -1.538e-03 0.000e+00
18 -1.402e-02 1.258e-02 -1.004e-03 -8.615e+01
19 -1.474e-03 -1.214e-02 7.163e-05 0.000e+00
20 -7.822e-03 -2.691e-03 5.006e-03 0.000e+00
21 -1.065e-02 3.218e-03 -5.389e-03 0.000e+00
22 -4.940e-03 -1.240e-02 -4.439e-03 0.000e+00
23 6.579e-03 -7.242e-03 7.740e-03 0.000e+00
24 -7.195e-04 6.709e-03 1.417e-02 0.000e+00
25 -1.142e-03 -6.772e-03 -6.964e-04 0.000e+00
26 -1.237e-02 4.084e-03 6.512e-03 0.000e+00
27 4.982e-04 4.524e-03 3.369e-03 0.000e+00
28 -1.214e-03 4.060e-03 8.906e-03 0.000e+00
29 5.093e-03 -1.071e-02 4.422e-04 0.000e+00
30 2.710e-03 1.458e-02 3.230e-03 -7.537e+00
31 4.672e-04 -1.009e-02 -1.800e-04 0.000e+00
32 6.604e-03 2.138e-03 -9.647e-04 0.000e+00
33 -3.096e-03 1.700e-02 8.788e-03 3.930e+01
34 -2.217e-04 -1.205e-02 1.114e-02 0.000e+00
35 1.017e-02 -9.587e-04 2.432e-03 0.000e+00
36 1.911e-02 -2.180e-05 4.456e-03 0.000e+00
37 4.456e-03 6.382e-03 4.681e-03 0.000e+00
38 6.945e-03 2.526e-03 -8.288e-03 0.000e+00
39 -7.157e-03 7.753e-03 5.804e-03 0.000e+00
40 -1.205e-02 1.438e-02 5.405e-03 1.648e+01
41 4.306e-03 6.384e-04 -7.633e-03 0.000e+00
42 -1.943e-02 -1.119e-02 -1.447e-03 0.000e+00
43 1.335e-02 7.555e-03 -2.739e-03 0.000e+00
44 -2.135e-03 -1.152e-02 -5.221e-03 0.000e+00
45 1.248e-02 2.076e-03 -3.136e-03 0.000e+00
46 4.222e-03 -9.128e-03 4.466e-03 0.000e+00
47 1.446e-02 -8.887e-03 -3.665e-03 0.000e+00
48 -1.317e-02 -9.557e-03 -4.195e-03 0.000e+00
49 -1.734e-03 -1.039e-02 -1.542e-03 0.000e+00
50 1.251e-02 -1.228e-02 2.234e-03 0.000e+00
51 -1.088e-02 6.566e-04 3.422e-03 0.000e+00
52 -1.044e-02 -1.135e-03 -3.956e-03 0.000e+00
53 1.183e-02 2.687e-03 -1.092e-03 0.000e+00
54 1.539e-02 -1.247e-02 1.000e-02 0.000e+00
55 1.524e-03 9.809e-03 5.040e-03 0.000e+00
56 -1.654e-03 4.501e-03 -1.676e-03 0.000e+00
57 -3.857e-03 -8.786e-03 -1.491e-02 0.000e+00
58 7.032e-03 -7.493e-03 1.472e-03 0.000e+00
59 -9.780e-03 5.747e-03 -3.464e-03 0.000e+00
60 6.201e-03 7.416e-03 1.909e-04 0.000e+00
61 -1.496e-02 -7.418e-03 3.513e-05 0.000e+00
62 -2.725e-03 -1.177e-02 -1.771e-04 0.000e+00
63 -9.601e-04 -1.205e-02 -2.257e-04 0.000e+00
64 -4.083e-03 6.742e-03 -6.918e-03 0.000e+00
65 -2.911e-03 3.503e-03 -5.828e-03 0.000e+00
66 -2.031e-03 5.882e-03 -1.298e-02 0.000e+00
