Bin I L V PA
0 5.882e-02 -1.844e-02 -1.814e-02 0.000e+00
1 4.650e-03 -2.049e-02 -4.454e-03 0.000e+00
2 -5.695e-03 2.601e-02 2.939e-02 0.000e+00
3 -1.332e-02 3.039e-03 -2.927e-02 0.000e+00
4 -3.173e-02 1.847e-02 3.572e-02 0.000e+00
5 1.012e-02 1.309e-02 2.165e-02 0.000e+00
6 2.971e-03 1.703e-02 -5.983e-03 0.000e+00
7 2.083e-02 -2.274e-02 2.418e-02 0.000e+00
8 1.920e-05 -2.322e-02 8.754e-05 0.000e+00
9 -2.451e-02 1.349e-02 -4.552e-03 0.000e+00
10 -1.324e-02 4.330e-02 2.912e-03 7.776e+01
11 4.549e-02 3.745e-02 5.174e-02 8.989e+01
12 -3.609e-03 4.298e-02 -7.352e-03 -1.042e+01
13 1.893e-02 1.105e-02 -1.628e-02 0.000e+00
14 2.042e-03 -1.194e-02 1.111e-02 0.000e+00
15 -2.277e-04 6.653e-04 9.042e-03 0.000e+00
16 -2.480e-04 1.585e-02 1.580e-02 0.000e+00
17 4.772e-02 -2.358e-02 -2.333e-02 0.000e+00
18 -1.345e-02 9.936e-03 8.223e-03 0.000e+00
19 -7.301e-03 -9.814e-03 -4.012e-03 0.000e+00
20 2.447e-02 -2.007e-02 -2.986e-02 0.000e+00
21 2.173e-03 1.049e-02 -3.320e-02 0.000e+00
22 -1.399e-02 1.368e-02 3.827e-02 0.000e+00
23 3.064e-02 3.492e-02 1.517e-02 -4.192e+01
24 2.383e-02 7.356e-03 1.431e-02 0.000e+00
25 1.427e-02 2.679e-02 -6.991e-03 0.000e+00
26 2.531e-02 -2.309e-02 5.579e-02 0.000e+00
27 7.327e-03 -2.192e-02 1.427e-02 0.000e+00
28 -4.047e-02 -2.188e-02 2.210e-02 0.000e+00
29 1.103e-02 2.259e-02 1.814e-02 0.000e+00
30 3.182e-02 3.472e-02 -3.202e-02 9.950e+01
31 1.279e-02 8.749e-03 -1.146e-02 0.000e+00
32 4.408e-03 -5.189e-03 -2.059e-02 0.000e+00
33 -9.907e-03 -2.081e-02 -2.303e-03 0.000e+00
34 -2.276e-02 -1.402e-02 1.788e-02 0.000e+00
35 -2.734e-03 -3.072e-04 -1.546e-02 0.000e+00
36 -2.824e-03 4.438e-02 4.721e-02 3.561e+00
37 -4.463e-02 -2.066e-02 -1.529e-02 0.000e+00
38 3.432e-02 -2.339e-02 -1.448e-02 0.000e+00
39 6.711e-03 4.380e-02 3.766e-03 9.702e+01
40 4.126e-02 2.524e-02 -1.473e-02 0.000e+00
41 -1.798e-02 2.968e-02 4.535e-02 0.000e+00
42 -2.154e-02 -1.769e-02 3.663e-03 0.000e+00
43 -1.893e-03 3.639e-02 -7.237e-03 9.069e+01
44 -6.426e-03 -1.989e-02 -2.416e-02 0.000e+00
45 2.487e-02 8.180e-03 -2.309e-02 0.000e+00
46 -1.069e-02 -1.240e-02 -7.145e-03 0.000e+00
47 -1.386e-02 7.490e-03 -2.319e-02 0.000e+00
48 -1.920e-05 1.749e-02 2.761e-03 0.000e+00
49 -7.782e-03 -1.352e-02 -9.771e-03 0.000e+00
50 -2.392e-02 1.283e-02 -1.364e-02 0.000e+00
51 -3.206e-02 -1.539e-02 1.998e-03 0.000e+00
52 -6.396e-03 2.275e-02 -1.142e-03 0.000e+00
53 -2.453e-02 2.243e-02 3.130e-02 0.000e+00
54 -3.101e-03 -2.282e-02 2.824e-03 0.000e+00
55 -5.690e-04 3.955e-02 -5.625e-03 -2.465e+01
56 3.527e-02 -2.367e-02 1.094e-02 0.000e+00
57 1.814e-02 5.971e-03 5.547e-03 0.000e+00
58 -2.482e-02 8.690e-03 2.024e-02 0.000e+00
59 4.892e-02 1.750e-02 1.041e-02 0.000e+00
60 1.013e-02 -1.426e-02 6.579e-03 0.000e+00
61 -1.651e-03 -1.186e-02 2.012e-02 0.000e+00
62 -3.356e-02 2.789e-02 7.459e-03 0.000e+00
63 5.542e-03 -6.227e-03 -4.238e-02 0.000e+00
64 1.219e-02 -2.310e-02 2.262e-02 0.000e+00
65 2.509e-02 -7.419e-03 3.373e-02 0.000e+00
66 5.950e-02 5.349e-02 2.158e-03 6.252e+01
67 5.042e-02 2.626e-02 -1.619e-02 0.000e+00
68 3.453e-02 2.985e-02 1.901e-02 0.000e+00
69 7.561e-02 2.922e-02 2.659e-02 0.000e+00
70 8.164e-02 2.128e-02 5.148e-03 0.000e+00
71 1.046e-01 3.375e-02 1.872e-02 0.000e+00
72 1.042e-01 4.537e-02 2.778e-02 2.476e+01
73 9.729e-02 3.654e-02 2.504e-03 5.139e+01
74 1.391e-01 6.311e-02 9.046e-03 6.044e+01
75 1.516e-01 8.168e-02 7.297e-02 5.168e+01
76 1.687e-01 6.376e-02 2.020e-02 7.662e+01
77 1.440e-01 4.911e-02 4.091e-02 5.147e+01
78 1.474e-01 1.068e-01 4.685e-02 7.145e+01
79 1.577e-01 8.325e-02 8.452e-03 7.452e+01
80 1.290e-01 4.767e-02 1.150e-03 6.341e+01
81 5.791e-02 6.833e-03 2.419e-02 0.000e+00
82 9.659e-02 1.512e-02 1.891e-02 0.000e+00
83 -3.028e-03 -1.281e-02 1.282e-02 0.000e+00
84 1.090e-02 -1.410e-02 2.362e-02 0.000e+00
85 1.581e-02 2.812e-02 -1.790e-02 0.000e+00
86 -3.312e-02 -2.004e-02 -6.782e-04 0.000e+00
87 7.995e-03 -1.700e-02 1.922e-04 0.000e+00
88 2.278e-02 -1.274e-02 3.761e-03 0.000e+00
89 -1.641e-02 -2.419e-02 -1.216e-02 0.000e+00
90 -2.264e-02 5.529e-02 1.013e-02 -4.207e+01
91 -1.424e-02 3.447e-02 -3.864e-03 5.970e+01
92 8.316e-04 -2.056e-02 1.629e-02 0.000e+00
93 1.111e-02 8.264e-03 7.748e-03 0.000e+00
94 6.328e-04 -1.378e-02 -1.299e-02 0.000e+00
95 1.948e-03 1.759e-02 9.062e-03 0.000e+00
96 -1.184e-04 2.941e-02 2.860e-02 0.000e+00
97 -3.262e-02 3.349e-02 3.541e-02 0.000e+00
98 -1.204e-02 7.951e-03 -7.624e-03 0.000e+00
99 -6.941e-03 1.485e-02 2.122e-02 0.000e+00
100 8.412e-03 -1.489e-02 -7.896e-03 0.000e+00
101 -1.745e-02 -1.492e-02 4.163e-02 0.000e+00
102 1.687e-03 -1.581e-02 3.302e-03 0.000e+00
103 3.491e-02 -2.311e-02 3.753e-03 0.000e+00
104 3.184e-02 -2.194e-02 -1.471e-02 0.000e+00
105 9.090e-03 -2.382e-02 -2.610e-02 0.000e+00
106 1.099e-02 2.393e-02 -2.205e-02 0.000e+00
107 3.079e-02 9.200e-03 -2.005e-03 0.000e+00
108 -2.086e-02 4.098e-02 -3.831e-02 1.594e+01
109 4.134e-02 -2.415e-02 -1.788e-02 0.000e+00
110 5.502e-02 1.925e-02 -9.273e-03 0.000e+00
111 3.286e-02 -2.305e-02 -3.802e-02 0.000e+00
112 2.557e-02 6.027e-03 -1.310e-02 0.000e+00
113 -1.901e-02 2.385e-02 4.412e-03 0.000e+00
114 9.213e-03 3.262e-03 4.382e-02 0.000e+00
115 1.750e-02 2.353e-02 -3.881e-02 0.000e+00
116 -2.242e-02 -6.297e-03 3.810e-02 0.000e+00
117 -3.197e-02 3.754e-03 8.830e-03 0.000e+00
118 5.408e-03 4.190e-02 1.573e-02 5.936e+01
119 -9.315e-03 -9.285e-03 7.933e-03 0.000e+00
120 -5.821e-04 8.719e-03 1.263e-02 0.000e+00
121 -6.855e-03 1.368e-02 -2.314e-03 0.000e+00
122 -1.458e-02 4.024e-03 5.274e-03 0.000e+00
123 3.435e-04 2.405e-02 7.632e-03 0.000e+00
124 1.040e-02 -2.208e-02 1.742e-02 0.000e+00
125 -1.623e-02 -1.493e-02 3.326e-02 0.000e+00
126 -9.790e-03 2.234e-02 1.228e-02 0.000e+00
127 1.800e-02 1.809e-02 -2.845e-02 0.000e+00
128 1.114e-02 -2.199e-02 -2.903e-02 0.000e+00
129 3.434e-02 2.117e-02 -1.292e-02 0.000e+00
130 -4.215e-02 2.025e-02 -6.491e-03 0.000e+00
131 3.431e-02 8.136e-04 2.655e-02 0.000e+00
132 -8.526e-03 -1.949e-02 1.746e-02 0.000e+00
133 1.904e-03 5.239e-02 -9.136e-03 -3.376e+01
134 7.686e-03 2.393e-02 4.351e-03 0.000e+00
135 2.307e-02 -1.447e-02 6.056e-02 0.000e+00
136 -1.231e-02 -1.915e-02 1.872e-02 0.000e+00
137 2.248e-02 4.056e-02 9.462e-04 -1.938e+01
138 1.990e-02 2.248e-02 -3.833e-02 0.000e+00
139 3.063e-02 3.640e-02 -1.171e-02 -6.975e+00
140 -5.571e-03 5.326e-02 1.879e-02 1.159e+01
141 4.439e-02 5.833e-02 9.410e-03 -8.751e+00
142 6.557e-02 2.935e-02 -6.522e-03 0.000e+00
143 3.189e-02 1.721e-02 8.034e-03 0.000e+00
144 2.448e-02 9.451e-03 7.830e-03 0.000e+00
145 2.891e-02 -1.807e-02 8.490e-03 0.000e+00
146 5.712e-02 2.224e-02 -2.166e-05 0.000e+00
147 3.783e-02 -1.744e-02 1.299e-02 0.000e+00
148 5.990e-02 1.626e-02 1.778e-02 0.000e+00
149 6.714e-02 -9.114e-03 -6.405e-04 0.000e+00
150 6.506e-02 4.301e-02 -1.242e-02 1.496e+00
151 1.193e-01 -1.396e-02 -1.163e-02 0.000e+00
152 1.620e-01 4.767e-02 4.690e-03 2.768e+01
153 1.871e-01 3.739e-02 1.019e-02 1.474e+01
154 2.740e-01 -1.678e-02 3.741e-02 0.000e+00
155 3.699e-01 -1.213e-02 -2.996e-02 0.000e+00
156 4.303e-01 -2.177e-02 -1.296e-04 0.000e+00
157 6.361e-01 4.657e-02 4.734e-02 6.364e+01
158 7.640e-01 1.036e-01 -1.026e-02 7.677e+01
159 9.347e-01 1.011e-01 1.393e-02 7.677e+01
160 9.989e-01 1.781e-01 5.318e-02 7.556e+01
161 1.000e+00 2.094e-01 1.969e-02 7.827e+01
162 8.863e-01 1.350e-01 -3.644e-03 7.893e+01
163 6.586e-01 1.147e-01 -5.570e-03 8.213e+01
164 4.631e-01 3.974e-02 5.978e-02 6.731e+01
165 2.575e-01 2.336e-02 3.258e-02 0.000e+00
166 1.371e-01 5.345e-03 5.193e-03 0.000e+00
167 8.471e-02 -2.080e-02 -7.257e-03 0.000e+00
168 2.836e-02 -1.170e-02 1.199e-02 0.000e+00
169 2.123e-02 4.084e-04 1.842e-02 0.000e+00
170 1.781e-02 -2.025e-02 4.091e-03 0.000e+00
171 4.462e-02 -2.320e-02 -2.431e-02 0.000e+00
