Bin I L V PA
0 3.578e-03 2.095e-03 2.959e-03 0.000e+00
1 -2.530e-03 1.314e-02 9.051e-04 0.000e+00
2 2.371e-03 8.515e-04 -2.976e-03 0.000e+00
3 5.081e-03 5.700e-03 -1.471e-03 0.000e+00
4 -1.961e-03 2.798e-03 2.605e-03 0.000e+00
5 -5.655e-03 4.417e-03 -6.054e-03 0.000e+00
6 -8.490e-03 -1.704e-03 5.403e-03 0.000e+00
7 3.038e-03 -1.437e-02 -1.003e-02 0.000e+00
8 7.993e-04 1.744e-02 -1.041e-02 2.753e+01
9 -2.360e-03 -1.223e-02 3.368e-03 0.000e+00
10 -1.164e-02 -7.273e-03 -7.882e-04 0.000e+00
11 -1.039e-02 3.313e-03 -6.702e-03 0.000e+00
12 -9.118e-04 4.406e-03 7.667e-04 0.000e+00
13 4.502e-03 1.762e-02 -6.221e-04 1.689e+01
14 1.102e-02 -1.173e-02 -2.853e-03 0.000e+00
15 6.571e-03 1.314e-02 6.981e-03 0.000e+00
16 -3.770e-03 8.313e-03 -4.537e-03 0.000e+00
17 2.550e-03 1.352e-02 -2.960e-03 0.000e+00
18 -1.381e-02 -1.489e-02 -1.169e-02 0.000e+00
19 -4.743e-03 -1.462e-02 1.999e-03 0.000e+00
20 -7.559e-03 1.237e-02 4.637e-03 0.000e+00
21 1.012e-02 -1.407e-02 1.003e-03 0.000e+00
22 -2.830e-04 7.041e-03 -2.589e-03 0.000e+00
23 -7.675e-03 -1.434e-02 -7.025e-03 0.000e+00
24 4.334e-03 7.979e-03 -1.632e-02 0.000e+00
25 1.482e-03 -1.004e-02 -2.383e-03 0.000e+00
26 -8.279e-03 8.974e-03 -4.330e-03 0.000e+00
27 -2.694e-03 -1.171e-03 -3.120e-03 0.000e+00
28 8.196e-03 -1.050e-02 -1.766e-03 0.000e+00
29 -1.480e-03 2.135e-02 1.015e-02 3.705e+00
30 -1.878e-02 -7.550e-03 7.292e-03 0.000e+00
31 2.802e-03 -1.268e-02 7.334e-03 0.000e+00
32 6.384e-03 -1.057e-02 1.635e-03 0.000e+00
33 4.519e-03 4.942e-03 -9.501e-04 0.000e+00
34 5.718e-04 1.108e-02 -1.362e-02 0.000e+00
35 1.266e-02 7.779e-03 6.123e-03 0.000e+00
36 -6.917e-03 2.661e-03 -5.288e-04 0.000e+00
37 -1.031e-03 5.531e-03 -8.418e-03 0.000e+00
38 2.168e-03 2.793e-03 -2.521e-03 0.000e+00
39 2.771e-03 1.650e-02 -5.901e-04 -2.400e+01
40 2.222e-03 -1.154e-02 4.299e-03 0.000e+00
41 6.095e-03 -1.399e-02 4.024e-03 0.000e+00
42 4.783e-03 -1.257e-02 -1.185e-02 0.000e+00
43 1.026e-02 -1.336e-02 1.456e-02 0.000e+00
44 -9.477e-03 7.569e-03 -2.127e-03 0.000e+00
45 -1.130e-02 -7.580e-03 7.257e-03 0.000e+00
46 1.433e-03 -1.410e-02 8.271e-03 0.000e+00
47 1.258e-02 -1.458e-02 -1.149e-02 0.000e+00
48 -4.304e-03 8.483e-03 -2.108e-03 0.000e+00
49 9.125e-03 7.502e-03 -2.471e-03 0.000e+00
50 4.900e-03 7.940e-03 3.457e-03 0.000e+00
51 -1.043e-02 1.154e-02 -1.086e-02 0.000e+00
52 -1.881e-03 4.203e-03 1.220e-03 0.000e+00
53 -3.618e-04 -1.461e-03 -5.964e-03 0.000e+00
54 1.020e-02 7.885e-03 -8.265e-04 0.000e+00
55 -4.147e-03 -1.410e-02 7.077e-03 0.000e+00
56 4.405e-03 4.486e-03 2.273e-03 0.000e+00
