Bin I L V PA
39 3.408e-01 7.819e-02 3.684e-03 1.097e+02
40 5.349e-01 4.871e-02 -3.140e-02 9.017e+01
41 6.535e-01 7.216e-02 -5.326e-02 -2.524e+01
42 8.276e-01 1.492e-01 -1.499e-02 1.261e+02
43 8.892e-01 1.176e-01 -2.421e-02 -3.985e+01
44 1.000e+00 6.246e-02 -6.864e-03 -3.747e+01
45 9.374e-01 4.940e-02 -2.089e-02 -3.160e+01
46 9.324e-01 8.538e-02 -1.935e-02 1.285e+02
47 8.800e-01 7.641e-02 -3.496e-02 -2.096e+01
48 8.132e-01 6.698e-02 3.286e-03 1.653e+00
49 7.485e-01 4.920e-02 -4.293e-02 -1.260e+01
50 6.715e-01 5.218e-02 -1.521e-02 -3.678e+01
51 6.003e-01 5.317e-02 -7.689e-03 -7.655e+00
52 5.817e-01 2.200e-02 3.810e-02 0.000e+00
53 5.304e-01 5.806e-02 -5.089e-03 -1.011e+01
54 4.696e-01 3.658e-02 -3.854e-02 0.000e+00
55 4.647e-01 8.775e-02 4.322e-03 -3.502e+00
56 3.647e-01 -1.224e-02 -4.090e-02 0.000e+00
57 3.862e-01 1.045e-01 1.233e-02 -3.349e+01
58 3.383e-01 8.792e-02 -9.546e-03 -5.056e+00
59 2.967e-01 4.739e-02 -2.748e-02 -3.123e+01
60 2.973e-01 3.626e-02 -5.502e-02 0.000e+00
61 2.929e-01 7.405e-02 2.267e-02 -1.945e+01
62 2.681e-01 3.538e-02 4.329e-03 0.000e+00
63 2.385e-01 6.934e-02 -4.625e-03 -1.609e+01
64 1.950e-01 4.954e-02 7.986e-03 -1.311e+00
65 2.495e-01 9.967e-04 4.057e-02 0.000e+00
66 1.775e-01 1.561e-03 1.530e-02 0.000e+00
67 1.947e-01 2.528e-03 1.973e-02 0.000e+00
68 1.920e-01 2.815e-02 4.000e-02 0.000e+00
69 1.338e-01 4.453e-02 8.080e-05 9.534e+01
70 1.419e-01 3.568e-02 -3.838e-02 0.000e+00
71 1.335e-01 6.580e-02 -2.598e-02 7.023e+01
72 1.617e-01 3.658e-02 4.526e-02 0.000e+00
73 1.088e-01 3.294e-02 -6.395e-03 0.000e+00
74 9.683e-02 4.968e-02 -1.462e-02 1.818e+01
75 8.649e-02 3.908e-02 -1.999e-02 0.000e+00
76 5.171e-02 4.318e-02 2.442e-02 2.199e+01
77 6.926e-02 3.786e-02 6.595e-03 0.000e+00
78 9.143e-02 5.421e-03 3.633e-02 0.000e+00
79 7.359e-02 -1.349e-02 -1.719e-03 0.000e+00
80 7.812e-02 5.034e-02 2.373e-02 5.652e+01
81 8.090e-02 4.565e-02 8.434e-03 1.255e+01
82 7.416e-02 4.902e-02 2.320e-02 -4.236e+00
83 8.765e-02 4.886e-02 -9.623e-03 2.479e+01
84 8.872e-02 6.472e-02 4.486e-03 7.064e+00
85 4.979e-02 5.673e-02 5.255e-03 1.115e+02
86 2.352e-02 -1.426e-03 -6.094e-03 0.000e+00
87 1.079e-03 4.607e-03 1.322e-02 0.000e+00
88 8.989e-02 5.636e-02 3.034e-02 2.176e+01
89 5.834e-02 -8.641e-03 4.067e-02 0.000e+00
90 2.021e-02 -3.222e-03 -4.177e-02 0.000e+00
91 1.283e-02 2.675e-02 2.467e-03 0.000e+00
92 4.276e-02 -1.059e-02 -6.293e-03 0.000e+00
93 2.956e-02 -5.687e-03 -9.500e-03 0.000e+00
94 -4.479e-03 -4.646e-03 -1.544e-02 0.000e+00
95 8.596e-03 -5.474e-04 9.727e-03 0.000e+00
96 2.595e-02 4.988e-02 -2.148e-02 7.983e+01
97 6.022e-02 6.810e-03 -3.605e-03 0.000e+00
98 2.388e-02 -1.016e-02 -3.843e-03 0.000e+00
99 3.464e-02 3.761e-02 3.451e-02 0.000e+00
100 -1.132e-02 -2.585e-03 4.257e-02 0.000e+00
101 1.881e-02 -1.027e-02 -2.387e-02 0.000e+00
102 3.190e-02 -1.317e-02 1.590e-02 0.000e+00
103 2.216e-02 -1.143e-02 -1.846e-02 0.000e+00
104 -1.207e-02 -1.327e-03 -1.112e-03 0.000e+00
105 7.369e-03 3.445e-02 -3.928e-03 0.000e+00
106 -1.240e-02 3.465e-02 1.761e-02 0.000e+00
107 2.113e-02 1.707e-02 1.898e-02 0.000e+00
108 3.310e-02 5.873e-02 -7.270e-03 1.091e+02
109 0.000e+00 -1.212e-02 -2.817e-02 0.000e+00
110 1.172e-02 -1.166e-02 -5.158e-02 0.000e+00
111 -4.739e-02 -1.276e-02 4.244e-02 0.000e+00
112 1.538e-02 5.309e-03 1.116e-02 0.000e+00
113 8.180e-03 1.886e-03 -1.560e-02 0.000e+00
114 -4.588e-02 3.934e-02 4.601e-03 0.000e+00
115 7.304e-03 -1.222e-02 -2.893e-02 0.000e+00
116 2.715e-03 2.233e-02 1.425e-02 0.000e+00
117 -3.199e-02 2.697e-02 -1.603e-02 0.000e+00
118 -3.334e-02 -7.843e-03 -1.989e-02 0.000e+00
119 -3.682e-02 4.687e-02 -1.902e-03 -1.871e+01
120 1.157e-03 -8.831e-03 8.243e-04 0.000e+00
121 -2.478e-02 3.631e-02 1.924e-02 0.000e+00
122 -3.340e-02 -1.310e-02 7.066e-03 0.000e+00
123 7.263e-03 -1.113e-02 5.328e-03 0.000e+00
124 6.702e-03 3.238e-02 -3.589e-03 0.000e+00
125 -1.076e-02 3.058e-02 -1.079e-02 0.000e+00
126 -5.754e-02 2.429e-02 3.929e-02 0.000e+00
127 -3.521e-02 -1.038e-02 3.468e-02 0.000e+00
