Bin I L V PA
0 8.273e-03 -9.911e-04 7.253e-04 0.000e+00
1 1.515e-03 -7.675e-03 -9.436e-03 0.000e+00
2 2.771e-03 -9.444e-03 1.338e-02 0.000e+00
3 -7.007e-04 1.855e-03 -5.376e-03 0.000e+00
4 -4.161e-03 -1.036e-02 8.599e-03 0.000e+00
5 -4.520e-03 -9.044e-03 5.230e-03 0.000e+00
6 4.039e-03 4.719e-03 -4.222e-03 0.000e+00
7 -7.283e-03 -3.110e-03 4.232e-03 0.000e+00
8 -3.481e-03 -8.125e-03 -1.851e-02 0.000e+00
9 -1.918e-03 1.944e-03 -3.795e-03 0.000e+00
10 -4.950e-03 -9.826e-03 -2.708e-03 0.000e+00
11 -1.806e-03 -9.304e-03 3.776e-03 0.000e+00
12 4.424e-03 5.113e-03 2.763e-03 0.000e+00
13 -8.690e-04 -8.720e-03 -4.746e-03 0.000e+00
14 -1.040e-03 -6.851e-03 -2.755e-03 0.000e+00
15 1.481e-03 7.404e-03 -4.957e-04 0.000e+00
16 -9.266e-03 -9.686e-03 -5.365e-03 0.000e+00
17 -2.263e-03 1.315e-02 -3.773e-03 -4.622e+01
18 4.068e-03 5.118e-04 -1.578e-03 0.000e+00
19 1.719e-03 6.395e-03 -6.746e-03 0.000e+00
20 7.814e-03 -8.879e-03 8.933e-03 0.000e+00
21 -2.979e-03 -9.702e-03 -3.126e-03 0.000e+00
22 -2.755e-03 -1.045e-02 -4.327e-03 0.000e+00
23 -3.256e-04 -7.941e-03 1.682e-03 0.000e+00
24 -4.121e-03 -1.030e-02 -4.198e-03 0.000e+00
25 -6.775e-03 7.167e-03 9.212e-03 0.000e+00
26 8.664e-04 6.907e-03 2.005e-03 0.000e+00
27 6.982e-03 6.092e-03 -7.515e-03 0.000e+00
28 -6.088e-03 5.520e-04 -3.111e-03 0.000e+00
29 6.995e-04 -3.600e-03 2.680e-03 0.000e+00
30 5.772e-03 -8.789e-03 2.065e-03 0.000e+00
31 5.096e-03 7.691e-04 3.037e-03 0.000e+00
32 -5.490e-05 -5.561e-03 4.819e-04 0.000e+00
33 2.820e-03 -6.832e-03 8.485e-03 0.000e+00
34 -4.021e-03 -1.015e-02 -1.707e-03 0.000e+00
35 3.892e-03 -1.056e-02 5.233e-03 0.000e+00
36 -3.527e-03 -7.069e-03 2.378e-03 0.000e+00
37 7.376e-03 5.517e-03 -5.516e-03 0.000e+00
