Bin I L V PA
61 1.285e-02 2.363e-02 -2.401e-02 0.000e+00
62 3.480e-03 1.101e-03 -2.510e-02 0.000e+00
63 -3.827e-02 1.665e-02 -4.059e-02 0.000e+00
64 2.667e-03 2.163e-02 6.582e-03 0.000e+00
65 1.788e-02 -3.328e-02 -1.060e-02 0.000e+00
66 1.664e-02 -6.194e-03 1.395e-02 0.000e+00
67 -1.873e-02 -3.321e-02 6.800e-03 0.000e+00
68 1.625e-02 -3.459e-02 3.818e-03 0.000e+00
69 -2.658e-03 -2.667e-02 -4.770e-03 0.000e+00
70 1.612e-03 -2.422e-02 1.276e-02 0.000e+00
71 2.469e-02 1.356e-02 -1.743e-02 0.000e+00
72 -1.695e-02 1.207e-02 -7.484e-03 0.000e+00
73 3.450e-02 -2.886e-02 -2.678e-03 0.000e+00
74 1.905e-02 -3.015e-02 2.876e-02 0.000e+00
75 -3.349e-02 -5.207e-04 -3.357e-03 0.000e+00
76 3.114e-02 8.699e-03 9.498e-03 0.000e+00
77 -2.200e-02 4.512e-03 -4.766e-02 0.000e+00
78 -3.490e-03 -2.710e-02 3.623e-02 0.000e+00
79 -1.879e-03 -2.613e-02 -1.702e-02 0.000e+00
80 -7.681e-03 -3.259e-02 3.379e-02 0.000e+00
81 4.091e-02 2.087e-02 2.911e-02 0.000e+00
82 7.264e-03 1.078e-02 -1.605e-02 0.000e+00
83 1.588e-02 1.192e-03 3.007e-02 0.000e+00
84 1.695e-02 5.069e-02 -1.462e-02 -1.055e+01
85 1.201e-02 6.818e-03 -2.659e-02 0.000e+00
86 1.475e-02 -4.596e-03 -5.964e-03 0.000e+00
87 2.917e-02 1.511e-02 3.296e-02 0.000e+00
88 6.240e-03 7.972e-03 3.012e-02 0.000e+00
89 2.171e-02 2.148e-02 1.368e-02 0.000e+00
90 9.433e-03 1.896e-02 2.956e-02 0.000e+00
91 1.272e-03 1.612e-02 -1.477e-02 0.000e+00
92 -2.841e-02 -2.382e-02 -2.369e-03 0.000e+00
93 4.347e-03 1.651e-02 3.724e-02 0.000e+00
94 -1.854e-02 1.027e-02 -5.941e-03 0.000e+00
95 -1.622e-02 -1.844e-02 -3.145e-02 0.000e+00
96 -3.609e-03 -2.858e-02 1.355e-02 0.000e+00
97 1.822e-02 -3.463e-02 -2.597e-02 0.000e+00
98 -2.574e-02 -2.677e-02 2.147e-02 0.000e+00
99 2.419e-02 6.189e-03 -4.763e-03 0.000e+00
100 1.899e-02 -3.204e-02 -1.243e-02 0.000e+00
101 1.123e-02 -6.839e-03 -3.200e-02 0.000e+00
102 -4.318e-02 5.880e-03 -2.493e-02 0.000e+00
103 -2.079e-02 3.128e-02 2.731e-02 -3.833e+01
104 1.039e-02 1.337e-02 2.381e-02 0.000e+00
105 -7.043e-03 1.430e-02 -2.586e-02 0.000e+00
106 1.093e-02 1.361e-02 6.125e-03 0.000e+00
107 -2.140e-02 1.139e-03 1.879e-02 0.000e+00
108 -9.050e-03 -2.768e-02 -1.959e-02 0.000e+00
109 -1.025e-02 -6.963e-03 -1.446e-02 0.000e+00
110 2.192e-03 -2.581e-02 -2.092e-02 0.000e+00
111 -1.465e-02 -2.397e-03 -7.067e-03 0.000e+00
112 2.902e-02 2.972e-02 1.506e-03 0.000e+00
113 1.729e-02 -2.998e-02 2.338e-03 0.000e+00
114 -3.372e-02 -2.680e-02 -1.237e-03 0.000e+00
115 3.508e-02 -2.519e-02 2.980e-03 0.000e+00
116 -1.384e-02 -5.767e-04 2.835e-02 0.000e+00
117 4.302e-02 7.534e-03 -4.174e-03 0.000e+00
118 3.557e-02 -2.395e-02 -2.265e-03 0.000e+00
119 -3.542e-02 8.249e-03 3.433e-02 0.000e+00
120 2.076e-02 6.700e-03 6.307e-03 0.000e+00
121 -3.004e-02 3.724e-03 -3.455e-02 0.000e+00
122 -2.551e-03 -3.298e-02 1.855e-02 0.000e+00
123 -2.794e-02 7.622e-03 4.177e-03 0.000e+00
124 -3.083e-02 1.943e-02 8.464e-03 0.000e+00
125 -2.447e-02 2.181e-03 -1.637e-02 0.000e+00
126 -2.003e-02 2.717e-02 -2.233e-02 0.000e+00
127 2.217e-02 -3.429e-02 6.836e-03 0.000e+00
128 -1.109e-02 -3.256e-02 6.347e-03 0.000e+00
129 -4.523e-04 -2.908e-02 -1.698e-02 0.000e+00
130 -9.643e-03 -3.302e-02 1.247e-03 0.000e+00
131 -3.630e-02 -1.794e-02 -3.670e-02 0.000e+00
132 1.172e-02 -3.237e-02 -1.086e-02 0.000e+00
133 -7.900e-03 -2.767e-02 3.860e-04 0.000e+00
134 3.043e-03 -2.262e-02 -1.134e-02 0.000e+00
135 2.467e-02 -3.069e-02 -1.328e-02 0.000e+00
136 7.509e-03 -2.770e-02 -2.201e-02 0.000e+00
137 -1.106e-03 -2.018e-02 -1.162e-03 0.000e+00
138 1.043e-03 -2.329e-02 1.302e-02 0.000e+00
139 -5.537e-03 -2.914e-02 2.322e-02 0.000e+00
140 -7.865e-03 3.244e-02 2.286e-02 1.332e+02
141 1.238e-02 4.055e-02 -1.401e-02 -2.070e+01
142 -3.697e-03 -1.012e-02 -4.982e-02 0.000e+00
143 1.419e-03 -2.301e-02 2.964e-03 0.000e+00
144 -1.940e-04 2.344e-02 -2.258e-03 0.000e+00
145 1.090e-02 2.393e-03 -2.567e-02 0.000e+00
146 1.679e-02 -3.510e-02 2.432e-02 0.000e+00
147 -1.956e-02 -3.103e-02 -2.808e-02 0.000e+00
148 -1.362e-02 2.059e-02 -9.279e-03 0.000e+00
149 -1.703e-02 1.438e-03 2.133e-02 0.000e+00
150 -1.286e-02 -2.204e-02 1.200e-02 0.000e+00
151 -5.858e-03 -3.094e-02 2.315e-02 0.000e+00
152 -3.444e-03 2.731e-02 3.584e-03 0.000e+00
153 -5.654e-03 -4.646e-03 -8.109e-03 0.000e+00
154 2.556e-02 4.566e-03 -2.039e-02 0.000e+00
155 -2.621e-03 4.068e-02 1.259e-02 -2.042e+01
156 1.404e-02 2.262e-02 -1.456e-02 0.000e+00
157 -5.813e-03 5.289e-02 5.875e-03 -3.007e+01
158 1.000e-02 1.063e-02 -1.213e-02 0.000e+00
159 1.770e-02 -3.206e-05 -2.160e-02 0.000e+00
160 2.053e-02 -1.973e-02 -4.408e-03 0.000e+00
161 3.514e-02 1.785e-02 1.910e-03 0.000e+00
162 -5.351e-03 -3.359e-02 8.260e-03 0.000e+00
163 1.363e-02 1.901e-02 1.206e-02 0.000e+00
164 -1.613e-03 -3.715e-03 2.169e-03 0.000e+00
165 1.894e-02 -1.130e-02 -3.444e-02 0.000e+00
166 -6.267e-03 2.432e-02 -1.563e-02 0.000e+00
167 3.963e-02 3.925e-02 -2.590e-02 -3.130e+01
168 -9.834e-04 4.929e-03 -3.709e-02 0.000e+00
169 4.980e-03 1.175e-02 4.130e-03 0.000e+00
170 -2.120e-03 -2.110e-02 -3.263e-02 0.000e+00
171 4.746e-02 3.213e-02 7.532e-03 -1.579e+01
172 -3.275e-02 2.023e-02 -2.489e-02 0.000e+00
173 -1.922e-02 8.594e-03 2.627e-03 0.000e+00
174 -2.353e-02 3.087e-02 -3.550e-03 0.000e+00
175 1.248e-02 2.475e-02 4.753e-03 0.000e+00
176 3.500e-02 -2.890e-03 3.063e-02 0.000e+00
177 3.331e-02 1.440e-02 2.220e-02 0.000e+00
178 -9.017e-03 6.609e-03 1.141e-02 0.000e+00
179 2.242e-03 -3.654e-03 -1.917e-02 0.000e+00
180 2.070e-02 -2.851e-02 -1.166e-03 0.000e+00
181 7.403e-03 -3.485e-02 -3.205e-03 0.000e+00
182 1.175e-02 1.732e-02 1.091e-02 0.000e+00
183 1.625e-02 8.934e-03 4.790e-04 0.000e+00
184 1.509e-03 3.052e-02 -3.928e-02 0.000e+00
185 2.900e-02 1.252e-02 -3.402e-03 0.000e+00
186 -1.240e-02 1.560e-02 1.151e-02 0.000e+00
187 -1.206e-02 2.659e-03 1.981e-02 0.000e+00
188 -2.138e-02 8.498e-03 -3.566e-02 0.000e+00
189 2.094e-02 4.117e-02 -2.277e-03 -3.678e+01
190 -2.254e-02 2.205e-02 5.774e-03 0.000e+00
191 2.470e-02 -3.006e-02 5.131e-03 0.000e+00
192 1.921e-02 -2.982e-03 1.946e-03 0.000e+00
193 -3.656e-03 7.378e-03 -4.306e-03 0.000e+00
194 1.563e-02 4.954e-02 -1.998e-02 -2.169e+01
195 1.140e-02 3.542e-02 4.189e-02 -2.628e+01
196 -4.604e-04 5.274e-02 -1.111e-02 1.293e+02
197 -3.276e-02 -5.202e-04 3.957e-02 0.000e+00
198 4.510e-03 1.353e-02 1.100e-02 0.000e+00
199 -5.883e-03 3.994e-02 -5.148e-03 -2.091e+01
200 -4.114e-02 8.351e-03 -1.941e-02 0.000e+00
201 -1.139e-03 2.084e-02 -1.973e-02 0.000e+00
202 -5.165e-02 -3.291e-02 -2.075e-02 0.000e+00
203 4.985e-04 5.086e-02 2.084e-02 -3.029e+01
204 -6.804e-02 3.866e-02 -1.144e-02 1.233e+02
205 -1.367e-02 3.798e-02 -2.883e-02 -1.642e+01
206 -2.324e-02 2.560e-02 6.445e-03 0.000e+00
207 1.434e-02 1.766e-03 4.327e-03 0.000e+00
208 1.529e-02 4.723e-03 -2.511e-02 0.000e+00
209 -2.316e-02 -1.854e-03 4.165e-02 0.000e+00
210 1.741e-02 4.132e-03 4.381e-03 0.000e+00
211 1.941e-02 3.123e-03 2.120e-03 0.000e+00
212 1.240e-02 -3.428e-02 2.006e-02 0.000e+00
213 -1.644e-02 2.788e-03 3.026e-02 0.000e+00
214 -1.377e-02 8.593e-03 -4.646e-03 0.000e+00
215 -4.018e-02 -3.616e-03 1.785e-02 0.000e+00
216 -1.820e-02 -1.721e-02 -1.821e-02 0.000e+00
217 -4.549e-04 8.798e-03 7.578e-03 0.000e+00
218 8.454e-03 1.605e-02 -1.090e-02 0.000e+00
219 2.556e-02 2.820e-02 -2.411e-02 0.000e+00
220 -1.331e-02 9.133e-03 1.276e-03 0.000e+00
221 1.542e-02 2.753e-02 4.991e-02 0.000e+00
222 4.565e-03 -2.095e-03 2.832e-02 0.000e+00
223 7.572e-03 1.608e-02 -2.330e-02 0.000e+00
224 3.472e-02 1.572e-02 -2.939e-03 0.000e+00
225 -2.590e-02 1.307e-02 1.058e-02 0.000e+00
226 8.830e-03 4.354e-03 -6.968e-03 0.000e+00
227 -4.456e-03 -2.359e-03 -1.687e-03 0.000e+00
228 -2.815e-02 -2.670e-03 -2.752e-02 0.000e+00
229 -7.667e-03 -2.902e-02 4.099e-03 0.000e+00
230 1.514e-02 9.536e-03 1.749e-02 0.000e+00
231 3.346e-02 -2.825e-02 1.543e-02 0.000e+00
232 -3.381e-02 -1.973e-02 1.896e-02 0.000e+00
233 -9.642e-03 2.939e-02 7.760e-02 0.000e+00
234 1.307e-02 1.228e-03 -1.712e-02 0.000e+00
235 9.931e-03 2.326e-02 4.261e-03 0.000e+00
236 4.142e-02 -2.896e-02 -3.048e-02 0.000e+00
237 -2.671e-02 1.751e-02 2.609e-02 0.000e+00
238 -3.712e-06 -3.126e-02 -3.513e-03 0.000e+00
239 -2.582e-02 1.228e-02 -2.582e-02 0.000e+00
240 -7.748e-03 -2.069e-03 -3.371e-02 0.000e+00
241 -4.313e-04 5.055e-03 -8.575e-03 0.000e+00
242 -1.513e-03 2.934e-03 -4.243e-02 0.000e+00
243 -1.917e-02 -2.842e-02 -9.669e-03 0.000e+00
244 -2.833e-02 8.053e-04 2.634e-02 0.000e+00
245 6.510e-03 -1.793e-02 -1.812e-02 0.000e+00
246 -1.465e-03 2.817e-02 -1.553e-02 0.000e+00
247 1.648e-02 2.173e-02 -1.291e-05 0.000e+00
248 4.077e-02 3.527e-02 -1.776e-02 -4.418e+01
249 -6.626e-03 3.095e-03 8.406e-03 0.000e+00
250 -2.231e-02 5.692e-03 8.981e-03 0.000e+00
251 7.287e-03 -5.592e-03 1.904e-03 0.000e+00
252 -3.076e-02 -3.322e-02 -3.059e-02 0.000e+00
253 3.940e-03 1.771e-02 -2.723e-02 0.000e+00
254 7.012e-03 -1.024e-02 1.052e-02 0.000e+00
255 3.208e-02 -2.629e-02 4.449e-03 0.000e+00
256 -2.779e-03 -3.461e-02 -1.597e-02 0.000e+00
257 -8.100e-03 7.017e-03 -6.541e-03 0.000e+00
258 -2.137e-02 -2.620e-02 7.023e-03 0.000e+00
259 1.022e-02 -9.450e-03 -2.343e-04 0.000e+00
260 8.384e-03 -2.629e-02 -1.174e-02 0.000e+00
261 1.237e-03 1.762e-02 -4.711e-03 0.000e+00
262 -1.898e-02 9.841e-03 1.714e-02 0.000e+00
263 -3.592e-02 2.112e-02 -9.222e-03 0.000e+00
264 1.030e-02 -3.425e-02 1.933e-02 0.000e+00
265 7.650e-03 5.576e-03 -6.905e-02 0.000e+00
266 8.890e-03 1.361e-02 -2.149e-02 0.000e+00
267 1.733e-02 1.907e-02 2.445e-02 0.000e+00
268 2.066e-02 -2.764e-02 1.045e-02 0.000e+00
269 -3.999e-03 -3.032e-02 2.683e-02 0.000e+00
270 -1.048e-02 4.351e-03 4.201e-02 0.000e+00
271 7.057e-03 -2.905e-02 1.044e-02 0.000e+00
272 1.093e-02 1.826e-02 -2.125e-02 0.000e+00
273 3.655e-02 2.666e-06 2.046e-02 0.000e+00
274 5.974e-04 9.842e-03 1.629e-03 0.000e+00
275 1.543e-02 -2.903e-03 -1.153e-03 0.000e+00
276 4.432e-03 2.633e-02 1.442e-02 0.000e+00
277 -1.350e-02 -2.478e-02 -8.247e-03 0.000e+00
278 6.764e-04 -3.320e-02 2.784e-02 0.000e+00
279 4.706e-02 -2.435e-02 -1.424e-02 0.000e+00
280 1.749e-03 2.895e-02 3.238e-03 0.000e+00
281 6.015e-03 1.278e-02 -2.071e-02 0.000e+00
282 -2.348e-02 1.662e-02 1.545e-02 0.000e+00
283 1.509e-02 2.944e-02 8.950e-03 0.000e+00
284 -9.262e-03 8.543e-03 5.020e-02 0.000e+00
285 -8.741e-03 -3.274e-02 5.968e-03 0.000e+00
286 -1.343e-02 -2.126e-02 2.354e-04 0.000e+00
287 1.024e-02 -3.053e-02 -3.938e-02 0.000e+00
288 -7.109e-03 2.095e-03 1.545e-02 0.000e+00
289 6.856e-03 2.062e-02 5.068e-03 0.000e+00
290 -1.808e-02 9.091e-03 -2.883e-02 0.000e+00
291 -3.124e-03 9.760e-03 -4.141e-03 0.000e+00
292 -2.109e-03 3.717e-02 1.584e-03 1.312e+02
293 -8.426e-03 1.005e-02 -5.613e-03 0.000e+00
294 5.078e-03 -5.572e-03 7.727e-04 0.000e+00
295 2.711e-02 -2.501e-02 2.384e-02 0.000e+00
296 8.677e-03 1.261e-02 -1.189e-02 0.000e+00
297 1.218e-02 -2.263e-02 3.820e-03 0.000e+00
298 -2.602e-03 -3.334e-02 1.171e-03 0.000e+00
299 3.157e-02 -6.132e-03 -1.299e-02 0.000e+00
300 -1.463e-02 3.599e-02 -1.608e-02 -4.205e+01
301 -2.301e-03 5.762e-03 -3.163e-02 0.000e+00
302 4.445e-02 1.653e-02 3.568e-03 0.000e+00
303 1.582e-02 -3.122e-02 1.938e-02 0.000e+00
304 -1.297e-02 2.215e-02 -1.224e-02 0.000e+00
305 1.277e-02 1.095e-03 -1.394e-02 0.000e+00
306 1.686e-02 -3.020e-02 -2.351e-02 0.000e+00
307 7.102e-03 -2.966e-02 2.152e-02 0.000e+00
308 -1.024e-02 9.725e-03 1.458e-02 0.000e+00
309 4.265e-04 -7.107e-03 7.649e-03 0.000e+00
310 -1.020e-03 4.848e-03 2.748e-02 0.000e+00
311 -2.768e-02 7.831e-03 4.892e-02 0.000e+00
312 3.670e-02 1.493e-02 -4.922e-02 0.000e+00
313 4.400e-02 1.871e-02 -6.236e-04 0.000e+00
314 3.199e-02 5.516e-03 -1.171e-02 0.000e+00
315 4.901e-03 2.069e-03 -1.448e-02 0.000e+00
316 2.282e-02 2.063e-02 5.043e-02 0.000e+00
317 -1.178e-02 6.953e-03 -1.960e-03 0.000e+00
318 8.141e-03 -3.002e-02 -1.052e-04 0.000e+00
319 -6.117e-04 -2.869e-02 2.626e-02 0.000e+00
320 -2.465e-02 -3.026e-02 -2.890e-02 0.000e+00
321 -3.179e-02 -2.693e-02 -4.138e-03 0.000e+00
322 -8.204e-03 -1.109e-02 -1.230e-02 0.000e+00
323 2.021e-02 -2.497e-02 1.592e-03 0.000e+00
324 -3.093e-02 -1.806e-02 6.078e-03 0.000e+00
325 -6.284e-03 -2.641e-02 -9.868e-03 0.000e+00
326 -1.868e-02 -3.021e-02 -1.089e-02 0.000e+00
327 3.136e-03 5.460e-03 -1.450e-02 0.000e+00
328 -2.649e-02 1.061e-02 -1.316e-02 0.000e+00
329 -2.944e-02 3.904e-02 -1.430e-02 1.147e+02
330 5.380e-03 2.975e-03 1.490e-02 0.000e+00
331 5.801e-04 3.365e-02 4.584e-02 4.660e+01
332 8.026e-03 -1.079e-02 2.899e-02 0.000e+00
333 -1.170e-03 6.542e-03 -2.518e-02 0.000e+00
334 8.010e-03 7.241e-03 -1.163e-03 0.000e+00
335 -2.451e-02 -4.753e-03 -2.714e-02 0.000e+00
336 4.744e-02 -3.183e-02 7.213e-03 0.000e+00
337 1.971e-02 1.273e-02 1.593e-03 0.000e+00
338 1.262e-02 -4.837e-03 7.267e-03 0.000e+00
339 -3.162e-02 4.212e-03 2.186e-02 0.000e+00
340 -3.309e-03 -3.485e-02 -1.387e-02 0.000e+00
341 -1.927e-02 1.040e-02 1.735e-02 0.000e+00
342 -8.002e-03 -2.586e-03 2.323e-02 0.000e+00
343 7.774e-03 7.086e-03 2.192e-02 0.000e+00
344 6.879e-03 1.879e-02 -3.009e-02 0.000e+00
345 -1.524e-02 -3.089e-02 1.517e-02 0.000e+00
346 -1.384e-02 -2.508e-02 -6.283e-03 0.000e+00
347 -2.036e-03 -3.377e-02 -2.771e-02 0.000e+00
348 1.827e-03 -3.463e-02 1.953e-02 0.000e+00
349 -2.842e-02 -3.189e-02 7.079e-03 0.000e+00
350 -2.367e-02 -3.274e-02 -1.402e-03 0.000e+00
351 3.043e-02 2.352e-02 -1.031e-02 0.000e+00
352 3.112e-02 -6.672e-03 5.460e-03 0.000e+00
353 -2.753e-03 -3.273e-02 1.668e-02 0.000e+00
354 -1.970e-02 1.919e-02 -3.748e-02 0.000e+00
355 -9.192e-03 -1.354e-02 1.568e-02 0.000e+00
356 2.818e-02 -2.607e-02 2.222e-02 0.000e+00
357 -4.818e-02 1.097e-02 -6.318e-03 0.000e+00
358 -2.503e-03 -2.836e-02 3.057e-03 0.000e+00
359 -1.231e-02 3.230e-02 8.857e-03 7.696e+00
360 -3.383e-02 6.862e-03 7.444e-03 0.000e+00
361 -1.806e-02 -5.421e-03 -2.122e-02 0.000e+00
362 -2.559e-02 -1.507e-03 -2.073e-02 0.000e+00
363 1.158e-02 2.340e-02 1.585e-02 0.000e+00
364 6.038e-03 1.330e-02 -1.585e-02 0.000e+00
365 1.752e-02 -1.964e-03 1.213e-02 0.000e+00
366 -5.840e-03 6.917e-03 2.247e-03 0.000e+00
367 5.066e-03 2.072e-03 5.235e-03 0.000e+00
368 -1.322e-02 -2.987e-02 3.509e-02 0.000e+00
369 1.142e-02 1.618e-02 -1.633e-02 0.000e+00
370 3.933e-02 -2.217e-02 -9.094e-03 0.000e+00
371 -1.956e-02 -3.270e-02 -2.067e-02 0.000e+00
372 3.217e-02 -5.377e-04 -1.037e-02 0.000e+00
373 -1.202e-02 -1.478e-02 -1.258e-02 0.000e+00
374 4.040e-04 6.294e-03 -4.002e-02 0.000e+00
375 1.130e-02 -2.160e-02 -2.368e-02 0.000e+00
376 2.385e-02 -3.489e-02 -1.051e-02 0.000e+00
377 -2.842e-02 1.927e-03 -2.950e-02 0.000e+00
378 2.000e-02 -3.030e-02 6.763e-03 0.000e+00
379 2.189e-02 -2.762e-02 -1.090e-02 0.000e+00
380 8.287e-02 -3.144e-02 -2.567e-02 0.000e+00
381 2.197e-01 4.506e-02 -4.359e-03 -2.671e+01
382 3.337e-01 -3.948e-03 -3.732e-02 0.000e+00
383 4.535e-01 4.630e-02 1.301e-02 -2.417e+01
384 5.984e-01 9.942e-02 9.908e-03 -1.604e+01
385 7.202e-01 8.945e-02 1.964e-02 -1.314e+01
386 8.376e-01 1.961e-01 -1.469e-02 -8.987e+00
387 9.786e-01 2.221e-01 -8.641e-02 2.295e+00
388 9.863e-01 3.011e-01 -5.950e-02 2.569e+00
389 1.000e+00 3.475e-01 -1.444e-02 9.144e+00
390 9.268e-01 3.807e-01 -4.095e-02 8.941e+00
391 7.398e-01 3.122e-01 -4.506e-02 1.575e+01
392 6.649e-01 2.559e-01 -1.372e-02 2.457e+01
393 7.263e-01 2.106e-01 -3.557e-03 3.191e+01
394 7.941e-01 2.458e-01 2.228e-02 2.813e+01
395 8.178e-01 2.857e-01 -6.662e-03 3.659e+01
396 8.757e-01 2.511e-01 -2.873e-02 3.860e+01
397 8.896e-01 2.460e-01 9.819e-03 4.264e+01
398 8.940e-01 2.668e-01 -5.283e-02 5.019e+01
399 8.211e-01 1.327e-01 4.795e-02 5.771e+01
400 5.846e-01 3.790e-02 -2.231e-03 4.972e+01
401 4.243e-01 3.866e-02 -1.291e-04 8.582e+01
402 2.647e-01 5.288e-02 -3.158e-02 7.812e+01
403 1.768e-01 9.999e-03 8.168e-04 0.000e+00
404 7.844e-02 1.350e-02 -1.792e-02 0.000e+00
405 3.630e-02 3.723e-03 -2.417e-02 0.000e+00
406 -1.515e-03 -3.480e-02 9.645e-03 0.000e+00
407 5.298e-03 -2.526e-03 -2.238e-03 0.000e+00
408 8.521e-03 1.235e-02 -1.617e-02 0.000e+00
409 -2.499e-02 -2.476e-02 3.188e-02 0.000e+00
410 1.792e-02 -2.855e-02 3.081e-02 0.000e+00
411 1.372e-02 1.952e-02 -1.787e-02 0.000e+00
412 5.071e-02 2.051e-03 8.620e-03 0.000e+00
413 3.208e-03 1.639e-02 -2.670e-04 0.000e+00
414 2.491e-02 2.311e-02 1.421e-02 0.000e+00
415 3.404e-02 3.577e-02 2.691e-02 1.237e+01
416 2.142e-02 1.714e-02 1.358e-02 0.000e+00
417 -2.574e-02 -2.296e-02 -1.633e-02 0.000e+00
418 1.263e-02 -1.290e-02 8.199e-03 0.000e+00
419 -5.649e-03 1.506e-02 4.432e-02 0.000e+00
420 1.207e-02 -3.311e-02 -1.356e-02 0.000e+00
421 8.721e-03 -2.713e-02 2.584e-02 0.000e+00
422 1.275e-02 7.717e-03 4.044e-03 0.000e+00
423 1.817e-02 1.589e-02 1.745e-04 0.000e+00
424 -1.566e-02 2.796e-02 -2.692e-02 0.000e+00
425 2.038e-02 -3.168e-02 -5.417e-03 0.000e+00
426 3.839e-03 1.695e-02 -1.506e-02 0.000e+00
427 2.311e-03 1.000e-03 1.309e-02 0.000e+00
428 1.019e-02 -8.352e-03 1.168e-02 0.000e+00
429 4.848e-03 1.491e-02 1.053e-02 0.000e+00
430 4.129e-03 1.895e-02 -1.047e-02 0.000e+00
431 -1.743e-02 -2.147e-02 5.780e-03 0.000e+00
432 3.005e-02 2.139e-02 8.072e-03 0.000e+00
433 2.633e-03 -3.048e-02 1.134e-02 0.000e+00
434 -4.534e-03 6.062e-03 5.371e-02 0.000e+00
435 -2.935e-02 -2.840e-02 9.390e-03 0.000e+00
436 3.964e-03 -3.121e-02 1.229e-02 0.000e+00
437 -2.512e-03 -3.300e-02 3.283e-02 0.000e+00
438 2.322e-02 -3.453e-02 -4.844e-02 0.000e+00
439 2.701e-02 -3.445e-02 2.585e-02 0.000e+00
440 -2.025e-03 -3.229e-02 -4.405e-03 0.000e+00
441 3.902e-03 4.698e-03 2.805e-02 0.000e+00
442 -1.661e-02 1.855e-02 1.172e-02 0.000e+00
443 1.552e-02 -3.363e-02 -2.222e-04 0.000e+00
