Bin I L V PA
214 -3.106e-03 -1.878e-02 -4.161e-03 0.000e+00
215 -2.426e-02 1.847e-02 -8.315e-03 0.000e+00
216 1.864e-03 -1.752e-02 7.215e-03 0.000e+00
217 -2.429e-02 1.533e-02 -2.525e-02 0.000e+00
218 -1.223e-02 1.505e-02 -8.428e-03 0.000e+00
219 -2.673e-02 -1.021e-02 2.124e-03 0.000e+00
220 4.316e-04 -9.793e-03 4.308e-03 0.000e+00
221 1.646e-02 2.431e-02 -1.012e-02 0.000e+00
222 6.100e-03 3.274e-02 4.745e-03 9.829e+01
223 -6.080e-03 -2.047e-02 -9.016e-03 0.000e+00
224 -8.815e-03 2.009e-02 7.996e-03 0.000e+00
225 9.748e-03 -2.185e-02 -1.514e-02 0.000e+00
226 1.206e-02 -1.955e-02 -1.296e-02 0.000e+00
227 1.093e-02 -1.082e-02 4.642e-03 0.000e+00
228 8.479e-03 -1.367e-02 1.260e-02 0.000e+00
229 -2.994e-02 -1.462e-02 1.496e-02 0.000e+00
230 7.233e-03 1.097e-02 1.540e-02 0.000e+00
231 -7.913e-03 -2.095e-02 8.746e-03 0.000e+00
232 -1.640e-03 -9.036e-03 -2.342e-02 0.000e+00
233 4.393e-03 -1.971e-02 -2.038e-02 0.000e+00
234 3.576e-02 2.659e-02 3.750e-03 0.000e+00
235 -7.304e-03 -2.176e-02 -3.864e-03 0.000e+00
236 -6.458e-03 1.638e-02 1.992e-02 0.000e+00
237 -5.089e-02 -1.849e-02 -8.074e-03 0.000e+00
238 1.093e-02 2.043e-02 -1.895e-02 0.000e+00
239 -1.212e-02 1.915e-02 1.477e-03 0.000e+00
240 -3.714e-03 2.684e-02 1.419e-02 0.000e+00
241 5.530e-04 -2.116e-02 6.958e-04 0.000e+00
242 -1.344e-02 3.245e-02 2.199e-03 1.296e+02
243 3.223e-03 2.832e-02 -3.660e-02 0.000e+00
244 3.057e-02 2.331e-02 1.470e-02 0.000e+00
245 3.351e-02 1.434e-02 -2.679e-02 0.000e+00
246 1.320e-01 2.965e-02 -2.394e-02 1.260e+02
247 2.500e-01 4.717e-02 -3.826e-02 -3.031e+01
248 4.407e-01 9.799e-02 -1.899e-02 -2.630e+01
249 5.418e-01 1.497e-01 7.628e-02 -2.118e+01
250 6.580e-01 1.642e-01 1.442e-01 -3.597e+01
251 8.105e-01 2.422e-01 2.019e-01 -4.191e+01
252 8.832e-01 2.267e-01 2.357e-01 1.323e+02
253 1.000e+00 2.684e-01 2.762e-01 1.275e+02
254 9.536e-01 2.405e-01 2.871e-01 1.209e+02
255 8.687e-01 2.382e-01 2.563e-01 1.099e+02
256 7.442e-01 2.321e-01 1.880e-01 9.620e+01
257 6.549e-01 1.844e-01 1.542e-01 8.753e+01
258 5.359e-01 2.017e-01 7.788e-02 7.575e+01
259 4.357e-01 2.016e-01 8.785e-02 6.955e+01
260 3.841e-01 1.316e-01 5.686e-02 6.598e+01
261 2.854e-01 1.307e-01 2.018e-02 5.705e+01
262 2.118e-01 9.226e-02 -1.179e-03 5.688e+01
263 1.212e-01 3.885e-02 -7.817e-03 4.406e+01
264 8.639e-02 -2.182e-02 -4.192e-03 0.000e+00
265 9.321e-02 1.154e-02 -1.131e-02 0.000e+00
266 1.990e-02 -1.817e-02 -5.198e-03 0.000e+00
267 1.975e-03 -1.583e-02 -1.516e-02 0.000e+00
268 6.383e-03 4.860e-02 3.185e-03 7.153e+00
269 -2.117e-02 2.282e-02 1.446e-03 0.000e+00
270 5.418e-03 1.308e-02 -3.874e-03 0.000e+00
271 6.342e-03 -1.955e-02 6.057e-04 0.000e+00
272 7.891e-03 -1.044e-02 -6.741e-03 0.000e+00
273 -1.073e-02 -2.005e-02 -1.919e-02 0.000e+00
274 -9.643e-03 -1.097e-02 -8.419e-04 0.000e+00
275 -1.895e-02 3.592e-02 9.040e-04 -3.147e+01
276 -7.674e-03 1.940e-02 3.699e-02 0.000e+00
277 -1.399e-02 -2.182e-02 -9.741e-03 0.000e+00
278 -5.451e-04 -2.239e-02 -1.310e-02 0.000e+00
279 -9.398e-03 -1.929e-02 -1.212e-02 0.000e+00
280 3.917e-03 4.108e-02 1.573e-02 -3.024e+01
281 -9.559e-03 3.242e-04 -1.367e-02 0.000e+00
282 8.359e-04 -1.675e-02 8.616e-03 0.000e+00
283 -3.300e-02 1.821e-02 -5.566e-02 0.000e+00
284 -4.137e-02 -1.576e-02 9.361e-03 0.000e+00
285 -1.696e-03 -1.350e-02 3.674e-02 0.000e+00
286 9.378e-03 -7.870e-03 -3.605e-03 0.000e+00
287 6.906e-03 2.559e-02 1.001e-02 0.000e+00
288 -1.560e-03 -9.643e-03 -3.743e-02 0.000e+00
289 -9.209e-03 -1.715e-02 1.153e-02 0.000e+00
290 3.397e-02 -1.395e-02 -1.447e-02 0.000e+00
291 -9.337e-03 -1.491e-02 -1.961e-02 0.000e+00
292 -2.335e-03 1.298e-02 -8.132e-03 0.000e+00
293 -1.359e-02 -1.616e-02 -8.905e-03 0.000e+00
294 1.237e-02 6.652e-03 -1.008e-02 0.000e+00
295 -2.472e-02 1.072e-02 -8.971e-03 0.000e+00
296 1.896e-02 -1.575e-02 -7.249e-03 0.000e+00
297 -1.500e-02 1.233e-02 4.791e-03 0.000e+00
298 -2.030e-02 1.426e-02 -6.202e-04 0.000e+00
299 9.629e-03 -1.830e-02 -3.657e-03 0.000e+00
300 -4.072e-03 3.202e-02 -1.290e-02 -3.810e+01
301 -5.445e-03 9.144e-03 -5.058e-03 0.000e+00
302 1.362e-02 1.540e-02 1.055e-03 0.000e+00
303 3.265e-03 -2.157e-02 8.132e-03 0.000e+00
304 -2.718e-02 1.751e-02 -1.382e-02 0.000e+00
305 -1.734e-02 -2.124e-02 -7.643e-03 0.000e+00
306 8.340e-03 3.751e-02 -2.019e-02 1.213e+02
307 -9.579e-03 1.371e-02 2.256e-02 0.000e+00
308 -3.539e-02 -1.751e-02 -2.177e-02 0.000e+00
309 2.010e-02 -1.352e-02 -2.112e-03 0.000e+00
310 2.871e-03 3.670e-04 2.138e-03 0.000e+00
311 -1.363e-02 -1.629e-02 1.004e-02 0.000e+00
312 -8.914e-03 2.441e-02 -2.973e-03 0.000e+00
313 -2.187e-02 1.736e-02 -2.696e-02 0.000e+00
314 -1.650e-02 1.495e-02 -2.262e-03 0.000e+00
315 -7.812e-03 -1.808e-02 -2.162e-02 0.000e+00
316 -6.096e-03 -1.892e-02 -2.276e-03 0.000e+00
317 0.000e+00 3.360e-02 8.734e-03 1.251e+02
318 1.471e-02 6.060e-03 -1.687e-02 0.000e+00
319 1.911e-02 -1.859e-02 1.582e-02 0.000e+00
320 -9.512e-03 -2.126e-02 -2.970e-02 0.000e+00
321 4.582e-03 1.547e-02 -1.987e-02 0.000e+00
322 -4.484e-03 1.521e-02 -4.478e-04 0.000e+00
323 -1.098e-03 2.234e-02 9.562e-03 0.000e+00
324 9.188e-03 0.000e+00 -5.856e-03 0.000e+00
325 3.179e-03 -1.983e-02 -5.825e-03 0.000e+00
326 8.395e-03 -1.530e-02 4.693e-03 0.000e+00
327 6.796e-03 -2.096e-02 1.701e-02 0.000e+00
328 5.192e-02 -2.117e-02 1.015e-02 0.000e+00
329 -4.597e-03 -2.216e-02 -1.440e-02 0.000e+00
330 -3.331e-03 2.603e-02 -2.667e-02 0.000e+00
331 2.848e-02 -2.177e-02 2.709e-03 0.000e+00
332 4.840e-03 -1.906e-02 -1.116e-02 0.000e+00
333 2.362e-02 -1.877e-02 -9.137e-05 0.000e+00
334 -2.762e-03 -1.827e-02 -5.281e-03 0.000e+00
335 1.580e-02 -1.738e-02 -1.928e-02 0.000e+00
336 2.480e-02 7.048e-03 -7.047e-03 0.000e+00
337 8.005e-03 3.186e-03 -1.349e-02 0.000e+00
338 2.532e-02 -2.088e-02 1.946e-02 0.000e+00
339 8.854e-03 -1.666e-02 -4.925e-03 0.000e+00
340 -9.656e-04 -1.921e-02 1.346e-02 0.000e+00
341 3.526e-03 1.152e-02 -2.540e-02 0.000e+00
342 -5.717e-03 -1.095e-02 -4.680e-03 0.000e+00
343 3.365e-03 1.089e-02 -1.510e-02 0.000e+00
344 4.957e-03 1.937e-02 1.820e-03 0.000e+00
345 2.532e-02 -1.841e-02 -8.763e-03 0.000e+00
346 1.038e-02 1.053e-02 -1.322e-02 0.000e+00
347 -1.543e-02 -2.223e-02 -2.722e-02 0.000e+00
348 -3.088e-02 1.497e-02 8.272e-03 0.000e+00
349 -5.435e-03 9.871e-03 -1.875e-02 0.000e+00
350 -2.400e-02 -2.236e-02 1.353e-02 0.000e+00
351 -7.782e-03 2.846e-02 6.269e-03 2.805e+01
352 1.230e-02 -2.143e-02 -1.549e-02 0.000e+00
353 5.042e-03 -1.168e-02 3.223e-03 0.000e+00
354 2.444e-03 2.919e-02 3.891e-03 -2.497e+01
355 2.339e-03 1.048e-02 -1.656e-02 0.000e+00
356 1.782e-04 2.388e-02 -2.118e-02 0.000e+00
357 1.836e-02 -2.096e-02 -1.227e-02 0.000e+00
358 1.205e-02 -1.692e-02 -2.813e-02 0.000e+00
359 5.195e-03 -1.980e-02 1.013e-03 0.000e+00
360 1.706e-02 -2.679e-03 -7.309e-03 0.000e+00
361 5.666e-03 -2.040e-02 -2.153e-02 0.000e+00
362 4.166e-03 1.864e-02 9.270e-03 0.000e+00
363 1.700e-02 -1.106e-02 1.598e-02 0.000e+00
364 2.979e-02 -1.395e-02 -2.367e-02 0.000e+00
365 -3.001e-02 -2.695e-03 8.534e-03 0.000e+00
366 1.618e-02 -1.185e-02 3.386e-03 0.000e+00
367 3.640e-03 1.028e-02 -1.700e-03 0.000e+00
368 -1.628e-03 2.289e-02 -1.422e-02 0.000e+00
369 2.782e-02 -2.090e-02 2.666e-03 0.000e+00
370 1.861e-02 -1.944e-02 -2.779e-02 0.000e+00
371 5.504e-03 -1.274e-02 5.016e-03 0.000e+00
372 -9.305e-03 3.013e-02 -1.531e-02 1.091e+02
373 -6.428e-03 1.121e-02 -1.086e-02 0.000e+00
374 3.304e-02 2.902e-02 3.381e-02 -4.150e+01
375 2.280e-03 1.654e-02 -3.136e-03 0.000e+00
376 2.199e-02 -1.410e-02 -1.401e-02 0.000e+00
377 2.944e-03 -2.150e-02 -1.616e-02 0.000e+00
378 2.317e-02 3.777e-03 5.475e-03 0.000e+00
379 1.500e-02 -2.823e-04 -2.357e-02 0.000e+00
380 -1.927e-02 -2.160e-02 -7.950e-03 0.000e+00
381 -2.135e-02 1.315e-03 1.057e-02 0.000e+00
382 1.301e-02 8.221e-03 -1.315e-02 0.000e+00
383 -3.776e-03 -1.102e-02 -2.665e-02 0.000e+00
384 -7.756e-03 -1.810e-02 -9.722e-03 0.000e+00
385 1.067e-02 1.722e-02 -1.689e-02 0.000e+00
386 4.454e-03 -1.418e-02 -4.272e-03 0.000e+00
387 3.245e-03 1.302e-02 2.084e-02 0.000e+00
388 4.986e-03 3.561e-02 5.078e-02 -3.617e+01
389 1.776e-02 -1.979e-02 -1.116e-02 0.000e+00
390 3.545e-02 -1.057e-02 -1.125e-02 0.000e+00
391 1.985e-02 1.297e-02 2.193e-02 0.000e+00
392 1.505e-02 -2.172e-02 -3.682e-02 0.000e+00
393 -2.587e-02 1.784e-02 -5.689e-02 0.000e+00
394 4.346e-03 -2.057e-02 1.262e-02 0.000e+00
395 -2.348e-02 -1.558e-02 1.708e-02 0.000e+00
396 1.306e-03 2.869e-02 2.175e-02 5.795e+00
397 -2.264e-02 -2.090e-02 -4.828e-03 0.000e+00
398 -1.249e-02 3.422e-02 -5.935e-02 -7.395e+00
399 -2.807e-03 3.298e-02 7.944e-03 1.260e+02
400 -1.655e-02 1.402e-02 1.529e-02 0.000e+00
401 3.198e-03 -1.813e-02 -3.028e-05 0.000e+00
402 -4.650e-03 -1.779e-02 -4.198e-03 0.000e+00
403 1.996e-02 -2.104e-02 -1.008e-02 0.000e+00
404 3.187e-02 -1.326e-02 -1.962e-02 0.000e+00
405 -2.157e-04 2.257e-03 3.712e-02 0.000e+00
406 -9.276e-03 -1.638e-02 -4.623e-03 0.000e+00
407 2.020e-02 -9.667e-04 6.745e-03 0.000e+00
408 2.163e-02 1.594e-02 -3.450e-02 0.000e+00
409 1.110e-02 2.331e-02 -1.906e-02 0.000e+00
410 -5.963e-02 2.577e-03 -7.727e-03 0.000e+00
411 -4.719e-03 -1.047e-02 7.207e-03 0.000e+00
412 -2.474e-02 2.054e-02 -2.961e-03 0.000e+00
413 -1.613e-02 -2.180e-02 5.947e-03 0.000e+00
414 3.138e-02 -1.289e-02 -1.430e-03 0.000e+00
415 -3.700e-03 1.461e-02 1.487e-02 0.000e+00
416 -3.699e-04 1.514e-02 3.200e-02 0.000e+00
417 -5.010e-03 -2.145e-02 1.262e-02 0.000e+00
418 2.064e-02 7.078e-03 -8.104e-03 0.000e+00
419 -9.833e-04 -1.826e-02 -1.051e-02 0.000e+00
420 3.110e-02 -1.497e-02 -5.875e-03 0.000e+00
421 3.618e-03 -2.532e-03 -5.085e-02 0.000e+00
422 3.759e-02 1.590e-02 -1.976e-02 0.000e+00
423 5.952e-03 -8.027e-03 2.793e-02 0.000e+00
424 -2.117e-02 -2.220e-02 4.427e-02 0.000e+00
425 -1.354e-02 1.478e-02 3.244e-02 0.000e+00
426 -2.695e-03 -2.111e-02 1.086e-02 0.000e+00
427 -2.069e-02 -1.370e-02 -2.298e-02 0.000e+00
428 7.014e-03 -2.002e-02 -4.595e-03 0.000e+00
429 1.004e-02 -1.330e-02 9.283e-03 0.000e+00
430 -2.987e-02 1.046e-02 2.291e-02 0.000e+00
431 -2.557e-02 -1.616e-02 -1.492e-02 0.000e+00
432 -3.622e-02 -1.795e-02 -1.735e-02 0.000e+00
433 4.327e-03 -2.037e-02 6.490e-03 0.000e+00
434 -2.403e-03 5.905e-03 -1.261e-02 0.000e+00
435 -3.081e-02 1.416e-03 -2.187e-03 0.000e+00
436 1.180e-02 3.168e-02 -1.975e-02 -1.278e+01
437 3.073e-02 -1.875e-02 2.951e-02 0.000e+00
438 -1.568e-02 -1.757e-02 -9.777e-03 0.000e+00
439 -1.014e-02 -2.219e-02 2.506e-02 0.000e+00
440 -3.844e-02 2.635e-03 1.435e-03 0.000e+00
441 -2.377e-02 1.775e-02 1.353e-02 0.000e+00
442 -2.368e-02 3.280e-02 -1.078e-02 3.163e+01
