Bin I L V PA
0 -1.427e-02 -7.611e-03 -2.661e-02 0.000e+00
1 -2.382e-03 -7.436e-03 7.294e-03 0.000e+00
2 -1.943e-02 3.799e-03 -1.590e-02 0.000e+00
3 -9.035e-03 -7.672e-03 -2.691e-03 0.000e+00
4 -9.220e-03 1.674e-03 2.714e-03 0.000e+00
5 -7.772e-03 -7.459e-03 -1.992e-02 0.000e+00
6 1.635e-02 -5.917e-03 8.191e-03 0.000e+00
7 6.645e-03 -6.659e-03 1.661e-03 0.000e+00
8 -1.505e-03 2.231e-02 2.248e-03 0.000e+00
9 -3.390e-02 1.930e-02 7.194e-03 0.000e+00
10 -1.013e-02 -2.822e-03 -3.815e-03 0.000e+00
11 -8.440e-03 -5.476e-03 2.336e-02 0.000e+00
12 6.896e-03 -7.502e-03 -3.201e-03 0.000e+00
13 -2.343e-02 -7.920e-03 -3.995e-03 0.000e+00
14 3.817e-05 2.496e-02 4.549e-03 0.000e+00
15 1.563e-02 -7.955e-03 -8.678e-03 0.000e+00
16 -1.335e-02 1.281e-03 1.203e-02 0.000e+00
17 -1.903e-02 3.996e-02 1.416e-02 3.171e+01
18 6.513e-03 -4.436e-03 9.417e-03 0.000e+00
19 3.742e-03 2.523e-03 2.543e-03 0.000e+00
20 -2.110e-02 -2.784e-03 -1.407e-02 0.000e+00
21 -1.272e-03 2.690e-03 7.188e-03 0.000e+00
22 7.140e-03 -7.368e-04 1.324e-02 0.000e+00
23 -7.824e-03 -3.001e-03 8.143e-03 0.000e+00
24 8.195e-03 4.228e-02 -1.316e-02 1.211e+01
25 -5.054e-03 2.871e-02 8.228e-03 0.000e+00
26 2.655e-02 -7.265e-03 1.714e-02 0.000e+00
27 1.951e-02 1.810e-02 -2.369e-04 0.000e+00
28 7.021e-03 -7.540e-03 -6.286e-03 0.000e+00
29 -3.700e-05 -6.785e-03 -1.107e-02 0.000e+00
30 -7.750e-03 1.807e-03 2.374e-03 0.000e+00
31 5.033e-03 -7.362e-03 -2.084e-03 0.000e+00
32 -1.838e-03 4.222e-02 2.369e-04 1.175e+01
33 1.132e-02 2.490e-03 -1.286e-02 0.000e+00
34 2.074e-02 3.003e-02 -5.329e-03 0.000e+00
35 1.324e-02 7.281e-03 -1.221e-02 0.000e+00
36 1.405e-02 4.101e-02 -3.467e-03 -5.523e+00
37 2.582e-02 2.225e-03 -1.949e-03 0.000e+00
38 3.616e-02 2.234e-02 -4.382e-03 0.000e+00
39 7.597e-02 3.452e-02 -3.036e-02 -3.835e+01
40 5.050e-02 4.251e-02 -1.615e-02 -3.272e+01
41 1.834e-02 1.909e-02 -5.294e-03 0.000e+00
42 3.606e-02 -7.836e-03 -6.241e-03 0.000e+00
43 5.157e-02 2.593e-02 -1.304e-02 0.000e+00
44 2.187e-02 1.432e-03 -2.919e-02 0.000e+00
45 2.577e-02 6.716e-04 -9.457e-03 0.000e+00
46 1.792e-02 -5.189e-03 7.428e-03 0.000e+00
47 2.772e-02 -6.620e-03 1.100e-04 0.000e+00
48 4.520e-02 -3.763e-03 1.955e-02 0.000e+00
49 6.014e-02 4.578e-02 1.924e-03 -8.710e+00
50 7.653e-02 7.269e-04 -1.735e-03 0.000e+00
51 4.719e-02 3.354e-02 6.927e-03 0.000e+00
52 6.451e-02 -7.473e-03 -6.742e-03 0.000e+00
53 5.654e-02 2.975e-02 4.614e-03 0.000e+00
54 1.018e-01 1.142e-03 1.098e-02 0.000e+00
55 8.849e-02 5.049e-02 1.927e-02 -5.181e+01
56 8.699e-02 -6.935e-03 3.813e-02 0.000e+00
57 1.152e-01 6.100e-02 1.274e-02 -2.208e+01
58 1.654e-01 6.838e-02 2.297e-02 -1.659e+01
59 2.668e-01 1.337e-01 1.027e-01 -2.994e+01
60 6.251e-01 3.182e-01 2.706e-01 -3.889e+01
61 1.000e+00 4.958e-01 3.686e-01 -3.628e+01
62 9.243e-01 3.316e-01 2.798e-01 -3.701e+01
63 4.758e-01 7.577e-02 9.900e-02 -4.490e+01
64 2.004e-01 -4.186e-03 -1.523e-02 0.000e+00
65 1.217e-01 6.953e-02 -2.188e-02 4.568e+01
66 8.862e-02 5.767e-02 -4.032e-02 5.825e+01
67 9.494e-02 6.788e-02 -1.494e-02 5.384e+01
68 6.396e-02 -2.857e-03 9.845e-03 0.000e+00
69 4.939e-02 1.669e-02 -7.472e-03 0.000e+00
70 9.086e-03 -4.001e-03 1.200e-02 0.000e+00
71 1.140e-02 -3.276e-03 -1.575e-02 0.000e+00
72 2.160e-02 -1.283e-03 7.344e-03 0.000e+00
73 1.627e-02 -7.340e-03 1.391e-02 0.000e+00
74 6.809e-03 7.537e-03 9.579e-03 0.000e+00
75 -1.149e-02 -6.119e-03 -3.726e-03 0.000e+00
76 2.352e-02 3.587e-02 -8.009e-03 -7.448e+01
77 -8.690e-03 -2.118e-04 1.665e-03 0.000e+00
78 -4.008e-03 1.306e-02 2.223e-03 0.000e+00
79 7.919e-03 -6.452e-03 2.838e-03 0.000e+00
80 -1.153e-02 6.307e-04 2.262e-02 0.000e+00
81 1.862e-02 4.386e-02 3.127e-03 5.460e+00
82 3.080e-02 -7.431e-03 2.187e-03 0.000e+00
83 -5.102e-03 -6.229e-03 1.528e-02 0.000e+00
84 1.218e-02 -3.278e-03 8.219e-03 0.000e+00
85 -1.346e-02 5.587e-02 3.647e-04 1.199e+01
86 -1.503e-02 4.671e-02 -9.465e-03 2.238e+01
87 3.032e-02 -2.915e-04 -1.244e-02 0.000e+00
88 1.733e-02 -4.421e-03 1.927e-02 0.000e+00
89 7.597e-03 2.047e-02 -9.499e-03 0.000e+00
90 3.273e-02 3.324e-02 -5.428e-04 0.000e+00
91 6.449e-02 7.116e-02 5.504e-03 -2.589e+01
92 7.759e-02 8.488e-02 -1.942e-02 -1.567e+01
93 9.796e-02 6.027e-02 -1.813e-02 -7.923e+00
94 4.999e-02 4.272e-02 7.990e-03 -4.028e+01
95 1.093e-02 -6.647e-03 -1.479e-02 0.000e+00
96 2.168e-02 -1.622e-03 -1.951e-02 0.000e+00
97 2.062e-02 -3.316e-03 -1.936e-02 0.000e+00
98 -2.680e-02 2.781e-02 -8.889e-03 0.000e+00
99 -7.483e-03 -3.180e-03 2.252e-02 0.000e+00
100 -1.846e-02 -3.897e-03 -8.524e-03 0.000e+00
101 8.525e-03 2.224e-03 8.118e-04 0.000e+00
102 1.394e-02 -1.729e-03 1.590e-02 0.000e+00
103 -9.339e-03 5.740e-03 -1.772e-03 0.000e+00
104 -3.059e-03 2.823e-02 2.227e-02 0.000e+00
105 -1.913e-03 -7.178e-03 -5.947e-03 0.000e+00
106 1.643e-03 -6.905e-03 1.453e-02 0.000e+00
107 3.966e-03 -5.591e-03 -9.251e-03 0.000e+00
108 -1.090e-02 -6.389e-03 -1.007e-02 0.000e+00
109 5.053e-03 -6.401e-03 9.558e-03 0.000e+00
110 -5.350e-03 1.511e-03 -1.227e-03 0.000e+00
111 -1.394e-02 2.555e-02 1.257e-02 0.000e+00
112 7.327e-03 2.915e-04 6.309e-03 0.000e+00
113 -7.317e-03 1.617e-02 3.803e-03 0.000e+00
114 5.906e-04 2.300e-03 7.517e-03 0.000e+00
115 1.116e-02 1.742e-03 -5.537e-03 0.000e+00
116 -1.301e-02 5.353e-03 4.472e-03 0.000e+00
117 -3.328e-02 4.411e-03 4.674e-03 0.000e+00
118 4.528e-04 -1.023e-03 5.628e-03 0.000e+00
119 -6.196e-03 -5.671e-03 -1.214e-02 0.000e+00
120 -1.393e-02 -5.253e-03 -8.046e-03 0.000e+00
121 -1.724e-02 -8.233e-03 2.392e-03 0.000e+00
122 1.333e-02 -2.451e-03 4.035e-03 0.000e+00
123 3.700e-05 8.853e-03 -1.033e-02 0.000e+00
124 -3.938e-03 1.654e-02 -1.745e-02 0.000e+00
