Bin I L V PA
0 5.522e-03 -8.502e-03 -1.111e-02 0.000e+00
1 6.664e-03 1.539e-02 -5.552e-03 2.274e-01
2 -7.688e-03 -1.219e-02 5.715e-04 0.000e+00
3 5.606e-03 1.234e-02 -1.914e-02 0.000e+00
4 -1.105e-02 -1.323e-02 1.093e-02 0.000e+00
5 2.939e-04 3.154e-03 -9.681e-03 0.000e+00
6 2.314e-03 6.328e-03 -1.558e-02 0.000e+00
7 1.409e-03 -9.272e-03 6.201e-03 0.000e+00
8 -2.308e-02 -1.184e-02 6.676e-03 0.000e+00
9 1.996e-02 3.242e-03 -1.306e-02 0.000e+00
10 5.174e-03 1.116e-02 4.124e-03 0.000e+00
11 -3.593e-03 -9.667e-03 4.106e-03 0.000e+00
12 2.820e-03 -1.187e-04 -2.822e-03 0.000e+00
13 1.150e-02 1.246e-02 -8.057e-03 0.000e+00
14 3.336e-04 1.449e-02 5.381e-03 7.887e+01
15 -4.903e-03 3.717e-03 -8.729e-04 0.000e+00
16 4.911e-03 -1.084e-02 1.056e-02 0.000e+00
17 -1.386e-03 -1.184e-02 1.965e-03 0.000e+00
18 -3.547e-03 -8.907e-03 -4.340e-03 0.000e+00
19 4.488e-03 -1.289e-02 5.440e-04 0.000e+00
20 -2.188e-03 -9.720e-03 -1.106e-02 0.000e+00
21 -5.953e-03 -7.876e-03 5.617e-03 0.000e+00
22 -9.779e-03 5.963e-03 1.287e-02 0.000e+00
23 -5.976e-03 5.273e-03 -1.362e-02 0.000e+00
24 9.470e-03 -1.399e-02 -2.070e-04 0.000e+00
25 -2.325e-02 -1.000e-02 -1.251e-02 0.000e+00
26 -2.484e-03 -1.194e-02 -2.460e-03 0.000e+00
27 3.019e-03 -1.162e-02 -5.370e-03 0.000e+00
28 1.980e-03 7.524e-03 5.729e-03 0.000e+00
29 -4.679e-03 2.448e-03 -1.260e-02 0.000e+00
30 -4.360e-03 8.270e-04 -6.139e-04 0.000e+00
31 -2.077e-02 6.136e-03 -1.593e-02 0.000e+00
32 -8.033e-03 1.168e-02 1.055e-02 0.000e+00
33 5.623e-03 3.938e-03 1.024e-02 0.000e+00
34 5.702e-03 -6.213e-03 -8.045e-03 0.000e+00
35 -1.880e-03 9.829e-03 8.967e-04 0.000e+00
36 1.958e-02 -1.281e-02 -5.747e-03 0.000e+00
37 7.297e-04 -1.024e-02 -1.067e-02 0.000e+00
38 -5.745e-03 -1.302e-02 9.781e-03 0.000e+00
39 -7.171e-03 -8.651e-03 2.799e-03 0.000e+00
40 -1.076e-04 -1.227e-02 1.015e-03 0.000e+00
41 8.005e-03 4.539e-04 -9.472e-04 0.000e+00
42 5.371e-03 2.100e-03 -6.393e-03 0.000e+00
43 -5.842e-03 -3.362e-03 -1.910e-03 0.000e+00
44 4.253e-03 1.683e-02 1.247e-02 -5.274e-01
45 9.574e-03 -1.065e-02 7.739e-03 0.000e+00
46 -1.428e-02 -1.308e-02 -2.659e-02 0.000e+00
47 -3.380e-03 2.596e-03 2.278e-03 0.000e+00
48 -8.250e-03 -1.121e-02 1.184e-02 0.000e+00
49 -1.280e-02 1.368e-03 1.845e-02 0.000e+00
