Bin I L V PA
230 1.476e-02 -2.026e-02 -2.878e-02 0.000e+00
231 1.869e-02 1.809e-03 -1.473e-03 0.000e+00
232 -4.286e-02 2.320e-03 6.863e-03 0.000e+00
233 -2.233e-04 -2.934e-02 1.582e-02 0.000e+00
234 -3.588e-02 -3.760e-03 1.601e-02 0.000e+00
235 2.574e-02 -2.575e-02 -1.849e-02 0.000e+00
236 1.118e-02 -2.326e-02 2.758e-02 0.000e+00
237 4.290e-03 -2.927e-02 8.026e-03 0.000e+00
238 1.141e-02 -8.410e-03 -3.300e-03 0.000e+00
239 8.353e-02 7.239e-03 -3.859e-02 0.000e+00
240 1.041e-01 2.634e-02 -1.454e-02 0.000e+00
241 1.850e-01 -2.766e-02 1.293e-02 0.000e+00
242 3.616e-01 9.521e-02 2.292e-02 4.289e+01
243 4.504e-01 1.983e-01 -8.805e-03 4.118e+01
244 6.750e-01 2.337e-01 3.606e-02 4.147e+01
245 8.418e-01 2.633e-01 8.826e-03 4.639e+01
246 9.383e-01 2.680e-01 2.767e-02 3.951e+01
247 1.000e+00 2.015e-01 4.365e-03 4.573e+01
248 9.873e-01 1.555e-01 3.186e-02 4.630e+01
249 9.938e-01 2.043e-01 4.705e-02 4.565e+01
250 9.464e-01 1.799e-01 5.177e-02 5.215e+01
251 8.917e-01 1.614e-01 9.692e-02 5.983e+01
252 7.169e-01 9.997e-02 6.171e-02 5.780e+01
253 6.100e-01 6.510e-02 4.011e-02 6.529e+01
254 4.699e-01 9.309e-02 4.326e-02 7.724e+01
255 3.446e-01 6.759e-02 7.966e-02 5.827e+01
256 2.744e-01 3.863e-02 3.945e-02 8.298e+01
257 2.121e-01 4.744e-02 3.031e-02 6.343e+01
258 1.772e-01 4.456e-02 4.749e-03 6.902e+01
259 1.461e-01 1.619e-03 -2.751e-04 0.000e+00
260 7.186e-02 2.873e-02 1.260e-02 0.000e+00
261 8.605e-02 -2.169e-02 2.286e-02 0.000e+00
262 6.429e-02 -2.419e-02 1.254e-02 0.000e+00
263 3.880e-02 -2.262e-02 8.759e-03 0.000e+00
264 4.326e-02 1.775e-02 1.542e-03 0.000e+00
265 4.902e-02 -3.554e-03 3.076e-03 0.000e+00
266 4.251e-02 2.712e-03 -1.909e-02 0.000e+00
267 -1.249e-02 1.528e-02 -8.973e-03 0.000e+00
268 7.673e-04 -2.726e-02 -1.874e-02 0.000e+00
269 1.535e-02 -2.570e-02 -2.066e-02 0.000e+00
270 4.233e-02 4.395e-03 -7.693e-03 0.000e+00
271 1.506e-02 -3.022e-02 -3.130e-02 0.000e+00
272 1.672e-03 -2.951e-02 -1.228e-02 0.000e+00
273 1.925e-02 2.384e-04 -8.711e-04 0.000e+00
274 4.168e-03 -2.719e-02 1.398e-02 0.000e+00
275 -1.403e-02 3.317e-03 9.709e-03 0.000e+00
276 3.228e-02 2.035e-02 5.342e-03 0.000e+00
277 -3.860e-04 -3.002e-02 1.800e-03 0.000e+00
278 2.595e-02 -1.706e-02 -1.369e-02 0.000e+00
279 7.920e-03 1.601e-02 9.550e-03 0.000e+00
280 2.392e-02 2.232e-02 -1.592e-03 0.000e+00
281 1.943e-02 -2.642e-02 -3.869e-03 0.000e+00
282 -1.906e-02 1.956e-02 3.080e-02 0.000e+00
283 2.110e-02 2.924e-02 -8.942e-03 0.000e+00
284 8.534e-03 -2.513e-02 -1.576e-02 0.000e+00
285 -2.501e-03 -2.509e-02 -1.160e-02 0.000e+00
286 -9.267e-03 3.885e-03 6.584e-03 0.000e+00
287 -1.610e-02 -2.717e-02 -3.930e-03 0.000e+00
288 2.663e-02 -2.386e-02 -6.066e-03 0.000e+00
289 1.552e-02 1.960e-02 1.433e-03 0.000e+00
290 -9.263e-03 4.257e-02 3.566e-02 9.814e+01
291 1.975e-02 -2.928e-02 5.545e-03 0.000e+00
292 3.477e-02 1.484e-02 -1.332e-03 0.000e+00
293 2.797e-03 -2.843e-02 1.220e-03 0.000e+00
294 3.676e-03 -2.668e-02 -4.198e-03 0.000e+00
295 -1.272e-02 -2.764e-02 1.214e-02 0.000e+00
296 1.077e-02 -2.801e-02 -3.893e-02 0.000e+00
297 1.843e-02 2.789e-02 8.569e-03 0.000e+00
298 -1.510e-02 1.697e-03 4.709e-04 0.000e+00
299 -1.647e-02 1.025e-02 1.889e-02 0.000e+00
300 5.570e-03 -2.784e-02 1.489e-02 0.000e+00
301 9.764e-03 -1.755e-02 -9.679e-03 0.000e+00
302 -2.605e-03 6.485e-03 1.642e-02 0.000e+00
303 -1.467e-02 -2.956e-02 2.753e-03 0.000e+00
304 -3.954e-02 -1.759e-02 -4.762e-03 0.000e+00
305 8.675e-03 1.317e-02 -4.765e-04 0.000e+00
306 -2.786e-02 -6.929e-03 -3.414e-02 0.000e+00
307 -8.690e-03 -3.000e-02 3.663e-02 0.000e+00
308 2.361e-02 2.272e-02 3.068e-03 0.000e+00
309 1.041e-02 1.739e-02 1.549e-03 0.000e+00
310 -2.173e-02 7.935e-03 1.810e-02 0.000e+00
311 -1.251e-02 -2.870e-02 1.423e-02 0.000e+00
312 3.685e-02 1.828e-04 -3.884e-02 0.000e+00
313 -8.506e-03 -2.054e-02 3.271e-03 0.000e+00
314 -1.451e-02 7.257e-03 -5.993e-03 0.000e+00
315 -1.290e-02 -2.470e-02 -1.215e-02 0.000e+00
316 -2.613e-02 3.228e-02 1.763e-02 -6.551e+00
317 1.425e-02 -1.911e-02 1.836e-02 0.000e+00
318 6.780e-03 3.542e-02 9.731e-03 2.540e+01
319 -2.764e-03 -2.668e-02 -2.075e-02 0.000e+00
320 1.314e-02 3.191e-02 -3.563e-03 1.387e+00
321 4.946e-03 -3.213e-04 -2.174e-02 0.000e+00
322 1.352e-03 5.287e-02 -8.689e-03 -4.367e+01
323 -2.545e-02 9.658e-03 -1.172e-02 0.000e+00
324 3.515e-05 -2.542e-02 -2.435e-03 0.000e+00
325 7.427e-03 2.916e-02 1.402e-02 0.000e+00
326 3.361e-02 1.454e-02 3.289e-03 0.000e+00
327 1.345e-02 -2.904e-02 -2.936e-02 0.000e+00
328 3.084e-02 1.828e-02 -2.370e-02 0.000e+00
329 -3.987e-02 -2.349e-02 1.726e-02 0.000e+00
330 2.065e-02 -2.178e-02 3.481e-02 0.000e+00
331 -1.175e-02 6.219e-03 3.225e-02 0.000e+00
332 -6.943e-05 -2.644e-02 -1.527e-02 0.000e+00
333 2.638e-02 1.809e-02 -2.641e-02 0.000e+00
334 -9.362e-03 1.827e-02 2.298e-02 0.000e+00
335 -2.831e-02 4.161e-02 2.645e-02 6.901e+01
336 2.870e-02 1.401e-02 -4.213e-02 0.000e+00
337 2.032e-02 -1.992e-03 2.099e-02 0.000e+00
338 -1.948e-02 7.299e-03 1.028e-02 0.000e+00
339 -6.770e-03 -4.984e-04 1.192e-02 0.000e+00
340 -3.249e-02 3.161e-02 -1.401e-02 5.259e+01
341 -5.676e-03 8.472e-03 -2.418e-02 0.000e+00
342 2.242e-02 1.041e-02 -1.216e-02 0.000e+00
343 2.392e-02 -2.968e-02 -3.867e-02 0.000e+00
344 8.223e-03 1.426e-02 2.285e-02 0.000e+00
345 7.461e-04 2.641e-02 -5.932e-03 0.000e+00
346 -2.025e-02 2.600e-02 8.839e-03 0.000e+00
347 -1.355e-02 -9.399e-03 1.764e-02 0.000e+00
348 4.141e-02 -2.386e-02 8.681e-03 0.000e+00
349 9.788e-04 2.242e-02 4.169e-02 0.000e+00
350 -1.683e-02 1.536e-02 1.545e-02 0.000e+00
351 -7.429e-03 3.507e-02 6.881e-03 3.933e+00
352 1.025e-02 -7.101e-03 -2.821e-03 0.000e+00
353 -1.033e-02 -2.061e-02 -2.911e-02 0.000e+00
354 -4.653e-03 -2.471e-02 3.036e-02 0.000e+00
355 -3.049e-03 1.776e-02 -4.099e-04 0.000e+00
356 -1.024e-02 1.485e-02 -3.141e-02 0.000e+00
357 1.251e-02 2.913e-02 5.531e-04 0.000e+00
358 -2.598e-03 1.399e-02 1.391e-02 0.000e+00
359 4.901e-02 -2.351e-02 -2.167e-02 0.000e+00
360 -2.071e-03 1.980e-02 -1.115e-02 0.000e+00
361 -2.203e-02 1.746e-02 3.546e-02 0.000e+00
362 -2.938e-02 -3.052e-02 4.192e-03 0.000e+00
363 -1.717e-02 -8.219e-03 1.346e-02 0.000e+00
364 2.310e-02 -9.348e-03 -8.565e-03 0.000e+00
365 6.295e-04 3.509e-02 8.112e-03 1.102e+01
366 -1.794e-02 2.613e-02 -1.296e-02 0.000e+00
367 1.109e-02 -2.932e-02 5.539e-03 0.000e+00
368 3.561e-03 4.609e-03 -9.634e-03 0.000e+00
369 -4.444e-03 -2.246e-02 -4.515e-03 0.000e+00
370 2.147e-02 -3.004e-02 -3.113e-02 0.000e+00
371 -1.845e-02 -2.702e-02 3.029e-02 0.000e+00
372 -3.176e-03 -3.227e-03 -8.541e-03 0.000e+00
373 2.844e-03 3.219e-03 1.391e-02 0.000e+00
374 -1.008e-02 1.680e-02 -3.209e-03 0.000e+00
375 -1.348e-02 6.280e-03 -2.944e-02 0.000e+00
376 -6.507e-03 -1.555e-02 -7.779e-03 0.000e+00
377 1.071e-02 -2.714e-02 2.098e-02 0.000e+00
378 -9.429e-03 -4.919e-03 -1.351e-02 0.000e+00
379 -2.326e-02 -2.772e-02 -1.311e-03 0.000e+00
380 7.378e-03 -2.859e-02 9.057e-03 0.000e+00
381 -3.572e-02 -1.632e-03 -7.724e-03 0.000e+00
382 7.125e-03 2.665e-02 1.486e-02 0.000e+00
383 8.107e-04 5.053e-03 -1.130e-02 0.000e+00
384 1.841e-02 1.505e-02 1.260e-02 0.000e+00
385 -3.590e-02 1.749e-02 -2.035e-03 0.000e+00
386 -1.469e-02 1.696e-02 1.038e-02 0.000e+00
387 -2.272e-02 6.569e-03 -1.006e-02 0.000e+00
388 -1.150e-02 -1.993e-02 -1.861e-03 0.000e+00
389 -5.437e-03 -2.051e-02 3.195e-02 0.000e+00
390 -1.287e-02 3.413e-02 -1.174e-02 7.614e+01
391 -8.174e-03 -1.266e-03 -1.110e-02 0.000e+00
392 -3.471e-03 2.256e-03 6.550e-03 0.000e+00
393 -3.178e-03 -2.276e-02 5.229e-03 0.000e+00
394 -4.994e-02 -2.691e-02 -1.318e-02 0.000e+00
395 -2.208e-03 -2.897e-03 1.972e-02 0.000e+00
396 -1.303e-02 1.529e-02 3.366e-02 0.000e+00
397 -1.451e-02 1.380e-02 2.392e-02 0.000e+00
398 3.864e-03 2.235e-02 1.409e-02 0.000e+00
399 8.227e-03 1.952e-02 3.478e-02 0.000e+00
400 3.486e-02 2.224e-02 -4.647e-02 0.000e+00
401 1.320e-02 1.680e-02 -1.572e-02 0.000e+00
402 -1.503e-03 2.278e-03 -6.252e-03 0.000e+00
403 6.638e-03 -2.748e-03 7.861e-03 0.000e+00
404 -2.176e-02 -2.599e-02 -3.143e-03 0.000e+00
405 2.280e-02 1.643e-02 -2.546e-03 0.000e+00
406 -9.166e-03 1.623e-02 -1.200e-02 0.000e+00
407 1.610e-02 -2.009e-02 -1.098e-02 0.000e+00
408 2.069e-02 -2.282e-02 -2.470e-03 0.000e+00
409 5.726e-03 -1.078e-03 1.701e-02 0.000e+00
410 6.123e-03 -7.047e-03 0.000e+00 0.000e+00
411 -7.205e-03 -2.369e-02 -1.385e-02 0.000e+00
412 2.046e-02 -1.677e-02 5.176e-03 0.000e+00
413 4.612e-02 -2.714e-03 -1.662e-02 0.000e+00
414 -4.633e-02 -2.822e-02 9.222e-03 0.000e+00
415 7.674e-03 -2.065e-02 -1.503e-02 0.000e+00
416 -3.841e-05 2.195e-02 3.655e-02 0.000e+00
417 -9.915e-04 2.755e-02 6.764e-03 0.000e+00
418 3.442e-02 5.978e-04 -1.783e-03 0.000e+00
419 1.365e-02 -3.050e-02 3.514e-02 0.000e+00
420 -1.268e-03 2.437e-02 -1.600e-02 0.000e+00
421 2.723e-03 1.643e-02 1.199e-02 0.000e+00
422 -9.385e-03 3.230e-02 -2.452e-02 3.229e+01
423 -5.325e-03 -1.908e-02 3.253e-02 0.000e+00
424 7.967e-03 7.949e-03 1.970e-02 0.000e+00
425 -1.309e-02 6.681e-03 -1.519e-02 0.000e+00
426 3.652e-04 1.774e-02 8.522e-03 0.000e+00
427 -2.014e-02 -2.813e-02 -9.947e-04 0.000e+00
428 2.861e-02 -2.456e-02 -1.531e-02 0.000e+00
429 1.550e-02 1.007e-02 -1.893e-02 0.000e+00
430 -2.288e-02 2.779e-02 -1.541e-03 0.000e+00
431 -1.354e-02 4.493e-03 -3.985e-03 0.000e+00
432 -1.556e-02 -2.475e-02 3.232e-02 0.000e+00
433 -2.007e-03 3.769e-03 -3.098e-02 0.000e+00
434 5.691e-03 -2.497e-02 1.148e-02 0.000e+00
435 3.961e-03 -2.199e-02 -5.362e-03 0.000e+00
436 -2.083e-02 3.892e-02 1.423e-02 5.036e+01
437 -1.159e-02 2.439e-02 -1.446e-02 0.000e+00
438 2.273e-02 1.405e-02 1.595e-02 0.000e+00
439 -4.935e-03 4.188e-02 -5.847e-03 8.891e+01
440 -1.897e-04 1.671e-02 1.603e-02 0.000e+00
441 -1.368e-02 -1.948e-02 1.949e-03 0.000e+00
442 -2.239e-02 -2.282e-02 3.943e-03 0.000e+00
443 1.994e-02 3.160e-02 -9.735e-03 8.759e+01
