Bin I L V PA
0 7.592e-03 2.945e-02 1.102e-02 3.414e+01
1 1.352e-02 3.264e-02 2.433e-03 -5.302e+01
2 6.857e-03 3.069e-03 -3.202e-03 0.000e+00
3 -6.280e-03 3.729e-03 -6.626e-03 0.000e+00
4 4.186e-03 -2.047e-02 -3.851e-03 0.000e+00
5 7.438e-03 1.352e-03 -7.047e-03 0.000e+00
6 7.379e-03 -2.206e-02 -8.112e-03 0.000e+00
7 -1.012e-02 -2.337e-02 8.843e-03 0.000e+00
8 6.774e-03 -2.385e-02 -2.068e-02 0.000e+00
9 1.715e-02 1.041e-02 -1.926e-02 0.000e+00
10 -9.487e-03 6.378e-03 -5.004e-03 0.000e+00
11 -1.668e-02 6.401e-03 1.258e-02 0.000e+00
12 -3.032e-02 7.548e-03 -2.323e-02 0.000e+00
13 4.925e-03 -1.622e-02 1.686e-02 0.000e+00
14 3.732e-03 -2.171e-02 -1.255e-02 0.000e+00
15 1.207e-02 1.385e-02 -1.705e-02 0.000e+00
16 -1.049e-03 1.307e-02 -7.828e-03 0.000e+00
17 3.199e-04 2.613e-02 3.826e-03 -7.705e+01
18 2.301e-02 1.007e-02 -2.298e-02 0.000e+00
19 -2.502e-02 -1.976e-02 2.428e-02 0.000e+00
20 1.998e-03 -1.661e-02 -1.034e-02 0.000e+00
21 -6.074e-03 2.014e-02 3.792e-02 0.000e+00
22 -2.023e-02 9.126e-03 3.564e-04 0.000e+00
23 -6.351e-04 -1.761e-02 1.844e-02 0.000e+00
24 1.432e-02 -2.005e-02 -1.401e-03 0.000e+00
25 4.352e-03 -1.395e-02 -2.527e-04 0.000e+00
26 -1.293e-04 1.265e-02 -6.760e-03 0.000e+00
27 1.969e-02 1.393e-02 4.410e-03 0.000e+00
28 -2.392e-02 -5.731e-03 -1.752e-02 0.000e+00
29 -1.610e-02 -2.045e-02 -2.103e-03 0.000e+00
30 -1.300e-02 1.007e-02 7.045e-03 0.000e+00
31 1.468e-02 -1.403e-02 -4.846e-03 0.000e+00
32 -3.127e-02 -1.371e-02 -2.117e-02 0.000e+00
33 -5.913e-02 2.598e-03 -4.589e-04 0.000e+00
34 -3.966e-03 -9.263e-03 1.809e-02 0.000e+00
35 7.566e-03 1.907e-02 -1.295e-02 0.000e+00
36 -2.835e-02 -1.893e-02 2.415e-02 0.000e+00
37 -1.179e-02 1.246e-02 5.434e-03 0.000e+00
38 1.054e-02 9.003e-03 -7.285e-03 0.000e+00
39 -1.305e-03 -5.239e-03 -3.106e-02 0.000e+00
40 1.020e-02 5.069e-03 3.264e-02 0.000e+00
41 -1.130e-02 -1.739e-02 -1.689e-03 0.000e+00
42 3.604e-02 9.016e-03 5.515e-03 0.000e+00
43 1.491e-02 -4.293e-03 3.229e-03 0.000e+00
44 -1.460e-02 -2.224e-02 9.903e-03 0.000e+00
45 -8.653e-03 -1.798e-02 3.934e-02 0.000e+00
46 -3.463e-02 3.571e-03 -2.812e-02 0.000e+00
47 -1.115e-03 1.034e-02 8.727e-03 0.000e+00
48 -7.226e-03 1.636e-02 -1.933e-02 0.000e+00
49 2.476e-02 1.760e-02 -2.432e-02 0.000e+00
50 2.038e-02 -5.116e-03 1.624e-02 0.000e+00
51 -1.351e-02 -2.238e-02 -1.379e-02 0.000e+00
52 2.707e-02 3.341e-03 -1.846e-02 0.000e+00
53 5.143e-03 -1.714e-02 4.557e-02 0.000e+00
54 -8.106e-03 1.313e-02 -4.648e-03 0.000e+00
55 8.327e-04 -1.784e-02 -2.230e-02 0.000e+00
56 -2.590e-03 1.595e-02 -3.573e-03 0.000e+00
57 1.347e-02 -1.660e-02 1.610e-03 0.000e+00
58 1.565e-02 -2.648e-03 -2.917e-02 0.000e+00
59 -1.305e-03 -1.535e-02 1.692e-02 0.000e+00
60 9.591e-03 -1.735e-02 8.130e-03 0.000e+00
61 1.514e-02 -2.370e-02 -1.144e-02 0.000e+00
62 -3.483e-04 -1.717e-02 -1.112e-02 0.000e+00
63 -6.512e-03 3.758e-03 7.118e-03 0.000e+00
64 -9.215e-03 -2.200e-02 -2.280e-02 0.000e+00
65 5.726e-03 -1.985e-02 -5.983e-03 0.000e+00
66 -8.471e-03 -2.391e-02 -9.949e-03 0.000e+00
67 -4.227e-03 -2.005e-02 -1.142e-02 0.000e+00
68 1.407e-02 -2.396e-02 8.130e-03 0.000e+00
69 2.480e-03 8.815e-03 2.861e-03 0.000e+00
70 -1.361e-02 5.137e-03 -1.581e-02 0.000e+00
71 -1.210e-02 4.752e-03 3.300e-03 0.000e+00
72 3.391e-03 -1.863e-02 -1.753e-02 0.000e+00
73 1.645e-02 1.545e-02 -1.247e-02 0.000e+00
74 9.680e-03 5.139e-04 2.801e-03 0.000e+00
75 8.588e-03 -1.660e-02 -2.420e-02 0.000e+00
76 -1.523e-02 -1.686e-03 5.304e-02 0.000e+00
77 -4.687e-03 -1.735e-02 -4.907e-04 0.000e+00
78 1.315e-02 -1.728e-02 -1.013e-02 0.000e+00
79 -3.453e-03 1.343e-02 4.152e-03 0.000e+00
80 3.903e-03 1.682e-02 -6.921e-03 0.000e+00
81 1.438e-02 2.145e-02 1.379e-02 0.000e+00
82 -1.788e-02 5.099e-03 4.072e-04 0.000e+00
83 1.715e-02 1.224e-02 -1.060e-02 0.000e+00
84 -3.843e-03 -2.219e-02 -9.880e-03 0.000e+00
85 -4.401e-03 -7.220e-03 1.017e-02 0.000e+00
