Bin I L V PA
0 3.626e-04 -8.125e-03 4.387e-03 0.000e+00
1 1.648e-04 3.676e-03 1.102e-03 0.000e+00
2 4.053e-03 -6.875e-03 -6.510e-03 0.000e+00
3 -4.939e-03 -7.047e-04 -1.004e-02 0.000e+00
4 -8.224e-03 2.465e-03 -6.087e-03 0.000e+00
5 6.383e-03 8.607e-03 1.189e-02 -2.948e+01
6 -3.686e-03 -6.733e-03 -7.519e-04 0.000e+00
7 2.961e-03 -8.129e-04 3.016e-04 0.000e+00
8 4.808e-03 2.004e-03 -7.699e-04 0.000e+00
9 5.750e-03 -7.533e-03 -8.222e-04 0.000e+00
10 2.452e-03 4.090e-03 1.651e-04 0.000e+00
11 1.089e-04 -5.936e-03 8.176e-04 0.000e+00
12 3.642e-05 6.484e-04 -3.867e-03 0.000e+00
13 -1.184e-02 6.240e-03 -1.235e-04 0.000e+00
14 2.707e-03 8.934e-03 -3.490e-03 -8.363e+01
15 -2.617e-04 -5.859e-03 -6.885e-03 0.000e+00
16 6.064e-03 8.506e-03 -2.724e-03 7.423e+01
17 1.266e-03 -4.070e-03 -8.673e-03 0.000e+00
18 -3.301e-03 -7.669e-03 -1.275e-02 0.000e+00
19 -3.302e-04 7.004e-03 -6.847e-03 0.000e+00
20 -3.707e-03 4.321e-03 9.201e-03 0.000e+00
21 4.144e-04 -7.074e-03 -6.834e-03 0.000e+00
22 9.145e-04 2.833e-03 2.163e-03 0.000e+00
23 -3.837e-03 1.512e-03 -2.330e-03 0.000e+00
24 6.875e-03 1.276e-03 6.918e-04 0.000e+00
25 -1.283e-03 -5.199e-03 -6.751e-03 0.000e+00
26 -5.235e-03 1.209e-03 -2.788e-03 0.000e+00
27 -2.427e-04 -2.590e-03 2.338e-03 0.000e+00
28 5.036e-03 3.114e-03 -9.203e-03 0.000e+00
29 -3.113e-03 7.411e-03 1.402e-03 0.000e+00
30 -8.601e-03 -1.132e-03 7.153e-03 0.000e+00
31 1.635e-03 2.721e-03 -2.473e-03 0.000e+00
32 2.315e-03 -1.534e-03 -4.438e-03 0.000e+00
33 4.008e-03 2.229e-03 -9.413e-03 0.000e+00
34 7.743e-04 -3.940e-03 -2.035e-03 0.000e+00
35 -3.673e-03 -1.349e-03 -6.701e-03 0.000e+00
