Bin I L V PA
108 2.826e-02 7.437e-03 2.571e-02 0.000e+00
109 -1.897e-02 -1.698e-02 1.378e-02 0.000e+00
110 2.733e-02 5.220e-03 6.562e-03 0.000e+00
111 2.112e-02 -2.868e-02 7.793e-03 0.000e+00
112 -3.908e-02 1.441e-02 -1.362e-02 0.000e+00
113 -2.181e-02 -2.551e-02 -1.997e-02 0.000e+00
114 3.360e-02 -2.047e-02 -1.564e-02 0.000e+00
115 -2.938e-03 -2.483e-02 -7.127e-03 0.000e+00
116 -6.758e-03 -2.859e-03 -2.842e-02 0.000e+00
117 1.166e-02 -1.841e-02 5.975e-04 0.000e+00
118 -3.967e-02 3.174e-02 1.211e-02 -1.789e+01
119 1.885e-03 4.014e-03 9.108e-03 0.000e+00
120 -3.119e-03 7.333e-03 4.067e-03 0.000e+00
121 -2.381e-02 -2.451e-02 -2.245e-02 0.000e+00
122 1.602e-02 -2.256e-02 1.050e-02 0.000e+00
123 8.854e-05 -2.927e-02 5.300e-03 0.000e+00
124 3.908e-05 -2.842e-02 -1.595e-02 0.000e+00
125 1.238e-02 -2.825e-02 1.752e-03 0.000e+00
126 2.334e-02 4.852e-03 -1.576e-02 0.000e+00
127 2.662e-02 -5.364e-03 1.204e-02 0.000e+00
128 1.859e-02 -2.784e-02 2.138e-03 0.000e+00
129 8.382e-03 -1.070e-02 -1.683e-02 0.000e+00
130 -6.943e-03 6.766e-03 1.102e-02 0.000e+00
131 2.166e-02 -2.133e-02 -1.085e-02 0.000e+00
132 6.659e-03 3.817e-02 -3.145e-02 -1.963e+00
133 1.376e-02 -3.847e-03 2.509e-02 0.000e+00
134 -3.720e-02 1.989e-02 -1.680e-02 0.000e+00
135 -1.868e-03 -2.570e-02 1.328e-03 0.000e+00
136 -7.315e-04 -2.928e-02 -2.661e-03 0.000e+00
137 7.503e-03 -2.793e-02 -9.155e-03 0.000e+00
138 -2.314e-02 5.856e-03 5.937e-03 0.000e+00
139 -7.005e-03 2.053e-03 -7.791e-03 0.000e+00
140 -9.966e-03 -2.924e-02 -9.025e-04 0.000e+00
141 1.523e-02 1.672e-02 9.281e-04 0.000e+00
142 2.417e-02 2.696e-02 3.437e-03 -1.770e+01
143 1.832e-02 7.633e-03 1.104e-02 0.000e+00
144 -2.308e-02 1.508e-02 2.424e-02 0.000e+00
145 -7.463e-03 2.212e-02 1.972e-03 0.000e+00
146 2.233e-02 -2.540e-02 -8.186e-03 0.000e+00
147 -2.047e-02 -1.358e-03 -2.205e-02 0.000e+00
148 3.125e-03 2.254e-02 2.388e-03 0.000e+00
149 3.222e-02 1.872e-02 -5.793e-03 0.000e+00
150 3.956e-03 1.827e-02 1.549e-03 0.000e+00
151 3.234e-02 -1.854e-04 2.022e-02 0.000e+00
152 -5.230e-03 -2.015e-02 2.870e-02 0.000e+00
153 1.056e-02 2.705e-03 2.271e-02 0.000e+00
154 -7.762e-03 1.990e-02 4.149e-03 0.000e+00
155 1.858e-02 -2.508e-02 1.496e-02 0.000e+00
156 -8.210e-03 -2.495e-02 -3.296e-02 0.000e+00
157 -2.528e-03 -2.523e-02 -4.091e-02 0.000e+00
158 1.025e-02 3.811e-03 -4.121e-02 0.000e+00
159 -3.235e-03 -3.314e-04 -3.000e-03 0.000e+00
160 2.862e-03 1.882e-02 -4.053e-02 0.000e+00
161 2.384e-04 -2.221e-02 -1.239e-02 0.000e+00
162 2.982e-03 4.927e-04 -1.583e-02 0.000e+00
163 -1.277e-02 3.909e-03 4.433e-03 0.000e+00
164 1.637e-02 -2.631e-02 -7.763e-03 0.000e+00
165 -1.481e-03 -2.715e-02 -1.194e-02 0.000e+00
166 1.208e-02 -2.840e-03 2.777e-02 0.000e+00
167 -4.302e-03 1.359e-02 -3.535e-03 0.000e+00
168 1.404e-02 3.394e-02 2.425e-02 1.118e+02
169 5.303e-02 -1.680e-03 -3.888e-03 0.000e+00
170 -4.088e-03 -1.631e-02 -1.003e-02 0.000e+00
171 -1.599e-02 6.501e-03 1.831e-02 0.000e+00
172 2.091e-03 3.483e-02 3.356e-02 1.200e+02
173 1.024e-03 -2.452e-02 -5.980e-03 0.000e+00
174 1.381e-02 -2.553e-02 -1.943e-02 0.000e+00
175 1.234e-02 -2.156e-02 -1.890e-02 0.000e+00
176 1.749e-02 -1.925e-03 1.291e-02 0.000e+00
177 1.491e-02 -2.773e-02 1.292e-03 0.000e+00
178 -1.213e-02 1.565e-02 2.744e-02 0.000e+00
179 -6.095e-03 1.190e-02 -1.338e-02 0.000e+00
180 -1.434e-02 1.155e-02 7.187e-03 0.000e+00
181 1.167e-02 2.659e-02 -5.891e-03 0.000e+00
182 2.167e-03 1.437e-02 1.417e-02 0.000e+00
183 -4.239e-02 -2.688e-02 1.118e-02 0.000e+00
184 1.337e-02 -3.598e-03 3.488e-03 0.000e+00
185 -2.544e-02 3.351e-03 -5.475e-03 0.000e+00
186 -6.810e-04 -2.525e-02 3.008e-03 0.000e+00
187 -9.241e-03 -2.794e-02 -8.020e-04 0.000e+00
188 3.516e-02 1.650e-02 1.210e-02 0.000e+00
189 9.124e-03 2.498e-02 8.463e-03 0.000e+00
190 9.656e-03 8.063e-04 -2.462e-05 0.000e+00
191 8.204e-03 1.055e-02 1.828e-02 0.000e+00
192 -1.053e-02 -9.185e-03 -2.973e-02 0.000e+00
193 -1.669e-02 5.029e-03 3.178e-02 0.000e+00
194 1.999e-02 1.324e-02 2.429e-02 0.000e+00
195 -1.817e-02 -1.970e-02 -9.972e-03 0.000e+00
196 -4.005e-03 1.654e-02 -2.022e-02 0.000e+00
197 1.766e-02 1.766e-02 3.416e-02 0.000e+00
198 1.477e-02 0.000e+00 8.936e-03 0.000e+00
199 9.354e-03 -1.926e-02 9.379e-03 0.000e+00
200 -1.257e-02 -1.102e-02 -2.015e-02 0.000e+00
201 7.424e-03 2.448e-02 6.977e-03 0.000e+00
202 -5.039e-02 1.188e-02 1.067e-02 0.000e+00
203 8.464e-03 5.366e-03 -8.974e-03 0.000e+00
204 -7.561e-03 1.366e-02 3.951e-03 0.000e+00
205 -1.623e-03 -1.761e-02 9.038e-04 0.000e+00
206 -1.961e-02 -1.975e-02 -2.410e-02 0.000e+00
207 -2.627e-02 -2.334e-02 2.243e-02 0.000e+00
208 1.718e-02 1.724e-02 -1.669e-03 0.000e+00
209 -1.165e-02 -1.805e-02 -1.355e-02 0.000e+00
210 6.614e-03 -1.113e-03 2.922e-03 0.000e+00
211 2.022e-02 -2.698e-02 2.013e-02 0.000e+00
212 -1.568e-02 -2.631e-02 9.068e-03 0.000e+00
213 -1.134e-02 -2.389e-02 -6.792e-03 0.000e+00
214 -2.045e-02 2.262e-02 8.043e-04 0.000e+00
215 -1.870e-02 -9.130e-03 -2.576e-03 0.000e+00
216 1.066e-02 -7.465e-03 7.468e-03 0.000e+00
217 -1.733e-03 3.032e-02 -1.510e-02 -4.394e+01
218 -1.709e-02 3.462e-03 1.659e-02 0.000e+00
219 -8.254e-04 9.752e-03 -7.783e-03 0.000e+00
220 2.532e-02 2.120e-02 7.807e-03 0.000e+00
221 -1.151e-02 4.609e-03 -9.231e-03 0.000e+00
222 -1.708e-03 -1.863e-03 -2.208e-02 0.000e+00
223 1.549e-02 1.199e-02 1.057e-02 0.000e+00
224 -4.328e-03 -1.403e-02 -1.778e-02 0.000e+00
225 2.347e-03 2.876e-02 -3.883e-02 9.068e+01
226 1.714e-03 -2.080e-02 -1.570e-02 0.000e+00
227 1.095e-02 6.996e-03 -1.805e-02 0.000e+00
228 -3.424e-02 -7.285e-03 3.929e-02 0.000e+00
229 -1.293e-02 -9.375e-03 2.192e-02 0.000e+00
230 -2.520e-02 -8.408e-03 -1.271e-02 0.000e+00
231 -2.696e-02 -2.904e-02 5.545e-03 0.000e+00
232 -5.728e-02 -9.975e-04 2.463e-02 0.000e+00
233 2.287e-02 -1.857e-02 4.727e-03 0.000e+00
234 1.959e-02 3.648e-02 1.819e-02 1.124e+02
235 -3.009e-03 4.057e-03 1.727e-02 0.000e+00
236 1.336e-02 -2.293e-03 -1.009e-02 0.000e+00
237 2.644e-03 -2.595e-02 8.208e-03 0.000e+00
238 -1.658e-02 1.727e-03 1.290e-02 0.000e+00
239 -3.203e-02 -2.833e-02 1.827e-02 0.000e+00
240 -1.863e-02 -2.950e-02 5.667e-02 0.000e+00
241 2.975e-02 -2.276e-02 1.784e-02 0.000e+00
242 -3.015e-03 -2.596e-02 -4.589e-03 0.000e+00
243 1.980e-02 -2.604e-02 -1.545e-02 0.000e+00
244 3.542e-03 1.649e-02 -1.937e-02 0.000e+00
245 6.468e-03 5.509e-03 -1.551e-03 0.000e+00
246 3.037e-02 3.627e-02 -1.174e-03 9.387e+01
247 4.855e-02 1.109e-02 -2.111e-02 0.000e+00
248 5.349e-02 4.979e-02 -1.027e-02 8.080e+01
249 1.216e-01 3.038e-02 -2.310e-02 9.038e+01
250 1.780e-01 3.132e-02 -7.817e-03 1.164e+02
251 4.227e-01 5.263e-03 2.250e-02 0.000e+00
252 8.564e-01 8.325e-02 1.000e-01 1.136e+02
253 1.000e+00 4.410e-02 6.550e-03 1.304e+02
254 7.271e-01 1.651e-01 4.719e-03 -1.518e+01
255 4.969e-01 1.230e-01 1.745e-02 -6.852e+00
256 5.027e-01 1.294e-01 1.818e-02 -9.843e+00
257 4.734e-01 1.078e-01 1.814e-02 -2.062e+01
258 3.235e-01 1.180e-01 4.832e-02 -1.766e+01
259 3.198e-01 1.339e-01 7.535e-02 -2.495e+01
260 3.132e-01 1.635e-01 4.167e-02 -3.120e+01
261 2.844e-01 1.364e-01 3.563e-02 1.320e+02
262 3.295e-01 1.211e-01 5.510e-02 1.190e+02
263 3.417e-01 1.262e-01 7.992e-02 8.871e+01
264 3.967e-01 1.284e-01 5.718e-02 6.346e+01
265 4.353e-01 1.500e-01 6.688e-02 4.814e+01
266 5.015e-01 1.700e-01 5.281e-02 3.687e+01
267 5.940e-01 2.062e-01 2.331e-02 3.448e+01
268 6.562e-01 2.336e-01 3.216e-02 3.447e+01
269 6.544e-01 2.883e-01 1.758e-02 2.654e+01
270 6.867e-01 3.353e-01 -9.857e-03 2.570e+01
271 6.844e-01 3.648e-01 -6.617e-02 1.937e+01
272 5.179e-01 1.659e-01 -8.353e-02 1.469e+01
273 2.675e-01 -2.646e-02 -6.641e-02 0.000e+00
274 1.187e-01 -2.914e-02 -3.008e-02 0.000e+00
275 4.028e-02 -2.549e-02 1.614e-02 0.000e+00
276 2.069e-02 8.585e-03 2.675e-02 0.000e+00
277 3.318e-02 1.621e-02 1.420e-03 0.000e+00
278 1.178e-02 -5.230e-03 4.194e-03 0.000e+00
279 4.655e-03 4.072e-02 2.297e-02 1.025e+02
280 4.171e-02 1.017e-02 -3.709e-02 0.000e+00
281 8.118e-03 7.348e-03 -8.826e-03 0.000e+00
282 -8.234e-04 -2.569e-02 1.738e-02 0.000e+00
283 1.453e-02 -2.639e-02 -4.536e-03 0.000e+00
284 6.701e-03 -1.490e-03 8.367e-03 0.000e+00
285 2.745e-02 8.763e-03 1.995e-02 0.000e+00
286 7.688e-03 3.077e-02 -3.553e-02 1.218e+02
287 -1.258e-02 -2.052e-02 -3.215e-02 0.000e+00
288 -9.827e-03 5.504e-03 -8.043e-03 0.000e+00
289 -4.100e-03 -2.284e-02 -2.019e-02 0.000e+00
290 2.887e-02 -2.439e-02 -1.981e-02 0.000e+00
291 2.605e-03 -1.732e-02 -2.050e-02 0.000e+00
292 3.973e-02 -2.904e-02 -1.703e-02 0.000e+00
293 2.296e-02 1.910e-02 4.176e-04 0.000e+00
294 1.109e-02 -1.825e-02 -4.724e-03 0.000e+00
295 -4.981e-03 -2.476e-02 -2.510e-02 0.000e+00
296 -3.104e-03 -5.546e-03 -1.923e-03 0.000e+00
297 2.332e-03 -7.235e-03 3.119e-02 0.000e+00
298 -5.782e-03 -8.947e-04 -3.060e-02 0.000e+00
299 -1.153e-02 -1.367e-02 -1.303e-02 0.000e+00
300 -2.884e-02 -2.496e-02 -6.924e-03 0.000e+00
301 -2.600e-02 1.427e-03 4.189e-02 0.000e+00
302 3.797e-03 6.812e-03 6.950e-03 0.000e+00
303 2.314e-02 -2.243e-02 1.763e-02 0.000e+00
304 -2.312e-02 3.342e-02 -1.023e-02 5.200e+01
305 -1.571e-02 6.224e-03 -3.315e-02 0.000e+00
306 -3.726e-02 9.527e-03 -2.880e-02 0.000e+00
307 -2.765e-02 2.944e-03 3.537e-03 0.000e+00
308 -6.942e-05 8.590e-03 -2.514e-02 0.000e+00
309 8.630e-03 8.054e-03 -2.139e-03 0.000e+00
310 1.920e-02 -2.535e-02 3.441e-03 0.000e+00
311 -4.153e-02 -6.823e-03 -2.448e-02 0.000e+00
312 -1.968e-02 -2.873e-02 5.158e-03 0.000e+00
313 8.902e-03 2.339e-02 -2.605e-02 0.000e+00
314 -3.695e-02 -2.311e-03 -2.566e-02 0.000e+00
315 -3.691e-02 -3.155e-03 1.919e-02 0.000e+00
316 -7.655e-03 1.557e-02 -1.026e-02 0.000e+00
317 3.759e-04 1.194e-02 -6.366e-05 0.000e+00
318 -3.865e-02 2.956e-02 -1.678e-02 -4.111e+01
319 -1.105e-02 -1.958e-02 -6.713e-03 0.000e+00
320 1.361e-02 8.887e-03 -1.423e-02 0.000e+00
321 -3.120e-03 -5.286e-03 1.366e-02 0.000e+00
322 -2.696e-03 7.945e-03 -1.146e-03 0.000e+00
323 -4.384e-03 -2.345e-02 3.655e-02 0.000e+00
324 1.378e-02 2.259e-02 -9.640e-03 0.000e+00
325 5.976e-03 1.951e-02 5.112e-03 0.000e+00
326 3.984e-03 4.790e-05 5.173e-03 0.000e+00
327 8.886e-03 -7.500e-04 8.051e-03 0.000e+00
328 -1.637e-03 -2.273e-02 -2.204e-03 0.000e+00
329 -2.977e-02 -6.742e-04 -1.545e-02 0.000e+00
330 -2.063e-02 3.594e-03 -3.566e-03 0.000e+00
331 -2.088e-02 -6.265e-03 1.542e-02 0.000e+00
332 -7.812e-03 -2.191e-02 1.148e-02 0.000e+00
333 3.131e-03 9.382e-03 -4.680e-03 0.000e+00
334 1.114e-02 -2.852e-02 -6.752e-03 0.000e+00
335 -1.339e-02 -2.847e-02 -8.211e-03 0.000e+00
336 1.862e-03 7.912e-03 2.111e-02 0.000e+00
337 1.307e-02 -2.773e-02 8.463e-03 0.000e+00
338 -2.342e-02 1.047e-02 -2.148e-02 0.000e+00
339 -6.478e-03 4.971e-02 2.121e-02 -7.467e+00
340 -2.671e-02 1.849e-02 2.656e-04 0.000e+00
341 -1.424e-02 -2.639e-02 -1.176e-02 0.000e+00
342 -1.554e-02 1.358e-02 -1.260e-02 0.000e+00
343 -1.546e-02 -2.298e-02 -2.464e-02 0.000e+00
344 -1.742e-02 -2.586e-02 -1.159e-02 0.000e+00
345 -2.161e-03 -2.479e-02 2.421e-02 0.000e+00
346 -3.009e-02 1.213e-02 -1.146e-02 0.000e+00
347 -2.371e-02 -2.455e-02 1.670e-02 0.000e+00
348 -1.151e-02 -3.001e-03 1.409e-02 0.000e+00
349 -1.557e-02 -2.478e-02 9.737e-03 0.000e+00
350 -1.211e-02 1.652e-02 3.095e-03 0.000e+00
351 -2.013e-02 -2.386e-02 -2.273e-02 0.000e+00
352 -3.073e-03 2.593e-03 2.508e-02 0.000e+00
353 6.599e-03 1.130e-02 1.058e-02 0.000e+00
354 -2.847e-03 -2.831e-02 -2.629e-02 0.000e+00
355 1.813e-02 1.039e-02 1.178e-02 0.000e+00
356 2.528e-02 -2.058e-02 -2.833e-02 0.000e+00
357 1.698e-02 -2.693e-02 -1.219e-02 0.000e+00
358 1.192e-02 -2.156e-02 -1.281e-02 0.000e+00
359 1.725e-02 3.093e-02 -1.034e-02 3.201e+01
360 -5.804e-03 -2.485e-02 1.493e-02 0.000e+00
361 5.508e-03 4.441e-02 1.318e-02 -1.727e+01
362 1.885e-02 -2.628e-02 -7.370e-03 0.000e+00
363 -1.586e-02 -2.773e-02 7.899e-03 0.000e+00
364 -8.224e-03 -2.850e-02 4.723e-02 0.000e+00
365 7.435e-03 2.771e-03 6.573e-03 0.000e+00
366 4.022e-02 -2.729e-02 1.775e-02 0.000e+00
367 4.634e-04 -2.793e-02 6.902e-03 0.000e+00
368 -1.671e-03 1.276e-03 -3.018e-02 0.000e+00
369 -4.758e-04 6.005e-03 4.631e-03 0.000e+00
370 1.398e-03 1.420e-02 -9.651e-03 0.000e+00
371 1.420e-02 2.276e-02 -9.873e-03 0.000e+00
372 -4.682e-02 1.983e-02 5.519e-04 0.000e+00
373 -1.715e-02 -2.773e-02 2.167e-02 0.000e+00
374 -1.076e-02 1.600e-02 -1.044e-02 0.000e+00
375 -3.305e-02 8.185e-03 1.352e-03 0.000e+00
376 -2.828e-03 4.485e-03 -1.349e-03 0.000e+00
377 -2.110e-02 -2.430e-02 1.065e-02 0.000e+00
378 -4.299e-02 -2.870e-02 3.244e-03 0.000e+00
379 -7.405e-04 -9.088e-03 7.904e-03 0.000e+00
380 -3.094e-02 1.539e-04 2.577e-02 0.000e+00
381 -2.571e-02 -2.344e-02 -1.194e-02 0.000e+00
382 1.938e-02 1.846e-02 -1.953e-02 0.000e+00
383 -1.846e-02 1.676e-02 5.526e-03 0.000e+00
384 -2.604e-02 2.489e-02 -2.310e-02 0.000e+00
385 -4.031e-04 9.064e-03 3.793e-02 0.000e+00
386 1.525e-02 1.326e-02 -2.916e-02 0.000e+00
387 8.192e-04 -2.690e-02 -4.591e-02 0.000e+00
388 -2.705e-02 -2.241e-02 -5.486e-03 0.000e+00
389 1.043e-03 -1.750e-02 -1.974e-02 0.000e+00
390 8.297e-03 1.998e-02 -3.010e-03 0.000e+00
391 1.728e-02 1.947e-02 1.059e-02 0.000e+00
392 -1.349e-02 -1.810e-02 -1.454e-02 0.000e+00
393 -2.423e-02 -2.792e-02 -2.218e-03 0.000e+00
394 4.835e-04 -2.840e-02 -5.986e-03 0.000e+00
395 4.900e-03 2.628e-02 7.847e-03 0.000e+00
396 -1.742e-03 1.859e-02 -1.451e-02 0.000e+00
397 -8.509e-03 1.197e-02 -1.866e-02 0.000e+00
398 2.170e-04 -1.713e-02 1.742e-03 0.000e+00
399 2.369e-02 -1.916e-02 1.993e-02 0.000e+00
400 3.605e-02 -1.416e-03 -1.377e-02 0.000e+00
401 -1.348e-04 1.212e-02 -2.304e-02 0.000e+00
402 -1.583e-02 -2.059e-02 6.355e-03 0.000e+00
403 7.049e-03 -2.855e-02 1.041e-02 0.000e+00
404 1.194e-02 -1.504e-02 -7.010e-04 0.000e+00
405 1.541e-02 1.879e-02 7.965e-03 0.000e+00
406 -2.883e-02 -1.396e-02 -8.280e-03 0.000e+00
407 1.534e-02 2.464e-02 -1.289e-02 0.000e+00
408 1.964e-02 1.111e-02 7.387e-03 0.000e+00
409 -5.014e-04 -2.773e-02 -1.371e-02 0.000e+00
410 1.486e-02 3.597e-02 2.104e-02 5.383e+01
411 -1.738e-02 4.208e-03 1.740e-02 0.000e+00
412 -2.907e-02 1.926e-02 1.826e-02 0.000e+00
413 -1.435e-02 1.459e-02 -1.048e-02 0.000e+00
414 3.776e-02 1.702e-02 -1.911e-02 0.000e+00
415 -2.053e-03 1.846e-02 -1.310e-02 0.000e+00
416 -1.193e-02 -6.110e-03 -2.152e-02 0.000e+00
417 1.903e-02 -4.511e-03 9.788e-04 0.000e+00
418 -2.218e-03 3.680e-02 -1.958e-02 3.239e+01
419 -3.186e-02 -2.656e-02 2.265e-02 0.000e+00
420 -6.193e-03 -1.990e-02 6.481e-03 0.000e+00
421 -3.669e-03 -1.796e-02 -1.595e-02 0.000e+00
422 3.299e-02 -1.036e-02 -6.409e-04 0.000e+00
423 5.129e-03 -2.502e-02 -1.303e-02 0.000e+00
424 -8.919e-03 -3.891e-03 1.165e-02 0.000e+00
425 2.816e-02 -2.398e-02 -1.869e-02 0.000e+00
426 1.099e-02 -2.656e-02 -1.873e-02 0.000e+00
427 1.333e-03 1.107e-02 -8.567e-03 0.000e+00
428 1.614e-02 -1.837e-02 4.755e-02 0.000e+00
429 -5.739e-03 3.418e-02 7.117e-03 1.244e+01
430 1.092e-02 1.472e-02 1.546e-02 0.000e+00
431 3.988e-02 -2.831e-02 2.880e-02 0.000e+00
432 3.244e-03 -3.181e-03 8.536e-03 0.000e+00
433 -3.242e-03 -2.874e-02 -9.119e-03 0.000e+00
434 -5.013e-04 2.672e-02 -3.752e-02 0.000e+00
435 -3.028e-02 -2.273e-02 -2.495e-02 0.000e+00
436 -2.521e-02 -2.322e-02 -1.338e-02 0.000e+00
437 -1.449e-02 2.811e-02 9.268e-03 1.258e+02
438 8.295e-03 -1.191e-03 1.879e-03 0.000e+00
439 7.522e-03 -3.529e-03 -1.587e-03 0.000e+00
440 1.107e-03 -2.353e-02 1.085e-03 0.000e+00
441 -3.265e-02 -2.758e-02 7.465e-03 0.000e+00
442 2.524e-02 -2.345e-02 -2.370e-02 0.000e+00
