Bin I L V PA
0 7.629e-03 3.015e-02 1.531e-02 6.317e+01
1 3.101e-03 1.045e-02 3.016e-02 0.000e+00
2 1.594e-02 1.014e-02 3.851e-02 0.000e+00
3 -2.749e-02 -1.067e-02 -3.469e-02 0.000e+00
4 4.126e-03 7.081e-03 1.058e-02 0.000e+00
5 8.229e-03 2.386e-02 9.252e-03 0.000e+00
6 -5.503e-03 2.241e-02 -3.331e-02 0.000e+00
7 1.144e-02 -1.846e-02 -9.318e-03 0.000e+00
8 2.793e-02 -2.765e-02 2.486e-02 0.000e+00
9 -2.757e-02 -2.935e-02 -8.278e-04 0.000e+00
10 -1.340e-02 -2.758e-02 -4.556e-03 0.000e+00
11 4.472e-03 -2.771e-02 2.067e-02 0.000e+00
12 -2.154e-03 8.535e-03 -1.682e-02 0.000e+00
13 -2.020e-03 -2.855e-02 -2.058e-02 0.000e+00
14 -2.338e-02 6.613e-03 -2.432e-02 0.000e+00
15 -3.360e-03 1.859e-02 -7.878e-03 0.000e+00
16 -2.817e-03 3.289e-02 8.416e-03 -4.604e+01
17 -3.036e-02 1.504e-02 -6.468e-03 0.000e+00
18 1.327e-02 -2.157e-02 -2.158e-02 0.000e+00
19 -1.914e-03 -2.618e-02 -1.630e-02 0.000e+00
20 -3.325e-02 2.667e-02 -1.727e-03 0.000e+00
21 -1.891e-02 1.479e-02 -2.134e-02 0.000e+00
22 1.018e-02 -6.658e-03 3.858e-03 0.000e+00
23 4.334e-03 -4.942e-03 -2.321e-02 0.000e+00
24 -1.113e-02 7.719e-03 -2.067e-03 0.000e+00
25 2.161e-02 -2.182e-02 1.044e-02 0.000e+00
26 -4.646e-03 1.073e-02 9.925e-04 0.000e+00
27 -4.672e-03 -2.515e-02 6.011e-03 0.000e+00
28 -3.447e-02 -2.240e-02 -2.083e-03 0.000e+00
29 2.148e-03 2.031e-02 -1.217e-02 0.000e+00
30 3.425e-02 -1.837e-02 1.712e-02 0.000e+00
31 1.662e-02 3.493e-03 1.907e-02 0.000e+00
32 1.670e-02 -2.412e-02 7.724e-03 0.000e+00
33 -1.298e-03 -1.591e-02 -6.680e-04 0.000e+00
34 -1.711e-02 -2.054e-02 -1.958e-02 0.000e+00
35 2.858e-02 -3.029e-02 -9.537e-03 0.000e+00
36 -1.156e-02 -2.031e-02 -1.183e-02 0.000e+00
37 -3.463e-02 -3.006e-02 -7.715e-03 0.000e+00
38 1.159e-02 -2.281e-02 5.388e-03 0.000e+00
39 1.087e-03 1.716e-02 7.308e-03 0.000e+00
40 2.924e-02 1.731e-02 -1.952e-02 0.000e+00
41 -1.286e-02 -2.248e-02 -3.864e-02 0.000e+00
42 5.818e-03 -1.549e-02 1.004e-02 0.000e+00
43 -1.147e-02 -1.434e-02 9.782e-03 0.000e+00
44 1.200e-03 -2.913e-02 3.250e-02 0.000e+00
45 7.901e-03 -1.235e-03 7.467e-03 0.000e+00
46 1.675e-02 1.142e-02 2.573e-02 0.000e+00
47 1.088e-02 1.222e-02 1.702e-02 0.000e+00
48 2.935e-02 4.718e-02 -1.366e-02 -1.605e+01
49 -9.592e-03 -2.516e-02 -5.078e-03 0.000e+00
50 -1.723e-04 2.403e-03 7.377e-03 0.000e+00
51 9.147e-03 -2.226e-02 6.680e-04 0.000e+00
52 1.593e-02 -2.906e-02 -1.404e-03 0.000e+00
53 -3.506e-03 2.581e-03 1.498e-02 0.000e+00
54 2.201e-02 5.684e-03 9.992e-03 0.000e+00
55 -6.213e-03 -2.181e-02 2.873e-02 0.000e+00
56 2.214e-02 1.214e-02 -2.199e-02 0.000e+00
57 -1.587e-02 4.171e-02 -3.577e-02 4.110e+01
58 4.708e-02 -2.978e-02 -4.846e-03 0.000e+00
59 7.326e-03 -7.297e-03 1.004e-02 0.000e+00
60 -8.596e-03 -5.880e-04 -2.134e-02 0.000e+00
61 3.126e-02 3.603e-02 -2.168e-02 -5.453e+01
62 4.889e-02 -2.778e-02 -3.730e-02 0.000e+00
63 -1.728e-02 8.990e-03 1.519e-02 0.000e+00
64 -1.048e-02 -2.162e-02 1.180e-02 0.000e+00
65 2.091e-02 2.023e-02 1.196e-02 0.000e+00
66 5.584e-02 2.607e-02 5.453e-03 0.000e+00
67 9.999e-02 1.297e-02 -1.332e-02 0.000e+00
68 1.684e-01 2.920e-02 -3.536e-02 -3.462e+01
69 2.825e-01 1.898e-02 -2.141e-02 0.000e+00
70 4.562e-01 7.729e-02 -1.029e-01 3.679e+01
71 6.393e-01 7.624e-02 -8.692e-02 3.099e+01
72 7.611e-01 7.830e-02 -8.960e-02 4.415e+01
73 8.195e-01 5.448e-02 -1.500e-01 4.523e+01
74 8.199e-01 1.679e-02 -1.182e-01 0.000e+00
75 7.042e-01 3.198e-02 -1.020e-01 -4.064e+01
76 6.185e-01 6.212e-02 -5.928e-02 -4.630e+01
77 4.968e-01 1.185e-01 -2.887e-03 -4.514e+01
78 3.976e-01 1.298e-01 2.955e-02 -4.479e+01
79 3.886e-01 2.040e-01 -2.507e-03 -3.704e+01
80 3.661e-01 2.315e-01 2.463e-02 -3.956e+01
81 4.122e-01 2.394e-01 3.497e-02 -3.238e+01
82 3.929e-01 2.688e-01 3.247e-02 -3.122e+01
