Bin I L V PA
114 -2.154e-04 5.392e-03 -1.794e-02 0.000e+00
115 3.987e-02 -5.466e-02 -1.813e-02 0.000e+00
116 6.989e-02 3.496e-04 -1.994e-02 0.000e+00
117 5.030e-02 3.416e-02 -1.373e-02 0.000e+00
118 4.778e-02 4.011e-02 -1.526e-02 0.000e+00
119 -3.061e-02 3.582e-02 1.311e-02 0.000e+00
120 -3.562e-02 -5.558e-02 4.571e-02 0.000e+00
121 -4.228e-02 5.209e-02 -6.613e-03 0.000e+00
122 1.713e-02 3.301e-02 1.647e-02 0.000e+00
123 -4.321e-02 -2.925e-02 6.781e-02 0.000e+00
124 -2.212e-02 -1.680e-03 3.422e-02 0.000e+00
125 -7.994e-03 -1.114e-02 5.438e-03 0.000e+00
126 -2.327e-02 -4.567e-03 -1.879e-02 0.000e+00
127 -2.082e-03 -3.496e-04 1.116e-02 0.000e+00
