Bin I L V PA
65 4.612e-04 5.083e-03 -1.959e-03 4.831e+01
66 2.409e-03 4.867e-03 3.032e-03 -6.418e+01
67 3.754e-03 -3.699e-03 -9.827e-04 0.000e+00
68 -3.201e-03 -4.646e-03 1.037e-03 0.000e+00
69 -3.496e-03 -3.613e-03 1.563e-03 0.000e+00
70 -7.914e-04 -3.954e-03 -3.210e-04 0.000e+00
71 -1.902e-03 -4.280e-03 -3.523e-03 0.000e+00
72 -1.548e-04 1.362e-03 1.246e-03 0.000e+00
73 -2.330e-03 8.607e-03 -7.314e-04 -1.023e+02
74 4.452e-03 1.101e-02 6.631e-04 -4.185e+01
75 -6.727e-03 4.107e-04 1.030e-03 0.000e+00
76 2.041e-03 -4.508e-03 -1.083e-03 0.000e+00
77 1.801e-03 -4.667e-03 -1.312e-03 0.000e+00
78 1.341e-03 3.691e-03 2.881e-03 0.000e+00
79 1.928e-03 2.942e-03 -2.428e-03 0.000e+00
80 -1.142e-03 -1.669e-03 -3.697e-03 0.000e+00
81 -2.505e-04 -2.435e-03 5.219e-04 0.000e+00
82 3.788e-03 2.895e-03 -2.492e-03 0.000e+00
83 3.463e-03 2.702e-03 3.240e-03 0.000e+00
84 2.239e-03 5.838e-04 3.551e-03 0.000e+00
85 1.885e-03 -3.140e-03 -1.575e-04 0.000e+00
86 1.167e-03 -4.748e-03 5.898e-03 0.000e+00
87 -3.376e-03 8.200e-04 -2.829e-03 0.000e+00
88 -5.081e-03 2.789e-03 -7.376e-04 0.000e+00
89 1.519e-03 -8.799e-04 -4.061e-04 0.000e+00
90 3.694e-03 -4.416e-03 -4.629e-03 0.000e+00
91 3.259e-03 1.278e-03 -2.511e-03 0.000e+00
92 4.114e-03 -4.623e-03 -1.691e-04 0.000e+00
93 -3.967e-03 3.572e-04 -3.341e-03 0.000e+00
94 -5.719e-04 -6.198e-04 1.023e-03 0.000e+00
95 -8.231e-04 2.749e-04 4.633e-03 0.000e+00
96 2.295e-03 -4.713e-03 -2.916e-03 0.000e+00
97 -4.041e-03 -8.327e-04 -3.073e-03 0.000e+00
98 -1.444e-03 5.369e-03 -2.692e-03 5.058e+01
99 -2.296e-03 -4.342e-03 5.694e-03 0.000e+00
100 -2.439e-03 -5.068e-03 -3.256e-03 0.000e+00
101 2.538e-03 1.717e-03 4.858e-03 0.000e+00
102 5.597e-04 4.072e-03 2.387e-03 0.000e+00
103 1.972e-03 -4.365e-03 -6.201e-05 0.000e+00
104 -1.241e-03 5.562e-03 -4.649e-04 1.593e+01
105 -2.588e-03 3.250e-03 4.192e-04 0.000e+00
106 4.452e-03 -4.988e-03 3.945e-03 0.000e+00
107 3.657e-03 1.931e-03 1.857e-04 0.000e+00
108 -5.610e-03 6.371e-04 -3.784e-03 0.000e+00
109 -7.714e-04 -3.504e-03 -1.927e-03 0.000e+00
110 5.419e-03 3.877e-03 -9.014e-04 0.000e+00
111 2.246e-03 2.539e-03 1.704e-03 0.000e+00
112 3.039e-03 -4.807e-03 -3.439e-04 0.000e+00
113 2.412e-03 -3.618e-03 -3.037e-03 0.000e+00
114 1.259e-03 -7.000e-04 -5.215e-03 0.000e+00
115 3.569e-03 -4.954e-03 2.206e-03 0.000e+00
116 -5.465e-03 -3.683e-05 -2.708e-04 0.000e+00
117 -1.769e-03 -5.003e-03 2.839e-03 0.000e+00
118 3.178e-03 5.037e-04 2.936e-03 0.000e+00
119 -1.170e-03 -4.067e-03 2.591e-03 0.000e+00
120 6.162e-04 1.249e-03 1.990e-03 0.000e+00
121 -7.350e-05 9.521e-05 9.248e-04 0.000e+00
122 -1.658e-03 -3.802e-03 1.292e-03 0.000e+00
123 -6.266e-04 -4.325e-04 -7.158e-04 0.000e+00
124 3.149e-03 -3.797e-03 6.796e-04 0.000e+00
125 -5.384e-03 2.261e-03 7.515e-03 0.000e+00
126 1.949e-03 -3.314e-03 5.918e-04 0.000e+00
127 -1.147e-03 2.732e-03 -4.337e-04 0.000e+00
128 -2.175e-03 3.933e-03 2.742e-03 0.000e+00
129 -5.431e-03 -1.455e-03 -4.561e-03 0.000e+00
130 8.605e-04 -1.671e-03 -1.408e-03 0.000e+00
131 -2.155e-03 1.810e-03 1.392e-03 0.000e+00
132 -1.802e-03 1.533e-03 -4.353e-03 0.000e+00
133 -2.190e-03 -2.735e-03 3.948e-03 0.000e+00
134 -2.043e-03 -9.497e-04 7.362e-04 0.000e+00
135 -4.052e-03 -1.557e-03 -3.953e-04 0.000e+00
136 -1.064e-03 2.285e-04 -2.419e-03 0.000e+00
137 3.915e-03 2.270e-03 4.596e-03 0.000e+00
138 5.469e-03 1.082e-03 5.298e-03 0.000e+00
139 9.525e-04 -1.827e-03 5.452e-04 0.000e+00
140 -4.552e-03 -4.271e-03 1.248e-03 0.000e+00
141 -3.113e-03 6.320e-03 -1.246e-04 -8.771e+01
142 1.409e-03 -2.467e-03 -5.125e-03 0.000e+00
143 -1.356e-03 4.454e-03 2.282e-03 0.000e+00
144 -5.742e-03 1.060e-03 -1.367e-03 0.000e+00
145 -7.737e-04 -2.407e-03 3.234e-03 0.000e+00
146 3.590e-03 -5.070e-03 1.301e-03 0.000e+00
147 8.799e-04 -4.518e-03 7.261e-03 0.000e+00
148 1.583e-04 -3.816e-03 9.191e-04 0.000e+00
149 -1.063e-03 -4.625e-03 -3.875e-06 0.000e+00
150 1.643e-04 -3.972e-03 1.266e-03 0.000e+00
151 -5.634e-04 -9.496e-04 -3.298e-03 0.000e+00
152 6.111e-03 -3.877e-03 1.754e-03 0.000e+00
153 -1.719e-03 6.164e-04 -2.155e-03 0.000e+00
154 6.885e-03 1.129e-02 -3.605e-03 3.031e+01
155 -6.613e-07 -4.708e-03 -2.518e-03 0.000e+00
156 4.268e-03 -4.948e-03 1.930e-03 0.000e+00
157 -1.383e-03 -4.811e-03 3.117e-03 0.000e+00
158 3.778e-03 -3.902e-03 -1.528e-03 0.000e+00
159 1.824e-04 8.144e-04 1.737e-03 0.000e+00
160 -4.683e-04 -2.259e-03 -3.405e-04 0.000e+00
161 -2.532e-03 -4.860e-03 -2.320e-03 0.000e+00
162 -1.431e-04 3.275e-04 -2.147e-03 0.000e+00
163 -4.655e-03 1.012e-03 -6.924e-03 0.000e+00
164 -4.791e-03 -4.429e-03 1.088e-03 0.000e+00
165 2.478e-03 -4.376e-03 -6.953e-05 0.000e+00
166 4.736e-03 -3.963e-03 -2.182e-03 0.000e+00
167 2.914e-03 1.002e-03 -1.758e-03 0.000e+00
168 1.834e-03 1.291e-03 -3.639e-03 0.000e+00
169 -9.736e-04 2.162e-03 -1.289e-03 0.000e+00
170 -5.672e-03 -1.416e-03 -3.365e-03 0.000e+00
171 7.955e-04 3.510e-03 -9.630e-05 0.000e+00
172 3.152e-05 -1.548e-03 -3.806e-04 0.000e+00
173 1.439e-03 -2.526e-06 -1.249e-03 0.000e+00
174 4.302e-04 -3.562e-03 5.224e-03 0.000e+00
175 2.505e-03 1.640e-03 2.053e-03 0.000e+00
176 3.593e-04 -3.781e-03 1.270e-05 0.000e+00
177 -1.621e-03 -8.713e-04 1.401e-03 0.000e+00
178 -7.091e-03 1.949e-04 -3.378e-04 0.000e+00
179 3.796e-03 -1.169e-03 1.933e-04 0.000e+00
180 -6.438e-03 8.700e-04 -4.464e-03 0.000e+00
181 7.006e-03 -3.804e-03 -2.601e-03 0.000e+00
182 -4.553e-03 6.444e-03 2.901e-03 4.366e+01
183 2.790e-03 4.318e-03 3.282e-03 0.000e+00
184 2.207e-03 1.488e-03 3.639e-04 0.000e+00
185 -8.430e-03 3.245e-03 -3.156e-03 0.000e+00
186 -9.617e-04 3.990e-03 -1.168e-03 0.000e+00
187 -2.795e-03 -3.576e-03 -1.546e-03 0.000e+00
188 3.844e-03 1.123e-05 2.780e-03 0.000e+00
189 -2.920e-03 9.657e-04 5.357e-04 0.000e+00
190 3.187e-04 1.298e-03 6.128e-03 0.000e+00
191 9.690e-04 -4.272e-03 5.538e-04 0.000e+00
192 1.331e-03 -4.225e-03 -1.066e-03 0.000e+00
193 3.182e-03 3.455e-03 -5.149e-03 0.000e+00
194 -6.487e-03 7.104e-03 8.018e-04 -6.324e-02
195 1.255e-03 1.328e-04 -7.854e-04 0.000e+00
196 2.974e-03 -1.119e-03 -2.198e-03 0.000e+00
197 2.853e-05 -4.806e-03 -1.967e-04 0.000e+00
198 4.845e-04 -4.436e-03 9.424e-04 0.000e+00
199 7.722e-04 2.952e-03 1.090e-03 0.000e+00
200 -3.769e-03 2.811e-03 -8.090e-04 0.000e+00
201 8.900e-04 4.047e-03 -5.902e-04 0.000e+00
202 3.697e-03 2.648e-03 -6.421e-04 0.000e+00
203 1.935e-03 2.573e-03 2.127e-05 0.000e+00
204 1.841e-03 6.073e-03 3.715e-03 -6.324e+01
205 -4.793e-03 -4.917e-03 1.666e-03 0.000e+00
206 1.116e-03 5.096e-04 3.291e-03 0.000e+00
207 5.456e-04 -4.777e-03 3.239e-03 0.000e+00
208 4.381e-03 3.062e-03 3.851e-04 0.000e+00
209 1.159e-03 -3.543e-03 -6.303e-04 0.000e+00
210 -8.597e-04 -2.432e-03 2.808e-03 0.000e+00
211 -4.850e-04 2.706e-03 -2.442e-03 0.000e+00
212 -3.397e-03 3.682e-03 -4.622e-04 0.000e+00
213 -3.730e-03 -2.625e-03 8.850e-04 0.000e+00
214 3.782e-03 -2.252e-03 3.733e-03 0.000e+00
215 -1.123e-03 -4.636e-03 -4.026e-03 0.000e+00
216 -1.962e-04 9.575e-04 -2.961e-03 0.000e+00
217 -2.290e-03 3.499e-03 -4.295e-03 0.000e+00
218 -1.886e-03 3.797e-03 3.391e-03 0.000e+00
219 4.239e-03 4.849e-03 -2.762e-03 -2.517e+01
220 4.671e-03 5.315e-03 -2.735e-03 -8.782e+01
221 7.779e-03 7.410e-05 -1.700e-04 0.000e+00
222 5.855e-03 -4.548e-03 1.018e-03 0.000e+00
223 -3.421e-03 -4.783e-03 1.005e-04 0.000e+00
224 1.375e-03 2.125e-03 -8.474e-04 0.000e+00
225 -2.829e-03 2.908e-03 1.868e-03 0.000e+00
226 -9.957e-05 -3.513e-03 1.561e-03 0.000e+00
227 3.418e-03 2.526e-06 -7.286e-03 0.000e+00
228 1.399e-03 -4.759e-03 -2.586e-03 0.000e+00
229 8.989e-04 4.855e-03 8.104e-04 -2.502e+01
230 1.775e-03 9.031e-04 -1.099e-03 0.000e+00
231 2.738e-03 -4.616e-03 9.237e-04 0.000e+00
232 -3.323e-03 -9.331e-05 4.131e-03 0.000e+00
233 -2.875e-03 -3.448e-03 6.371e-03 0.000e+00
234 -3.882e-03 9.708e-04 -1.343e-03 0.000e+00
235 -1.688e-06 1.533e-03 -2.169e-03 0.000e+00
236 -2.361e-04 3.740e-03 -5.686e-04 0.000e+00
237 -6.583e-03 -6.105e-04 5.534e-03 0.000e+00
238 2.811e-03 -7.653e-04 7.502e-03 0.000e+00
239 -2.611e-03 9.772e-04 1.394e-03 0.000e+00
240 -1.700e-03 2.099e-03 -1.363e-03 0.000e+00
241 -8.839e-04 -3.598e-03 4.038e-03 0.000e+00
242 -4.532e-03 -1.483e-03 2.581e-03 0.000e+00
243 -1.877e-04 2.128e-03 -2.172e-03 0.000e+00
244 -1.270e-03 -3.029e-03 -2.387e-03 0.000e+00
245 -2.519e-03 -1.057e-04 3.749e-03 0.000e+00
246 2.810e-03 1.328e-03 5.531e-03 0.000e+00
247 -2.013e-03 7.917e-04 1.153e-03 0.000e+00
248 1.682e-04 1.143e-03 5.080e-03 0.000e+00
249 1.632e-03 2.574e-03 -3.230e-04 0.000e+00
250 -2.882e-03 -2.951e-03 -5.013e-04 0.000e+00
251 1.245e-04 -3.767e-03 -2.837e-03 0.000e+00
252 1.995e-03 2.426e-03 -1.561e-03 0.000e+00
253 -1.658e-03 -4.053e-03 5.556e-03 0.000e+00
254 -2.240e-03 3.421e-03 -1.857e-03 0.000e+00
255 3.079e-03 3.075e-03 5.659e-04 0.000e+00
256 -1.881e-03 -5.335e-04 2.174e-03 0.000e+00
257 4.096e-03 1.092e-03 1.601e-05 0.000e+00
258 5.292e-03 5.650e-03 -2.154e-03 -7.255e+01
259 -2.432e-03 -4.796e-03 -7.347e-04 0.000e+00
260 4.711e-05 4.916e-04 -9.152e-04 0.000e+00
261 1.953e-03 3.096e-03 -2.291e-03 0.000e+00
262 8.768e-04 4.995e-03 6.683e-04 -3.024e+01
263 1.302e-04 2.672e-03 2.510e-03 0.000e+00
264 -2.089e-03 -3.375e-03 -5.866e-04 0.000e+00
265 1.275e-03 -4.222e-03 3.910e-03 0.000e+00
266 -2.860e-03 6.150e-03 -2.182e-03 1.018e+01
267 1.656e-03 8.283e-04 4.848e-03 0.000e+00
268 -2.810e-03 5.133e-03 -2.877e-03 2.349e+01
269 -4.828e-03 1.233e-03 3.529e-03 0.000e+00
270 -3.361e-03 -5.089e-03 -2.597e-03 0.000e+00
271 -2.655e-04 5.148e-03 -1.830e-03 2.766e+01
272 1.242e-03 5.629e-03 -1.494e-03 3.479e+01
273 1.245e-03 -4.948e-03 -3.527e-03 0.000e+00
274 3.097e-03 -9.130e-04 3.110e-03 0.000e+00
275 2.786e-03 -4.914e-03 -3.599e-03 0.000e+00
276 -3.950e-03 -4.391e-03 3.748e-04 0.000e+00
277 2.910e-03 -4.888e-03 1.108e-03 0.000e+00
278 1.168e-03 -3.389e-03 2.026e-03 0.000e+00
279 -9.947e-04 -4.965e-03 -4.451e-04 0.000e+00
280 -2.253e-03 1.060e-03 -1.297e-03 0.000e+00
281 -2.880e-03 -4.722e-03 4.815e-03 0.000e+00
282 -2.394e-03 -4.262e-04 1.733e-03 0.000e+00
283 -1.950e-03 -4.356e-03 7.930e-04 0.000e+00
284 4.307e-03 1.917e-03 4.422e-03 0.000e+00
285 -8.169e-03 3.065e-03 5.198e-04 0.000e+00
286 -1.193e-03 -3.502e-03 -2.062e-03 0.000e+00
287 -3.600e-03 -3.746e-03 3.760e-04 0.000e+00
288 3.273e-03 -3.301e-03 3.471e-03 0.000e+00
289 -1.950e-03 -4.490e-03 2.121e-03 0.000e+00
290 3.159e-03 3.151e-03 6.861e-04 0.000e+00
291 -1.937e-03 1.829e-03 -3.453e-03 0.000e+00
292 -5.739e-03 2.407e-03 2.496e-03 0.000e+00
293 1.725e-03 -4.604e-03 4.407e-03 0.000e+00
294 1.930e-03 4.032e-03 -2.740e-03 0.000e+00
295 7.369e-04 2.823e-03 -6.602e-03 0.000e+00
296 -5.523e-03 2.428e-03 1.184e-03 0.000e+00
297 -1.681e-03 1.045e-03 2.825e-03 0.000e+00
298 1.420e-03 2.705e-04 4.129e-04 0.000e+00
299 2.228e-03 3.418e-03 -3.730e-03 0.000e+00
300 5.114e-04 -1.234e-03 3.261e-03 0.000e+00
301 -1.287e-03 -3.764e-03 -3.091e-03 0.000e+00
302 3.755e-03 2.700e-03 -8.040e-04 0.000e+00
303 -2.832e-03 2.078e-03 4.787e-04 0.000e+00
304 -2.472e-03 4.122e-03 2.305e-04 0.000e+00
305 -2.485e-03 -3.997e-03 1.640e-03 0.000e+00
306 -1.016e-03 2.112e-03 9.366e-04 0.000e+00
307 5.191e-04 -4.469e-03 -3.484e-03 0.000e+00
308 -5.517e-03 1.003e-03 -1.301e-05 0.000e+00
309 6.155e-03 -3.352e-03 -1.748e-03 0.000e+00
310 1.730e-05 5.128e-05 -9.347e-04 0.000e+00
311 9.857e-05 -5.770e-04 -5.742e-04 0.000e+00
312 3.954e-03 2.597e-03 -1.153e-03 0.000e+00
313 -1.433e-03 1.739e-03 -4.280e-03 0.000e+00
314 -1.238e-03 -4.594e-03 8.030e-04 0.000e+00
315 1.827e-03 2.148e-03 5.878e-04 0.000e+00
316 1.494e-04 7.232e-04 -2.112e-03 0.000e+00
317 1.831e-04 -3.755e-03 1.628e-03 0.000e+00
318 -1.734e-03 5.793e-04 -3.593e-03 0.000e+00
319 -8.200e-04 1.576e-03 -5.137e-03 0.000e+00
320 8.778e-04 1.797e-03 4.949e-03 0.000e+00
321 1.764e-03 2.782e-04 -3.386e-03 0.000e+00
322 4.325e-03 5.155e-03 1.168e-03 -7.840e+01
323 5.225e-03 -4.689e-04 4.280e-03 0.000e+00
324 5.018e-03 -4.989e-03 -9.584e-04 0.000e+00
325 2.755e-03 3.319e-04 -3.264e-03 0.000e+00
326 -3.087e-03 -1.279e-04 -4.987e-03 0.000e+00
327 -2.141e-05 5.496e-03 -1.357e-03 -9.976e+01
328 -1.616e-03 -5.012e-03 -5.555e-04 0.000e+00
329 -7.283e-04 -4.332e-03 6.515e-04 0.000e+00
330 -4.345e-03 3.613e-03 1.268e-03 0.000e+00
331 2.130e-03 5.853e-04 1.501e-03 0.000e+00
332 2.977e-03 -5.061e-03 -1.874e-03 0.000e+00
333 -2.410e-03 -1.244e-03 -2.026e-03 0.000e+00
334 1.471e-03 -3.949e-03 -1.440e-03 0.000e+00
335 4.714e-03 2.049e-03 6.044e-03 0.000e+00
336 1.366e-03 -4.916e-04 1.484e-03 0.000e+00
337 1.556e-03 -5.038e-03 -5.028e-03 0.000e+00
338 2.253e-03 3.698e-03 2.603e-03 0.000e+00
339 -2.928e-03 -1.843e-03 4.086e-03 0.000e+00
340 -1.636e-03 1.028e-03 9.986e-04 0.000e+00
341 3.270e-04 7.086e-03 2.300e-03 1.443e+01
342 1.878e-03 -4.742e-03 4.317e-03 0.000e+00
343 -1.249e-03 -5.069e-03 -8.328e-04 0.000e+00
344 -6.404e-03 3.943e-04 3.101e-03 0.000e+00
345 1.845e-03 -3.407e-03 -2.882e-03 0.000e+00
346 -6.621e-04 3.847e-03 3.080e-03 0.000e+00
347 -1.211e-03 -4.229e-03 6.121e-03 0.000e+00
348 4.478e-03 3.768e-03 2.058e-03 0.000e+00
349 2.523e-03 1.486e-03 6.222e-03 0.000e+00
350 -3.431e-03 -4.782e-03 -5.754e-03 0.000e+00
351 2.987e-03 -4.901e-04 2.940e-03 0.000e+00
352 3.954e-03 -6.751e-04 -3.644e-03 0.000e+00
353 3.502e-03 -4.591e-03 3.426e-03 0.000e+00
354 -7.734e-04 4.484e-03 4.428e-03 0.000e+00
355 6.956e-03 -3.530e-03 -2.217e-04 0.000e+00
356 -4.031e-03 4.214e-03 5.156e-03 0.000e+00
357 4.161e-03 4.794e-03 8.531e-04 0.000e+00
358 -6.605e-04 7.073e-04 3.318e-03 0.000e+00
359 8.040e-03 4.616e-03 4.033e-04 0.000e+00
360 -2.959e-03 2.634e-03 -5.316e-04 0.000e+00
361 -2.512e-03 -1.568e-05 4.266e-03 0.000e+00
362 1.294e-03 -5.267e-04 -6.587e-03 0.000e+00
363 -4.913e-05 1.053e-03 1.689e-03 0.000e+00
364 4.820e-03 3.330e-03 -3.546e-04 0.000e+00
365 -2.079e-03 -5.033e-03 3.808e-03 0.000e+00
366 -4.713e-04 -4.991e-03 4.454e-05 0.000e+00
367 7.923e-04 2.514e-03 -2.747e-03 0.000e+00
368 1.873e-03 -4.000e-04 -4.666e-03 0.000e+00
369 -7.535e-04 4.571e-04 1.390e-03 0.000e+00
370 1.334e-03 -3.217e-03 1.002e-02 0.000e+00
371 2.787e-03 -3.788e-03 4.174e-03 0.000e+00
372 5.642e-03 -4.590e-03 9.519e-04 0.000e+00
373 5.248e-03 2.373e-04 2.785e-03 0.000e+00
374 -2.216e-03 -3.660e-03 8.687e-04 0.000e+00
375 -4.641e-03 -4.281e-03 -6.331e-04 0.000e+00
376 3.565e-03 -4.594e-03 3.576e-03 0.000e+00
377 8.946e-04 2.648e-04 -7.359e-04 0.000e+00
378 1.240e-03 -4.699e-03 4.834e-03 0.000e+00
379 -7.601e-03 1.707e-03 2.171e-03 0.000e+00
380 3.697e-03 1.533e-03 -4.248e-03 0.000e+00
381 -5.002e-03 -4.565e-03 3.069e-04 0.000e+00
382 2.723e-03 -3.993e-03 -1.337e-03 0.000e+00
383 3.832e-03 -4.981e-03 -5.489e-04 0.000e+00
384 -4.892e-04 -2.880e-03 2.836e-03 0.000e+00
385 -5.666e-05 2.274e-03 -9.967e-05 0.000e+00
386 9.262e-03 -4.116e-03 3.412e-03 0.000e+00
387 4.468e-03 4.059e-03 -4.796e-04 0.000e+00
388 -5.722e-04 1.048e-03 7.704e-05 0.000e+00
389 3.039e-03 -4.277e-03 -4.323e-03 0.000e+00
390 6.503e-03 2.009e-03 -3.701e-04 0.000e+00
391 1.062e-02 2.448e-03 -4.174e-04 0.000e+00
392 8.871e-03 6.140e-04 -3.101e-04 0.000e+00
393 4.516e-03 2.489e-03 -5.228e-04 0.000e+00
394 9.457e-03 2.125e-03 -4.731e-03 0.000e+00
395 9.266e-03 6.569e-03 -1.453e-03 -2.511e+01
396 1.993e-02 7.617e-03 5.209e-04 -2.771e+01
397 1.646e-02 7.701e-03 -1.591e-04 -3.509e+01
398 3.108e-02 7.249e-03 -8.641e-04 -3.178e+01
399 4.921e-02 2.367e-02 -1.750e-03 -2.868e+01
400 7.471e-02 3.856e-02 -2.675e-03 -2.897e+01
401 1.151e-01 5.833e-02 -1.856e-03 -2.702e+01
402 1.756e-01 9.346e-02 -1.302e-02 -2.655e+01
403 2.635e-01 1.378e-01 -1.326e-02 -2.361e+01
404 3.781e-01 1.975e-01 -2.048e-02 -2.528e+01
405 5.177e-01 2.655e-01 -1.594e-02 -2.458e+01
406 6.582e-01 3.379e-01 -2.355e-02 -2.482e+01
407 7.977e-01 3.878e-01 -1.741e-02 -2.497e+01
408 9.165e-01 3.872e-01 -8.074e-03 -2.466e+01
409 9.812e-01 3.617e-01 -5.977e-03 -2.469e+01
410 1.000e+00 3.041e-01 1.548e-02 -2.485e+01
411 9.587e-01 2.502e-01 1.809e-02 -2.391e+01
412 8.732e-01 1.783e-01 2.871e-02 -2.357e+01
413 7.656e-01 1.026e-01 2.545e-02 -2.395e+01
414 6.452e-01 2.696e-02 4.172e-02 -2.380e+01
415 5.209e-01 9.931e-03 3.458e-02 4.979e+01
416 4.097e-01 7.133e-03 2.669e-02 5.573e+01
417 3.214e-01 9.870e-04 7.112e-03 0.000e+00
418 2.615e-01 6.440e-03 1.211e-02 -1.563e+01
419 2.247e-01 1.728e-02 1.279e-02 -1.547e+01
420 1.793e-01 1.619e-02 6.526e-03 -2.724e+01
421 1.540e-01 2.099e-02 1.156e-03 -2.705e+01
422 1.310e-01 1.420e-02 2.945e-03 -2.244e+01
423 1.168e-01 1.285e-02 3.862e-03 -2.042e+01
424 9.392e-02 1.125e-02 5.827e-03 -1.485e+01
425 8.635e-02 3.106e-03 6.992e-03 0.000e+00
426 8.336e-02 7.009e-03 7.353e-03 -1.267e+01
427 7.412e-02 9.222e-03 -2.240e-04 -1.003e+01
428 7.205e-02 1.262e-02 9.070e-03 -1.309e+01
429 6.630e-02 8.263e-03 3.684e-03 -1.510e+01
430 5.924e-02 1.520e-02 2.419e-03 -8.964e+00
431 5.312e-02 1.331e-02 4.466e-03 -1.019e+01
432 5.127e-02 1.338e-02 -4.410e-03 -1.872e+01
433 4.536e-02 9.258e-03 -9.054e-04 -7.113e+00
434 4.223e-02 7.777e-03 1.562e-03 -3.154e+01
435 3.648e-02 2.442e-03 1.722e-03 0.000e+00
436 3.317e-02 2.819e-03 5.236e-03 0.000e+00
437 3.549e-02 3.442e-03 4.026e-03 0.000e+00
438 3.109e-02 -4.502e-03 -1.646e-03 0.000e+00
439 2.901e-02 9.240e-03 -5.977e-03 -5.087e+01
440 1.902e-02 3.545e-03 7.439e-04 0.000e+00
441 2.324e-02 8.138e-03 -2.579e-04 -2.323e+01
442 2.151e-02 1.619e-03 1.776e-03 0.000e+00
443 1.716e-02 3.070e-03 2.093e-03 0.000e+00
