Bin I L V PA
0 -1.900e-02 5.634e-03 -7.308e-03 0.000e+00
1 -4.536e-03 -6.010e-04 -1.716e-02 0.000e+00
2 -2.412e-02 1.783e-02 -6.819e-04 4.367e+01
3 -2.420e-02 -1.496e-02 1.142e-02 0.000e+00
4 -1.689e-02 2.289e-02 3.833e-03 -7.936e+01
5 1.663e-02 -1.020e-02 -1.995e-03 0.000e+00
6 -1.275e-02 -1.064e-02 7.838e-03 0.000e+00
7 4.419e-04 2.061e-03 9.102e-03 0.000e+00
8 -1.362e-02 3.031e-03 2.265e-02 0.000e+00
9 8.350e-03 -1.628e-02 7.868e-03 0.000e+00
10 3.443e-05 4.315e-03 2.141e-04 0.000e+00
11 -7.430e-03 7.874e-03 6.760e-03 0.000e+00
12 -1.114e-02 -4.390e-03 7.619e-03 0.000e+00
13 -9.201e-04 -6.449e-04 -1.380e-05 0.000e+00
14 1.488e-02 1.706e-02 -2.626e-02 7.188e+01
15 -3.883e-03 7.862e-03 1.524e-02 0.000e+00
16 3.810e-03 -1.505e-02 3.122e-03 0.000e+00
17 -9.475e-03 -1.160e-03 1.822e-03 0.000e+00
18 7.643e-03 2.891e-03 6.179e-03 0.000e+00
19 -1.293e-02 1.374e-02 -7.340e-03 0.000e+00
20 -4.726e-03 -1.526e-02 -5.829e-03 0.000e+00
21 -1.055e-02 5.154e-03 -3.355e-03 0.000e+00
22 5.589e-03 2.024e-03 1.582e-02 0.000e+00
23 -7.668e-04 4.645e-03 3.738e-03 0.000e+00
24 -4.371e-03 6.428e-03 6.711e-03 0.000e+00
25 3.592e-03 -1.491e-02 -3.827e-03 0.000e+00
26 -2.922e-02 -4.293e-03 -9.999e-04 0.000e+00
27 1.739e-03 -4.129e-03 -1.867e-03 0.000e+00
28 -1.197e-03 -1.574e-02 4.550e-03 0.000e+00
29 1.282e-03 -7.188e-03 -1.205e-02 0.000e+00
30 7.609e-03 6.292e-03 -3.102e-03 0.000e+00
31 -4.111e-03 2.988e-03 1.612e-02 0.000e+00
32 1.600e-02 1.230e-02 1.343e-02 0.000e+00
33 -5.488e-03 2.029e-02 -4.410e-03 -5.787e+01
34 3.571e-02 -1.601e-02 -5.060e-03 0.000e+00
35 1.610e-02 2.481e-03 -4.471e-04 0.000e+00
36 -4.263e-03 -1.509e-02 1.356e-02 0.000e+00
37 -4.894e-03 2.950e-03 -9.773e-03 0.000e+00
38 -3.820e-03 5.634e-03 1.510e-03 0.000e+00
39 -1.396e-02 -1.253e-02 1.751e-03 0.000e+00
40 1.963e-02 1.313e-02 7.723e-03 0.000e+00
41 5.444e-03 -1.246e-02 1.446e-02 0.000e+00
42 -4.146e-03 -1.498e-02 -7.507e-03 0.000e+00
43 1.300e-04 -1.611e-02 -7.358e-03 0.000e+00
44 7.904e-03 -1.963e-03 4.215e-03 0.000e+00
45 2.976e-03 4.352e-03 6.478e-03 0.000e+00
46 8.829e-04 -1.599e-02 -9.578e-03 0.000e+00
47 2.365e-02 -1.653e-02 -8.881e-03 0.000e+00
48 -1.233e-02 -1.404e-02 4.433e-04 0.000e+00
49 -1.104e-02 1.621e-02 4.101e-03 0.000e+00
50 -6.973e-03 1.205e-02 -5.760e-03 0.000e+00
51 -4.287e-03 2.532e-03 -1.219e-02 0.000e+00
52 -3.315e-04 3.845e-03 -1.064e-02 0.000e+00
53 -3.024e-03 4.674e-03 -1.355e-02 0.000e+00
54 4.593e-03 3.925e-03 -2.295e-03 0.000e+00
55 9.513e-03 2.498e-03 5.891e-04 0.000e+00
56 -2.376e-02 -1.256e-02 -7.226e-04 0.000e+00
57 -5.253e-03 7.181e-03 -4.757e-03 0.000e+00
58 1.891e-02 9.836e-03 -1.594e-02 0.000e+00
59 -1.061e-02 1.082e-03 7.082e-03 0.000e+00
60 4.854e-04 -1.314e-02 1.298e-02 0.000e+00
61 1.693e-02 -1.201e-03 9.830e-03 0.000e+00
62 -2.351e-03 2.184e-03 9.901e-03 0.000e+00
63 1.526e-04 -1.588e-02 1.627e-03 0.000e+00
64 -4.717e-05 -1.443e-02 1.253e-02 0.000e+00
65 -1.315e-02 5.240e-03 2.190e-03 0.000e+00
66 3.142e-04 -9.714e-03 2.201e-02 0.000e+00
67 1.540e-02 1.577e-02 -5.497e-03 0.000e+00
68 -1.999e-03 -1.377e-02 -1.487e-02 0.000e+00
69 -6.997e-03 3.380e-03 4.110e-03 0.000e+00
70 1.059e-02 -1.195e-03 -1.088e-02 0.000e+00
71 -1.475e-02 -1.518e-02 5.766e-03 0.000e+00
72 1.094e-02 5.312e-03 1.332e-02 0.000e+00
73 2.733e-03 -2.238e-03 -1.077e-02 0.000e+00
74 6.324e-03 1.121e-02 -2.926e-04 0.000e+00
75 1.741e-02 -2.070e-03 -1.447e-02 0.000e+00
76 2.016e-03 2.519e-03 -5.553e-03 0.000e+00
77 -2.766e-03 -1.017e-02 -1.686e-03 0.000e+00
78 3.508e-03 -8.813e-03 -3.822e-03 0.000e+00
79 -1.872e-03 -9.688e-03 1.861e-02 0.000e+00
80 -4.305e-03 -1.217e-02 -4.738e-04 0.000e+00
81 1.319e-02 1.071e-02 8.085e-03 0.000e+00
82 1.953e-03 -7.089e-03 -5.863e-03 0.000e+00
83 -8.745e-03 6.727e-03 -9.228e-03 0.000e+00
84 -2.013e-02 -1.203e-02 -2.187e-03 0.000e+00
85 -2.855e-02 -1.580e-02 -1.014e-02 0.000e+00
86 2.421e-02 1.730e-02 -5.265e-03 6.234e+01
87 3.023e-03 -1.168e-02 3.764e-03 0.000e+00
88 6.705e-03 1.793e-03 -1.160e-02 0.000e+00
89 -2.512e-03 1.021e-02 -2.412e-03 0.000e+00
90 -1.013e-02 -1.586e-04 9.314e-03 0.000e+00
91 1.317e-03 -1.547e-02 1.896e-02 0.000e+00
92 -1.542e-02 -1.552e-02 1.221e-02 0.000e+00
93 1.591e-02 -1.527e-02 7.075e-03 0.000e+00
94 1.476e-03 -1.267e-02 -4.005e-03 0.000e+00
95 4.745e-03 1.229e-02 -8.913e-03 0.000e+00
96 2.386e-03 -1.598e-02 1.070e-02 0.000e+00
97 2.680e-03 3.649e-03 -8.771e-03 0.000e+00
98 -9.574e-03 -1.603e-02 -2.991e-03 0.000e+00
99 -1.493e-02 -1.566e-02 1.257e-02 0.000e+00
100 5.275e-03 1.453e-02 -7.923e-03 0.000e+00
101 -3.954e-03 -1.158e-02 -1.470e-02 0.000e+00
102 -4.047e-03 7.158e-03 -4.309e-03 0.000e+00
103 -2.141e-02 6.327e-03 1.398e-02 0.000e+00
104 6.734e-03 -1.267e-02 -4.903e-03 0.000e+00
105 -1.133e-02 1.979e-02 -3.718e-03 -1.387e+01
106 -2.766e-03 1.074e-02 4.426e-03 0.000e+00
107 -5.384e-03 -9.913e-03 -1.575e-02 0.000e+00
108 -1.765e-03 3.687e-03 -5.975e-03 0.000e+00
109 1.014e-03 -1.078e-02 1.263e-02 0.000e+00
110 -1.076e-02 1.157e-04 -6.040e-03 0.000e+00
111 -9.127e-03 1.152e-02 -8.328e-03 0.000e+00
112 5.172e-03 -1.669e-02 1.237e-03 0.000e+00
113 3.920e-03 2.562e-02 -5.843e-03 -1.168e+01
114 -1.462e-03 -1.651e-02 5.045e-03 0.000e+00
115 -8.891e-03 1.028e-03 8.814e-03 0.000e+00
116 -1.537e-02 4.580e-03 -1.528e-02 0.000e+00
117 1.246e-02 -1.012e-02 2.901e-03 0.000e+00
118 1.661e-03 6.488e-04 7.800e-03 0.000e+00
119 -1.320e-02 -4.681e-03 -2.192e-04 0.000e+00
120 -4.786e-03 1.730e-02 -5.413e-03 -2.735e+01
121 3.115e-04 6.182e-03 -6.394e-04 0.000e+00
122 1.007e-02 -1.754e-03 1.464e-03 0.000e+00
123 -4.110e-03 -1.632e-02 1.577e-02 0.000e+00
124 -2.105e-03 1.041e-02 -8.008e-03 0.000e+00
125 -2.450e-02 -1.953e-03 -1.549e-03 0.000e+00
126 2.009e-02 -1.289e-02 6.946e-03 0.000e+00
127 -1.391e-03 -1.448e-02 2.033e-03 0.000e+00
128 2.985e-03 2.256e-02 8.181e-03 3.226e+01
129 2.021e-03 -1.210e-02 -1.704e-03 0.000e+00
130 -2.042e-03 -2.668e-03 7.582e-03 0.000e+00
131 -6.448e-03 -1.210e-02 5.128e-03 0.000e+00
132 -2.557e-04 -1.660e-02 4.199e-03 0.000e+00
133 -9.319e-03 1.831e-02 -1.087e-02 3.299e+01
134 -1.171e-02 9.302e-03 1.736e-03 0.000e+00
135 -1.265e-02 -1.679e-02 1.154e-02 0.000e+00
136 -6.405e-03 9.367e-03 -3.434e-03 0.000e+00
137 -5.756e-03 -1.548e-02 -1.229e-03 0.000e+00
138 4.927e-03 -5.371e-04 2.573e-03 0.000e+00
139 7.771e-03 -8.549e-03 1.082e-02 0.000e+00
140 -2.594e-02 1.014e-02 -8.280e-03 0.000e+00
141 -1.824e-02 -1.512e-02 -9.415e-03 0.000e+00
142 9.697e-03 9.264e-03 5.748e-03 0.000e+00
143 1.110e-02 1.120e-02 -3.475e-03 0.000e+00
144 -1.341e-02 1.746e-02 -4.208e-04 4.565e+01
145 -1.251e-02 -1.603e-02 3.786e-03 0.000e+00
146 -7.140e-03 8.456e-03 -6.079e-03 0.000e+00
147 -2.509e-03 -9.126e-03 7.212e-03 0.000e+00
148 -2.554e-02 6.363e-03 1.043e-02 0.000e+00
149 -1.941e-02 -1.188e-02 2.335e-03 0.000e+00
150 -8.611e-03 -1.311e-02 1.371e-03 0.000e+00
151 2.353e-03 1.882e-02 8.715e-03 -4.060e+01
152 1.050e-02 1.307e-02 -3.821e-03 0.000e+00
153 -2.214e-02 1.125e-02 2.019e-02 0.000e+00
154 -1.074e-02 -1.408e-02 1.400e-02 0.000e+00
155 -6.156e-03 1.633e-02 -2.352e-04 0.000e+00
156 -2.245e-03 9.527e-03 -2.205e-02 0.000e+00
157 -9.973e-03 5.441e-03 -5.689e-03 0.000e+00
158 -7.960e-03 -1.213e-02 -7.240e-03 0.000e+00
159 -1.522e-02 -5.086e-03 -1.457e-02 0.000e+00
160 7.596e-03 1.075e-02 1.499e-02 0.000e+00
161 -5.552e-03 -9.536e-03 -6.612e-03 0.000e+00
162 -5.397e-03 2.076e-02 -2.465e-03 -7.657e+01
163 2.622e-03 -1.582e-02 -4.019e-03 0.000e+00
164 -4.247e-03 7.646e-03 -3.303e-03 0.000e+00
165 8.125e-03 2.730e-03 -3.505e-03 0.000e+00
166 -1.350e-02 -8.727e-04 -4.168e-03 0.000e+00
167 4.166e-03 2.829e-04 -2.142e-03 0.000e+00
168 -1.156e-02 1.489e-02 1.154e-02 0.000e+00
169 -3.813e-03 -1.685e-02 2.694e-02 0.000e+00
170 -5.724e-03 -1.117e-02 6.903e-03 0.000e+00
171 1.733e-02 -1.394e-02 4.917e-03 0.000e+00
172 -5.587e-03 -1.603e-02 1.115e-02 0.000e+00
173 4.545e-03 -1.498e-02 -1.834e-02 0.000e+00
174 1.512e-03 1.899e-02 3.539e-03 3.605e+01
175 4.060e-03 1.257e-02 -4.255e-03 0.000e+00
176 -1.001e-02 -1.549e-02 -1.231e-02 0.000e+00
177 -9.801e-03 1.171e-02 -1.747e-02 0.000e+00
178 -4.023e-03 1.391e-02 -5.420e-03 0.000e+00
179 1.240e-02 9.084e-03 8.149e-04 0.000e+00
180 2.050e-02 -8.892e-03 -2.216e-03 0.000e+00
181 1.393e-03 -1.671e-02 4.819e-03 0.000e+00
182 -6.914e-03 -1.603e-02 -2.066e-02 0.000e+00
183 8.889e-03 4.311e-04 3.163e-03 0.000e+00
184 -9.727e-03 7.132e-03 5.546e-03 0.000e+00
185 -2.715e-03 4.907e-03 1.675e-02 0.000e+00
186 5.801e-03 4.220e-03 -7.178e-03 0.000e+00
187 -3.323e-03 -1.440e-02 5.479e-03 0.000e+00
188 2.993e-02 -9.881e-03 -2.802e-02 0.000e+00
189 6.230e-03 3.647e-03 4.231e-03 0.000e+00
190 -2.102e-02 2.625e-03 -3.730e-03 0.000e+00
191 1.283e-02 -9.827e-03 -1.129e-02 0.000e+00
192 -5.998e-03 1.305e-02 -1.445e-02 0.000e+00
193 4.127e-03 -1.241e-02 -1.305e-03 0.000e+00
194 1.818e-02 4.855e-03 0.000e+00 0.000e+00
195 8.877e-03 -1.298e-02 -1.681e-02 0.000e+00
196 1.141e-02 -1.452e-02 9.109e-03 0.000e+00
197 -7.938e-03 3.407e-03 2.298e-03 0.000e+00
198 8.568e-03 -1.545e-02 -1.383e-02 0.000e+00
199 3.758e-03 -9.107e-03 1.168e-03 0.000e+00
200 8.965e-03 2.043e-02 -2.138e-02 -3.517e+01
201 1.447e-02 1.171e-02 2.809e-03 0.000e+00
202 7.941e-04 9.472e-03 1.870e-02 0.000e+00
203 4.351e-03 -1.089e-02 1.149e-02 0.000e+00
204 -8.372e-03 9.041e-03 -1.402e-02 0.000e+00
205 4.414e-03 -1.453e-02 1.858e-03 0.000e+00
206 1.102e-02 -1.458e-02 1.571e-03 0.000e+00
207 7.362e-03 -1.238e-02 -3.956e-03 0.000e+00
208 7.920e-03 9.805e-03 7.752e-03 0.000e+00
209 -1.270e-02 3.218e-03 3.939e-04 0.000e+00
210 2.000e-02 7.348e-03 9.853e-03 0.000e+00
211 7.760e-03 -1.411e-02 -8.992e-03 0.000e+00
212 0.000e+00 -7.920e-03 6.759e-03 0.000e+00
