Bin I L V PA
100 4.275e-03 1.108e-02 1.432e-02 0.000e+00
101 -7.125e-03 -1.975e-02 3.311e-03 0.000e+00
102 1.366e-02 9.047e-03 -1.602e-02 0.000e+00
103 1.287e-02 5.258e-03 -2.318e-03 0.000e+00
104 -2.184e-02 -1.816e-02 -2.231e-02 0.000e+00
105 3.812e-03 2.239e-02 -1.068e-02 5.672e+01
106 7.635e-03 -2.018e-05 1.084e-02 0.000e+00
107 3.792e-02 4.196e-04 -3.908e-03 0.000e+00
108 -1.557e-03 2.015e-02 -1.275e-02 0.000e+00
109 1.741e-03 -1.948e-02 6.080e-03 0.000e+00
110 1.480e-02 -4.972e-03 2.862e-03 0.000e+00
111 2.439e-02 -1.461e-02 -1.285e-03 0.000e+00
112 1.216e-03 2.587e-02 6.139e-03 4.600e+01
113 1.378e-02 3.189e-03 1.600e-02 0.000e+00
114 -2.910e-02 2.597e-02 -8.797e-03 -6.147e-01
115 2.867e-03 -1.617e-02 6.635e-03 0.000e+00
116 2.170e-02 1.148e-02 2.030e-02 0.000e+00
117 8.200e-04 2.001e-03 -4.502e-04 0.000e+00
118 -7.001e-04 5.551e-03 5.446e-04 0.000e+00
119 -1.627e-02 -1.602e-02 4.113e-03 0.000e+00
120 7.599e-03 1.135e-02 -2.356e-02 0.000e+00
121 8.457e-03 -8.413e-03 1.644e-02 0.000e+00
122 1.200e-02 -1.269e-02 -1.168e-02 0.000e+00
123 -7.602e-03 1.770e-03 3.499e-03 0.000e+00
124 1.685e-02 -1.687e-02 2.261e-02 0.000e+00
125 -1.308e-02 8.899e-03 -1.337e-02 0.000e+00
126 4.773e-03 2.256e-03 -2.740e-03 0.000e+00
127 -9.990e-03 -3.134e-03 -1.538e-02 0.000e+00
128 -1.081e-03 -1.650e-02 -1.700e-02 0.000e+00
129 1.349e-02 -3.267e-03 -2.851e-03 0.000e+00
130 -6.194e-03 3.116e-02 -5.022e-03 -2.974e+01
131 9.296e-03 2.187e-03 1.703e-02 0.000e+00
132 -7.225e-04 2.008e-02 -1.117e-02 0.000e+00
133 -1.508e-03 1.418e-02 8.663e-04 0.000e+00
134 5.388e-03 -2.846e-03 1.480e-02 0.000e+00
135 1.728e-02 -1.769e-02 -3.898e-03 0.000e+00
136 1.299e-02 1.021e-02 4.500e-03 0.000e+00
137 2.773e-02 -1.754e-02 -8.840e-03 0.000e+00
138 -1.496e-02 9.101e-03 7.264e-03 0.000e+00
