Bin I L V PA
0 5.996e-03 -9.239e-05 1.552e-03 0.000e+00
1 4.751e-04 8.809e-04 0.000e+00 0.000e+00
2 1.480e-03 -3.240e-03 2.906e-03 0.000e+00
3 1.281e-03 5.567e-03 -6.275e-03 3.937e+01
4 3.784e-03 1.451e-03 2.395e-03 0.000e+00
5 7.883e-03 -4.099e-03 3.593e-03 0.000e+00
6 4.060e-03 4.093e-03 8.465e-05 0.000e+00
7 5.452e-03 -1.779e-03 6.912e-03 0.000e+00
8 5.208e-03 -1.168e-04 3.599e-03 0.000e+00
9 3.671e-03 3.327e-03 -4.538e-03 0.000e+00
10 5.604e-03 4.628e-03 2.318e-03 0.000e+00
11 6.126e-03 -3.749e-03 -7.069e-03 0.000e+00
12 7.281e-03 1.616e-03 -2.466e-03 0.000e+00
13 4.025e-03 -3.764e-03 1.010e-03 0.000e+00
14 5.656e-03 -4.118e-03 3.382e-04 0.000e+00
15 -1.408e-03 -4.392e-03 -2.409e-03 0.000e+00
16 -2.984e-03 2.016e-03 8.285e-03 0.000e+00
17 5.551e-03 -4.229e-03 1.670e-03 0.000e+00
18 2.264e-05 2.924e-03 1.619e-03 0.000e+00
19 7.813e-03 -2.142e-03 5.865e-04 0.000e+00
20 -2.347e-03 1.893e-03 -7.229e-04 0.000e+00
21 3.055e-03 -4.066e-03 2.399e-03 0.000e+00
22 6.426e-04 -3.553e-03 -1.821e-03 0.000e+00
23 5.824e-03 1.616e-05 -1.985e-03 0.000e+00
24 1.027e-03 4.926e-03 3.201e-03 0.000e+00
25 2.452e-03 1.443e-03 4.697e-04 0.000e+00
26 3.948e-03 -4.466e-03 -1.760e-03 0.000e+00
27 4.778e-03 -3.013e-03 -1.504e-03 0.000e+00
28 3.920e-04 -4.237e-03 -1.279e-03 0.000e+00
29 7.343e-03 -3.985e-03 2.205e-04 0.000e+00
30 6.947e-03 -3.957e-03 -1.081e-03 0.000e+00
31 3.819e-04 -2.875e-03 3.870e-04 0.000e+00
32 1.981e-03 -3.481e-03 -3.407e-03 0.000e+00
33 -2.031e-03 -6.075e-04 5.378e-03 0.000e+00
34 2.996e-03 -3.657e-03 -6.863e-04 0.000e+00
35 9.079e-03 1.567e-03 3.473e-03 0.000e+00
36 4.990e-03 -3.739e-03 -1.478e-03 0.000e+00
37 5.473e-03 3.295e-03 1.372e-04 0.000e+00
