Bin I L V PA
0 1.275e-03 -3.025e-02 -1.211e-02 0.000e+00
1 -4.219e-02 -3.067e-02 -1.364e-02 0.000e+00
2 2.131e-03 1.677e-02 -2.693e-02 0.000e+00
3 1.182e-02 -2.392e-02 2.625e-02 0.000e+00
4 -1.993e-02 -8.726e-04 2.440e-02 0.000e+00
5 1.859e-02 -3.227e-02 1.588e-02 0.000e+00
6 -3.512e-02 9.968e-03 1.356e-02 0.000e+00
7 -1.211e-02 -2.540e-02 2.533e-02 0.000e+00
8 -1.547e-02 6.313e-03 2.409e-02 0.000e+00
9 -3.028e-02 -2.768e-02 1.846e-03 0.000e+00
10 3.314e-02 -2.692e-02 -1.626e-02 0.000e+00
11 -2.521e-03 -3.306e-02 -1.961e-04 0.000e+00
12 -1.211e-02 1.678e-02 3.372e-02 0.000e+00
13 -1.325e-03 -1.828e-02 -1.724e-02 0.000e+00
14 -1.525e-02 1.589e-02 3.192e-02 0.000e+00
15 -1.308e-03 7.655e-03 -2.438e-03 0.000e+00
16 1.039e-02 -2.212e-02 5.635e-03 0.000e+00
17 1.278e-02 -2.405e-02 -9.275e-03 0.000e+00
18 1.994e-02 -3.022e-02 2.934e-02 0.000e+00
19 -1.045e-02 4.672e-03 2.345e-02 0.000e+00
20 -3.204e-02 -3.301e-02 3.747e-03 0.000e+00
21 -2.190e-02 2.017e-02 -5.682e-03 0.000e+00
22 3.688e-02 -3.171e-02 2.335e-02 0.000e+00
23 -2.417e-02 -2.350e-02 9.560e-03 0.000e+00
24 -3.763e-02 1.960e-02 -2.262e-02 0.000e+00
25 3.125e-02 4.111e-02 2.457e-02 -6.612e+01
26 2.162e-03 7.669e-03 1.714e-02 0.000e+00
27 1.257e-02 3.250e-02 -3.970e-02 0.000e+00
28 -2.439e-02 1.129e-02 3.385e-02 0.000e+00
29 -1.600e-03 -3.135e-02 -3.060e-02 0.000e+00
30 -2.483e-02 1.190e-02 1.180e-02 0.000e+00
31 -3.274e-03 -7.177e-03 3.163e-04 0.000e+00
32 -4.758e-02 1.874e-02 2.721e-02 0.000e+00
33 -1.797e-02 -3.012e-02 4.324e-02 0.000e+00
34 -3.956e-02 4.575e-02 -8.548e-03 2.860e-01
35 1.627e-02 -2.264e-02 -2.295e-03 0.000e+00
36 -1.927e-02 -3.135e-03 -2.449e-02 0.000e+00
37 1.514e-02 -2.181e-02 6.086e-03 0.000e+00
38 -4.448e-02 6.288e-03 -6.915e-03 0.000e+00
39 -2.363e-03 -2.604e-02 4.102e-02 0.000e+00
40 -1.596e-02 -2.812e-03 3.009e-02 0.000e+00
41 -1.047e-03 -5.041e-05 -6.512e-03 0.000e+00
42 -2.615e-03 -3.308e-02 2.001e-02 0.000e+00
43 -1.017e-02 -3.035e-02 1.184e-03 0.000e+00
44 -5.974e-04 -1.981e-02 2.375e-02 0.000e+00
45 -2.527e-02 -3.224e-02 -2.719e-02 0.000e+00
46 -1.661e-02 -2.867e-03 -1.529e-02 0.000e+00
47 3.007e-02 1.901e-02 6.150e-04 0.000e+00
48 1.208e-02 -2.091e-02 5.220e-03 0.000e+00
49 -4.456e-03 2.589e-03 1.422e-02 0.000e+00
50 -2.967e-02 8.298e-03 4.883e-02 0.000e+00
51 -2.869e-02 4.473e-03 2.913e-03 0.000e+00
52 -6.053e-03 -1.649e-03 3.252e-02 0.000e+00
53 2.474e-02 2.354e-02 3.225e-03 0.000e+00
54 5.284e-05 2.799e-02 -1.443e-02 0.000e+00
55 -1.077e-02 3.066e-02 -1.933e-02 0.000e+00
56 1.456e-02 5.621e-03 6.087e-04 0.000e+00
57 -1.283e-02 2.566e-02 3.044e-02 0.000e+00
58 1.700e-02 -3.109e-02 -1.771e-02 0.000e+00
59 -2.263e-03 -4.545e-03 -4.744e-03 0.000e+00
60 1.390e-03 1.860e-03 -7.525e-03 0.000e+00
61 -1.329e-02 1.467e-03 -2.661e-02 0.000e+00
62 3.258e-02 -2.699e-02 3.015e-02 0.000e+00
63 -3.082e-02 1.507e-02 1.751e-02 0.000e+00
64 -1.116e-02 3.991e-03 -3.249e-02 0.000e+00
65 8.209e-03 -3.077e-02 -1.149e-03 0.000e+00
66 -2.579e-02 1.567e-02 1.944e-02 0.000e+00
67 -3.515e-02 -2.681e-02 1.285e-02 0.000e+00
68 -8.476e-04 1.909e-03 -1.008e-02 0.000e+00
69 1.192e-02 -3.193e-02 1.502e-02 0.000e+00
70 1.175e-02 1.680e-03 -2.568e-02 0.000e+00
71 1.221e-02 9.015e-03 -6.182e-03 0.000e+00
72 3.132e-02 -3.279e-02 -3.626e-02 0.000e+00
73 -3.636e-03 -2.993e-02 -3.050e-03 0.000e+00
74 3.552e-02 5.812e-03 2.085e-03 0.000e+00
75 -1.370e-02 -4.554e-03 -2.127e-02 0.000e+00
76 -3.460e-03 -2.208e-02 1.369e-02 0.000e+00
77 -2.902e-02 9.888e-03 1.679e-02 0.000e+00
78 -1.315e-02 -1.739e-02 -2.888e-02 0.000e+00
79 -3.612e-02 5.364e-03 -1.151e-02 0.000e+00
80 -1.984e-02 -9.231e-03 1.021e-02 0.000e+00
81 -1.298e-03 -3.302e-02 2.613e-03 0.000e+00
82 8.710e-03 1.562e-02 2.176e-02 0.000e+00
83 3.481e-03 -3.113e-02 -1.407e-02 0.000e+00
84 -1.699e-02 2.131e-02 -6.066e-04 0.000e+00
85 -3.145e-02 -1.050e-02 -1.489e-02 0.000e+00
86 1.527e-02 1.913e-02 1.547e-02 0.000e+00
87 -1.587e-02 -1.670e-02 3.899e-05 0.000e+00
88 -2.846e-02 4.475e-02 3.755e-02 -9.827e+01
89 -3.969e-03 -3.168e-02 2.819e-02 0.000e+00
90 -4.731e-03 1.267e-02 -2.240e-02 0.000e+00
91 -1.970e-02 7.145e-03 4.280e-03 0.000e+00
92 9.063e-03 6.804e-03 -3.025e-02 0.000e+00
93 2.352e-02 -2.519e-02 2.269e-02 0.000e+00
94 -1.513e-02 1.795e-02 -3.040e-02 0.000e+00
95 4.266e-02 2.850e-02 1.934e-02 0.000e+00
96 4.779e-02 -2.088e-02 2.439e-02 0.000e+00
97 1.503e-02 -2.803e-02 3.772e-03 0.000e+00
98 -4.078e-02 -1.736e-02 -2.674e-05 0.000e+00
99 1.636e-02 9.429e-03 -3.637e-02 0.000e+00
100 -2.705e-02 -3.284e-02 -1.808e-02 0.000e+00
101 1.193e-02 1.729e-02 -1.684e-02 0.000e+00
102 5.580e-03 3.413e-02 2.841e-03 -3.373e+01
103 2.485e-03 -3.107e-02 -1.571e-02 0.000e+00
104 2.396e-02 -1.541e-02 2.024e-02 0.000e+00
105 1.167e-02 5.039e-02 -8.311e-04 4.180e+01
106 4.936e-03 -2.401e-02 2.929e-03 0.000e+00
107 -2.848e-02 4.279e-02 -1.922e-03 -1.031e+02
108 5.853e-03 2.147e-02 1.329e-03 0.000e+00
109 3.919e-02 2.141e-03 -3.326e-03 0.000e+00
110 2.149e-02 -2.462e-02 -1.587e-02 0.000e+00
111 3.117e-02 -2.492e-02 2.590e-02 0.000e+00
112 2.315e-02 -2.617e-02 -1.694e-02 0.000e+00
113 6.505e-02 -2.949e-02 -6.363e-04 0.000e+00
114 -8.893e-03 3.311e-02 -2.476e-02 -6.125e+01
115 1.760e-02 -2.925e-02 3.838e-02 0.000e+00
116 6.178e-03 -3.185e-02 -2.039e-02 0.000e+00
117 4.911e-03 3.947e-03 -1.093e-02 0.000e+00
118 4.511e-02 1.062e-02 -8.866e-03 0.000e+00
119 -2.364e-02 -2.919e-02 -5.303e-02 0.000e+00
120 -2.897e-03 2.300e-02 4.357e-02 0.000e+00
121 3.180e-02 1.334e-03 1.446e-03 0.000e+00
122 2.380e-02 2.591e-02 -1.063e-02 0.000e+00
123 1.824e-02 -3.167e-02 -3.883e-03 0.000e+00
124 -1.405e-02 9.708e-03 -1.067e-02 0.000e+00
125 -2.817e-02 2.731e-02 -1.199e-02 0.000e+00
126 1.468e-02 4.271e-02 -1.330e-02 -4.689e+00
127 9.059e-03 4.957e-02 2.637e-02 5.776e+01
128 -6.957e-03 -8.073e-03 2.835e-02 0.000e+00
129 1.730e-02 4.038e-02 -4.315e-02 -1.114e+01
130 2.001e-02 -4.969e-03 -3.240e-02 0.000e+00
131 1.616e-03 -2.935e-02 5.469e-03 0.000e+00
132 -6.586e-03 1.305e-02 -8.627e-03 0.000e+00
133 2.625e-02 1.228e-02 -1.493e-02 0.000e+00
134 1.067e-02 3.046e-02 8.390e-03 0.000e+00
135 1.648e-02 -3.272e-02 1.370e-02 0.000e+00
136 1.013e-02 -2.065e-02 4.657e-03 0.000e+00
137 3.398e-03 -4.504e-04 2.063e-02 0.000e+00
138 -1.739e-02 4.822e-03 -1.472e-02 0.000e+00
139 9.326e-03 -2.327e-02 -3.053e-02 0.000e+00
140 3.467e-02 -2.912e-02 -2.297e-02 0.000e+00
141 4.188e-03 -1.685e-02 -2.631e-02 0.000e+00
142 -3.371e-02 7.274e-03 1.148e-02 0.000e+00
143 4.510e-02 3.317e-02 -4.822e-03 -7.733e+00
144 2.383e-02 -2.464e-02 3.294e-03 0.000e+00
145 -3.034e-02 1.395e-02 -2.746e-03 0.000e+00
146 -2.240e-03 -2.419e-02 3.024e-02 0.000e+00
147 2.153e-02 1.630e-02 -6.937e-03 0.000e+00
148 9.351e-03 2.449e-02 3.200e-02 0.000e+00
149 -5.153e-03 2.091e-02 -3.746e-02 0.000e+00
150 7.312e-04 -2.306e-02 1.591e-02 0.000e+00
151 -8.924e-03 1.629e-03 -1.699e-03 0.000e+00
152 -2.324e-02 1.629e-02 1.267e-02 0.000e+00
153 7.564e-03 -6.467e-03 4.482e-03 0.000e+00
154 2.507e-04 -2.251e-02 9.093e-03 0.000e+00
155 2.645e-02 -4.059e-03 1.152e-02 0.000e+00
156 -2.400e-02 4.029e-02 -1.246e-02 -5.956e+01
157 -1.084e-02 6.367e-03 4.711e-02 0.000e+00
158 -3.619e-02 2.134e-02 -1.669e-02 0.000e+00
159 -2.185e-02 8.245e-03 1.508e-02 0.000e+00
160 -1.579e-02 -2.809e-02 -4.074e-03 0.000e+00
161 -4.360e-03 -2.518e-02 9.835e-03 0.000e+00
162 -2.742e-02 -3.157e-02 -1.413e-02 0.000e+00
163 -7.603e-03 8.901e-03 -1.759e-02 0.000e+00
164 -1.151e-02 1.502e-02 -2.273e-02 0.000e+00
165 -7.175e-03 1.082e-02 -2.189e-02 0.000e+00
166 -1.459e-02 -2.719e-02 9.066e-03 0.000e+00
167 2.117e-02 -1.368e-03 1.592e-03 0.000e+00
168 -2.367e-02 2.819e-02 3.236e-02 0.000e+00
169 -7.129e-03 -3.304e-02 -4.070e-02 0.000e+00
170 -3.534e-02 -2.488e-02 1.798e-02 0.000e+00
171 -8.983e-03 -3.268e-02 -8.770e-03 0.000e+00
172 1.760e-02 2.991e-02 -3.586e-02 0.000e+00
173 -1.416e-02 -2.525e-02 6.472e-04 0.000e+00
174 -1.308e-02 4.560e-02 6.153e-03 -6.563e+01
175 -1.703e-03 6.026e-03 2.641e-02 0.000e+00
176 4.045e-02 -5.278e-03 -9.721e-04 0.000e+00
177 1.763e-02 1.221e-02 8.747e-03 0.000e+00
178 1.350e-02 -3.122e-02 -1.869e-02 0.000e+00
179 3.458e-02 1.132e-02 -1.020e-02 0.000e+00
180 -5.801e-04 1.168e-02 -8.494e-03 0.000e+00
181 5.462e-02 4.052e-02 1.250e-02 2.843e+01
182 -6.997e-03 -4.685e-03 -6.316e-03 0.000e+00
183 2.087e-02 8.211e-03 -6.600e-03 0.000e+00
184 8.560e-02 9.620e-03 -1.564e-02 0.000e+00
185 1.068e-01 1.926e-02 5.081e-03 0.000e+00
186 9.988e-02 1.784e-02 1.470e-02 0.000e+00
187 1.349e-01 2.123e-02 1.576e-02 0.000e+00
188 1.517e-01 5.568e-02 2.703e-02 -1.578e+01
189 1.894e-01 9.514e-02 1.329e-02 -2.014e+01
190 2.094e-01 6.106e-02 2.039e-02 -1.600e+01
191 1.821e-01 6.760e-02 -2.981e-03 -2.234e+01
192 1.384e-01 2.640e-02 -4.126e-04 0.000e+00
193 1.153e-01 5.728e-02 3.061e-02 -2.846e+01
194 1.225e-01 2.823e-02 2.257e-03 0.000e+00
195 1.360e-01 -3.115e-02 -5.844e-03 0.000e+00
196 1.950e-01 1.435e-02 1.326e-02 0.000e+00
197 3.499e-01 2.393e-02 -8.464e-02 0.000e+00
198 5.195e-01 1.493e-01 -1.515e-01 4.298e+01
199 7.400e-01 2.591e-01 -1.309e-01 3.937e+01
200 9.430e-01 3.285e-01 -2.702e-02 4.063e+01
201 1.000e+00 3.883e-01 -9.182e-04 3.505e+01
202 8.770e-01 3.845e-01 1.608e-02 3.362e+01
203 6.280e-01 2.768e-01 -1.609e-02 2.315e+01
204 4.155e-01 1.790e-01 -4.369e-02 1.283e+01
