Bin I L V PA
89 6.455e-01 1.994e-01 -1.601e-02 3.933e+01
90 6.808e-01 2.454e-01 2.672e-03 3.693e+01
91 7.514e-01 2.396e-01 1.939e-04 3.677e+01
92 7.886e-01 2.759e-01 -2.056e-02 3.499e+01
93 8.102e-01 3.293e-01 8.072e-03 3.537e+01
94 8.942e-01 3.791e-01 3.589e-02 3.607e+01
95 9.567e-01 3.722e-01 -1.495e-02 3.376e+01
96 9.642e-01 4.309e-01 5.423e-02 3.461e+01
97 9.543e-01 3.875e-01 1.141e-02 3.338e+01
98 9.729e-01 4.470e-01 5.425e-03 2.830e+01
99 1.000e+00 3.761e-01 -1.148e-02 3.203e+01
100 9.341e-01 3.584e-01 5.479e-02 2.956e+01
101 9.642e-01 4.222e-01 4.928e-02 2.893e+01
102 9.369e-01 4.334e-01 3.917e-02 2.956e+01
103 8.828e-01 3.546e-01 4.753e-02 3.169e+01
104 8.698e-01 3.534e-01 2.356e-02 2.595e+01
105 8.500e-01 3.531e-01 4.098e-02 3.198e+01
106 7.793e-01 3.362e-01 1.767e-02 2.725e+01
107 7.204e-01 2.661e-01 3.944e-02 2.781e+01
108 7.097e-01 2.690e-01 4.228e-02 2.830e+01
109 6.486e-01 1.731e-01 -2.494e-03 2.753e+01
110 6.430e-01 1.829e-01 5.408e-02 2.730e+01
111 5.486e-01 1.454e-01 1.997e-02 2.967e+01
112 5.450e-01 1.063e-01 5.654e-02 2.690e+01
113 5.124e-01 1.121e-01 4.953e-02 2.504e+01
114 5.016e-01 1.063e-01 2.222e-02 2.604e+01
115 4.861e-01 9.767e-02 1.246e-02 2.227e+01
116 4.873e-01 9.548e-02 2.629e-02 2.381e+01
117 4.263e-01 3.575e-02 5.250e-02 2.706e+01
118 4.216e-01 5.741e-02 1.585e-02 3.491e+01
119 4.550e-01 6.219e-02 1.921e-02 2.856e+01
120 3.975e-01 3.014e-02 -8.521e-03 3.480e+01
121 3.694e-01 4.526e-02 -3.916e-03 4.118e+01
122 3.370e-01 4.410e-02 2.239e-02 2.416e+01
123 3.610e-01 1.190e-02 2.103e-02 0.000e+00
124 3.762e-01 5.285e-02 -1.060e-02 2.923e+01
125 3.590e-01 6.737e-02 -4.577e-02 3.541e+01
126 3.473e-01 1.980e-02 -5.369e-02 0.000e+00
127 3.572e-01 7.450e-02 -2.749e-02 1.518e+01
128 3.895e-01 4.034e-02 -3.472e-03 1.746e+01
129 4.039e-01 9.939e-02 -2.396e-02 2.341e+01
130 4.105e-01 8.488e-02 -6.236e-02 2.604e+01
131 4.319e-01 9.736e-02 -6.375e-02 1.887e+01
132 4.415e-01 9.145e-02 -4.705e-02 1.141e+01
133 4.331e-01 1.093e-01 -9.662e-02 1.354e+01
134 4.510e-01 7.864e-02 -9.449e-02 1.218e+01
135 4.749e-01 1.346e-01 -9.169e-02 9.151e+00
136 4.525e-01 1.302e-01 -5.673e-02 1.955e+01
137 4.421e-01 1.692e-01 -1.069e-01 1.526e+01
138 4.767e-01 1.499e-01 -8.455e-02 2.011e+01
139 4.747e-01 1.555e-01 -1.006e-01 2.106e+01
140 4.935e-01 1.633e-01 -7.025e-02 2.343e+01
141 4.812e-01 2.127e-01 -1.038e-01 1.812e+01
142 4.969e-01 1.668e-01 -9.314e-02 1.913e+01
143 4.899e-01 2.008e-01 -9.417e-02 2.385e+01
144 4.379e-01 2.093e-01 -7.183e-02 1.593e+01
145 4.758e-01 1.816e-01 -8.329e-02 1.019e+01
146 4.194e-01 1.461e-01 -8.691e-02 1.705e+01
147 4.394e-01 1.888e-01 -2.740e-02 2.041e+01
148 3.834e-01 1.478e-01 -8.604e-02 1.405e+01
149 3.500e-01 1.572e-01 -8.632e-02 1.752e+01
150 3.584e-01 1.127e-01 -4.797e-02 6.931e+00
151 3.751e-01 1.043e-01 -4.773e-02 1.503e+01
152 3.613e-01 1.453e-01 -2.876e-02 8.211e+00
153 3.877e-01 1.044e-01 -3.073e-02 3.015e+00
154 3.527e-01 9.699e-02 -3.262e-02 1.422e+01
155 3.572e-01 1.109e-01 -2.232e-02 1.062e+01
156 3.570e-01 1.137e-01 -3.167e-02 7.687e+00
157 3.797e-01 1.268e-01 -2.371e-02 1.314e+01
158 3.325e-01 1.100e-01 2.396e-02 1.202e+01
159 3.386e-01 7.173e-02 -1.048e-02 9.912e+00
160 2.941e-01 7.026e-02 -1.877e-02 1.274e+01
161 3.089e-01 3.994e-02 -3.852e-02 -3.742e+00
162 3.056e-01 5.932e-02 -2.984e-02 5.462e+00
163 3.235e-01 5.384e-02 1.762e-04 1.594e+00
164 2.914e-01 3.587e-02 -5.243e-02 3.045e+00
165 2.841e-01 7.625e-02 2.731e-02 -6.216e+00
166 2.670e-01 -6.306e-03 5.029e-03 0.000e+00
167 2.539e-01 1.883e-02 -1.395e-02 0.000e+00
168 2.688e-01 4.641e-02 -1.615e-02 -1.004e+01
169 2.449e-01 -2.821e-02 -5.776e-03 0.000e+00
170 2.282e-01 -3.254e-02 3.598e-02 0.000e+00
171 2.183e-01 2.119e-02 9.544e-03 0.000e+00
172 1.996e-01 1.911e-02 -2.416e-02 0.000e+00
173 1.374e-01 -2.635e-02 -1.002e-02 0.000e+00
174 1.600e-01 1.449e-02 -1.297e-02 0.000e+00
175 1.313e-01 -3.350e-02 -1.216e-02 0.000e+00
176 1.249e-01 1.256e-02 -4.404e-02 0.000e+00
177 1.771e-01 -2.780e-02 -4.359e-02 0.000e+00
178 1.669e-01 1.057e-02 -2.456e-02 0.000e+00
179 1.209e-01 1.638e-02 -2.210e-02 0.000e+00
180 1.238e-01 -2.940e-02 6.140e-03 0.000e+00
181 1.460e-01 2.491e-02 1.922e-03 0.000e+00
182 1.065e-01 9.921e-03 6.127e-03 0.000e+00
183 1.130e-01 2.326e-02 -4.415e-02 0.000e+00
184 1.121e-01 -2.930e-02 -9.503e-03 0.000e+00
185 1.186e-01 1.143e-02 -2.331e-02 0.000e+00
186 8.699e-02 2.214e-02 -4.651e-02 0.000e+00
187 8.748e-02 1.507e-02 -5.900e-03 0.000e+00
188 5.272e-02 8.437e-03 -1.327e-02 0.000e+00
189 8.308e-02 6.958e-02 1.564e-02 1.672e+00
190 9.329e-02 1.309e-02 -5.954e-03 0.000e+00
191 1.119e-01 3.000e-03 -5.131e-02 0.000e+00
192 7.968e-02 -2.971e-02 -3.552e-02 0.000e+00
193 6.033e-02 7.117e-03 -2.386e-02 0.000e+00
194 6.596e-02 -2.611e-02 -1.768e-02 0.000e+00
195 8.372e-02 4.215e-03 -8.493e-03 0.000e+00
196 8.207e-02 -6.779e-03 -3.794e-03 0.000e+00
197 7.235e-02 1.206e-02 -2.364e-02 0.000e+00
198 6.278e-02 -2.295e-02 -2.825e-02 0.000e+00
199 1.106e-01 -2.492e-03 -1.491e-02 0.000e+00
200 6.971e-02 9.202e-03 -3.710e-02 0.000e+00
201 8.179e-02 1.345e-03 3.220e-03 0.000e+00
202 2.233e-02 3.966e-03 -3.268e-03 0.000e+00
203 5.462e-02 8.110e-03 2.809e-02 0.000e+00
204 3.746e-02 2.159e-02 -4.682e-02 0.000e+00
205 4.160e-02 -3.283e-02 -2.547e-02 0.000e+00
206 4.338e-02 6.595e-03 -5.787e-03 0.000e+00
207 3.874e-02 -1.907e-02 4.717e-03 0.000e+00
208 -3.280e-03 -3.261e-02 -1.979e-02 0.000e+00
209 3.968e-02 -2.931e-02 -1.158e-03 0.000e+00
210 5.326e-02 -6.991e-03 -3.477e-02 0.000e+00
211 3.087e-02 1.583e-02 -1.800e-02 0.000e+00
212 8.943e-03 -3.122e-02 5.631e-03 0.000e+00
213 2.043e-02 -1.548e-02 3.264e-03 0.000e+00
214 -1.294e-03 -2.912e-02 -5.132e-02 0.000e+00
215 -1.551e-02 -2.920e-02 -1.325e-02 0.000e+00
216 2.189e-02 1.020e-02 -2.829e-02 0.000e+00
217 4.041e-03 1.342e-02 2.508e-02 0.000e+00
218 1.524e-02 1.019e-02 -6.266e-03 0.000e+00
219 1.632e-02 -3.216e-02 2.013e-02 0.000e+00
220 2.977e-02 1.113e-02 -4.679e-02 0.000e+00
221 2.755e-02 -4.654e-03 -7.010e-04 0.000e+00
222 2.121e-04 1.196e-02 -2.438e-02 0.000e+00
223 4.421e-02 6.260e-03 -2.513e-02 0.000e+00
224 3.507e-02 -3.196e-02 -4.620e-02 0.000e+00
225 7.953e-03 -9.672e-04 -4.990e-02 0.000e+00
226 1.648e-02 1.530e-02 -1.927e-02 0.000e+00
227 3.450e-02 -2.954e-02 -1.398e-02 0.000e+00
228 -1.968e-02 -1.986e-04 -1.259e-02 0.000e+00
229 2.639e-02 9.280e-03 -3.421e-02 0.000e+00
230 1.166e-02 4.568e-02 9.203e-03 -1.620e+01
231 3.481e-03 1.917e-02 -1.195e-02 0.000e+00
232 5.231e-02 -2.613e-02 -3.727e-03 0.000e+00
233 -1.706e-02 1.042e-02 -3.892e-02 0.000e+00
234 -5.483e-03 -2.559e-02 -1.529e-03 0.000e+00
235 1.506e-02 -1.866e-03 -3.412e-02 0.000e+00
236 -2.886e-02 -9.480e-03 3.756e-03 0.000e+00
237 4.310e-03 3.309e-03 -2.352e-02 0.000e+00
238 -3.081e-02 -2.820e-02 6.533e-03 0.000e+00
239 -3.867e-02 -1.657e-04 -3.052e-02 0.000e+00
240 -5.131e-02 1.309e-02 -9.063e-03 0.000e+00
241 1.450e-02 1.162e-02 1.835e-02 0.000e+00
242 -1.880e-02 -4.497e-04 -4.228e-02 0.000e+00
243 -7.565e-04 5.330e-03 7.159e-03 0.000e+00
244 2.406e-03 -3.434e-02 -9.854e-03 0.000e+00
245 1.923e-02 -3.268e-02 1.930e-02 0.000e+00
246 -6.823e-03 -2.663e-03 -3.259e-03 0.000e+00
247 1.583e-02 -6.132e-03 -4.148e-02 0.000e+00
248 -1.342e-02 -2.855e-02 1.604e-02 0.000e+00
249 4.983e-02 1.999e-02 -3.024e-02 0.000e+00
250 2.080e-02 -5.970e-03 0.000e+00 0.000e+00
251 5.720e-03 0.000e+00 -2.637e-02 0.000e+00
252 -2.421e-02 -2.167e-02 1.915e-02 0.000e+00
253 -1.402e-02 1.499e-02 -7.519e-03 0.000e+00
254 -7.826e-03 7.805e-03 2.471e-02 0.000e+00
255 -8.538e-03 -2.746e-02 1.303e-02 0.000e+00
