Bin I L V PA
0 5.344e-04 1.095e-02 3.373e-02 0.000e+00
1 -1.469e-02 7.605e-02 5.538e-02 2.344e+00
2 4.202e-02 -4.047e-02 3.029e-02 0.000e+00
3 4.325e-02 -3.638e-02 7.561e-04 0.000e+00
4 5.625e-03 1.820e-02 -4.493e-02 0.000e+00
5 -4.303e-02 -3.670e-02 1.107e-02 0.000e+00
6 3.410e-03 7.177e-04 2.986e-03 0.000e+00
7 1.675e-02 -3.047e-02 -3.523e-02 0.000e+00
8 3.141e-02 -6.936e-03 1.830e-02 0.000e+00
9 2.108e-02 1.128e-01 -9.856e-03 -1.309e+01
10 -1.402e-02 1.423e-02 4.918e-03 0.000e+00
11 -1.949e-02 6.130e-02 -4.525e-02 -4.299e+01
12 -5.153e-02 5.920e-02 4.424e-02 1.050e+02
13 -1.531e-02 -1.562e-02 -3.247e-02 0.000e+00
14 -1.330e-03 -4.705e-02 1.748e-03 0.000e+00
15 -2.288e-02 -3.641e-02 4.963e-02 0.000e+00
16 -1.356e-02 7.629e-02 -2.469e-02 -4.280e+01
17 1.896e-02 2.310e-03 -6.029e-02 0.000e+00
18 -3.589e-02 -4.492e-02 2.184e-02 0.000e+00
19 -6.772e-03 -4.744e-02 4.228e-02 0.000e+00
20 -2.291e-04 -2.915e-02 -3.290e-02 0.000e+00
21 -4.375e-03 -2.646e-02 1.279e-02 0.000e+00
22 -3.142e-02 -4.485e-02 -2.677e-03 0.000e+00
23 1.775e-02 -3.387e-02 -7.423e-03 0.000e+00
24 -1.373e-02 6.264e-02 1.532e-02 1.298e+02
25 4.966e-02 -4.037e-02 3.180e-03 0.000e+00
26 1.100e-02 -3.811e-02 -1.365e-02 0.000e+00
27 4.018e-02 1.214e-02 7.324e-03 0.000e+00
28 -7.776e-03 1.129e-02 1.020e-01 0.000e+00
29 5.645e-02 -3.696e-02 -1.128e-02 0.000e+00
30 -6.656e-02 1.663e-02 -1.245e-02 0.000e+00
31 -5.092e-02 8.327e-02 -1.096e-02 -3.038e+01
32 8.169e-03 1.932e-02 -9.474e-03 0.000e+00
33 -1.758e-02 -2.328e-02 -1.004e-02 0.000e+00
34 -1.431e-02 2.583e-02 4.742e-02 0.000e+00
35 -1.382e-03 1.208e-02 4.361e-02 0.000e+00
36 -1.720e-02 -1.865e-02 3.348e-02 0.000e+00
37 -3.382e-02 3.675e-03 -8.148e-03 0.000e+00
38 -3.722e-02 -3.063e-02 -7.561e-04 0.000e+00
39 1.891e-02 -4.396e-02 -2.050e-03 0.000e+00
40 -5.402e-04 -2.909e-02 3.479e-02 0.000e+00
41 -3.483e-02 -4.249e-02 2.653e-02 0.000e+00
42 -3.000e-02 5.179e-03 -2.595e-02 0.000e+00
43 -4.665e-02 7.843e-02 -2.507e-02 6.239e+01
44 6.504e-03 -4.505e-02 1.263e-02 0.000e+00
45 5.598e-02 1.853e-02 2.663e-02 0.000e+00
46 -3.747e-02 -4.200e-02 -1.475e-02 0.000e+00
47 -7.532e-03 -1.816e-02 4.247e-02 0.000e+00
48 -1.057e-02 1.200e-02 -8.257e-03 0.000e+00
49 -6.771e-02 -3.938e-02 -1.967e-02 0.000e+00
50 -6.876e-03 6.569e-02 3.205e-02 2.440e+00
51 8.098e-03 7.279e-03 -4.062e-02 0.000e+00
52 1.517e-03 1.204e-02 1.850e-02 0.000e+00
53 -3.893e-02 5.142e-02 4.368e-02 0.000e+00
54 -1.517e-02 6.665e-02 2.898e-02 1.413e+00
55 9.637e-03 -4.178e-02 -8.704e-03 0.000e+00
56 -1.758e-02 2.414e-02 5.724e-02 0.000e+00
57 3.979e-02 -4.027e-04 3.326e-03 0.000e+00
58 1.002e-02 -4.386e-02 -2.496e-03 0.000e+00
59 -2.882e-02 -3.276e-02 3.485e-02 0.000e+00
60 3.534e-02 1.633e-02 -3.327e-02 0.000e+00
61 -2.470e-02 3.271e-02 -1.597e-02 0.000e+00
62 4.235e-02 1.965e-02 7.869e-02 0.000e+00
63 1.076e-02 -4.691e-02 -2.088e-03 0.000e+00
64 -4.762e-02 -4.338e-02 4.711e-02 0.000e+00
65 -3.106e-02 -4.478e-02 -7.179e-03 0.000e+00
66 -2.892e-04 1.687e-02 4.765e-02 0.000e+00
67 -3.977e-03 4.504e-02 5.090e-02 0.000e+00
68 1.356e-02 5.736e-02 -1.571e-02 6.172e+01
69 2.783e-02 1.874e-03 -1.712e-02 0.000e+00
70 -1.663e-02 2.418e-02 3.432e-02 0.000e+00
71 3.159e-02 1.125e-02 4.438e-03 0.000e+00
