Bin I L V PA
0 1.129e-02 9.258e-03 -1.676e-03 0.000e+00
1 -1.908e-03 -8.788e-03 -1.203e-02 0.000e+00
2 -9.590e-03 -3.763e-04 -5.938e-03 0.000e+00
3 -2.472e-03 1.262e-03 -3.940e-03 0.000e+00
4 -2.938e-03 -3.854e-03 -6.058e-03 0.000e+00
5 3.389e-04 -9.526e-03 -7.184e-03 0.000e+00
6 -2.074e-03 3.407e-03 -9.871e-03 0.000e+00
7 -1.090e-03 -7.556e-03 -1.950e-03 0.000e+00
8 8.110e-04 -9.437e-03 -4.491e-03 0.000e+00
9 4.562e-03 -9.819e-03 -4.887e-04 0.000e+00
10 -2.049e-03 3.784e-03 -3.237e-03 0.000e+00
11 4.083e-03 -5.137e-04 -2.534e-03 0.000e+00
12 4.317e-03 -6.625e-03 1.245e-03 0.000e+00
13 6.443e-03 -1.030e-02 2.034e-03 0.000e+00
14 -1.698e-03 -3.015e-03 -1.233e-02 0.000e+00
15 4.022e-03 -7.956e-04 5.299e-03 0.000e+00
16 6.187e-03 -7.831e-03 -2.795e-04 0.000e+00
17 -5.981e-03 -8.836e-03 1.907e-03 0.000e+00
18 6.244e-03 -7.384e-04 -6.634e-06 0.000e+00
19 -1.002e-02 1.616e-03 -5.705e-03 0.000e+00
20 -3.315e-03 1.608e-03 9.247e-03 0.000e+00
21 -5.409e-03 2.378e-03 -1.342e-03 0.000e+00
22 8.996e-03 -1.024e-03 1.760e-03 0.000e+00
23 -3.929e-03 -8.641e-04 -2.223e-03 0.000e+00
24 -6.537e-04 -9.774e-03 3.669e-03 0.000e+00
25 -2.241e-03 7.321e-04 -1.314e-02 0.000e+00
26 -7.208e-03 -7.929e-03 6.564e-03 0.000e+00
27 9.784e-03 -1.591e-03 5.798e-03 0.000e+00
28 1.076e-02 6.301e-03 -2.239e-03 0.000e+00
29 -4.541e-03 6.935e-03 1.169e-02 0.000e+00
30 2.884e-03 5.764e-03 5.708e-03 0.000e+00
31 -2.253e-03 -8.008e-03 8.240e-03 0.000e+00
32 -3.291e-03 2.872e-03 4.510e-03 0.000e+00
33 -1.399e-03 3.181e-03 -1.203e-03 0.000e+00
34 5.432e-03 -8.584e-03 1.267e-02 0.000e+00
35 -3.044e-03 -1.013e-02 3.709e-03 0.000e+00
36 -1.906e-03 -8.059e-03 4.414e-04 0.000e+00
37 -7.145e-03 -7.472e-03 -9.122e-03 0.000e+00
38 2.265e-04 6.391e-03 -5.637e-03 0.000e+00
39 -1.315e-02 6.346e-03 -6.740e-03 0.000e+00
40 6.800e-03 9.264e-03 5.555e-03 0.000e+00
41 1.342e-03 -8.617e-03 -4.411e-03 0.000e+00
42 7.225e-03 -9.663e-03 -2.615e-03 0.000e+00
43 -3.052e-03 6.928e-03 -2.644e-04 0.000e+00
44 -3.425e-03 -1.013e-02 -1.049e-02 0.000e+00
45 7.017e-03 1.212e-03 -3.782e-03 0.000e+00
46 -4.438e-03 7.603e-03 -5.564e-03 0.000e+00
47 9.195e-04 -8.472e-03 6.881e-03 0.000e+00
