Bin I L V PA
42 -6.558e-02 6.102e-03 1.068e-01 0.000e+00
43 -2.128e-01 4.031e-02 1.132e-01 0.000e+00
44 8.380e-02 -8.706e-02 -4.979e-02 0.000e+00
45 7.043e-02 -4.265e-02 -5.743e-02 0.000e+00
46 8.605e-02 -7.777e-02 5.250e-02 0.000e+00
47 -6.472e-03 -7.487e-02 -1.419e-04 0.000e+00
48 7.742e-02 2.636e-02 -2.660e-02 0.000e+00
49 4.233e-02 6.113e-03 1.032e-01 0.000e+00
50 -1.788e-02 -7.458e-02 1.623e-02 0.000e+00
51 1.354e-01 2.635e-02 7.911e-02 0.000e+00
52 8.922e-04 -7.370e-02 -1.056e-02 0.000e+00
53 -9.646e-02 4.794e-02 7.250e-02 0.000e+00
54 1.159e-01 1.025e-01 5.473e-02 0.000e+00
55 4.262e-03 9.877e-02 5.921e-02 0.000e+00
56 2.344e-01 1.139e-01 -9.453e-02 1.984e+00
57 3.177e-01 2.019e-01 2.821e-02 3.995e+00
58 3.817e-01 1.352e-01 9.810e-02 -3.635e+00
59 7.570e-01 7.823e-02 -4.501e-02 0.000e+00
60 7.023e-01 8.384e-02 5.986e-02 0.000e+00
61 7.278e-01 1.411e-01 2.626e-02 -3.515e+01
62 7.096e-01 7.874e-02 -1.079e-01 0.000e+00
63 6.374e-01 2.079e-01 -1.645e-01 1.071e+02
64 6.748e-01 1.315e-01 -7.350e-02 1.070e+02
65 8.467e-01 4.509e-01 -2.058e-01 9.881e+01
66 1.000e+00 4.680e-01 -2.330e-01 9.062e+01
67 8.834e-01 6.657e-01 -2.445e-01 7.715e+01
68 8.624e-01 6.252e-01 -1.545e-01 7.641e+01
69 6.642e-01 5.486e-01 -7.754e-02 6.474e+01
70 4.013e-01 2.688e-01 1.968e-02 6.057e+01
71 4.227e-01 2.180e-01 -1.612e-01 4.969e+01
72 1.464e-01 1.620e-01 -2.507e-02 2.071e+01
73 1.139e-01 4.698e-02 3.033e-02 0.000e+00
74 3.696e-02 2.153e-03 -1.698e-01 0.000e+00
75 -8.501e-02 -7.270e-02 -2.703e-02 0.000e+00
76 -6.032e-02 4.985e-02 6.500e-02 0.000e+00
77 5.018e-02 -9.186e-03 5.645e-02 0.000e+00
78 -1.792e-02 0.000e+00 1.003e-01 0.000e+00
79 2.957e-02 1.035e-01 8.757e-02 0.000e+00
80 2.633e-02 2.961e-02 -8.658e-02 0.000e+00
81 8.806e-02 3.137e-02 -6.248e-02 0.000e+00
82 9.613e-02 -3.217e-02 -7.376e-02 0.000e+00
83 -3.202e-02 1.434e-01 4.656e-02 1.074e+02
84 -1.027e-01 3.303e-02 -2.831e-02 0.000e+00
85 5.945e-02 -8.314e-02 1.325e-02 0.000e+00
86 -2.940e-02 8.591e-03 1.015e-02 0.000e+00
87 -1.076e-01 3.892e-02 9.900e-02 0.000e+00
88 6.559e-02 -7.544e-02 1.304e-03 0.000e+00
89 4.268e-02 7.676e-02 -1.766e-01 0.000e+00
90 6.419e-02 -7.588e-02 -8.272e-02 0.000e+00
91 8.016e-03 -8.331e-02 -5.755e-02 0.000e+00
92 7.788e-02 2.482e-02 -2.441e-02 0.000e+00
93 1.098e-02 9.685e-03 -2.493e-03 0.000e+00
94 6.020e-02 6.070e-02 -6.242e-02 0.000e+00
95 1.577e-02 -3.687e-02 -1.697e-02 0.000e+00
96 -5.338e-03 -8.726e-02 8.067e-02 0.000e+00
97 -1.792e-02 5.111e-02 1.420e-02 0.000e+00
98 -3.227e-02 9.772e-02 1.433e-02 0.000e+00
99 -3.603e-02 3.314e-02 -1.152e-01 0.000e+00
100 -3.922e-02 7.108e-02 7.988e-03 0.000e+00
101 -6.170e-02 -3.234e-02 -2.082e-02 0.000e+00
102 -3.777e-02 -8.900e-02 1.167e-01 0.000e+00
103 -1.349e-02 9.282e-02 -1.095e-01 0.000e+00
104 -3.797e-02 -6.338e-02 -5.168e-02 0.000e+00
105 -6.385e-03 -4.542e-02 -4.162e-02 0.000e+00
106 -1.488e-02 -9.044e-02 -7.062e-02 0.000e+00
107 8.920e-03 -8.819e-02 -3.334e-02 0.000e+00
108 2.614e-03 -5.886e-02 -3.345e-02 0.000e+00
109 1.880e-02 -6.784e-02 -1.327e-01 0.000e+00
110 2.113e-02 -6.485e-02 7.344e-02 0.000e+00
111 -4.527e-02 5.832e-02 -2.858e-02 0.000e+00
112 4.878e-02 1.170e-02 -1.125e-01 0.000e+00
113 -2.904e-02 -8.319e-02 8.330e-02 0.000e+00
114 4.711e-02 2.301e-02 -5.896e-02 0.000e+00
115 1.554e-02 -8.910e-02 1.159e-01 0.000e+00
116 2.011e-02 -9.119e-02 -6.904e-02 0.000e+00
117 -1.245e-01 8.290e-02 -2.556e-03 0.000e+00
118 7.063e-02 2.992e-02 7.942e-02 0.000e+00
119 -4.669e-03 -7.211e-02 1.371e-01 0.000e+00
120 1.312e-01 3.680e-02 5.672e-02 0.000e+00
121 -7.854e-02 6.717e-02 -1.547e-02 0.000e+00
122 -1.287e-02 -8.555e-02 1.488e-02 0.000e+00
123 1.155e-01 -6.882e-02 6.236e-02 0.000e+00
124 -1.251e-01 1.087e-01 2.940e-02 0.000e+00
125 -1.159e-01 -8.091e-02 3.206e-02 0.000e+00
126 6.368e-02 9.491e-02 8.330e-02 0.000e+00
127 5.088e-03 -6.539e-02 7.941e-03 0.000e+00
