Bin I L V PA
0 5.484e-03 8.583e-03 3.208e-03 0.000e+00
1 -6.999e-04 1.681e-02 -1.476e-02 0.000e+00
2 -1.742e-02 -1.791e-02 -6.744e-05 0.000e+00
3 4.816e-03 -1.758e-02 2.324e-02 0.000e+00
4 -4.867e-03 6.678e-03 -2.446e-02 0.000e+00
5 2.861e-02 9.759e-03 8.260e-03 0.000e+00
6 -5.424e-03 -2.009e-02 1.400e-03 0.000e+00
7 -2.574e-02 -2.022e-02 -6.279e-03 0.000e+00
8 8.880e-04 -3.654e-04 6.143e-03 0.000e+00
9 6.951e-03 -1.391e-02 -2.506e-03 0.000e+00
10 -1.047e-02 3.962e-03 1.542e-03 0.000e+00
11 1.447e-02 9.746e-03 -5.407e-04 0.000e+00
12 -1.315e-03 -2.018e-02 -7.810e-03 0.000e+00
13 5.161e-03 1.728e-02 2.588e-02 0.000e+00
14 -4.478e-03 -1.644e-02 -2.305e-02 0.000e+00
15 1.032e-02 1.349e-02 -9.953e-03 0.000e+00
16 -5.408e-04 -1.061e-03 5.126e-04 0.000e+00
17 1.381e-03 -1.719e-02 5.987e-03 0.000e+00
18 -2.950e-03 1.080e-02 1.977e-02 0.000e+00
19 -9.680e-03 7.443e-03 9.155e-03 0.000e+00
20 2.457e-02 5.318e-03 8.539e-03 0.000e+00
21 -6.818e-03 1.597e-02 -1.953e-02 0.000e+00
22 8.993e-03 2.914e-02 3.327e-03 -3.164e+01
23 -1.949e-02 1.637e-02 2.382e-03 0.000e+00
24 -2.029e-02 1.238e-02 -1.960e-02 0.000e+00
25 1.530e-02 1.811e-02 5.582e-03 0.000e+00
26 -1.364e-02 -1.060e-02 3.919e-02 0.000e+00
27 7.622e-03 3.340e-02 -4.577e-03 -1.036e+02
28 1.468e-02 1.652e-02 2.399e-03 0.000e+00
29 4.022e-02 -1.168e-04 -6.142e-03 0.000e+00
30 -1.448e-02 1.842e-02 9.771e-03 0.000e+00
31 6.202e-03 -1.862e-02 -4.010e-02 0.000e+00
32 1.198e-02 -1.392e-02 -4.685e-03 0.000e+00
33 -1.221e-02 2.460e-02 4.568e-03 6.475e+01
34 -8.908e-03 8.611e-03 4.700e-04 0.000e+00
35 -1.326e-02 2.275e-02 -9.642e-03 -8.667e+01
36 -9.973e-03 9.285e-03 -9.874e-03 0.000e+00
37 -1.482e-02 1.878e-02 1.881e-02 0.000e+00
38 -2.944e-03 -1.301e-02 -8.852e-03 0.000e+00
39 -5.704e-03 -1.160e-02 -1.798e-02 0.000e+00
40 2.175e-02 -1.800e-02 -1.910e-02 0.000e+00
41 -1.183e-02 6.721e-03 4.637e-03 0.000e+00
42 -1.108e-02 -1.510e-02 1.322e-02 0.000e+00
43 -2.236e-02 1.127e-02 1.168e-02 0.000e+00
44 4.291e-05 -1.725e-02 -1.101e-02 0.000e+00
45 1.371e-02 1.206e-02 -9.403e-04 0.000e+00
46 -3.424e-03 1.286e-02 -8.277e-03 0.000e+00
47 6.967e-04 -1.736e-02 -6.126e-03 0.000e+00
48 4.189e-03 -1.911e-02 2.070e-03 0.000e+00
49 -8.104e-03 1.205e-02 2.805e-02 0.000e+00
50 1.655e-02 -1.145e-02 1.582e-02 0.000e+00
51 -9.150e-03 1.074e-02 5.710e-03 0.000e+00
52 8.487e-03 -1.826e-02 1.036e-02 0.000e+00
53 -1.629e-03 2.205e-02 1.928e-03 -4.105e+01
54 6.551e-03 2.514e-02 -2.542e-02 -5.569e+01
55 -3.453e-03 3.045e-03 -2.337e-02 0.000e+00
56 1.560e-02 -1.619e-02 -1.595e-02 0.000e+00
57 2.051e-03 -1.153e-02 -6.000e-03 0.000e+00
58 -3.100e-03 -1.002e-02 -2.029e-02 0.000e+00
59 2.430e-03 -1.372e-02 2.515e-02 0.000e+00
60 4.866e-03 1.112e-03 -2.458e-02 0.000e+00
61 -1.043e-02 -1.990e-02 7.179e-03 0.000e+00
62 -1.909e-02 -1.418e-04 -1.767e-02 0.000e+00
63 1.147e-04 -2.105e-02 1.279e-02 0.000e+00
64 1.009e-02 2.086e-02 5.768e-03 0.000e+00
65 -1.543e-02 -3.999e-03 9.642e-03 0.000e+00
66 7.718e-03 5.501e-03 1.005e-02 0.000e+00
67 -1.598e-03 -1.350e-02 -9.576e-03 0.000e+00
68 4.067e-03 2.670e-03 3.812e-03 0.000e+00
69 -1.125e-02 -2.012e-02 6.208e-03 0.000e+00
70 4.041e-03 1.749e-02 2.410e-02 0.000e+00
71 2.325e-02 -1.778e-02 9.217e-03 0.000e+00
72 2.290e-02 -1.316e-02 1.327e-02 0.000e+00
73 -6.603e-03 -1.636e-03 -1.493e-03 0.000e+00
74 6.384e-03 -1.956e-02 2.789e-03 0.000e+00
75 -1.944e-02 -1.876e-02 1.664e-02 0.000e+00
76 5.502e-03 -1.859e-02 -8.590e-03 0.000e+00
77 2.215e-02 3.018e-02 9.316e-03 -5.633e+01
78 -7.603e-03 -1.631e-02 3.107e-03 0.000e+00
79 1.847e-02 -2.161e-02 3.428e-03 0.000e+00
80 8.510e-03 -1.163e-03 -8.371e-03 0.000e+00
81 -1.166e-02 4.180e-03 1.251e-02 0.000e+00
82 1.929e-02 -4.326e-03 1.416e-02 0.000e+00
83 1.036e-03 1.667e-02 -7.267e-03 0.000e+00
84 -5.991e-03 -5.594e-03 -7.153e-03 0.000e+00
85 -1.368e-03 -2.136e-02 -2.051e-03 0.000e+00
86 2.227e-03 -3.227e-03 9.051e-03 0.000e+00
