Bin I L V PA
0 1.090e-02 4.397e-03 -1.497e-01 0.000e+00
1 4.566e-02 -1.124e-01 -3.697e-02 0.000e+00
2 -2.067e-02 1.463e-01 -4.545e-02 5.614e+01
3 -1.216e-01 1.529e-01 -1.888e-02 1.833e+01
4 5.941e-03 -7.740e-02 -2.149e-02 0.000e+00
5 -6.897e-02 -7.899e-02 4.207e-03 0.000e+00
6 7.221e-02 3.884e-02 3.176e-02 0.000e+00
7 3.377e-02 6.858e-02 -1.237e-01 0.000e+00
8 8.028e-02 -8.571e-02 -3.297e-02 0.000e+00
9 2.188e-02 6.751e-02 -1.295e-01 0.000e+00
10 5.380e-02 1.823e-03 2.630e-02 0.000e+00
11 1.514e-01 2.250e-02 -4.378e-02 0.000e+00
12 -8.306e-02 -5.308e-02 -9.394e-02 0.000e+00
13 1.510e-01 -7.993e-02 -5.037e-03 0.000e+00
14 -4.584e-02 -1.250e-01 -1.279e-02 0.000e+00
15 1.719e-03 1.453e-02 3.296e-02 0.000e+00
16 4.807e-02 5.152e-02 -7.689e-02 0.000e+00
17 5.121e-02 -4.341e-04 -8.478e-02 0.000e+00
18 2.674e-02 6.141e-02 1.379e-01 0.000e+00
19 6.892e-02 4.611e-02 -4.466e-02 0.000e+00
20 -1.202e-02 -1.237e-01 -1.592e-01 0.000e+00
21 2.278e-01 -2.147e-03 -2.422e-02 0.000e+00
22 1.057e-01 7.672e-02 3.321e-02 0.000e+00
23 1.381e-02 -1.223e-01 -4.614e-02 0.000e+00
24 1.803e-01 -1.197e-01 5.364e-02 0.000e+00
25 -5.332e-02 -1.219e-01 -2.713e-03 0.000e+00
26 -8.188e-02 -1.237e-01 -1.376e-01 0.000e+00
27 -2.259e-02 1.504e-01 7.964e-02 6.775e+01
28 5.198e-02 -1.219e-02 -4.999e-02 0.000e+00
29 -1.159e-01 -1.631e-02 5.220e-02 0.000e+00
30 1.656e-02 1.189e-01 3.571e-02 0.000e+00
31 6.039e-02 -8.229e-02 -1.265e-01 0.000e+00
32 3.158e-03 -1.234e-01 1.107e-01 0.000e+00
33 5.472e-03 5.207e-02 -5.082e-02 0.000e+00
34 8.756e-02 -7.006e-02 2.698e-01 0.000e+00
35 -5.330e-02 1.358e-02 1.996e-01 0.000e+00
36 -5.483e-02 -8.904e-02 -1.873e-02 0.000e+00
37 -9.899e-02 -1.188e-01 -7.464e-02 0.000e+00
38 -4.975e-02 7.673e-02 -2.420e-02 0.000e+00
39 1.868e-02 -1.173e-01 2.121e-02 0.000e+00
40 8.268e-02 -1.042e-01 -1.710e-02 0.000e+00
41 -1.858e-01 -9.478e-02 2.573e-02 0.000e+00
42 -3.939e-03 3.718e-02 9.662e-02 0.000e+00
43 3.384e-03 -8.117e-02 3.382e-02 0.000e+00
44 -9.518e-02 -1.190e-01 -3.395e-02 0.000e+00
45 -6.326e-02 8.287e-02 -4.479e-02 0.000e+00
46 -1.013e-01 8.022e-02 4.419e-02 0.000e+00
47 -2.078e-01 2.105e-02 4.976e-02 0.000e+00
48 -6.452e-02 -3.264e-02 -8.723e-02 0.000e+00
49 9.081e-02 4.925e-02 7.983e-02 0.000e+00
50 4.381e-02 2.517e-02 -2.778e-02 0.000e+00
