Bin I L V PA
55 3.866e-01 6.314e-02 6.926e-03 -2.447e+01
56 3.136e-01 6.007e-02 -5.005e-02 1.196e+02
57 3.176e-01 -1.511e-02 6.928e-03 0.000e+00
58 3.054e-01 -1.442e-02 4.144e-02 0.000e+00
59 2.618e-01 2.108e-03 -2.413e-02 0.000e+00
60 2.484e-01 -1.499e-02 2.418e-02 0.000e+00
61 2.194e-01 -8.161e-03 -4.833e-02 0.000e+00
62 1.813e-01 -6.780e-03 6.443e-03 0.000e+00
63 2.085e-01 8.965e-03 -2.966e-02 0.000e+00
64 1.842e-01 -3.559e-03 -1.106e-02 0.000e+00
65 1.297e-01 6.362e-02 -4.765e-03 5.389e+01
66 1.627e-01 6.877e-02 -7.672e-03 8.934e+01
67 1.450e-01 -1.351e-02 7.487e-04 0.000e+00
68 1.002e-01 -1.299e-02 3.369e-02 0.000e+00
69 1.159e-01 -9.053e-03 -1.650e-02 0.000e+00
70 1.160e-01 4.142e-03 -2.050e-02 0.000e+00
71 1.215e-01 2.369e-02 1.418e-02 0.000e+00
72 1.182e-01 -1.464e-02 -1.636e-02 0.000e+00
73 7.401e-02 2.528e-02 -3.771e-02 0.000e+00
74 8.148e-02 2.644e-03 -5.115e-02 0.000e+00
75 1.010e-01 4.355e-02 -3.800e-02 0.000e+00
76 7.463e-02 3.089e-02 7.963e-03 0.000e+00
77 9.948e-02 1.933e-02 1.755e-04 0.000e+00
78 9.744e-02 3.163e-02 -3.856e-02 0.000e+00
79 6.222e-02 -1.636e-02 -2.185e-02 0.000e+00
80 9.295e-02 5.724e-02 -3.176e-02 -3.320e+01
81 8.084e-02 -1.685e-02 -2.740e-02 0.000e+00
82 4.880e-02 -6.508e-03 -3.073e-02 0.000e+00
83 7.416e-02 1.024e-02 4.415e-02 0.000e+00
84 4.698e-02 -1.488e-02 -4.774e-02 0.000e+00
85 3.762e-02 -8.212e-03 -1.632e-02 0.000e+00
86 3.119e-02 8.354e-03 -1.412e-02 0.000e+00
87 3.050e-02 7.119e-02 -1.013e-02 9.157e+01
88 5.128e-02 -1.008e-02 -2.187e-02 0.000e+00
89 4.492e-02 -1.524e-02 5.061e-02 0.000e+00
90 2.713e-02 2.021e-03 -8.907e-03 0.000e+00
91 3.926e-02 -1.584e-02 -3.029e-02 0.000e+00
92 4.268e-02 3.223e-02 -5.437e-03 0.000e+00
93 2.369e-02 -1.286e-02 3.080e-03 0.000e+00
94 8.472e-03 -2.940e-03 -8.457e-03 0.000e+00
95 6.457e-02 -9.014e-03 1.621e-02 0.000e+00
96 -1.453e-02 -1.675e-02 3.426e-02 0.000e+00
97 4.039e-02 4.100e-02 -2.555e-02 0.000e+00
98 5.116e-02 -1.748e-02 -4.649e-02 0.000e+00
99 8.570e-03 2.297e-02 4.465e-03 0.000e+00
100 6.206e-02 5.291e-02 5.327e-03 -1.332e+01
101 3.873e-02 4.240e-02 -1.281e-02 0.000e+00
102 4.059e-02 1.370e-03 -2.360e-05 0.000e+00
103 1.373e-02 -1.442e-02 1.732e-02 0.000e+00
104 1.722e-02 3.992e-02 -4.444e-02 0.000e+00
105 4.119e-02 -1.188e-03 4.815e-03 0.000e+00
106 5.201e-02 1.188e-03 1.921e-02 0.000e+00
107 -4.275e-02 4.019e-02 -7.496e-04 0.000e+00
108 3.433e-02 -1.784e-03 4.295e-03 0.000e+00
109 -9.180e-03 7.015e-02 1.445e-02 4.000e+01
110 -3.605e-02 -1.430e-02 4.907e-02 0.000e+00
111 -2.098e-02 7.347e-02 -2.219e-02 3.934e+01
112 1.439e-02 -1.347e-02 -4.155e-02 0.000e+00
113 -1.568e-02 -1.386e-02 -8.802e-03 0.000e+00
114 -2.127e-02 3.914e-02 4.279e-03 0.000e+00
115 -2.637e-02 2.031e-02 -3.001e-03 0.000e+00
116 -9.701e-03 1.661e-02 -1.169e-02 0.000e+00
117 -3.370e-02 -1.659e-02 -8.339e-03 0.000e+00
118 -1.822e-02 -6.831e-03 3.719e-02 0.000e+00
119 3.325e-02 4.047e-02 -2.839e-02 0.000e+00
120 -5.111e-02 6.349e-03 1.051e-02 0.000e+00
121 1.854e-02 2.613e-02 -6.112e-03 0.000e+00
122 -4.114e-03 3.348e-02 1.018e-02 0.000e+00
123 -5.320e-02 1.198e-03 -8.118e-03 0.000e+00
124 1.154e-02 -8.954e-03 2.248e-02 0.000e+00
125 4.750e-02 5.302e-02 4.026e-02 5.342e+01
126 -9.233e-03 -1.733e-02 2.336e-02 0.000e+00
127 -5.185e-02 4.174e-02 -2.068e-02 0.000e+00
