Bin I L V PA
32 1.982e-02 2.261e-02 -5.335e-02 0.000e+00
33 8.994e-02 4.148e-03 6.750e-02 0.000e+00
34 2.373e-02 6.994e-02 -1.014e-02 -7.350e+01
35 -1.479e-02 -1.786e-02 -9.228e-03 0.000e+00
36 8.152e-02 2.112e-02 4.308e-02 0.000e+00
37 -2.827e-03 -3.432e-02 -3.247e-03 0.000e+00
38 6.854e-02 1.336e-02 4.837e-02 0.000e+00
39 -3.454e-02 -4.505e-02 -4.639e-02 0.000e+00
40 -8.688e-03 -5.421e-02 -8.257e-02 0.000e+00
41 -1.255e-02 -4.085e-02 -6.315e-02 0.000e+00
42 -1.851e-02 7.870e-02 5.946e-02 8.189e-01
43 4.380e-02 6.057e-02 1.246e-02 2.013e+01
44 -1.117e-02 -6.952e-03 7.588e-02 0.000e+00
45 -5.290e-02 4.077e-03 4.421e-02 0.000e+00
46 -5.293e-03 7.369e-03 2.747e-02 0.000e+00
47 -1.841e-04 2.036e-02 -5.061e-03 0.000e+00
48 7.964e-03 3.582e-02 -2.900e-02 0.000e+00
49 -8.653e-02 3.648e-02 1.669e-03 0.000e+00
50 -5.361e-02 -5.687e-02 3.016e-02 0.000e+00
51 -2.108e-02 1.122e-02 1.887e-02 0.000e+00
52 4.562e-02 5.212e-02 5.660e-02 0.000e+00
53 -6.125e-03 -5.019e-02 4.540e-02 0.000e+00
54 5.678e-02 -4.694e-02 1.799e-02 0.000e+00
55 -2.984e-02 -5.434e-02 7.937e-03 0.000e+00
56 1.671e-02 -2.951e-02 -3.490e-02 0.000e+00
57 2.737e-02 -5.331e-02 2.263e-02 0.000e+00
58 5.765e-02 3.666e-03 1.450e-02 0.000e+00
59 -3.767e-02 4.962e-02 -4.969e-02 0.000e+00
60 -5.841e-03 -4.991e-02 -2.413e-02 0.000e+00
61 -3.565e-02 1.883e-02 -2.619e-02 0.000e+00
62 -4.729e-03 6.215e-02 -4.896e-02 4.176e+01
63 3.758e-02 -4.622e-02 3.882e-02 0.000e+00
64 -4.785e-03 5.837e-05 -3.409e-02 0.000e+00
65 -3.108e-02 -5.205e-02 -4.507e-03 0.000e+00
66 -6.734e-02 -3.543e-02 4.950e-02 0.000e+00
67 -3.627e-02 -3.707e-02 2.245e-02 0.000e+00
68 4.831e-02 -6.643e-03 1.118e-02 0.000e+00
69 5.229e-02 -3.874e-02 6.242e-02 0.000e+00
70 1.994e-02 -5.683e-02 -5.750e-02 0.000e+00
71 -8.429e-02 1.147e-02 -4.429e-02 0.000e+00
72 2.921e-02 9.371e-02 -3.896e-02 -8.611e+01
73 1.355e-02 -5.752e-02 -2.400e-02 0.000e+00
74 4.656e-02 1.137e-02 3.367e-02 0.000e+00
75 3.654e-02 2.921e-02 -1.468e-02 0.000e+00
76 -6.586e-02 1.554e-02 8.720e-03 0.000e+00
77 1.719e-03 -1.153e-02 3.526e-02 0.000e+00
78 -1.545e-02 -5.087e-02 1.137e-02 0.000e+00
79 4.099e-02 -5.501e-02 3.757e-02 0.000e+00
80 -2.416e-02 -3.804e-02 6.033e-02 0.000e+00
81 3.091e-02 2.945e-03 3.436e-02 0.000e+00
82 -1.154e-02 1.594e-02 3.802e-03 0.000e+00
83 2.302e-02 -4.721e-02 -6.951e-02 0.000e+00
84 5.964e-03 -5.667e-02 1.128e-02 0.000e+00
85 -5.792e-02 6.830e-02 6.341e-03 3.886e+01
86 -2.971e-02 -5.511e-02 1.424e-02 0.000e+00
87 -1.074e-01 -5.007e-02 -1.726e-02 0.000e+00
88 -8.185e-02 -3.151e-02 5.970e-02 0.000e+00
89 2.779e-02 4.552e-02 3.196e-02 0.000e+00
90 -4.273e-02 -1.255e-02 -4.171e-02 0.000e+00
91 2.954e-02 2.365e-02 -1.325e-03 0.000e+00
92 4.877e-02 -1.238e-02 4.024e-02 0.000e+00
93 -3.271e-03 3.102e-02 6.858e-03 0.000e+00
94 -1.581e-02 2.479e-02 5.122e-02 0.000e+00
95 3.165e-02 -4.420e-03 -2.830e-02 0.000e+00
96 -3.277e-02 1.968e-02 -3.034e-02 0.000e+00
97 -2.496e-02 -2.794e-03 -4.498e-03 0.000e+00
98 -4.952e-02 -9.768e-03 -1.957e-02 0.000e+00
99 1.377e-02 4.967e-02 5.307e-02 0.000e+00
100 2.004e-02 1.695e-02 1.271e-02 0.000e+00
101 1.637e-03 1.656e-02 -4.830e-02 0.000e+00
102 -4.830e-02 4.221e-04 1.543e-02 0.000e+00
103 -4.702e-02 2.578e-02 -3.795e-02 0.000e+00
104 -2.674e-03 1.852e-02 3.608e-02 0.000e+00
105 -1.638e-02 3.117e-02 5.167e-02 0.000e+00
106 2.043e-02 -4.764e-02 4.014e-02 0.000e+00
107 3.067e-02 6.350e-02 -3.770e-02 -7.283e+01
108 -8.082e-02 3.687e-02 -2.643e-03 0.000e+00
109 -3.977e-02 1.164e-02 -5.518e-03 0.000e+00
110 -9.680e-03 3.875e-02 3.676e-02 0.000e+00
111 7.101e-03 -4.943e-02 4.527e-02 0.000e+00
112 -2.765e-02 4.496e-02 3.021e-02 0.000e+00
113 -5.097e-02 1.707e-02 2.389e-03 0.000e+00
114 7.155e-02 -3.491e-02 3.704e-02 0.000e+00
115 -3.774e-03 8.242e-02 1.445e-02 3.737e+01
116 1.784e-03 -5.548e-02 -5.015e-02 0.000e+00
117 1.384e-02 7.013e-02 -2.907e-02 4.551e+01
118 -8.109e-04 -4.115e-02 -1.889e-02 0.000e+00
119 -2.198e-03 4.060e-02 3.053e-04 0.000e+00
120 6.101e-03 -5.471e-02 -4.671e-02 0.000e+00
121 7.498e-02 6.706e-02 -3.804e-02 -5.336e+01
122 1.632e-01 3.483e-02 -3.548e-02 0.000e+00
123 2.597e-01 7.625e-02 1.480e-02 -5.946e+00
124 6.576e-01 2.752e-01 9.826e-03 1.368e+00
125 6.153e-01 4.209e-01 4.497e-02 1.082e+01
126 4.615e-01 1.603e-01 1.770e-01 2.537e+01
127 6.000e-01 8.375e-02 7.543e-02 -5.345e+01
128 7.058e-01 2.097e-01 -3.264e-02 -5.522e+01
129 9.783e-01 1.680e-01 -5.957e-02 -4.664e+01
130 1.000e+00 6.810e-02 -1.533e-02 -3.778e+01
131 7.158e-01 2.357e-02 -1.877e-03 0.000e+00
132 1.880e-01 -9.773e-03 -1.569e-02 0.000e+00
133 -1.041e-02 3.296e-02 6.502e-03 0.000e+00
134 3.986e-02 3.814e-02 7.783e-02 0.000e+00
135 -3.516e-02 -5.316e-02 1.032e-02 0.000e+00
136 -4.594e-03 2.305e-03 2.388e-02 0.000e+00
137 -5.014e-02 2.175e-02 -6.879e-03 0.000e+00
138 3.030e-02 -5.564e-02 1.391e-01 0.000e+00
139 -7.077e-02 -3.702e-02 4.472e-02 0.000e+00
140 -5.092e-02 5.022e-02 -1.622e-02 0.000e+00
141 -4.226e-03 -3.719e-02 5.105e-02 0.000e+00
142 -3.765e-02 -3.217e-02 -4.175e-02 0.000e+00
143 -1.763e-02 -1.072e-02 -2.982e-02 0.000e+00
144 -9.272e-03 2.656e-02 -1.061e-01 0.000e+00
145 -1.366e-02 -4.431e-02 3.144e-03 0.000e+00
146 -4.108e-02 7.576e-03 1.924e-03 0.000e+00
147 2.833e-02 4.259e-02 -3.999e-02 0.000e+00
148 7.850e-03 -3.957e-02 -1.058e-02 0.000e+00
149 4.851e-02 1.555e-02 7.706e-02 0.000e+00
150 -1.197e-02 -5.853e-02 -7.194e-02 0.000e+00
151 3.954e-02 1.196e-02 -1.447e-02 0.000e+00
152 -7.037e-03 4.538e-03 2.446e-02 0.000e+00
153 8.841e-02 -5.491e-02 -2.257e-03 0.000e+00
154 -7.370e-04 2.334e-02 8.787e-04 0.000e+00
155 2.728e-02 -3.387e-02 1.283e-02 0.000e+00
156 -7.598e-02 8.058e-03 -6.533e-02 0.000e+00
157 9.079e-03 1.043e-01 8.449e-02 -5.567e+01
158 2.726e-02 1.141e-02 6.753e-03 0.000e+00
159 2.473e-02 -5.734e-02 1.868e-02 0.000e+00
160 -3.740e-02 2.772e-02 3.080e-02 0.000e+00
161 -5.163e-02 -3.775e-02 -8.895e-02 0.000e+00
162 -2.521e-02 -6.652e-03 -5.403e-02 0.000e+00
163 -5.362e-02 4.105e-02 -3.514e-02 0.000e+00
164 -1.125e-03 -4.981e-02 -4.652e-02 0.000e+00
165 -3.308e-02 -5.432e-02 -7.093e-02 0.000e+00
166 2.843e-02 -5.837e-05 2.895e-03 0.000e+00
167 -5.341e-03 8.027e-03 -4.457e-03 0.000e+00
168 -7.888e-03 -8.265e-03 5.353e-02 0.000e+00
169 -1.504e-03 -5.487e-03 -4.894e-02 0.000e+00
170 -1.049e-02 -3.578e-02 -1.691e-02 0.000e+00
171 1.841e-04 -5.539e-02 -3.974e-02 0.000e+00
172 -3.790e-02 4.567e-02 -4.678e-02 0.000e+00
173 -4.520e-04 2.319e-02 2.879e-02 0.000e+00
174 -2.313e-02 -4.726e-02 -1.508e-03 0.000e+00
175 3.835e-02 -4.069e-02 1.145e-03 0.000e+00
176 2.992e-03 -5.581e-02 -1.966e-02 0.000e+00
177 3.098e-02 -1.512e-02 -9.778e-03 0.000e+00
178 -1.854e-02 -5.164e-02 -1.566e-02 0.000e+00
179 -1.539e-02 8.957e-03 -4.779e-02 0.000e+00
180 -9.480e-03 -1.334e-02 5.950e-02 0.000e+00
181 6.137e-02 -5.589e-02 -2.812e-02 0.000e+00
182 6.365e-02 4.088e-02 1.461e-02 0.000e+00
183 3.002e-03 4.525e-02 -2.781e-02 0.000e+00
184 4.689e-02 3.486e-03 2.487e-02 0.000e+00
185 -2.168e-02 4.824e-02 3.794e-02 0.000e+00
186 2.521e-02 -3.851e-02 3.996e-02 0.000e+00
187 -4.639e-03 -4.698e-02 1.955e-02 0.000e+00
188 1.402e-02 9.731e-02 -5.962e-03 -4.639e+01
189 1.521e-02 3.421e-02 -1.648e-02 0.000e+00
190 -1.993e-02 2.130e-02 6.042e-02 0.000e+00
191 -1.089e-02 -5.380e-02 -1.577e-02 0.000e+00
192 -2.887e-02 -1.148e-02 2.085e-02 0.000e+00
193 1.969e-02 1.736e-02 1.922e-03 0.000e+00
194 1.170e-02 3.997e-02 -5.150e-02 0.000e+00
195 -3.535e-02 4.994e-02 8.836e-03 0.000e+00
196 -5.629e-02 1.174e-02 7.156e-03 0.000e+00
197 -2.681e-02 -4.419e-02 3.608e-03 0.000e+00
198 2.295e-02 7.279e-02 -7.706e-04 -5.114e+01
199 1.707e-02 -4.922e-02 3.860e-02 0.000e+00
200 -1.454e-02 1.411e-02 -1.672e-02 0.000e+00
201 1.768e-02 -4.897e-02 -6.899e-03 0.000e+00
202 1.617e-02 -5.230e-02 -3.173e-02 0.000e+00
203 -1.586e-02 -5.697e-02 1.767e-02 0.000e+00
204 -2.200e-02 -5.492e-02 -5.202e-02 0.000e+00
205 2.450e-02 7.786e-04 1.620e-02 0.000e+00
206 1.800e-02 4.513e-02 -3.047e-02 0.000e+00
207 2.781e-03 -1.355e-02 -5.088e-02 0.000e+00
208 5.550e-02 2.594e-02 -2.727e-02 0.000e+00
209 3.609e-02 -5.023e-02 -9.239e-02 0.000e+00
210 6.850e-02 3.644e-02 1.596e-02 0.000e+00
211 -4.298e-02 1.794e-02 -2.196e-02 0.000e+00
212 4.424e-03 -5.033e-02 3.704e-03 0.000e+00
213 -2.213e-02 -5.822e-02 -7.647e-03 0.000e+00
214 -6.037e-03 3.895e-03 3.402e-02 0.000e+00
215 5.403e-02 -5.563e-02 -5.001e-02 0.000e+00
216 -7.046e-03 7.518e-03 -3.402e-02 0.000e+00
217 -4.333e-02 -5.796e-02 -2.798e-02 0.000e+00
218 -7.262e-02 3.497e-02 1.263e-02 0.000e+00
219 -6.265e-03 9.498e-03 2.350e-02 0.000e+00
220 -3.224e-02 2.805e-02 5.681e-02 0.000e+00
221 1.867e-03 2.034e-02 -1.113e-03 0.000e+00
222 -1.704e-02 8.434e-02 7.935e-02 -8.056e+01
223 2.986e-02 2.145e-02 -1.394e-02 0.000e+00
224 -5.442e-02 2.823e-02 2.140e-02 0.000e+00
225 5.915e-02 -5.644e-02 -2.164e-02 0.000e+00
226 -2.238e-03 1.937e-02 9.889e-03 0.000e+00
227 3.925e-02 -4.352e-02 -2.155e-02 0.000e+00
228 -3.736e-02 4.330e-02 1.129e-01 0.000e+00
229 1.966e-02 5.896e-03 2.696e-02 0.000e+00
230 -6.637e-03 -3.565e-02 -4.828e-02 0.000e+00
231 -2.647e-02 -5.844e-02 4.953e-02 0.000e+00
232 -6.867e-02 -5.783e-02 1.332e-01 0.000e+00
233 2.718e-03 4.046e-03 -4.979e-02 0.000e+00
234 2.166e-02 -3.650e-02 -7.308e-02 0.000e+00
235 1.975e-03 2.949e-02 -6.212e-02 0.000e+00
236 5.025e-02 7.235e-02 1.661e-03 -5.882e+00
237 1.615e-02 -5.655e-02 3.359e-02 0.000e+00
238 2.590e-02 -1.192e-02 -2.094e-02 0.000e+00
239 2.837e-02 -5.576e-02 4.043e-03 0.000e+00
240 2.403e-02 -1.029e-02 4.414e-02 0.000e+00
241 2.893e-02 -5.634e-02 2.223e-02 0.000e+00
242 1.950e-02 -4.861e-02 1.002e-02 0.000e+00
243 -5.878e-02 1.441e-02 -4.037e-03 0.000e+00
244 -3.983e-03 1.735e-02 1.514e-02 0.000e+00
245 -2.882e-02 1.037e-01 4.094e-02 2.670e+01
246 1.132e-02 3.457e-02 -3.467e-02 0.000e+00
247 2.971e-02 -5.806e-02 9.322e-03 0.000e+00
248 -9.256e-03 -3.794e-02 6.026e-02 0.000e+00
249 2.990e-02 1.114e-03 -2.745e-03 0.000e+00
250 1.452e-02 6.283e-04 -2.826e-02 0.000e+00
251 2.286e-02 2.303e-02 -2.886e-02 0.000e+00
252 -3.664e-02 6.938e-03 6.173e-02 0.000e+00
253 -2.961e-02 2.004e-02 -4.018e-02 0.000e+00
254 1.587e-02 1.943e-02 3.775e-02 0.000e+00
255 3.571e-02 -1.293e-02 -1.166e-02 0.000e+00
