Bin I L V PA
0 -1.652e-02 -1.779e-02 3.527e-03 0.000e+00
1 -3.117e-02 -1.585e-02 -4.143e-03 0.000e+00
2 5.439e-02 -6.943e-03 9.690e-04 0.000e+00
3 1.854e-02 -1.701e-02 3.711e-03 0.000e+00
4 -1.453e-02 5.250e-02 2.372e-03 1.031e+02
5 3.435e-03 -6.744e-03 -2.123e-02 0.000e+00
6 7.953e-03 -6.468e-04 4.135e-03 0.000e+00
7 -9.778e-03 5.037e-02 6.422e-03 1.555e+01
8 3.439e-02 -5.379e-03 3.605e-02 0.000e+00
9 -3.973e-02 -1.736e-02 8.730e-03 0.000e+00
10 -5.281e-02 2.156e-02 -4.849e-03 0.000e+00
11 -3.097e-02 -1.290e-02 -2.989e-02 0.000e+00
12 -1.049e-02 -1.820e-02 -2.937e-02 0.000e+00
13 8.049e-03 5.982e-02 3.130e-03 1.295e+02
14 3.057e-02 -1.511e-02 -2.607e-02 0.000e+00
15 -1.845e-02 4.113e-02 2.271e-02 0.000e+00
16 -1.636e-02 -1.147e-02 -8.615e-03 0.000e+00
17 -1.911e-03 -1.340e-02 7.170e-03 0.000e+00
18 3.187e-02 -7.002e-03 2.053e-02 0.000e+00
19 -2.603e-02 4.923e-02 2.765e-02 7.922e+01
20 -5.108e-02 -2.294e-03 2.657e-02 0.000e+00
21 9.077e-03 2.496e-02 1.386e-02 0.000e+00
22 2.819e-02 -8.218e-03 2.098e-02 0.000e+00
23 3.185e-03 3.397e-02 -2.278e-02 0.000e+00
24 2.198e-02 -1.204e-02 -5.664e-03 0.000e+00
25 4.607e-02 2.932e-02 -4.584e-02 0.000e+00
26 4.118e-02 -1.085e-02 -5.829e-05 0.000e+00
27 3.276e-02 -6.143e-03 -4.948e-03 0.000e+00
28 9.164e-03 -1.686e-02 -2.186e-02 0.000e+00
29 3.149e-02 -1.825e-02 7.685e-04 0.000e+00
30 1.845e-02 5.260e-03 -1.319e-02 0.000e+00
31 2.782e-03 4.717e-02 1.692e-02 1.337e+02
32 -7.047e-02 4.565e-02 -5.656e-03 5.474e+01
33 -2.056e-04 1.641e-02 4.327e-03 0.000e+00
34 -1.927e-02 5.880e-02 -5.669e-03 1.426e+01
35 -2.347e-02 3.179e-02 2.192e-02 0.000e+00
36 1.607e-03 3.594e-02 7.183e-03 0.000e+00
37 -4.674e-02 -9.688e-03 3.661e-02 0.000e+00
38 2.003e-02 3.289e-02 -1.745e-02 0.000e+00
39 -5.706e-02 3.375e-03 7.170e-03 0.000e+00
40 -6.928e-02 -1.063e-02 1.060e-03 0.000e+00
41 1.673e-02 3.219e-02 -1.435e-02 0.000e+00
42 -6.662e-02 -1.265e-02 -2.217e-02 0.000e+00
43 -2.086e-02 -1.031e-02 -1.619e-02 0.000e+00
44 -5.481e-02 -1.707e-02 1.155e-02 0.000e+00
45 -1.139e-02 -6.293e-03 9.377e-03 0.000e+00
46 -1.540e-02 -9.144e-03 -1.142e-02 0.000e+00
47 -2.899e-03 -1.768e-02 3.078e-02 0.000e+00
48 4.674e-04 -5.857e-03 -6.112e-03 0.000e+00
49 2.725e-02 -1.076e-02 -1.339e-03 0.000e+00
50 2.331e-02 4.230e-02 1.339e-02 0.000e+00
51 -1.359e-04 2.481e-02 -4.236e-02 0.000e+00
52 5.296e-02 -1.271e-02 -7.082e-03 0.000e+00
53 3.609e-02 -1.018e-02 2.795e-02 0.000e+00
54 7.233e-02 4.339e-02 -3.524e-03 5.197e+01
55 4.354e-03 -6.100e-03 2.592e-02 0.000e+00
56 2.381e-02 3.212e-02 9.062e-03 0.000e+00
57 3.868e-02 2.216e-02 2.409e-02 0.000e+00
58 8.044e-03 1.304e-02 1.099e-02 0.000e+00
59 5.864e-03 -4.943e-03 -2.769e-02 0.000e+00
60 4.140e-03 -9.372e-03 1.931e-02 0.000e+00
61 5.875e-03 2.368e-02 -8.240e-03 0.000e+00
62 -2.430e-02 -1.395e-02 9.949e-04 0.000e+00
63 1.410e-02 2.734e-02 1.035e-02 0.000e+00
64 7.954e-03 4.559e-02 -3.907e-02 8.366e+01
