Bin I L V PA
0 -4.656e-03 -3.292e-03 1.790e-03 0.000e+00
1 -4.894e-03 5.825e-04 1.992e-03 0.000e+00
2 -3.507e-03 1.818e-03 3.578e-03 0.000e+00
3 -8.597e-04 -3.275e-03 -2.957e-03 0.000e+00
4 -2.053e-03 -4.073e-04 -3.465e-03 0.000e+00
5 -1.684e-03 -3.558e-04 1.965e-03 0.000e+00
6 -4.042e-03 -4.335e-03 -8.994e-05 0.000e+00
7 -5.750e-04 -3.365e-03 -1.638e-04 0.000e+00
8 -9.492e-05 -2.859e-03 -9.834e-04 0.000e+00
9 -3.051e-03 -3.410e-04 -5.713e-04 0.000e+00
10 -1.788e-03 2.283e-03 1.766e-03 0.000e+00
11 3.066e-03 2.850e-03 -1.548e-03 0.000e+00
12 2.347e-03 7.495e-05 3.150e-03 0.000e+00
13 1.736e-03 -3.712e-03 2.735e-03 0.000e+00
14 -3.160e-03 5.054e-03 -2.481e-03 4.276e+01
15 -7.088e-04 -4.167e-04 -1.675e-03 0.000e+00
16 1.359e-03 1.966e-03 1.853e-03 0.000e+00
17 -4.454e-03 -4.197e-03 -1.130e-03 0.000e+00
18 -1.662e-03 2.512e-03 3.747e-03 0.000e+00
19 -2.117e-03 4.239e-03 -5.511e-03 2.104e+01
20 1.886e-03 -1.188e-03 3.504e-03 0.000e+00
21 1.502e-03 1.564e-03 3.478e-03 0.000e+00
22 4.120e-03 -2.339e-03 -3.239e-04 0.000e+00
23 -2.534e-03 8.305e-04 -2.338e-03 0.000e+00
24 -1.456e-04 -4.299e-03 -1.719e-03 0.000e+00
25 5.146e-03 -1.414e-03 1.270e-03 0.000e+00
26 1.013e-03 1.368e-03 -2.368e-03 0.000e+00
27 -2.088e-03 6.278e-03 1.630e-03 1.436e+01
28 -3.332e-03 1.015e-03 -1.640e-03 0.000e+00
29 6.807e-04 -3.947e-03 1.157e-03 0.000e+00
30 2.602e-03 1.367e-03 7.250e-04 0.000e+00
31 1.915e-03 2.670e-03 3.540e-03 0.000e+00
32 -3.595e-03 -3.321e-03 1.571e-03 0.000e+00
33 1.598e-03 -3.739e-03 1.943e-03 0.000e+00
34 5.667e-04 -4.357e-03 -1.850e-03 0.000e+00
35 -2.257e-03 -4.040e-03 -4.370e-03 0.000e+00
36 2.028e-04 -4.154e-03 -2.355e-03 0.000e+00
37 -5.923e-05 -3.491e-03 1.686e-03 0.000e+00
38 -2.836e-03 1.418e-03 2.623e-03 0.000e+00
39 -1.387e-03 1.607e-03 -3.289e-04 0.000e+00
40 6.972e-04 -3.285e-03 -1.955e-03 0.000e+00
41 4.463e-04 -2.041e-03 2.233e-03 0.000e+00
42 -1.586e-03 1.974e-03 -3.786e-03 0.000e+00
43 -3.078e-03 -4.178e-03 -1.913e-04 0.000e+00
44 7.479e-04 2.429e-03 -5.986e-04 0.000e+00
45 1.382e-03 -3.840e-03 2.981e-03 0.000e+00
46 -8.807e-04 -3.095e-03 -3.864e-04 0.000e+00
47 1.317e-03 1.367e-03 -2.927e-03 0.000e+00
48 -1.859e-03 1.344e-03 1.939e-03 0.000e+00
49 -5.525e-04 2.665e-03 8.278e-04 0.000e+00
