Bin I L V PA
0 -2.272e-03 -5.072e-03 2.189e-03 0.000e+00
1 1.394e-02 0.000e+00 0.000e+00 0.000e+00
2 -1.077e-03 1.145e-02 4.157e-03 0.000e+00
3 0.000e+00 2.105e-03 -4.096e-04 0.000e+00
4 -1.290e-03 -2.957e-03 -4.817e-03 0.000e+00
5 4.439e-03 8.106e-03 -5.306e-03 0.000e+00
6 5.163e-03 1.047e-02 -3.535e-03 0.000e+00
7 5.033e-03 8.078e-03 -2.653e-04 0.000e+00
8 1.091e-02 1.022e-02 4.359e-03 0.000e+00
9 -3.579e-03 -5.586e-04 1.569e-03 0.000e+00
10 6.788e-03 1.278e-02 4.345e-04 0.000e+00
11 1.278e-03 -2.559e-03 6.168e-03 0.000e+00
12 -1.471e-03 -3.924e-03 8.944e-04 0.000e+00
13 -6.159e-03 1.851e-02 7.580e-04 6.166e+00
14 2.599e-03 9.540e-03 -2.905e-03 0.000e+00
15 1.387e-02 1.457e-02 2.609e-03 0.000e+00
16 1.271e-02 1.836e-02 -4.870e-03 2.490e+01
17 7.659e-03 3.541e-02 -1.013e-02 7.112e+00
18 1.774e-02 4.770e-02 -1.012e-02 1.691e+01
19 3.507e-02 4.773e-02 -1.789e-03 3.948e+00
20 2.952e-02 3.138e-02 1.018e-03 1.393e+01
21 2.889e-02 3.801e-02 4.651e-03 2.716e+01
22 1.419e-02 1.498e-02 1.172e-02 0.000e+00
23 5.942e-03 -5.827e-03 2.962e-03 0.000e+00
24 -8.822e-03 6.974e-03 3.217e-03 0.000e+00
25 3.903e-03 2.218e-02 4.556e-03 1.064e+02
26 3.836e-02 1.579e-02 1.240e-02 1.120e+02
27 5.773e-02 2.243e-02 7.244e-03 1.149e+02
28 6.655e-02 4.023e-02 -1.825e-03 1.058e+02
29 9.334e-02 5.155e-02 8.179e-03 1.161e+02
30 9.858e-02 6.042e-02 -2.375e-03 1.116e+02
31 9.393e-02 6.844e-02 -2.644e-03 1.194e+02
32 1.066e-01 7.312e-02 -3.815e-04 1.151e+02
33 1.228e-01 6.374e-02 -1.960e-03 1.224e+02
34 1.209e-01 6.609e-02 -1.281e-02 1.161e+02
35 1.485e-01 6.133e-02 5.590e-03 1.194e+02
36 1.712e-01 4.848e-02 1.084e-02 1.173e+02
37 1.971e-01 4.745e-02 5.033e-03 1.196e+02
38 2.202e-01 3.439e-02 1.084e-02 1.134e+02
39 2.720e-01 1.875e-02 3.674e-03 1.173e+02
40 3.009e-01 -5.516e-03 1.634e-03 0.000e+00
41 3.354e-01 -5.200e-03 7.688e-03 0.000e+00
42 3.746e-01 3.689e-02 2.386e-03 5.053e+01
43 3.650e-01 2.045e-02 6.902e-03 4.155e+01
44 3.757e-01 2.190e-02 2.293e-03 2.860e+01
45 3.610e-01 -1.871e-03 6.058e-03 0.000e+00
46 3.411e-01 1.187e-02 1.900e-02 0.000e+00
47 3.331e-01 -2.434e-03 8.204e-03 0.000e+00
48 3.123e-01 1.140e-02 9.950e-03 0.000e+00
49 3.068e-01 8.130e-03 -1.416e-03 0.000e+00
50 2.986e-01 2.677e-02 -1.078e-02 4.106e+01
51 2.713e-01 1.462e-02 1.418e-02 0.000e+00
52 2.462e-01 3.061e-02 7.771e-03 3.916e+01
53 2.164e-01 1.878e-02 1.292e-02 3.730e+01
54 1.884e-01 1.516e-02 8.597e-03 0.000e+00
55 1.581e-01 2.077e-02 8.734e-03 -6.583e+00
56 1.367e-01 2.740e-02 3.202e-03 -2.617e+01
57 1.087e-01 2.378e-02 6.392e-04 -1.698e+01
58 9.007e-02 3.571e-02 5.613e-03 -2.567e+01
59 7.781e-02 1.097e-02 -1.239e-04 0.000e+00
60 8.405e-02 1.410e-02 8.902e-03 0.000e+00
61 9.342e-02 2.973e-02 8.607e-03 -7.825e+00
62 8.760e-02 3.264e-02 3.663e-03 -6.699e+00
63 1.059e-01 2.093e-02 9.034e-04 4.144e+00
64 1.036e-01 3.016e-02 -6.318e-03 2.830e+01
65 1.026e-01 3.705e-02 6.221e-03 3.260e+01
66 8.370e-02 2.668e-02 5.484e-03 3.196e+01
67 8.106e-02 2.352e-02 -2.674e-03 3.780e+01
68 8.350e-02 2.241e-02 -3.245e-03 3.010e+01
69 7.829e-02 2.599e-02 -3.342e-03 3.429e+01
70 8.071e-02 2.107e-02 -6.247e-03 5.658e+01
71 8.449e-02 1.516e-02 -4.061e-04 0.000e+00
72 9.153e-02 2.872e-02 1.354e-02 4.552e+01
73 9.427e-02 3.550e-02 5.374e-03 4.098e+01
74 1.007e-01 3.224e-02 2.687e-03 4.024e+01
75 1.030e-01 4.244e-02 1.190e-02 4.128e+01
76 1.249e-01 5.069e-02 8.658e-04 4.791e+01
77 1.410e-01 4.520e-02 2.016e-02 5.426e+01
78 1.705e-01 6.091e-02 3.107e-02 4.137e+01
79 2.055e-01 7.382e-02 4.812e-02 4.593e+01
80 2.298e-01 4.579e-02 4.805e-02 5.188e+01
81 2.489e-01 3.968e-02 5.794e-02 4.807e+01
82 2.869e-01 2.963e-02 6.591e-02 4.994e+01
83 3.462e-01 -5.227e-03 8.391e-02 0.000e+00
84 4.018e-01 5.618e-03 6.843e-02 0.000e+00
85 4.912e-01 1.945e-02 7.674e-02 1.310e+02
86 5.687e-01 4.116e-02 7.622e-02 1.220e+02
87 6.586e-01 4.439e-02 6.838e-02 1.202e+02
88 7.417e-01 4.522e-02 5.594e-02 1.166e+02
89 8.367e-01 5.441e-02 5.125e-02 1.143e+02
90 8.967e-01 4.480e-02 1.656e-02 1.142e+02
91 9.676e-01 6.062e-02 -2.639e-02 1.240e+02
92 9.677e-01 5.202e-02 -6.179e-02 1.272e+02
93 9.851e-01 6.632e-02 -9.355e-02 1.345e+02
94 9.820e-01 9.105e-02 -1.148e-01 -4.179e+01
95 9.840e-01 1.294e-01 -1.446e-01 -3.894e+01
96 1.000e+00 1.694e-01 -1.303e-01 -3.945e+01
97 9.789e-01 1.952e-01 -1.435e-01 -3.966e+01
98 9.092e-01 1.834e-01 -1.281e-01 -3.874e+01
99 7.686e-01 1.274e-01 -1.032e-01 -3.597e+01
100 6.168e-01 9.353e-02 -8.147e-02 -3.554e+01
101 4.829e-01 3.882e-02 -6.106e-02 -2.422e+01
102 4.252e-01 1.085e-02 -3.450e-02 0.000e+00
103 3.874e-01 1.512e-02 -3.855e-02 0.000e+00
104 3.606e-01 -2.929e-03 -1.922e-02 0.000e+00
105 3.593e-01 -5.611e-03 -8.582e-03 0.000e+00
106 3.461e-01 -4.025e-03 -2.175e-02 0.000e+00
107 3.215e-01 -4.224e-03 -1.315e-02 0.000e+00
108 3.036e-01 -6.028e-04 -7.826e-03 0.000e+00
109 2.999e-01 2.048e-02 -8.965e-03 7.612e+01
110 2.734e-01 1.382e-02 -2.749e-03 0.000e+00
111 2.501e-01 2.067e-02 -1.012e-02 5.551e+01
112 2.491e-01 1.220e-02 -1.058e-02 0.000e+00
113 2.407e-01 -3.459e-03 -5.595e-04 0.000e+00
114 2.155e-01 2.105e-02 1.169e-02 1.296e+02
115 2.050e-01 1.584e-02 1.182e-02 8.942e+01
116 1.866e-01 3.412e-02 1.755e-02 1.058e+02
117 1.921e-01 1.613e-02 1.768e-02 1.094e+02
118 1.752e-01 1.619e-02 1.482e-02 -4.390e+01
119 1.531e-01 2.519e-02 1.145e-02 1.035e+02
120 1.446e-01 7.813e-03 3.506e-02 0.000e+00
121 1.414e-01 1.208e-02 2.336e-02 0.000e+00
122 1.335e-01 1.641e-02 3.097e-02 1.003e+02
123 1.209e-01 1.575e-02 2.484e-02 -2.540e+01
124 1.189e-01 1.111e-02 2.520e-02 0.000e+00
125 1.143e-01 1.607e-03 1.372e-02 0.000e+00
126 1.032e-01 6.938e-03 1.885e-02 0.000e+00
127 9.941e-02 -3.786e-03 6.285e-03 0.000e+00
128 9.530e-02 1.447e-03 3.366e-03 0.000e+00
129 9.027e-02 1.021e-02 5.391e-03 0.000e+00
130 9.042e-02 7.426e-03 8.630e-03 0.000e+00
131 8.578e-02 1.656e-02 1.308e-02 5.174e+01
132 8.865e-02 -5.262e-03 1.920e-02 0.000e+00
133 7.377e-02 -5.364e-03 1.160e-02 0.000e+00
134 8.066e-02 2.266e-02 9.931e-03 -7.144e+00
135 8.371e-02 2.787e-02 2.002e-02 1.496e+01
136 7.036e-02 3.627e-02 -4.172e-03 1.095e+00
137 8.921e-02 3.775e-02 5.489e-04 4.586e+00
138 9.789e-02 5.862e-02 7.233e-03 7.257e+00
139 9.261e-02 4.697e-02 -6.584e-03 7.534e+00
140 9.090e-02 5.468e-02 -8.207e-03 6.405e+00
141 9.928e-02 6.352e-02 -8.308e-03 1.000e+01
142 8.452e-02 5.591e-02 -1.350e-02 1.318e+01
143 8.571e-02 5.362e-02 -1.956e-02 1.017e+01
144 8.883e-02 4.384e-02 -7.168e-03 1.108e+01
145 8.146e-02 4.830e-02 -2.162e-02 1.404e+01
146 7.889e-02 4.747e-02 -3.239e-03 1.605e+01
147 7.070e-02 4.253e-02 -9.888e-03 1.360e+01
148 7.457e-02 4.291e-02 -1.008e-02 1.531e+01
149 8.224e-02 2.986e-02 1.217e-03 3.815e+01
150 8.335e-02 2.520e-02 -9.994e-03 5.506e+01
151 1.071e-01 5.140e-02 -1.827e-02 5.937e+01
152 9.655e-02 5.296e-02 -2.286e-02 7.080e+01
153 1.206e-01 6.260e-02 -1.116e-02 8.696e+01
154 1.272e-01 6.992e-02 -2.102e-02 8.523e+01
155 1.350e-01 7.711e-02 -6.443e-03 9.620e+01
156 1.406e-01 6.628e-02 -2.050e-02 9.710e+01
157 1.528e-01 7.673e-02 -2.210e-02 1.049e+02
158 1.751e-01 7.728e-02 -2.242e-02 1.042e+02
159 2.000e-01 6.302e-02 -1.115e-02 1.070e+02
160 2.450e-01 6.192e-02 -1.293e-02 1.110e+02
