Bin I L V PA
0 1.045e-02 6.613e-03 -4.490e-03 0.000e+00
1 -1.197e-02 6.743e-03 -6.475e-05 0.000e+00
2 -1.618e-02 -1.188e-03 -9.852e-03 0.000e+00
3 5.464e-03 -1.256e-02 -7.724e-03 0.000e+00
4 -1.365e-02 8.177e-03 7.722e-04 0.000e+00
5 -4.930e-04 -1.320e-02 6.024e-04 0.000e+00
6 -1.235e-02 -1.034e-02 1.209e-02 0.000e+00
7 -2.146e-03 -1.340e-02 -9.983e-03 0.000e+00
8 -9.689e-03 6.628e-03 5.761e-03 0.000e+00
9 7.832e-04 5.166e-03 7.885e-03 0.000e+00
10 9.052e-03 -1.099e-02 9.527e-03 0.000e+00
11 -7.377e-03 -6.628e-03 -4.351e-03 0.000e+00
12 -2.266e-03 -9.209e-03 -3.710e-03 0.000e+00
13 -1.423e-02 9.218e-03 -3.316e-03 0.000e+00
14 -2.085e-02 -3.367e-03 6.925e-03 0.000e+00
15 -3.606e-03 -9.997e-03 1.269e-02 0.000e+00
16 3.823e-03 6.328e-03 9.589e-03 0.000e+00
17 2.197e-03 -1.135e-02 -2.384e-03 0.000e+00
18 -4.170e-03 5.510e-03 1.977e-02 0.000e+00
19 7.280e-03 5.552e-03 -6.712e-04 0.000e+00
20 2.555e-04 -1.038e-02 -1.647e-02 0.000e+00
21 4.017e-04 1.341e-02 -2.116e-02 7.321e+01
22 4.685e-03 2.593e-03 -1.913e-03 0.000e+00
23 3.138e-04 -1.198e-02 3.418e-03 0.000e+00
24 7.627e-03 -2.079e-03 -1.363e-03 0.000e+00
25 2.530e-03 -1.007e-02 -1.187e-02 0.000e+00
26 9.732e-03 2.452e-03 0.000e+00 0.000e+00
27 1.002e-02 1.452e-02 -2.144e-03 3.505e+00
28 6.122e-03 3.324e-03 3.262e-03 0.000e+00
29 -9.265e-03 -3.236e-03 -4.565e-03 0.000e+00
30 3.051e-03 9.123e-03 9.363e-04 0.000e+00
31 2.048e-02 1.913e-02 -1.319e-02 1.173e+02
32 1.024e-02 1.359e-02 -7.145e-03 1.083e+01
33 6.592e-04 -9.208e-04 6.697e-03 0.000e+00
34 1.019e-02 -1.148e-02 -1.387e-02 0.000e+00
35 2.548e-03 1.994e-03 3.198e-03 0.000e+00
36 -9.937e-03 -1.298e-02 -4.185e-03 0.000e+00
37 1.344e-03 7.487e-03 -2.238e-04 0.000e+00
38 1.013e-02 -1.212e-02 3.014e-03 0.000e+00
39 4.027e-03 -8.950e-03 6.971e-03 0.000e+00
40 -1.966e-03 -1.304e-02 -5.441e-03 0.000e+00
41 1.378e-03 -7.105e-03 1.514e-02 0.000e+00
42 2.775e-03 -1.216e-02 1.736e-03 0.000e+00
43 1.344e-03 3.862e-04 -3.532e-03 0.000e+00
44 -4.055e-03 -1.066e-02 -3.101e-03 0.000e+00
45 2.361e-03 -7.045e-03 -1.540e-03 0.000e+00
46 -2.059e-03 -1.154e-02 -1.632e-02 0.000e+00
47 -1.053e-02 1.519e-03 1.461e-02 0.000e+00
48 -4.338e-03 2.254e-03 7.648e-03 0.000e+00
49 -2.616e-03 4.384e-03 -9.472e-03 0.000e+00
50 1.035e-03 -4.332e-03 -1.416e-02 0.000e+00
51 1.325e-03 2.980e-03 4.449e-03 0.000e+00
