Bin I L V PA
0 2.034e-04 -9.206e-03 5.137e-03 0.000e+00
1 -8.430e-03 3.436e-03 4.820e-03 0.000e+00
2 4.279e-03 -7.949e-03 -6.024e-03 0.000e+00
3 7.701e-03 4.022e-03 -9.493e-03 0.000e+00
4 4.859e-03 -7.282e-03 -4.647e-04 0.000e+00
5 2.360e-02 -7.927e-03 1.029e-02 0.000e+00
6 1.327e-03 9.534e-03 1.239e-02 0.000e+00
7 1.103e-02 -5.100e-03 3.704e-03 0.000e+00
8 -2.810e-03 -8.744e-03 3.229e-03 0.000e+00
9 1.247e-02 -9.390e-03 -1.115e-02 0.000e+00
10 -7.494e-03 2.862e-03 -7.672e-03 0.000e+00
11 -1.956e-03 7.678e-03 -3.429e-03 0.000e+00
12 -2.171e-03 -8.552e-03 -4.022e-03 0.000e+00
13 -8.918e-03 4.690e-03 -5.642e-03 0.000e+00
14 -6.091e-04 -7.042e-03 -2.384e-03 0.000e+00
15 5.818e-03 -1.307e-03 -9.376e-03 0.000e+00
16 9.459e-03 4.775e-03 -5.209e-03 0.000e+00
17 -5.135e-03 4.479e-03 -1.114e-03 0.000e+00
18 -1.614e-02 -8.396e-03 6.681e-03 0.000e+00
19 -9.973e-03 -9.448e-03 3.072e-03 0.000e+00
20 -2.497e-03 -8.791e-03 -8.059e-03 0.000e+00
21 7.078e-04 7.260e-03 -4.812e-03 0.000e+00
22 -6.805e-03 -6.191e-03 1.506e-03 0.000e+00
23 -9.884e-03 -6.210e-03 -3.274e-03 0.000e+00
24 -9.184e-03 -9.414e-03 -1.356e-03 0.000e+00
25 1.360e-03 -7.470e-03 5.875e-04 0.000e+00
26 -9.402e-03 1.057e-02 -6.189e-03 -4.615e+01
27 7.278e-04 2.719e-03 -6.931e-03 0.000e+00
28 4.817e-04 -5.307e-03 6.107e-04 0.000e+00
29 7.592e-03 -8.745e-03 -9.443e-03 0.000e+00
30 -4.187e-03 2.009e-03 -9.662e-03 0.000e+00
31 -4.253e-03 2.099e-03 -9.554e-05 0.000e+00
32 -9.187e-03 6.841e-03 7.317e-03 0.000e+00
33 2.158e-03 -7.937e-03 -2.887e-03 0.000e+00
34 -1.852e-03 -8.701e-03 -9.058e-03 0.000e+00
35 2.476e-05 -7.475e-03 -2.612e-03 0.000e+00
36 -8.260e-03 -8.019e-03 -2.777e-03 0.000e+00
37 4.161e-03 1.961e-04 -8.692e-04 0.000e+00
38 -6.971e-03 -1.213e-03 5.877e-03 0.000e+00
39 -9.315e-03 6.031e-03 3.146e-04 0.000e+00
40 6.960e-03 -8.828e-03 1.016e-03 0.000e+00
41 1.006e-02 -8.704e-03 6.309e-04 0.000e+00
42 -1.105e-02 -5.430e-03 7.521e-03 0.000e+00
43 -2.613e-03 -8.292e-03 1.726e-03 0.000e+00
44 5.902e-04 -5.705e-03 5.349e-03 0.000e+00
45 -9.875e-03 9.988e-03 -2.573e-03 4.139e+01
46 -1.377e-02 6.042e-03 3.969e-03 0.000e+00
47 -1.300e-03 -9.278e-03 -3.265e-03 0.000e+00
48 5.239e-03 1.968e-03 -7.336e-03 0.000e+00
49 1.041e-02 1.212e-03 -2.723e-03 0.000e+00
50 8.259e-04 -7.440e-04 2.676e-04 0.000e+00
51 -6.879e-03 -1.592e-03 1.808e-03 0.000e+00
52 5.608e-03 -6.376e-03 -2.090e-04 0.000e+00
