Bin I L V PA
100 2.070e-02 -1.540e-02 -1.340e-02 0.000e+00
101 -2.604e-02 -2.607e-02 -1.821e-02 0.000e+00
102 -2.194e-02 1.717e-02 2.897e-03 0.000e+00
103 -7.599e-03 -2.464e-02 2.971e-03 0.000e+00
104 1.691e-03 2.006e-02 1.266e-02 0.000e+00
105 1.228e-03 1.021e-02 6.193e-03 0.000e+00
106 -9.810e-03 -2.603e-02 1.986e-02 0.000e+00
107 3.057e-02 -2.545e-02 -2.409e-03 0.000e+00
108 1.638e-02 1.408e-02 -3.790e-03 0.000e+00
109 2.791e-04 2.799e-02 1.319e-02 -3.963e+00
110 -2.806e-02 1.939e-02 4.487e-03 0.000e+00
111 -1.375e-03 -2.636e-02 1.303e-02 0.000e+00
112 1.043e-02 -2.205e-02 3.138e-03 0.000e+00
113 1.657e-02 -2.453e-02 0.000e+00 0.000e+00
114 -4.066e-02 2.678e-03 -1.809e-02 0.000e+00
115 2.481e-02 -2.174e-02 -1.022e-02 0.000e+00
116 3.862e-03 1.304e-02 2.056e-02 0.000e+00
117 2.240e-02 -2.532e-02 -3.064e-02 0.000e+00
118 -1.356e-02 -5.942e-03 -2.957e-02 0.000e+00
119 -6.054e-03 -2.381e-02 1.987e-02 0.000e+00
120 -3.631e-02 5.824e-03 -2.527e-02 0.000e+00
121 -1.226e-02 -2.173e-02 6.350e-03 0.000e+00
122 -4.101e-02 -2.505e-02 1.137e-05 0.000e+00
123 4.562e-03 4.351e-03 1.154e-02 0.000e+00
124 -1.492e-02 -2.311e-02 1.868e-02 0.000e+00
125 -1.995e-02 2.163e-02 -7.110e-03 0.000e+00
126 -1.496e-03 -2.338e-02 -3.598e-02 0.000e+00
127 8.022e-03 -1.557e-03 -5.492e-04 0.000e+00
128 1.513e-02 -2.521e-02 1.473e-02 0.000e+00
129 -9.737e-03 1.494e-02 2.000e-02 0.000e+00
130 1.887e-02 -1.562e-02 -1.913e-02 0.000e+00
131 -3.480e-02 -2.625e-02 5.406e-03 0.000e+00
132 -8.878e-03 -2.237e-02 -2.461e-02 0.000e+00
133 2.815e-02 -2.286e-02 5.224e-04 0.000e+00
134 3.179e-02 8.544e-03 3.259e-03 0.000e+00
135 1.588e-02 -2.212e-02 -5.557e-03 0.000e+00
136 -6.876e-03 1.625e-02 6.412e-04 0.000e+00
137 -1.137e-02 1.220e-02 3.344e-02 0.000e+00
138 1.821e-02 1.458e-02 1.777e-02 0.000e+00
139 -1.193e-03 -7.688e-03 -1.767e-02 0.000e+00
140 -1.789e-02 -2.630e-02 -2.184e-02 0.000e+00
141 1.074e-03 2.537e-02 1.026e-02 0.000e+00
142 1.528e-02 1.529e-02 -4.944e-03 0.000e+00
143 -1.261e-03 3.273e-02 -1.252e-02 -4.939e+01
144 2.569e-02 -2.336e-02 1.627e-03 0.000e+00
145 -1.782e-02 1.893e-02 -6.651e-03 0.000e+00
146 1.865e-02 -4.568e-03 -1.951e-02 0.000e+00
147 -6.013e-04 4.459e-03 -8.538e-03 0.000e+00
148 -2.259e-02 8.439e-03 5.415e-03 0.000e+00
149 2.614e-02 -2.585e-02 -6.414e-03 0.000e+00
150 -7.522e-03 9.384e-03 7.764e-03 0.000e+00
