Bin I L V PA
0 -2.736e-03 -5.230e-03 2.336e-03 0.000e+00
1 6.218e-03 -9.615e-03 -4.146e-03 0.000e+00
2 -1.426e-04 -9.034e-03 6.123e-03 0.000e+00
3 -3.321e-03 -8.078e-04 -7.155e-03 0.000e+00
4 -1.405e-02 4.159e-03 5.922e-03 0.000e+00
5 -3.577e-03 -1.091e-02 5.617e-03 0.000e+00
6 1.260e-03 1.097e-02 -9.774e-03 0.000e+00
7 2.427e-03 8.440e-04 1.473e-03 0.000e+00
8 -1.814e-03 -5.522e-03 -3.001e-03 0.000e+00
9 -8.661e-03 6.819e-03 1.157e-02 0.000e+00
10 6.595e-03 -1.171e-02 -2.534e-03 0.000e+00
11 4.899e-03 -1.360e-04 1.379e-03 0.000e+00
12 -3.634e-03 1.153e-02 -1.078e-02 0.000e+00
13 3.412e-03 4.177e-03 7.270e-03 0.000e+00
14 -9.605e-04 -1.199e-02 1.317e-02 0.000e+00
15 1.584e-03 5.914e-03 -6.001e-03 0.000e+00
16 7.767e-03 -1.160e-02 7.583e-04 0.000e+00
17 6.373e-03 -6.880e-03 -6.491e-03 0.000e+00
18 -3.228e-03 -8.012e-03 -1.021e-02 0.000e+00
19 -6.594e-03 -9.577e-03 6.917e-03 0.000e+00
20 -1.988e-02 1.400e-02 2.128e-02 6.753e+01
21 -9.272e-03 -1.191e-02 -1.141e-02 0.000e+00
22 3.765e-03 1.118e-02 4.303e-03 0.000e+00
23 1.405e-02 5.723e-03 -5.037e-03 0.000e+00
24 -8.351e-03 -1.041e-02 7.747e-03 0.000e+00
25 4.706e-03 1.226e-03 -1.369e-02 0.000e+00
26 4.893e-03 2.512e-04 -1.228e-03 0.000e+00
27 6.940e-03 3.714e-04 8.465e-03 0.000e+00
28 1.337e-03 -9.796e-03 -9.437e-04 0.000e+00
29 1.391e-03 4.933e-03 1.563e-02 0.000e+00
30 4.678e-03 6.378e-03 -2.930e-04 0.000e+00
31 4.753e-03 4.332e-05 -3.354e-03 0.000e+00
32 7.936e-03 -9.765e-03 1.017e-02 0.000e+00
33 -7.185e-05 8.014e-03 1.416e-02 0.000e+00
34 1.304e-02 7.563e-03 9.798e-03 0.000e+00
35 1.832e-02 -9.783e-03 -3.052e-03 0.000e+00
36 -1.153e-02 -1.260e-02 -2.781e-03 0.000e+00
37 3.056e-03 -1.234e-02 8.124e-04 0.000e+00
38 4.379e-03 2.253e-03 1.178e-02 0.000e+00
39 7.320e-04 5.535e-03 7.485e-03 0.000e+00
40 -4.842e-03 -1.179e-02 -8.273e-03 0.000e+00
41 -9.322e-03 -1.033e-02 2.665e-03 0.000e+00
42 -7.979e-03 -1.037e-02 1.129e-03 0.000e+00
43 -9.750e-03 6.008e-03 1.494e-02 0.000e+00
44 -3.027e-03 2.811e-04 -1.993e-03 0.000e+00
45 1.480e-03 9.578e-03 -4.463e-03 0.000e+00
46 1.223e-02 5.099e-03 -2.279e-05 0.000e+00
47 1.154e-02 -1.173e-02 -1.310e-02 0.000e+00
48 9.691e-03 2.534e-03 5.669e-03 0.000e+00
49 -1.889e-02 3.661e-03 -1.072e-02 0.000e+00
50 5.842e-03 6.984e-03 9.654e-03 0.000e+00
51 3.686e-03 -5.442e-04 -9.006e-03 0.000e+00
52 -1.078e-02 1.390e-02 -1.530e-03 8.894e+01
53 1.174e-03 6.746e-03 3.818e-03 0.000e+00
