Bin I L V PA
113 3.096e-02 -3.896e-02 -1.626e-02 0.000e+00
114 2.387e-02 4.135e-02 -5.938e-03 2.409e+01
115 5.721e-02 -2.623e-02 -4.985e-02 0.000e+00
116 2.309e-02 4.114e-03 -2.147e-03 0.000e+00
117 2.290e-02 -3.020e-02 6.298e-03 0.000e+00
118 -1.198e-03 3.964e-03 3.564e-02 0.000e+00
119 -1.173e-02 -4.026e-02 1.598e-03 0.000e+00
120 1.177e-02 1.038e-02 1.886e-02 0.000e+00
121 -3.633e-02 -2.385e-02 1.421e-02 0.000e+00
122 -2.466e-02 1.377e-02 -1.409e-02 0.000e+00
123 9.020e-03 2.545e-02 -1.151e-02 0.000e+00
124 -2.537e-04 2.427e-02 1.444e-02 0.000e+00
125 -3.371e-02 -3.635e-02 2.641e-02 0.000e+00
126 5.916e-03 -2.061e-02 -8.814e-03 0.000e+00
127 2.658e-02 2.452e-02 9.301e-03 0.000e+00
128 -1.088e-02 -4.091e-03 1.730e-02 0.000e+00
129 1.847e-02 -3.637e-02 3.921e-02 0.000e+00
130 -4.671e-02 -2.072e-02 -1.401e-02 0.000e+00
131 -2.446e-02 1.867e-03 -1.432e-02 0.000e+00
132 -2.216e-02 -3.338e-02 -4.220e-02 0.000e+00
133 7.820e-03 -1.867e-02 2.355e-02 0.000e+00
134 -4.348e-02 -3.899e-02 2.400e-02 0.000e+00
135 -7.011e-03 -2.838e-02 4.548e-03 0.000e+00
136 2.757e-02 6.787e-03 2.493e-02 0.000e+00
137 -2.472e-02 3.072e-03 2.939e-02 0.000e+00
138 2.056e-03 4.261e-02 -1.200e-04 1.307e+02
139 -1.112e-02 -4.112e-02 1.028e-02 0.000e+00
140 -2.797e-02 -2.223e-02 -3.690e-02 0.000e+00
141 -2.955e-02 3.542e-02 5.478e-02 0.000e+00
142 2.013e-02 -2.804e-02 -3.423e-02 0.000e+00
143 3.250e-02 -4.109e-02 -1.214e-02 0.000e+00
144 -1.097e-02 4.339e-03 -1.798e-02 0.000e+00
145 5.490e-02 1.340e-02 7.330e-03 0.000e+00
146 -2.445e-03 4.974e-03 2.821e-03 0.000e+00
147 -2.482e-02 6.687e-03 2.574e-02 0.000e+00
148 9.706e-03 1.797e-02 -9.032e-03 0.000e+00
149 4.038e-02 -2.614e-02 4.122e-02 0.000e+00
150 -3.827e-02 3.025e-02 6.020e-02 0.000e+00
151 3.202e-02 -4.123e-02 -3.249e-02 0.000e+00
152 1.582e-02 -4.028e-02 -1.405e-02 0.000e+00
153 -1.584e-03 1.589e-02 1.786e-02 0.000e+00
154 2.100e-02 2.590e-02 1.990e-02 0.000e+00
155 3.836e-02 1.732e-03 -3.307e-02 0.000e+00
156 6.742e-02 -3.378e-02 -3.954e-02 0.000e+00
157 7.475e-02 -3.429e-02 3.082e-02 0.000e+00
158 1.531e-01 2.689e-02 -3.190e-03 0.000e+00
159 2.489e-01 3.397e-02 -4.968e-02 0.000e+00
160 3.576e-01 -3.799e-02 -3.938e-02 0.000e+00
161 5.259e-01 5.589e-02 -4.351e-03 1.048e+02
162 6.729e-01 6.772e-03 -8.787e-02 0.000e+00
163 8.437e-01 5.949e-02 -6.161e-02 1.099e+02
164 7.181e-01 1.917e-02 -7.895e-02 0.000e+00
165 6.064e-01 6.858e-02 -3.655e-02 1.211e+00
166 5.592e-01 1.352e-01 -7.084e-02 7.572e+00
167 6.028e-01 8.771e-02 -1.258e-01 1.166e+01
168 5.727e-01 1.045e-01 -1.240e-01 6.329e+00
169 4.860e-01 9.200e-02 -3.459e-02 2.359e+01
170 5.073e-01 6.108e-02 -6.037e-02 7.232e+00
171 4.373e-01 5.306e-02 -3.905e-02 1.837e+01
172 4.606e-01 9.765e-02 -4.117e-02 1.941e+01
173 4.573e-01 1.183e-01 -8.059e-02 5.845e+00
174 4.732e-01 6.322e-02 -6.800e-02 9.154e+00
175 4.994e-01 5.397e-02 -1.109e-02 2.172e+01
176 5.202e-01 6.806e-02 -7.690e-02 1.027e+01
177 6.024e-01 7.638e-02 -6.786e-02 1.786e+01
178 6.679e-01 1.458e-01 -1.162e-01 3.271e+01
179 7.696e-01 1.126e-01 -2.154e-01 2.897e+01
180 8.855e-01 1.756e-01 -2.736e-01 3.488e+01
181 1.000e+00 1.762e-01 -3.732e-01 4.118e+01
182 9.966e-01 2.099e-01 -4.260e-01 3.875e+01
183 9.675e-01 2.132e-01 -4.421e-01 4.305e+01
184 8.998e-01 3.002e-01 -5.225e-01 5.658e+01
185 8.860e-01 2.919e-01 -4.316e-01 6.119e+01
186 8.139e-01 3.139e-01 -4.452e-01 6.601e+01
187 7.798e-01 3.150e-01 -3.393e-01 7.299e+01
188 7.249e-01 3.313e-01 -3.477e-01 7.240e+01
189 7.145e-01 2.744e-01 -3.012e-01 8.109e+01
190 5.447e-01 1.952e-01 -1.812e-01 8.425e+01
191 4.613e-01 1.327e-01 -1.056e-01 8.661e+01
192 3.854e-01 1.165e-01 -7.712e-02 9.279e+01
193 3.115e-01 3.267e-02 -5.643e-02 0.000e+00
194 2.666e-01 -4.127e-02 -6.290e-03 0.000e+00
195 1.657e-01 1.719e-02 -2.139e-02 0.000e+00
196 1.096e-01 2.250e-02 4.296e-03 0.000e+00
197 9.797e-02 -3.777e-02 -1.961e-02 0.000e+00
198 6.211e-02 -4.130e-02 1.298e-02 0.000e+00
199 5.126e-02 -1.310e-02 5.110e-02 0.000e+00
200 2.242e-02 -3.912e-02 -1.705e-03 0.000e+00
201 2.899e-02 1.652e-02 5.271e-04 0.000e+00
202 3.879e-02 3.224e-02 -1.822e-02 0.000e+00
203 -2.532e-02 -3.087e-02 -4.328e-02 0.000e+00
204 -2.295e-02 -3.794e-02 3.668e-02 0.000e+00
205 -4.269e-02 2.495e-02 -9.792e-03 0.000e+00
206 2.507e-02 1.232e-02 -1.364e-02 0.000e+00
207 -6.150e-02 2.292e-02 -3.094e-02 0.000e+00
208 1.047e-04 3.997e-02 1.587e-02 0.000e+00
209 4.313e-02 -1.102e-02 6.353e-03 0.000e+00
210 -1.438e-02 1.332e-02 -5.177e-02 0.000e+00
211 4.656e-02 2.129e-03 1.126e-02 0.000e+00
212 -2.665e-02 -3.923e-02 4.107e-02 0.000e+00
213 -4.097e-02 -3.014e-02 3.054e-03 0.000e+00
214 -2.731e-03 -3.913e-02 -2.230e-02 0.000e+00
215 3.000e-02 4.785e-02 2.483e-02 -3.402e+01
216 -4.069e-03 3.922e-02 2.981e-02 0.000e+00
217 -2.779e-02 -2.104e-03 -9.929e-03 0.000e+00
218 -1.313e-02 -3.584e-02 1.311e-02 0.000e+00
219 -1.345e-02 -3.012e-02 5.449e-03 0.000e+00
220 7.488e-03 -2.874e-02 -2.691e-02 0.000e+00
221 2.947e-02 -3.795e-02 -1.624e-02 0.000e+00
222 1.701e-02 2.172e-02 -1.499e-02 0.000e+00
223 -1.169e-02 -3.351e-02 2.990e-02 0.000e+00
224 -1.089e-02 -3.844e-03 1.885e-03 0.000e+00
225 8.976e-03 -2.738e-02 -2.297e-02 0.000e+00
226 -2.206e-02 3.735e-03 3.265e-02 0.000e+00
227 -1.845e-02 2.137e-02 2.770e-02 0.000e+00
228 -3.072e-02 4.283e-03 -1.374e-02 0.000e+00
229 4.218e-03 1.150e-02 2.110e-02 0.000e+00
230 -1.493e-02 1.735e-02 -5.441e-02 0.000e+00
231 -2.608e-02 3.752e-02 -1.005e-02 0.000e+00
232 5.577e-03 -3.033e-03 -1.332e-02 0.000e+00
233 6.760e-03 3.162e-02 -3.305e-02 0.000e+00
234 9.266e-03 -2.264e-02 2.757e-02 0.000e+00
235 3.245e-02 -2.431e-02 2.394e-02 0.000e+00
236 4.284e-02 -1.514e-03 2.457e-02 0.000e+00
237 1.879e-02 5.315e-02 4.456e-03 -3.786e+01
238 7.485e-03 1.274e-02 3.648e-02 0.000e+00
239 -1.621e-03 1.876e-02 2.939e-03 0.000e+00
240 -2.553e-02 3.717e-02 -3.129e-02 0.000e+00
241 4.964e-03 1.280e-02 1.397e-02 0.000e+00
242 -2.281e-02 4.149e-02 1.075e-02 6.922e+01
243 4.076e-02 -2.586e-02 4.417e-03 0.000e+00
244 -2.687e-03 -3.429e-02 -1.762e-02 0.000e+00
245 1.603e-02 -3.831e-02 1.916e-02 0.000e+00
246 -2.233e-02 -3.897e-02 4.368e-02 0.000e+00
247 9.026e-03 1.123e-03 -2.154e-02 0.000e+00
248 3.919e-03 -1.599e-03 1.651e-02 0.000e+00
249 2.749e-03 -8.590e-03 4.423e-02 0.000e+00
250 4.011e-05 3.157e-02 7.384e-03 0.000e+00
251 -2.517e-02 -2.864e-02 3.040e-02 0.000e+00
252 -2.251e-02 3.637e-03 -3.322e-03 0.000e+00
253 3.070e-02 8.255e-04 2.820e-02 0.000e+00
254 1.257e-02 2.188e-02 5.328e-03 0.000e+00
255 2.147e-02 8.688e-04 4.265e-03 0.000e+00
