Bin I L V PA
0 6.232e-03 2.108e-03 -1.451e-03 0.000e+00
1 -8.000e-04 3.971e-03 -5.147e-03 0.000e+00
2 -5.277e-03 1.865e-02 -9.468e-03 6.439e+01
3 -2.673e-03 4.346e-03 -4.671e-05 0.000e+00
4 8.332e-03 -8.471e-03 -1.173e-02 0.000e+00
5 5.424e-03 1.119e-03 -6.601e-04 0.000e+00
6 1.761e-03 4.827e-03 1.504e-02 0.000e+00
7 -8.734e-03 -1.016e-02 1.934e-02 0.000e+00
8 1.726e-02 1.895e-02 5.426e-03 -4.399e+01
9 2.078e-03 1.031e-02 2.483e-02 0.000e+00
10 -8.180e-03 -3.613e-03 5.317e-03 0.000e+00
11 -1.328e-03 1.026e-02 4.993e-03 0.000e+00
12 -2.431e-03 -1.162e-02 -4.932e-03 0.000e+00
13 -4.547e-03 6.628e-03 -5.792e-03 0.000e+00
14 -6.671e-03 4.444e-03 8.495e-03 0.000e+00
15 4.713e-03 -1.347e-02 3.864e-04 0.000e+00
16 3.504e-03 1.065e-02 -4.511e-03 0.000e+00
17 5.820e-03 8.099e-04 1.492e-02 0.000e+00
18 1.052e-02 -1.094e-02 -2.211e-03 0.000e+00
19 1.776e-03 -2.065e-03 -2.593e-03 0.000e+00
20 -8.294e-03 -8.836e-03 -1.093e-02 0.000e+00
21 -1.238e-03 -7.699e-03 -2.616e-03 0.000e+00
22 -5.454e-03 -1.083e-02 1.118e-02 0.000e+00
23 2.972e-03 -1.373e-02 -2.011e-02 0.000e+00
24 -2.347e-04 7.333e-03 9.093e-03 0.000e+00
25 1.261e-02 -1.386e-02 -5.096e-03 0.000e+00
26 -1.021e-03 -1.216e-02 1.061e-03 0.000e+00
27 2.160e-02 -1.226e-02 -1.180e-02 0.000e+00
28 -6.804e-04 -1.064e-02 1.007e-03 0.000e+00
29 -1.016e-03 2.169e-03 -3.187e-03 0.000e+00
30 1.743e-03 -3.573e-03 -4.914e-03 0.000e+00
31 5.653e-03 6.301e-03 -1.254e-03 0.000e+00
32 2.751e-03 -1.307e-02 -7.029e-03 0.000e+00
33 -2.929e-03 6.981e-03 1.396e-03 0.000e+00
34 -1.168e-02 1.022e-02 5.884e-03 0.000e+00
35 3.111e-03 1.231e-02 1.710e-02 0.000e+00
36 -6.043e-03 5.144e-03 -3.758e-03 0.000e+00
37 5.113e-03 -1.553e-03 -2.402e-02 0.000e+00
38 6.956e-03 2.429e-03 1.423e-02 0.000e+00
39 1.360e-02 -1.106e-02 1.498e-03 0.000e+00
40 7.239e-03 -8.290e-03 2.157e-02 0.000e+00
41 1.430e-02 5.570e-03 3.800e-03 0.000e+00
42 -1.997e-02 6.186e-03 -1.432e-03 0.000e+00
43 1.118e-03 -1.307e-02 -1.249e-02 0.000e+00
44 1.144e-03 -1.220e-02 -1.544e-02 0.000e+00
45 -1.158e-02 -1.376e-02 -5.210e-04 0.000e+00
46 1.876e-03 6.905e-03 -2.330e-03 0.000e+00
47 1.878e-02 8.382e-03 8.150e-03 0.000e+00
48 -1.065e-02 2.268e-03 -2.339e-02 0.000e+00
49 8.267e-03 0.000e+00 -5.568e-03 0.000e+00
50 -1.429e-03 -1.294e-02 1.373e-03 0.000e+00
51 -1.450e-02 -2.313e-03 -8.020e-03 0.000e+00
52 -2.469e-03 2.379e-03 1.456e-02 0.000e+00
53 6.564e-03 5.190e-04 1.705e-02 0.000e+00
