Bin I L V PA
0 2.307e-03 7.431e-04 -1.329e-03 0.000e+00
1 6.687e-03 -5.562e-03 -7.466e-03 0.000e+00
2 2.095e-03 2.824e-03 3.659e-03 0.000e+00
3 2.194e-03 1.015e-04 3.929e-04 0.000e+00
4 1.220e-02 -5.697e-03 -1.404e-03 0.000e+00
5 7.902e-03 9.955e-05 -1.252e-03 0.000e+00
6 6.491e-03 -4.086e-04 -2.888e-03 0.000e+00
7 -4.170e-03 2.236e-04 1.613e-03 0.000e+00
8 -1.034e-03 -3.442e-03 -5.818e-03 0.000e+00
9 3.460e-03 5.662e-04 -4.632e-03 0.000e+00
10 -1.882e-03 2.910e-04 -3.643e-03 0.000e+00
11 3.594e-03 2.254e-04 -5.868e-03 0.000e+00
12 1.822e-03 -4.786e-03 6.177e-03 0.000e+00
13 2.346e-03 3.188e-03 -2.439e-03 0.000e+00
14 1.698e-03 3.153e-03 4.069e-03 0.000e+00
15 1.664e-03 3.756e-03 -1.863e-03 0.000e+00
16 -2.782e-03 -6.202e-04 2.709e-03 0.000e+00
17 -2.199e-03 -5.337e-03 1.614e-03 0.000e+00
18 2.357e-03 2.867e-03 2.442e-03 0.000e+00
19 -2.156e-03 -5.134e-03 2.407e-03 0.000e+00
20 -4.437e-03 -5.126e-03 -4.166e-03 0.000e+00
21 9.261e-03 -2.675e-04 2.434e-03 0.000e+00
22 8.147e-03 2.837e-03 6.113e-03 0.000e+00
23 5.648e-04 -5.664e-03 -2.757e-03 0.000e+00
24 4.680e-03 -5.325e-03 -4.591e-03 0.000e+00
25 -7.140e-04 -5.338e-03 -2.465e-03 0.000e+00
26 4.646e-03 6.758e-03 -2.873e-03 -6.534e+01
27 1.723e-03 -5.518e-03 2.657e-03 0.000e+00
28 2.715e-03 -2.489e-03 -7.178e-03 0.000e+00
29 6.226e-04 -5.318e-03 2.908e-03 0.000e+00
30 1.079e-03 -5.807e-03 2.682e-03 0.000e+00
31 1.809e-03 -4.661e-03 -2.729e-03 0.000e+00
32 1.346e-03 8.688e-04 -3.782e-04 0.000e+00
33 -9.713e-06 -4.831e-03 1.264e-03 0.000e+00
34 -7.722e-04 2.125e-03 4.025e-03 0.000e+00
35 -2.476e-03 -4.882e-03 -4.842e-03 0.000e+00
36 3.040e-03 -4.351e-03 -3.977e-04 0.000e+00
37 -4.377e-04 -3.962e-03 -4.166e-05 0.000e+00
38 5.183e-03 1.005e-03 4.513e-03 0.000e+00
39 3.549e-03 2.646e-03 -1.347e-03 0.000e+00
40 4.273e-03 -4.759e-03 -1.979e-03 0.000e+00
41 1.412e-03 -5.654e-03 -2.904e-03 0.000e+00
42 1.523e-03 -4.173e-03 3.356e-03 0.000e+00
43 -4.092e-03 -3.320e-03 -2.151e-03 0.000e+00
44 6.606e-04 -3.521e-03 -4.193e-03 0.000e+00
45 6.039e-03 -3.494e-03 -7.370e-04 0.000e+00
46 4.433e-04 -1.796e-03 -3.073e-03 0.000e+00
47 8.936e-04 6.793e-03 3.179e-03 2.284e+01
48 3.036e-03 -5.850e-03 5.472e-03 0.000e+00
49 -3.906e-03 5.011e-04 7.044e-03 0.000e+00
50 -4.766e-03 2.688e-03 1.688e-03 0.000e+00
51 -1.729e-03 7.162e-04 -1.686e-03 0.000e+00
52 4.002e-03 -4.182e-03 -5.389e-03 0.000e+00
53 2.363e-03 3.008e-03 1.783e-05 0.000e+00
54 -1.134e-04 5.717e-03 -3.507e-04 0.000e+00
