Bin I L V PA
0 -1.192e-02 8.559e-03 -7.132e-04 0.000e+00
1 -8.020e-03 2.906e-03 1.116e-02 0.000e+00
2 -9.777e-03 -1.672e-02 9.137e-04 0.000e+00
3 8.394e-03 -1.697e-02 2.739e-03 0.000e+00
4 2.137e-03 -2.946e-03 1.075e-03 0.000e+00
5 -8.901e-03 1.434e-02 -1.525e-03 0.000e+00
6 -5.448e-03 6.262e-03 -4.521e-03 0.000e+00
7 -3.329e-04 -1.356e-03 -1.079e-02 0.000e+00
8 -2.862e-03 6.874e-03 -4.120e-03 0.000e+00
9 -5.518e-03 -2.453e-03 9.011e-05 0.000e+00
10 1.219e-03 5.013e-03 -5.267e-03 0.000e+00
11 1.251e-02 6.928e-03 -1.372e-03 0.000e+00
12 -1.546e-02 -1.192e-03 5.937e-04 0.000e+00
13 -5.242e-03 -1.485e-02 4.328e-03 0.000e+00
14 8.052e-03 -1.554e-02 2.055e-02 0.000e+00
15 -4.107e-03 7.185e-03 -6.515e-03 0.000e+00
16 6.882e-03 -1.633e-02 -3.105e-03 0.000e+00
17 -2.801e-03 -1.031e-02 -1.920e-02 0.000e+00
18 -2.954e-03 1.412e-02 -6.126e-03 0.000e+00
19 -6.667e-03 1.642e-02 -6.383e-03 -8.519e+01
20 -1.667e-02 1.119e-02 3.241e-03 0.000e+00
21 -1.109e-02 -1.189e-02 -1.146e-03 0.000e+00
22 3.413e-03 -1.642e-02 1.859e-02 0.000e+00
23 9.619e-03 8.756e-04 -6.011e-03 0.000e+00
24 -1.087e-02 7.051e-03 1.176e-02 0.000e+00
25 -1.284e-02 7.027e-05 -3.849e-05 0.000e+00
26 -3.308e-03 4.257e-03 -1.175e-03 0.000e+00
27 -2.864e-04 -1.609e-02 8.293e-03 0.000e+00
28 -4.523e-04 -1.531e-02 2.479e-03 0.000e+00
29 -3.428e-04 6.944e-03 2.144e-02 0.000e+00
30 -6.403e-03 -1.700e-02 -9.760e-03 0.000e+00
31 8.811e-03 4.229e-03 3.610e-03 0.000e+00
32 -1.667e-02 -1.714e-02 7.918e-03 0.000e+00
33 -4.373e-03 7.038e-03 4.812e-03 0.000e+00
34 -3.549e-03 1.328e-03 5.685e-03 0.000e+00
35 5.640e-03 2.996e-03 -1.117e-02 0.000e+00
36 -6.740e-03 -2.457e-03 7.616e-03 0.000e+00
37 3.993e-03 3.955e-03 8.393e-03 0.000e+00
38 -6.347e-04 -8.432e-03 1.019e-02 0.000e+00
39 -5.661e-03 -1.618e-02 -2.488e-02 0.000e+00
40 -4.087e-03 -4.645e-03 1.901e-04 0.000e+00
41 7.350e-04 1.193e-02 -7.966e-03 0.000e+00
42 -3.810e-03 -1.219e-02 6.885e-03 0.000e+00
43 -2.511e-02 -2.295e-03 6.196e-03 0.000e+00
44 1.468e-04 4.565e-03 1.004e-02 0.000e+00
45 -4.126e-03 1.294e-02 -7.603e-03 0.000e+00
46 2.004e-03 -6.252e-03 -1.119e-03 0.000e+00
47 -4.473e-03 -1.484e-02 1.390e-03 0.000e+00
48 9.620e-03 -1.460e-02 2.984e-03 0.000e+00
49 8.360e-03 5.639e-03 6.338e-04 0.000e+00
50 8.541e-03 -2.357e-03 -1.982e-02 0.000e+00
51 -4.455e-03 3.322e-03 -8.581e-03 0.000e+00
52 8.683e-03 -1.640e-02 1.718e-03 0.000e+00
53 1.475e-02 1.238e-02 1.350e-03 0.000e+00
54 5.867e-04 -1.743e-02 1.162e-02 0.000e+00
55 -1.884e-02 -1.739e-02 1.208e-03 0.000e+00
56 4.385e-03 -2.766e-04 2.293e-03 0.000e+00
57 -1.463e-02 -9.982e-03 -4.461e-03 0.000e+00
58 5.700e-03 -1.274e-02 -6.586e-03 0.000e+00
