Bin I L V PA
0 3.536e-02 -6.335e-02 4.577e-02 0.000e+00
1 -2.069e-02 3.307e-02 -1.232e-02 0.000e+00
2 -5.253e-02 5.910e-02 -6.208e-02 0.000e+00
3 5.370e-03 -4.195e-02 -6.857e-02 0.000e+00
4 7.626e-02 -5.661e-02 -4.063e-03 0.000e+00
5 -1.847e-02 -6.440e-02 4.303e-02 0.000e+00
6 -5.700e-02 -7.553e-02 6.986e-02 0.000e+00
7 4.257e-02 -7.547e-02 1.816e-02 0.000e+00
8 2.295e-02 -7.610e-02 -2.986e-02 0.000e+00
9 -5.564e-02 -3.569e-03 5.206e-02 0.000e+00
10 6.868e-02 -8.002e-02 1.855e-02 0.000e+00
11 1.684e-02 -4.526e-02 4.748e-02 0.000e+00
12 -3.232e-02 4.819e-03 -7.269e-02 0.000e+00
13 -1.171e-02 -7.978e-02 2.305e-01 0.000e+00
14 -3.020e-02 8.574e-02 4.879e-02 0.000e+00
15 7.670e-02 1.402e-02 -1.025e-01 0.000e+00
16 3.719e-02 7.181e-02 8.602e-03 0.000e+00
17 2.840e-02 -5.505e-02 -4.373e-02 0.000e+00
18 3.971e-04 7.752e-02 3.458e-02 0.000e+00
19 -8.739e-02 3.160e-02 -7.101e-02 0.000e+00
20 -1.113e-01 -8.075e-02 -6.096e-02 0.000e+00
21 -4.680e-02 -7.338e-02 -2.726e-02 0.000e+00
22 1.595e-01 1.319e-02 2.438e-02 0.000e+00
23 2.320e-02 3.124e-02 -6.679e-02 0.000e+00
24 -3.163e-02 -4.664e-02 -4.340e-02 0.000e+00
25 2.068e-02 8.243e-02 -1.342e-02 0.000e+00
26 -6.242e-02 4.487e-02 -8.256e-02 0.000e+00
27 8.244e-03 -8.013e-02 6.793e-02 0.000e+00
28 -7.739e-03 -2.640e-03 -4.376e-03 0.000e+00
29 -1.957e-02 1.173e-01 2.383e-02 -5.051e+01
30 1.248e-02 -7.561e-02 -3.029e-03 0.000e+00
31 -4.984e-02 -6.875e-02 -1.014e-01 0.000e+00
32 -7.478e-02 2.151e-03 3.263e-02 0.000e+00
33 2.568e-02 6.609e-02 7.184e-02 0.000e+00
34 -9.620e-02 -8.614e-03 1.118e-02 0.000e+00
35 -1.283e-02 3.241e-02 6.063e-02 0.000e+00
36 -1.784e-02 -5.350e-02 -2.103e-02 0.000e+00
37 9.243e-02 8.174e-02 3.739e-02 0.000e+00
38 -1.112e-01 1.097e-04 -5.937e-02 0.000e+00
39 -5.571e-02 -4.758e-02 -4.722e-02 0.000e+00
40 1.039e-02 -7.612e-02 -4.611e-02 0.000e+00
41 -5.522e-02 5.631e-02 -3.018e-02 0.000e+00
42 -6.658e-02 -6.980e-02 6.509e-02 0.000e+00
43 -5.007e-02 6.270e-02 -3.072e-02 0.000e+00
44 1.354e-02 2.739e-02 -1.156e-02 0.000e+00
45 -7.915e-02 -3.348e-02 2.640e-02 0.000e+00
46 -2.152e-02 -1.597e-02 -1.237e-01 0.000e+00
47 9.165e-02 -4.283e-03 3.242e-02 0.000e+00
48 -8.761e-02 -7.742e-02 6.988e-02 0.000e+00
49 -8.067e-02 5.846e-02 8.448e-02 0.000e+00
50 -1.203e-01 -7.955e-02 8.523e-02 0.000e+00
51 -8.650e-02 3.816e-02 1.399e-02 0.000e+00
52 -2.777e-02 1.026e-02 -9.299e-02 0.000e+00
53 -8.900e-02 6.372e-02 5.207e-02 0.000e+00
54 -2.565e-02 1.069e-01 -3.038e-02 -7.044e+01
55 -2.878e-02 -7.281e-02 3.629e-02 0.000e+00
56 -6.051e-02 -7.279e-02 -5.743e-02 0.000e+00
57 -3.294e-02 3.489e-02 -9.426e-02 0.000e+00
58 -1.933e-02 -7.748e-02 -3.770e-03 0.000e+00
59 5.603e-02 -5.158e-02 -9.194e-03 0.000e+00
60 9.126e-03 2.997e-02 -9.145e-02 0.000e+00
61 3.949e-02 9.714e-02 5.040e-02 5.771e+01
62 -4.828e-02 4.756e-02 1.359e-01 0.000e+00
63 6.020e-02 7.869e-02 -2.998e-02 0.000e+00
64 -1.805e-02 -6.288e-02 5.663e-02 0.000e+00
