Bin I L V PA
127 -8.264e-03 -4.688e-02 8.861e-03 0.000e+00
128 6.606e-02 -2.900e-02 2.520e-02 0.000e+00
129 6.278e-03 -2.707e-02 8.722e-04 0.000e+00
130 1.862e-02 -4.933e-02 -4.180e-03 0.000e+00
131 4.338e-02 -5.051e-02 3.265e-02 0.000e+00
132 2.301e-02 7.159e-03 1.670e-02 0.000e+00
133 -7.152e-03 -4.926e-02 6.557e-04 0.000e+00
134 -1.313e-02 5.608e-02 -1.946e-02 2.358e+00
135 3.446e-02 7.073e-03 6.033e-03 0.000e+00
136 2.488e-02 1.461e-03 -7.847e-03 0.000e+00
137 6.185e-03 2.677e-02 5.696e-02 0.000e+00
138 1.803e-02 -4.890e-02 5.846e-02 0.000e+00
139 -2.769e-02 3.416e-02 1.364e-02 0.000e+00
140 -1.963e-02 -2.545e-02 -1.523e-02 0.000e+00
141 -4.875e-02 1.021e-02 1.223e-04 0.000e+00
142 -3.074e-02 -3.509e-02 2.979e-03 0.000e+00
143 3.436e-02 3.392e-02 -2.461e-02 0.000e+00
144 -1.936e-02 -3.480e-02 5.069e-03 0.000e+00
145 -2.292e-02 -3.132e-02 -5.544e-02 0.000e+00
146 6.229e-02 -4.824e-02 3.506e-03 0.000e+00
147 -3.197e-02 2.687e-02 -1.532e-02 0.000e+00
148 -3.609e-02 7.219e-02 -3.455e-02 -8.224e+01
149 3.090e-02 -4.007e-02 -3.853e-03 0.000e+00
150 4.070e-03 -4.399e-02 -4.980e-02 0.000e+00
151 1.623e-02 -4.507e-02 1.606e-03 0.000e+00
152 -9.063e-03 2.925e-02 -3.480e-02 0.000e+00
153 -1.892e-02 2.539e-03 -4.139e-03 0.000e+00
154 -1.679e-02 -4.375e-02 2.725e-02 0.000e+00
155 7.011e-03 -5.045e-02 2.214e-02 0.000e+00
156 1.262e-02 -3.314e-02 3.843e-02 0.000e+00
157 5.969e-02 -3.482e-02 -6.665e-02 0.000e+00
158 -2.809e-02 9.758e-03 9.836e-03 0.000e+00
159 2.905e-03 -4.943e-02 -1.708e-02 0.000e+00
160 -5.949e-02 -4.825e-02 7.495e-02 0.000e+00
161 3.229e-02 4.309e-03 -1.336e-02 0.000e+00
162 -4.918e-02 -1.624e-02 -8.271e-03 0.000e+00
163 9.526e-03 -9.795e-04 -2.526e-02 0.000e+00
164 3.491e-02 -3.132e-02 2.538e-02 0.000e+00
165 -3.994e-02 1.199e-03 2.075e-02 0.000e+00
166 -5.530e-02 -8.215e-03 3.797e-02 0.000e+00
167 -3.171e-02 2.779e-02 -3.963e-02 0.000e+00
168 -7.759e-03 4.623e-03 3.968e-02 0.000e+00
169 3.679e-03 -4.313e-03 1.996e-02 0.000e+00
170 -2.763e-02 -1.185e-02 -8.471e-02 0.000e+00
171 1.139e-02 -4.672e-02 -3.643e-02 0.000e+00
172 3.201e-02 -5.213e-02 3.506e-02 0.000e+00
173 3.682e-02 -4.923e-02 3.349e-02 0.000e+00
174 5.524e-03 2.121e-02 3.621e-02 0.000e+00
175 -2.731e-03 -5.825e-03 1.006e-02 0.000e+00
176 5.324e-02 1.469e-02 -5.961e-02 0.000e+00
177 5.515e-03 2.874e-02 2.349e-02 0.000e+00
178 -3.678e-02 4.729e-02 1.032e-02 0.000e+00
179 1.077e-02 4.494e-02 -3.541e-02 0.000e+00
180 0.000e+00 -4.048e-02 1.804e-03 0.000e+00
181 -3.106e-02 5.096e-02 3.366e-02 -4.825e+01
182 5.767e-03 -3.429e-02 -1.694e-02 0.000e+00
183 -7.087e-02 -3.674e-02 3.003e-02 0.000e+00
184 -1.306e-02 2.254e-02 2.459e-02 0.000e+00
185 2.050e-03 2.098e-02 1.484e-02 0.000e+00
186 -3.562e-02 -4.224e-03 -2.237e-02 0.000e+00
187 3.699e-02 1.954e-02 8.807e-03 0.000e+00
188 -5.651e-03 8.529e-03 3.118e-02 0.000e+00
189 -1.168e-02 2.703e-02 2.782e-02 0.000e+00
190 4.297e-03 -4.014e-02 4.620e-03 0.000e+00
191 6.351e-02 -4.711e-02 -1.322e-02 0.000e+00
192 9.454e-03 -3.483e-02 -2.312e-02 0.000e+00
193 2.753e-02 3.681e-02 -2.202e-02 0.000e+00
194 2.825e-02 4.011e-03 4.442e-02 0.000e+00
195 -2.395e-02 2.227e-02 -1.306e-02 0.000e+00
196 3.099e-02 -5.710e-03 7.243e-02 0.000e+00
197 5.246e-03 2.268e-02 -4.057e-02 0.000e+00
198 -2.082e-02 4.124e-02 -1.018e-02 0.000e+00
199 2.259e-02 -4.672e-02 -4.547e-03 0.000e+00
200 -3.042e-02 -2.443e-02 -2.293e-02 0.000e+00
201 -8.385e-03 9.098e-03 2.470e-02 0.000e+00
202 5.292e-03 -4.287e-02 6.013e-03 0.000e+00
203 -2.691e-03 -5.201e-02 -1.937e-02 0.000e+00
204 1.543e-03 7.950e-03 -4.266e-02 0.000e+00
205 -8.596e-04 4.270e-02 -5.321e-03 0.000e+00
206 -2.039e-02 7.589e-03 2.914e-02 0.000e+00
207 -4.925e-02 1.846e-02 -2.713e-02 0.000e+00
208 -5.905e-02 9.548e-03 3.081e-02 0.000e+00
209 3.219e-02 1.223e-02 -1.502e-02 0.000e+00
210 5.553e-02 -5.064e-02 -1.378e-02 0.000e+00
211 1.680e-02 1.964e-02 -2.989e-02 0.000e+00
212 3.163e-02 1.887e-02 3.886e-02 0.000e+00
213 -5.666e-03 -4.165e-02 1.169e-02 0.000e+00
214 5.381e-04 -8.615e-03 -6.039e-04 0.000e+00
215 3.433e-02 -4.917e-02 -3.807e-02 0.000e+00
216 1.773e-02 -1.302e-02 4.783e-02 0.000e+00
217 8.707e-02 -3.899e-02 -5.212e-03 0.000e+00
218 2.124e-01 4.613e-02 -8.960e-03 0.000e+00
219 4.677e-01 1.862e-01 -1.812e-02 6.424e+01
220 7.015e-01 3.088e-01 9.409e-02 6.235e+01
221 9.165e-01 4.603e-01 1.586e-01 6.512e+01
222 9.068e-01 4.989e-01 3.075e-01 5.645e+01
223 8.761e-01 3.958e-01 3.298e-01 5.175e+01
224 8.241e-01 3.415e-01 3.102e-01 4.574e+01
225 7.794e-01 2.080e-01 2.279e-01 2.407e+01
226 8.343e-01 2.214e-01 2.392e-01 1.240e+01
227 8.368e-01 2.190e-01 1.619e-01 -4.175e+00
228 8.159e-01 2.845e-01 -2.089e-03 -5.243e+00
229 8.363e-01 4.000e-01 -2.277e-01 -3.555e+00
230 6.836e-01 2.522e-01 -2.909e-01 1.988e-01
231 5.852e-01 2.075e-01 -2.286e-01 9.495e+00
232 6.320e-01 2.277e-01 -1.416e-01 9.389e+00
233 6.537e-01 2.167e-01 -1.447e-01 1.070e+01
234 7.526e-01 2.542e-01 -9.297e-02 2.920e+01
235 1.000e+00 1.773e-01 2.866e-02 3.239e+01
236 9.820e-01 4.991e-02 1.164e-01 2.597e+01
237 5.177e-01 7.316e-02 -2.183e-02 4.525e+01
238 2.325e-01 4.915e-03 4.843e-02 0.000e+00
239 7.059e-02 -2.191e-03 9.661e-03 0.000e+00
240 -2.320e-03 -4.796e-02 4.030e-02 0.000e+00
241 4.065e-02 2.763e-03 2.909e-02 0.000e+00
242 -4.095e-02 -4.899e-02 3.040e-02 0.000e+00
243 -1.792e-02 -5.106e-02 9.549e-03 0.000e+00
244 -2.465e-02 -1.080e-02 -4.114e-02 0.000e+00
245 -3.316e-02 -4.214e-02 3.334e-02 0.000e+00
246 -1.570e-02 8.542e-02 -1.742e-02 -9.821e+01
247 1.757e-02 3.867e-02 1.815e-02 0.000e+00
248 -1.927e-02 -4.073e-02 2.032e-02 0.000e+00
249 1.522e-02 -5.057e-02 3.734e-02 0.000e+00
250 -3.187e-02 2.524e-02 -7.752e-03 0.000e+00
251 5.226e-02 7.219e-02 -2.760e-02 -7.268e+00
252 1.902e-02 -4.131e-02 2.795e-02 0.000e+00
253 1.925e-02 -3.408e-02 6.061e-02 0.000e+00
254 2.860e-02 -2.590e-02 -6.297e-03 0.000e+00
255 -6.802e-03 1.659e-02 -4.773e-02 0.000e+00
256 -7.388e-02 2.747e-02 4.012e-02 0.000e+00
257 -1.751e-02 3.349e-02 3.719e-02 0.000e+00
258 6.813e-04 1.858e-02 1.119e-02 0.000e+00
259 -1.094e-02 -3.392e-02 -1.601e-02 0.000e+00
260 -5.211e-03 3.379e-02 -8.178e-03 0.000e+00
261 2.155e-02 5.843e-02 -1.328e-03 2.572e+00
262 -8.160e-03 -3.795e-02 -3.806e-02 0.000e+00
263 5.331e-02 1.823e-02 6.325e-02 0.000e+00
264 -6.659e-03 -5.168e-02 1.887e-02 0.000e+00
265 -5.922e-02 1.264e-02 -6.926e-02 0.000e+00
266 2.826e-02 -1.475e-02 4.849e-03 0.000e+00
267 4.815e-03 1.889e-02 -3.946e-02 0.000e+00
268 3.415e-02 -3.577e-02 1.590e-02 0.000e+00
269 -4.589e-02 -6.357e-04 5.059e-03 0.000e+00
270 -1.661e-03 2.524e-02 -4.045e-02 0.000e+00
271 5.864e-02 1.121e-02 -7.195e-03 0.000e+00
272 -3.190e-02 -4.828e-02 -7.440e-02 0.000e+00
273 -2.659e-02 4.322e-02 2.730e-03 0.000e+00
274 -8.476e-03 -4.509e-02 3.290e-02 0.000e+00
275 1.917e-02 4.639e-02 1.057e-02 0.000e+00
276 1.508e-02 -1.005e-02 6.622e-02 0.000e+00
277 2.895e-02 4.750e-03 -2.488e-02 0.000e+00
278 -1.394e-02 4.337e-02 4.240e-02 0.000e+00
279 -3.474e-03 9.553e-03 3.771e-03 0.000e+00
280 2.847e-02 -4.515e-02 -3.250e-02 0.000e+00
281 2.447e-02 -4.227e-02 -2.257e-02 0.000e+00
282 -1.206e-02 3.767e-02 3.962e-03 0.000e+00
283 -3.012e-02 -4.868e-02 -7.090e-03 0.000e+00
284 -2.436e-02 5.858e-03 -1.447e-02 0.000e+00
285 -1.854e-02 2.317e-02 6.006e-02 0.000e+00
286 4.518e-03 6.611e-02 -1.322e-02 5.704e+01
287 2.354e-02 -4.302e-02 2.074e-02 0.000e+00
288 -7.114e-02 -4.524e-02 -2.033e-02 0.000e+00
289 4.944e-02 -4.180e-02 -1.946e-02 0.000e+00
290 -1.192e-02 -4.000e-02 2.675e-02 0.000e+00
291 -2.317e-02 3.953e-02 -4.352e-03 0.000e+00
292 5.499e-03 -4.447e-02 1.481e-02 0.000e+00
293 -1.513e-02 3.847e-02 -6.359e-03 0.000e+00
294 -1.290e-02 -4.121e-02 -4.053e-03 0.000e+00
295 -2.350e-02 2.930e-02 -1.282e-02 0.000e+00
296 -5.998e-02 -3.621e-02 -1.903e-02 0.000e+00
297 7.210e-02 2.837e-02 6.940e-02 0.000e+00
298 4.570e-02 -7.514e-04 1.909e-02 0.000e+00
299 2.497e-02 -4.819e-02 -4.199e-02 0.000e+00
300 -3.641e-03 4.743e-02 -7.017e-03 0.000e+00
301 3.998e-02 -1.181e-03 1.455e-02 0.000e+00
302 -2.707e-02 2.406e-02 4.424e-02 0.000e+00
303 -2.307e-02 2.386e-02 4.568e-02 0.000e+00
304 7.991e-04 6.129e-02 -3.349e-03 -5.861e+01
305 -2.186e-02 -3.864e-02 -2.507e-02 0.000e+00
306 -5.099e-02 1.020e-02 -3.002e-02 0.000e+00
307 -3.552e-02 -4.408e-02 -2.435e-02 0.000e+00
308 1.154e-02 -5.163e-02 -5.979e-04 0.000e+00
309 -1.174e-02 -4.399e-02 -3.653e-02 0.000e+00
310 1.046e-02 2.184e-02 3.947e-02 0.000e+00
311 4.373e-02 -4.607e-02 -1.590e-03 0.000e+00
312 4.989e-04 -5.543e-03 -2.335e-02 0.000e+00
313 6.227e-02 2.195e-02 1.206e-02 0.000e+00
314 -3.802e-02 1.822e-02 -1.082e-02 0.000e+00
315 3.067e-02 7.201e-02 -3.108e-02 7.128e+00
316 6.519e-03 -2.357e-02 2.375e-02 0.000e+00
317 4.900e-02 -1.760e-02 3.546e-02 0.000e+00
318 -6.844e-04 2.692e-02 7.663e-03 0.000e+00
319 3.081e-02 1.709e-02 1.480e-02 0.000e+00
320 -5.989e-02 -3.174e-02 4.460e-02 0.000e+00
321 6.635e-03 3.669e-02 -7.652e-03 0.000e+00
322 -5.995e-02 1.464e-02 4.757e-02 0.000e+00
323 -3.659e-02 -4.322e-02 1.056e-03 0.000e+00
324 -6.859e-02 8.381e-03 4.194e-02 0.000e+00
325 1.930e-02 -5.842e-04 -1.741e-02 0.000e+00
326 -2.762e-02 -1.067e-02 -1.542e-02 0.000e+00
327 -2.944e-03 4.774e-02 -1.704e-02 0.000e+00
328 2.558e-02 -4.280e-02 -4.613e-02 0.000e+00
329 3.693e-02 1.196e-02 1.760e-02 0.000e+00
330 5.968e-03 -4.503e-02 -6.320e-02 0.000e+00
331 1.663e-02 -4.026e-02 2.257e-02 0.000e+00
332 -2.834e-02 5.520e-04 -9.205e-02 0.000e+00
333 -3.192e-02 5.227e-02 4.106e-03 -1.333e+01
334 2.704e-02 7.118e-03 -1.160e-02 0.000e+00
335 1.806e-02 -4.987e-02 -2.311e-03 0.000e+00
336 -4.383e-02 1.177e-02 3.032e-02 0.000e+00
337 4.458e-02 -3.200e-03 -1.202e-02 0.000e+00
338 1.594e-02 2.528e-02 -3.289e-02 0.000e+00
339 4.112e-03 1.546e-02 1.501e-02 0.000e+00
340 -4.577e-02 -4.769e-02 -2.768e-02 0.000e+00
341 -4.117e-02 -4.974e-02 0.000e+00 0.000e+00
342 1.170e-02 -3.677e-02 5.374e-03 0.000e+00
343 -3.563e-02 -4.760e-02 1.330e-02 0.000e+00
344 -1.470e-04 -4.995e-02 2.354e-02 0.000e+00
345 6.499e-02 -4.640e-02 -5.367e-02 0.000e+00
346 1.640e-02 2.161e-02 -1.231e-02 0.000e+00
347 -1.086e-02 4.366e-02 3.676e-03 0.000e+00
348 1.610e-02 -4.485e-02 8.393e-03 0.000e+00
349 5.047e-03 -5.145e-02 -1.156e-02 0.000e+00
350 1.949e-02 1.453e-02 4.627e-02 0.000e+00
351 -1.597e-02 -4.230e-03 -3.701e-03 0.000e+00
352 -2.804e-02 -4.542e-02 -1.307e-02 0.000e+00
353 4.247e-02 1.215e-02 2.633e-02 0.000e+00
354 1.170e-03 4.653e-02 -1.067e-02 0.000e+00
355 4.258e-03 5.016e-02 2.876e-02 -2.301e+01
356 3.112e-02 -4.636e-02 8.730e-03 0.000e+00
357 8.653e-03 3.322e-02 1.032e-02 0.000e+00
358 -3.358e-02 2.103e-02 1.794e-02 0.000e+00
359 9.920e-03 7.832e-02 3.204e-02 -3.928e+01
360 -2.642e-02 8.628e-03 -2.830e-03 0.000e+00
361 1.267e-03 -5.145e-02 8.128e-03 0.000e+00
362 3.996e-02 -3.841e-02 -4.649e-03 0.000e+00
363 -5.999e-02 2.390e-02 -1.177e-03 0.000e+00
364 -4.109e-02 -5.193e-02 -3.416e-02 0.000e+00
365 -1.647e-02 1.400e-02 -1.662e-02 0.000e+00
366 2.563e-02 2.163e-02 6.543e-03 0.000e+00
367 -2.280e-02 5.616e-02 3.064e-02 3.361e+01
368 -5.021e-04 -4.518e-02 2.593e-02 0.000e+00
369 -2.796e-02 -4.081e-02 -6.222e-03 0.000e+00
370 5.639e-03 8.000e-03 -3.728e-03 0.000e+00
371 3.282e-02 4.423e-02 -1.160e-02 0.000e+00
372 3.324e-03 5.921e-03 4.461e-02 0.000e+00
373 -1.317e-02 -4.598e-02 4.421e-02 0.000e+00
374 9.757e-03 5.706e-03 -2.034e-02 0.000e+00
375 7.597e-03 -7.188e-03 2.712e-02 0.000e+00
376 -3.541e-02 -4.702e-02 -2.325e-03 0.000e+00
377 1.681e-02 -5.042e-02 -4.307e-02 0.000e+00
378 1.723e-02 2.083e-02 -3.354e-03 0.000e+00
379 -5.053e-03 -4.887e-02 -4.249e-02 0.000e+00
380 3.654e-02 -4.851e-02 -2.834e-02 0.000e+00
381 5.298e-02 -3.333e-02 -2.721e-03 0.000e+00
382 -2.254e-02 8.277e-03 -2.770e-02 0.000e+00
383 -2.514e-02 -3.501e-02 2.103e-02 0.000e+00
384 -1.459e-02 2.242e-02 1.977e-02 0.000e+00
385 1.216e-02 -3.870e-02 5.072e-02 0.000e+00
386 -6.463e-02 -4.783e-03 -3.056e-02 0.000e+00
387 -3.302e-02 9.573e-03 -3.295e-02 0.000e+00
388 -4.968e-02 5.321e-02 -4.859e-03 -6.628e+01
389 -3.486e-02 -4.953e-02 1.665e-02 0.000e+00
390 -1.504e-03 -4.973e-02 -6.677e-02 0.000e+00
391 2.429e-03 1.732e-02 4.583e-02 0.000e+00
392 1.527e-02 1.880e-02 -1.690e-02 0.000e+00
393 1.838e-02 3.320e-02 1.158e-02 0.000e+00
394 1.472e-02 1.308e-02 -2.170e-02 0.000e+00
395 -3.304e-03 -5.018e-02 -1.530e-02 0.000e+00
396 1.548e-02 -7.728e-03 2.671e-02 0.000e+00
397 2.179e-02 -5.011e-02 7.184e-03 0.000e+00
398 6.500e-04 -5.217e-02 -1.599e-02 0.000e+00
399 2.125e-02 5.993e-03 -4.791e-02 0.000e+00
400 -4.430e-04 3.547e-02 -1.648e-02 0.000e+00
401 -9.064e-03 -4.102e-03 7.245e-02 0.000e+00
402 2.381e-02 2.797e-02 4.794e-02 0.000e+00
403 -5.043e-02 2.518e-02 8.645e-03 0.000e+00
404 5.230e-02 0.000e+00 2.445e-02 0.000e+00
405 7.890e-02 -4.023e-02 3.108e-02 0.000e+00
406 -7.797e-03 1.223e-02 1.306e-02 0.000e+00
407 -4.963e-02 2.317e-02 -2.430e-02 0.000e+00
408 1.334e-02 5.060e-03 5.898e-02 0.000e+00
409 4.411e-02 3.875e-02 -1.980e-02 0.000e+00
410 -1.905e-02 -3.550e-02 -5.562e-04 0.000e+00
411 -1.517e-02 -6.295e-03 8.900e-03 0.000e+00
412 9.562e-03 4.275e-03 1.370e-02 0.000e+00
413 -1.327e-02 4.705e-03 1.267e-02 0.000e+00
414 3.152e-03 -5.064e-02 -4.309e-03 0.000e+00
415 -5.149e-02 2.614e-02 3.303e-02 0.000e+00
416 -5.511e-03 -4.814e-02 4.000e-03 0.000e+00
417 1.930e-03 3.829e-04 -5.603e-02 0.000e+00
418 2.785e-02 2.972e-02 -1.229e-02 0.000e+00
419 -2.632e-02 1.636e-03 7.273e-02 0.000e+00
420 -1.516e-02 4.242e-02 -6.139e-02 0.000e+00
421 -1.673e-02 4.019e-02 -1.467e-02 0.000e+00
422 -2.096e-02 -4.520e-02 -3.451e-02 0.000e+00
423 -1.041e-02 3.951e-02 -4.598e-02 0.000e+00
424 -7.282e-03 -5.080e-02 -1.488e-02 0.000e+00
425 -1.448e-02 -5.043e-02 1.327e-03 0.000e+00
426 4.676e-03 -3.773e-02 2.219e-02 0.000e+00
427 1.333e-02 1.883e-02 -2.219e-03 0.000e+00
428 3.884e-02 -4.635e-02 -2.543e-03 0.000e+00
429 -2.039e-02 3.861e-02 -2.021e-02 0.000e+00
430 -4.657e-02 -3.988e-02 2.388e-02 0.000e+00
431 8.355e-03 1.836e-02 2.315e-03 0.000e+00
432 -3.842e-02 2.934e-03 -1.099e-02 0.000e+00
433 -4.316e-02 2.287e-02 -2.141e-02 0.000e+00
434 2.007e-02 -4.147e-02 5.776e-02 0.000e+00
435 5.763e-02 7.972e-02 -3.594e-02 6.297e+01
436 1.668e-02 4.027e-02 4.029e-02 0.000e+00
437 -1.341e-02 -5.054e-02 -1.562e-02 0.000e+00
438 2.071e-02 2.576e-02 8.318e-03 0.000e+00
439 -2.732e-02 -5.396e-03 4.220e-03 0.000e+00
440 -1.141e-02 1.436e-02 1.335e-02 0.000e+00
441 5.172e-02 -3.913e-02 4.243e-02 0.000e+00
442 5.139e-02 3.086e-02 3.034e-02 0.000e+00
443 7.590e-03 -3.824e-02 -1.149e-02 0.000e+00
