Bin I L V PA
35 -2.265e-02 9.062e-04 2.278e-02 0.000e+00
36 -4.061e-03 -3.143e-03 1.271e-02 0.000e+00
37 4.872e-03 -9.845e-03 1.263e-04 0.000e+00
38 -9.030e-03 -1.709e-02 1.888e-02 0.000e+00
39 4.434e-03 -1.767e-02 -1.183e-04 0.000e+00
40 1.824e-02 2.684e-02 -4.954e-03 7.693e+01
41 1.231e-03 5.727e-03 2.394e-03 0.000e+00
42 2.387e-03 2.497e-02 -2.668e-03 0.000e+00
43 5.623e-03 2.156e-02 -2.806e-02 0.000e+00
44 4.669e-02 -2.300e-02 1.267e-02 0.000e+00
45 -1.060e-02 2.344e-02 4.988e-03 0.000e+00
46 -1.638e-02 -2.253e-02 -2.735e-02 0.000e+00
47 5.861e-03 -2.294e-02 2.601e-04 0.000e+00
48 -9.692e-03 -2.209e-02 1.007e-02 0.000e+00
49 -7.517e-03 -1.161e-02 -1.101e-02 0.000e+00
50 -7.580e-03 -1.928e-02 -1.625e-02 0.000e+00
51 -1.497e-02 -2.405e-02 -1.460e-03 0.000e+00
52 -1.060e-02 -3.193e-03 9.529e-03 0.000e+00
53 -7.390e-03 -2.056e-03 2.279e-02 0.000e+00
54 8.411e-03 -5.062e-04 3.913e-02 0.000e+00
55 -2.888e-02 3.543e-03 1.340e-02 0.000e+00
56 2.881e-02 -2.406e-02 -6.532e-04 0.000e+00
57 -1.255e-02 1.379e-02 -2.825e-02 0.000e+00
58 2.190e-02 1.666e-02 9.290e-03 0.000e+00
59 8.984e-03 8.800e-03 -1.574e-02 0.000e+00
60 -3.264e-04 5.627e-03 -1.014e-02 0.000e+00
61 1.975e-02 1.526e-02 -2.281e-02 0.000e+00
62 -2.213e-03 -1.195e-02 -1.434e-02 0.000e+00
63 -8.533e-03 9.212e-07 1.472e-02 0.000e+00
64 -3.328e-03 -1.730e-02 -9.622e-03 0.000e+00
65 1.058e-02 -2.053e-02 -6.053e-03 0.000e+00
66 4.630e-03 1.249e-02 -6.363e-03 0.000e+00
67 1.611e-02 1.744e-02 -1.591e-02 0.000e+00
68 -1.827e-02 -7.302e-03 -2.955e-02 0.000e+00
69 -1.966e-02 -1.703e-03 -1.744e-02 0.000e+00
70 3.738e-02 -2.505e-02 -2.728e-02 0.000e+00
71 3.088e-03 -2.374e-02 -1.770e-02 0.000e+00
72 -1.335e-02 -2.491e-02 -1.513e-03 0.000e+00
73 1.047e-02 2.783e-03 8.884e-03 0.000e+00
74 4.861e-03 3.022e-02 -1.206e-02 -1.473e+01
75 1.283e-02 -2.313e-03 -1.747e-02 0.000e+00
76 1.595e-02 -1.773e-02 -2.195e-02 0.000e+00
77 -5.497e-04 8.211e-03 -2.428e-03 0.000e+00
78 2.718e-02 -2.471e-02 5.178e-03 0.000e+00
79 -3.074e-03 -1.225e-02 -1.657e-02 0.000e+00
80 2.032e-02 2.465e-03 -1.126e-02 0.000e+00
81 -3.383e-03 7.025e-03 6.450e-05 0.000e+00
82 2.351e-02 -2.195e-02 -2.385e-02 0.000e+00
83 1.377e-02 6.351e-03 2.300e-02 0.000e+00
84 -1.759e-02 9.823e-03 1.443e-02 0.000e+00
85 -3.222e-02 -2.477e-02 3.255e-03 0.000e+00
86 9.574e-03 -2.393e-02 -7.468e-03 0.000e+00
87 -1.124e-02 -1.782e-02 -4.006e-03 0.000e+00
88 -1.772e-03 2.218e-02 2.713e-02 0.000e+00
89 -3.151e-03 -2.446e-02 3.395e-02 0.000e+00
90 -3.056e-02 -3.419e-05 -5.268e-03 0.000e+00
91 -7.775e-03 -2.252e-02 1.191e-02 0.000e+00
92 -8.935e-03 7.192e-03 2.537e-02 0.000e+00
93 1.377e-02 -2.540e-02 6.741e-03 0.000e+00
94 2.080e-02 1.283e-02 1.907e-02 0.000e+00
95 -1.037e-02 -1.879e-02 2.356e-04 0.000e+00
96 1.233e-02 -2.496e-02 1.506e-02 0.000e+00
97 1.249e-02 -1.590e-02 6.025e-04 0.000e+00
98 -2.079e-03 1.062e-04 7.953e-03 0.000e+00
99 1.361e-02 -2.457e-02 1.866e-02 0.000e+00
100 -7.241e-03 1.435e-02 -1.233e-03 0.000e+00
101 -5.326e-02 2.880e-03 4.238e-02 0.000e+00
102 -3.328e-03 7.925e-03 -9.405e-03 0.000e+00
103 7.760e-03 2.366e-03 -3.837e-03 0.000e+00
104 4.891e-03 1.687e-02 1.844e-02 0.000e+00
105 4.542e-03 -1.808e-02 -9.706e-03 0.000e+00
106 -3.642e-03 -2.494e-02 -2.866e-02 0.000e+00
107 -1.393e-02 3.393e-02 -1.480e-02 -5.270e+00
108 -2.403e-02 5.672e-03 2.890e-02 0.000e+00
109 -2.522e-02 5.057e-03 -4.251e-03 0.000e+00
110 8.992e-03 4.357e-02 6.226e-03 3.575e+01
111 1.761e-02 -2.326e-02 3.167e-02 0.000e+00
112 -2.756e-02 -4.992e-03 1.060e-02 0.000e+00
113 -3.388e-03 8.934e-03 2.687e-02 0.000e+00
114 1.818e-02 1.212e-02 3.563e-02 0.000e+00
115 8.307e-03 1.555e-02 1.198e-02 0.000e+00
116 -2.508e-02 -2.211e-02 2.109e-02 0.000e+00
117 -2.551e-03 -2.918e-03 -1.272e-02 0.000e+00
118 -2.675e-02 2.130e-02 1.367e-02 0.000e+00
119 2.247e-02 -2.535e-02 1.701e-02 0.000e+00
120 -1.461e-02 -2.341e-02 1.391e-02 0.000e+00
121 -1.880e-02 -2.313e-02 -2.587e-02 0.000e+00
122 -1.401e-02 1.416e-02 5.521e-03 0.000e+00
123 4.266e-02 -2.458e-02 -1.389e-02 0.000e+00
124 1.489e-02 -2.023e-02 1.696e-02 0.000e+00
125 -8.489e-03 8.516e-03 2.897e-02 0.000e+00
126 -8.381e-03 -2.313e-02 -8.078e-03 0.000e+00
127 -1.312e-02 4.245e-02 1.600e-02 1.162e+02
128 1.719e-02 6.612e-03 -8.513e-03 0.000e+00
129 3.117e-02 8.922e-03 1.019e-02 0.000e+00
130 -2.586e-03 1.475e-02 -7.119e-04 0.000e+00
131 -1.443e-03 3.583e-02 2.829e-02 3.275e+01
132 -9.380e-03 -2.130e-02 2.798e-02 0.000e+00
133 1.197e-02 -1.346e-02 1.816e-02 0.000e+00
134 6.554e-04 -2.219e-02 2.227e-03 0.000e+00
135 -1.993e-02 -2.353e-02 8.078e-03 0.000e+00
136 1.109e-02 8.474e-03 1.735e-02 0.000e+00
137 -7.691e-03 3.249e-03 -1.119e-02 0.000e+00
138 -2.530e-03 5.844e-03 -6.556e-03 0.000e+00
139 1.870e-02 9.449e-03 9.303e-03 0.000e+00
140 -8.622e-03 -1.775e-02 -2.754e-02 0.000e+00
141 1.056e-03 -1.999e-02 -1.271e-02 0.000e+00
142 1.385e-03 -1.022e-02 2.158e-03 0.000e+00
143 1.918e-02 9.102e-03 1.686e-02 0.000e+00
144 1.163e-02 4.494e-03 -3.064e-03 0.000e+00
145 -6.126e-03 -2.062e-02 1.527e-02 0.000e+00
146 -2.969e-02 -1.061e-03 2.281e-02 0.000e+00
147 -7.556e-03 -1.916e-02 3.675e-03 0.000e+00
148 2.664e-02 -1.412e-02 4.377e-03 0.000e+00
149 -1.870e-02 4.579e-04 1.802e-02 0.000e+00
150 2.273e-02 -2.521e-02 -4.175e-02 0.000e+00
151 2.056e-02 2.590e-02 9.005e-03 0.000e+00
152 -1.461e-02 1.657e-03 3.560e-02 0.000e+00
153 6.994e-03 -2.339e-02 -2.355e-02 0.000e+00
154 -7.226e-04 -1.977e-02 9.033e-03 0.000e+00
155 -6.921e-03 3.549e-03 -7.763e-03 0.000e+00
156 1.449e-02 8.545e-03 1.321e-02 0.000e+00
157 1.805e-02 -1.400e-02 2.490e-03 0.000e+00
158 -2.266e-02 -1.506e-02 -6.172e-03 0.000e+00
159 8.639e-03 2.187e-02 5.260e-03 0.000e+00
160 -1.365e-02 -2.195e-02 2.097e-02 0.000e+00
161 -8.680e-03 -3.801e-03 -1.656e-02 0.000e+00
162 -2.488e-02 -5.103e-03 -1.970e-02 0.000e+00
163 1.466e-02 3.289e-02 7.791e-03 -7.353e+00
164 -1.092e-02 -1.567e-02 1.920e-03 0.000e+00
165 1.689e-02 1.785e-02 1.790e-02 0.000e+00
166 -1.009e-02 -1.108e-02 -1.276e-02 0.000e+00
167 -2.538e-02 8.482e-03 1.865e-02 0.000e+00
168 -6.182e-03 2.395e-02 1.713e-02 0.000e+00
169 8.867e-03 -2.357e-02 -1.013e-02 0.000e+00
170 1.576e-02 2.830e-02 -5.276e-02 3.767e+01
171 1.301e-02 -2.389e-02 -2.631e-03 0.000e+00
172 1.936e-02 -2.554e-02 -6.403e-04 0.000e+00
173 -1.525e-02 -1.398e-02 2.488e-02 0.000e+00
174 1.071e-02 3.294e-03 -4.082e-03 0.000e+00
175 -6.223e-03 8.267e-03 1.342e-03 0.000e+00
176 -1.507e-02 1.498e-02 -2.214e-02 0.000e+00
177 7.873e-03 4.477e-03 -1.886e-02 0.000e+00
178 3.558e-04 -2.282e-02 -6.601e-03 0.000e+00
179 -1.128e-02 5.819e-03 -4.133e-04 0.000e+00
180 -1.429e-02 -2.440e-02 6.196e-03 0.000e+00
181 -3.740e-03 4.450e-03 1.122e-02 0.000e+00
182 2.398e-02 -1.854e-02 1.495e-02 0.000e+00
183 1.722e-02 1.071e-02 -4.039e-04 0.000e+00
184 -1.704e-02 3.527e-04 2.246e-02 0.000e+00
185 1.131e-02 1.849e-02 -1.952e-04 0.000e+00
186 2.476e-02 3.672e-02 4.111e-03 7.386e+01
187 -3.451e-02 -2.340e-02 1.513e-02 0.000e+00
188 1.156e-02 1.243e-02 2.835e-02 0.000e+00
189 2.292e-02 -1.219e-03 3.143e-03 0.000e+00
190 -3.139e-03 -1.293e-02 8.590e-03 0.000e+00
191 1.510e-02 -2.199e-02 8.434e-03 0.000e+00
192 1.593e-03 -1.316e-02 3.305e-03 0.000e+00
193 2.336e-02 4.258e-03 -1.086e-02 0.000e+00
194 -2.805e-02 -2.809e-03 5.921e-04 0.000e+00
195 3.799e-03 1.948e-02 6.565e-03 0.000e+00
196 -2.841e-02 1.379e-03 1.056e-02 0.000e+00
197 -1.312e-03 3.764e-02 2.118e-02 -1.103e+01
198 -1.744e-03 -2.469e-02 -8.300e-04 0.000e+00
199 -1.158e-02 -2.464e-02 -3.062e-02 0.000e+00
200 -5.264e-03 1.517e-02 2.126e-02 0.000e+00
201 1.459e-02 1.140e-02 -9.743e-05 0.000e+00
202 1.581e-02 2.153e-02 7.117e-03 0.000e+00
203 1.351e-02 3.439e-02 2.192e-02 2.474e+01
204 -1.014e-02 1.964e-04 2.646e-03 0.000e+00
205 -2.264e-02 -1.067e-02 -2.174e-02 0.000e+00
206 -3.949e-02 -5.145e-03 1.131e-02 0.000e+00
207 -7.343e-03 1.464e-02 -4.947e-03 0.000e+00
208 2.443e-02 -2.076e-02 9.674e-03 0.000e+00
209 2.261e-02 -1.676e-02 -1.444e-02 0.000e+00
210 1.257e-02 5.049e-03 3.614e-02 0.000e+00
211 -3.727e-03 1.400e-02 -1.864e-03 0.000e+00
212 -5.289e-03 -2.111e-02 -2.333e-03 0.000e+00
213 6.819e-03 1.353e-02 1.330e-02 0.000e+00
214 1.610e-02 -2.128e-02 1.481e-02 0.000e+00
215 -9.874e-03 1.775e-02 -2.460e-02 0.000e+00
216 -2.037e-02 -2.170e-02 -1.401e-02 0.000e+00
217 1.050e-02 -2.516e-02 -9.074e-03 0.000e+00
218 1.436e-02 1.739e-02 2.244e-03 0.000e+00
219 1.964e-02 -4.894e-03 -4.800e-03 0.000e+00
220 3.277e-03 6.523e-03 1.744e-03 0.000e+00
221 3.738e-02 3.430e-02 1.572e-02 6.023e+01
222 -4.409e-03 1.850e-02 3.683e-03 0.000e+00
223 -3.475e-02 1.134e-02 -1.752e-02 0.000e+00
224 -1.749e-02 -1.444e-02 -2.926e-03 0.000e+00
225 8.952e-03 4.306e-03 -7.871e-03 0.000e+00
226 1.742e-03 1.910e-02 3.928e-03 0.000e+00
227 1.915e-02 -1.274e-03 -5.315e-03 0.000e+00
228 3.827e-03 3.594e-03 8.731e-03 0.000e+00
229 1.586e-02 -2.270e-02 -2.034e-02 0.000e+00
230 -2.653e-03 -2.189e-02 2.957e-02 0.000e+00
231 1.112e-03 -2.431e-02 1.291e-02 0.000e+00
232 2.308e-03 1.805e-02 -2.697e-02 0.000e+00
233 1.679e-02 -1.419e-03 -4.424e-03 0.000e+00
234 -4.411e-03 -2.442e-02 8.621e-03 0.000e+00
235 1.174e-02 6.461e-04 8.923e-03 0.000e+00
236 8.802e-03 1.286e-02 -4.798e-03 0.000e+00
237 3.791e-03 2.143e-02 -1.751e-02 0.000e+00
238 1.867e-02 -2.301e-02 3.091e-02 0.000e+00
239 -1.326e-02 1.625e-02 1.877e-03 0.000e+00
240 2.115e-02 -2.372e-02 -7.208e-04 0.000e+00
241 -5.925e-03 1.223e-02 6.274e-04 0.000e+00
242 -2.320e-03 -2.479e-02 4.893e-03 0.000e+00
243 4.676e-03 2.754e-02 1.355e-02 -3.603e+01
244 2.604e-02 1.168e-02 -3.711e-02 0.000e+00
245 3.267e-02 1.127e-02 -3.351e-02 0.000e+00
246 -1.601e-02 3.146e-02 -2.025e-02 5.972e+01
247 -3.708e-03 5.994e-03 -2.562e-02 0.000e+00
248 -3.869e-03 -1.785e-02 1.241e-02 0.000e+00
249 -2.414e-02 3.778e-02 -1.075e-02 9.990e+00
250 -1.174e-02 1.059e-02 2.127e-02 0.000e+00
251 -3.986e-02 -3.900e-03 1.432e-02 0.000e+00
252 -1.203e-02 9.581e-04 1.678e-02 0.000e+00
253 -3.200e-03 5.745e-03 8.127e-03 0.000e+00
254 -9.666e-04 1.224e-02 1.734e-02 0.000e+00
255 5.702e-03 -2.497e-02 -2.415e-02 0.000e+00
256 1.459e-02 1.841e-02 -1.867e-02 0.000e+00
257 -1.954e-02 7.555e-03 -1.306e-02 0.000e+00
258 2.495e-02 -2.441e-02 -4.782e-03 0.000e+00
259 4.158e-03 -2.211e-03 1.212e-02 0.000e+00
260 2.034e-02 -7.308e-03 -6.974e-03 0.000e+00
261 -1.522e-02 -1.635e-02 1.399e-03 0.000e+00
262 -8.126e-03 2.206e-02 1.607e-02 0.000e+00
263 6.767e-03 -1.890e-02 -2.379e-02 0.000e+00
264 1.406e-03 -2.382e-02 -2.167e-02 0.000e+00
265 -2.404e-02 -2.404e-02 1.158e-02 0.000e+00
266 3.077e-02 -1.642e-02 2.994e-02 0.000e+00
267 1.492e-03 -1.649e-02 2.565e-03 0.000e+00
268 -2.776e-02 -2.108e-02 9.528e-03 0.000e+00
269 2.745e-02 1.322e-02 3.296e-03 0.000e+00
270 -3.853e-02 -2.338e-02 1.437e-02 0.000e+00
271 3.756e-03 1.791e-03 5.298e-04 0.000e+00
272 9.137e-03 1.204e-02 7.440e-04 0.000e+00
273 -1.313e-02 7.690e-03 -1.641e-04 0.000e+00
274 -1.514e-02 1.908e-02 -1.774e-02 0.000e+00
275 2.440e-02 1.340e-03 -6.251e-03 0.000e+00
276 3.210e-02 2.727e-03 -2.279e-02 0.000e+00
277 -2.569e-02 -1.135e-02 5.643e-03 0.000e+00
278 2.367e-02 2.032e-04 -7.963e-03 0.000e+00
279 -3.895e-02 -1.071e-02 -1.223e-02 0.000e+00
280 -1.740e-02 -1.425e-02 -2.979e-03 0.000e+00
281 1.587e-02 1.305e-02 2.064e-03 0.000e+00
282 1.226e-02 -1.610e-02 1.581e-02 0.000e+00
283 -5.583e-03 1.771e-02 1.747e-02 0.000e+00
284 1.647e-02 -1.458e-02 -3.265e-03 0.000e+00
285 1.952e-03 -2.347e-02 9.224e-04 0.000e+00
286 2.278e-02 -2.507e-02 9.886e-03 0.000e+00
287 7.647e-03 -2.366e-03 -1.132e-02 0.000e+00
288 3.213e-02 -1.687e-02 -2.236e-03 0.000e+00
289 -1.799e-02 1.422e-03 1.442e-02 0.000e+00
290 -5.069e-03 1.804e-02 -1.048e-02 0.000e+00
291 -3.845e-03 1.325e-02 -4.868e-02 0.000e+00
292 7.530e-03 2.331e-02 -2.662e-02 0.000e+00
293 2.614e-02 3.139e-02 -5.215e-03 1.263e+02
294 8.758e-04 -1.487e-02 -2.227e-02 0.000e+00
295 2.083e-03 2.413e-02 -1.431e-02 0.000e+00
296 3.254e-02 -1.378e-02 -4.883e-03 0.000e+00
297 -4.673e-03 -2.292e-02 -1.961e-02 0.000e+00
298 -8.245e-03 2.614e-02 7.873e-03 0.000e+00
299 1.748e-02 -1.890e-02 -1.329e-02 0.000e+00
300 -1.546e-02 1.436e-02 1.551e-02 0.000e+00
301 -1.974e-02 2.439e-02 -2.823e-02 0.000e+00
302 1.797e-03 1.332e-03 -3.514e-02 0.000e+00
303 2.525e-02 1.644e-02 1.084e-02 0.000e+00
304 7.799e-03 1.265e-02 -6.644e-03 0.000e+00
305 -1.560e-02 -2.373e-02 1.047e-02 0.000e+00
306 -1.684e-02 -2.108e-02 -2.142e-02 0.000e+00
307 -1.982e-02 -1.792e-02 -4.174e-02 0.000e+00
308 -1.369e-02 -2.014e-02 -7.061e-03 0.000e+00
309 1.318e-02 -2.441e-02 2.266e-02 0.000e+00
310 4.917e-03 -2.452e-02 1.574e-02 0.000e+00
311 6.472e-03 7.786e-03 8.818e-03 0.000e+00
312 -2.304e-03 -2.170e-02 -4.295e-03 0.000e+00
313 3.966e-03 4.827e-03 1.988e-02 0.000e+00
314 5.168e-04 1.294e-02 6.234e-03 0.000e+00
315 -5.769e-03 -2.305e-02 -2.078e-02 0.000e+00
316 8.000e-03 -1.990e-02 -2.684e-02 0.000e+00
317 1.055e-02 7.349e-03 5.157e-03 0.000e+00
318 -1.090e-03 3.510e-03 -6.525e-03 0.000e+00
319 1.461e-02 1.786e-02 -4.974e-03 0.000e+00
320 -1.776e-02 -2.254e-02 5.946e-03 0.000e+00
321 -2.780e-02 1.970e-02 -7.911e-03 0.000e+00
322 4.202e-02 -2.117e-02 -1.079e-03 0.000e+00
323 1.487e-03 -2.394e-02 1.713e-02 0.000e+00
324 -4.123e-03 -3.530e-04 -3.986e-02 0.000e+00
325 -1.582e-02 -2.489e-02 -4.088e-02 0.000e+00
326 1.344e-02 3.113e-02 1.570e-02 -7.210e+00
327 -7.035e-03 6.077e-03 -2.904e-03 0.000e+00
328 -4.152e-03 3.000e-02 -2.177e-02 -2.153e+01
329 4.620e-02 -2.486e-02 -4.780e-03 0.000e+00
330 -1.400e-02 6.649e-03 -1.165e-02 0.000e+00
331 8.105e-03 1.443e-02 9.688e-03 0.000e+00
332 3.492e-03 -1.723e-02 -3.904e-03 0.000e+00
333 3.932e-03 -1.656e-02 1.317e-02 0.000e+00
334 1.374e-02 2.503e-02 -1.205e-02 0.000e+00
335 3.331e-03 1.016e-02 1.299e-03 0.000e+00
336 6.379e-03 2.319e-02 1.135e-02 0.000e+00
337 -1.176e-02 1.295e-02 1.763e-03 0.000e+00
338 -2.229e-02 -2.457e-02 2.539e-02 0.000e+00
339 -1.461e-02 -2.277e-02 -1.214e-02 0.000e+00
340 4.998e-03 -1.599e-02 -2.539e-02 0.000e+00
341 1.621e-02 -1.381e-02 -1.023e-02 0.000e+00
342 2.993e-02 2.287e-02 -3.784e-03 0.000e+00
343 4.040e-03 -1.861e-02 4.072e-02 0.000e+00
344 -6.946e-03 7.556e-03 2.069e-03 0.000e+00
345 -4.297e-03 -2.105e-02 -4.482e-03 0.000e+00
346 -1.409e-02 1.175e-02 1.669e-02 0.000e+00
347 -1.294e-03 -2.245e-02 1.547e-02 0.000e+00
348 2.904e-02 -1.745e-02 -4.676e-03 0.000e+00
349 -5.365e-04 -2.461e-02 1.848e-02 0.000e+00
350 -1.411e-03 3.655e-02 5.214e-03 6.213e+00
351 -3.756e-02 1.582e-02 -5.441e-03 0.000e+00
352 6.418e-03 2.073e-03 -1.774e-02 0.000e+00
353 -7.226e-03 1.042e-02 -7.485e-03 0.000e+00
354 -3.240e-02 2.892e-02 1.343e-02 -3.770e+01
355 -4.363e-03 8.957e-03 -1.949e-02 0.000e+00
356 -3.871e-02 3.146e-03 -1.760e-03 0.000e+00
357 -2.634e-02 -1.082e-02 1.543e-02 0.000e+00
358 -2.227e-02 -2.391e-02 1.637e-02 0.000e+00
359 -1.424e-02 2.023e-02 3.218e-04 0.000e+00
360 -4.788e-02 -1.941e-04 -1.919e-02 0.000e+00
361 -7.865e-03 2.191e-02 2.385e-02 0.000e+00
362 1.792e-02 -2.047e-02 -6.958e-03 0.000e+00
363 2.151e-02 3.581e-02 -7.374e-04 -1.917e+01
364 -9.729e-03 -5.202e-03 -2.342e-02 0.000e+00
365 -1.934e-02 5.133e-03 4.179e-02 0.000e+00
366 -2.172e-02 -2.372e-02 -1.257e-02 0.000e+00
367 -2.383e-02 8.701e-03 8.052e-03 0.000e+00
368 1.003e-02 1.560e-02 1.198e-02 0.000e+00
369 1.162e-02 -5.403e-03 6.392e-03 0.000e+00
370 2.694e-02 -1.294e-02 1.078e-02 0.000e+00
371 -7.798e-03 -2.420e-02 -5.553e-03 0.000e+00
372 -1.511e-02 1.800e-02 1.713e-02 0.000e+00
373 1.096e-02 -2.070e-02 -2.724e-02 0.000e+00
374 1.709e-02 2.306e-03 1.487e-02 0.000e+00
375 -6.209e-03 -2.474e-02 -2.431e-03 0.000e+00
376 -1.947e-02 -2.310e-02 2.810e-02 0.000e+00
377 1.628e-02 9.010e-03 -8.182e-03 0.000e+00
378 -4.594e-03 -2.128e-02 -1.068e-02 0.000e+00
379 -2.103e-02 1.048e-02 1.352e-02 0.000e+00
380 -3.457e-03 -2.347e-02 2.744e-02 0.000e+00
381 -1.038e-02 -2.383e-02 4.225e-03 0.000e+00
382 6.061e-03 1.846e-02 1.054e-02 0.000e+00
383 6.257e-03 9.558e-04 3.567e-02 0.000e+00
384 -7.083e-03 2.105e-03 -9.255e-03 0.000e+00
385 1.069e-02 -2.048e-02 1.229e-02 0.000e+00
386 -1.508e-02 4.899e-02 -6.108e-03 3.649e+01
387 1.360e-02 -1.468e-02 -1.345e-02 0.000e+00
388 -1.487e-02 7.166e-03 -5.525e-04 0.000e+00
389 -1.383e-02 -2.397e-02 -1.999e-03 0.000e+00
390 1.388e-02 1.969e-03 7.280e-03 0.000e+00
391 3.433e-03 4.404e-03 -3.452e-02 0.000e+00
392 -2.624e-02 9.561e-03 1.873e-02 0.000e+00
393 -8.754e-03 -2.001e-02 -9.883e-03 0.000e+00
394 -5.455e-03 1.642e-03 1.397e-02 0.000e+00
395 3.357e-02 1.623e-02 2.662e-02 0.000e+00
396 -1.940e-02 2.824e-02 2.333e-02 3.601e+00
397 1.425e-02 1.035e-02 -2.930e-03 0.000e+00
398 -5.488e-03 -1.922e-02 4.735e-03 0.000e+00
399 3.214e-03 1.447e-02 -2.417e-02 0.000e+00
400 8.592e-03 -3.233e-03 4.283e-03 0.000e+00
401 2.133e-02 -4.390e-03 1.949e-02 0.000e+00
402 -2.103e-02 -2.075e-02 1.740e-02 0.000e+00
403 -1.902e-03 -2.437e-02 -2.036e-02 0.000e+00
404 1.405e-02 -1.772e-02 -2.034e-02 0.000e+00
405 -4.464e-02 -2.406e-02 3.256e-03 0.000e+00
406 -4.944e-03 2.581e-02 -2.018e-02 0.000e+00
407 2.917e-03 1.929e-02 -1.026e-02 0.000e+00
408 -1.026e-02 1.136e-02 1.764e-03 0.000e+00
409 2.082e-03 -2.531e-02 1.741e-02 0.000e+00
410 3.602e-02 7.839e-03 -4.226e-03 0.000e+00
411 -1.715e-02 1.888e-02 -5.747e-03 0.000e+00
412 -2.494e-02 -4.328e-03 1.736e-03 0.000e+00
413 5.602e-03 -1.650e-02 4.658e-03 0.000e+00
414 -9.534e-03 5.656e-03 -6.871e-03 0.000e+00
415 1.838e-03 1.762e-02 3.812e-03 0.000e+00
416 -1.526e-02 2.029e-04 -1.445e-02 0.000e+00
417 -1.946e-02 2.140e-02 -1.571e-02 0.000e+00
418 9.243e-03 7.250e-03 2.908e-02 0.000e+00
419 1.192e-02 1.291e-02 -9.887e-03 0.000e+00
420 2.956e-02 5.448e-03 -1.119e-02 0.000e+00
421 -3.346e-02 -1.908e-02 1.250e-02 0.000e+00
422 3.786e-02 2.024e-02 7.392e-03 0.000e+00
423 1.148e-02 -2.098e-02 5.875e-03 0.000e+00
424 1.359e-03 8.670e-03 -1.510e-02 0.000e+00
425 -1.302e-02 -2.356e-02 -1.168e-03 0.000e+00
426 8.507e-03 4.636e-03 2.769e-03 0.000e+00
427 8.258e-03 -2.100e-02 -4.409e-02 0.000e+00
428 2.908e-02 8.287e-03 5.537e-04 0.000e+00
429 -8.913e-03 8.005e-03 1.275e-02 0.000e+00
430 -9.067e-03 -2.109e-02 -8.320e-03 0.000e+00
431 3.045e-02 -2.377e-02 -4.567e-03 0.000e+00
432 -2.068e-03 6.418e-03 -2.859e-02 0.000e+00
433 3.732e-03 3.806e-03 5.746e-03 0.000e+00
434 1.057e-02 1.452e-02 -2.351e-02 0.000e+00
435 3.395e-02 7.091e-03 -2.465e-02 0.000e+00
436 -1.185e-02 9.974e-03 -1.273e-02 0.000e+00
437 4.273e-03 -2.354e-02 5.317e-03 0.000e+00
438 1.006e-02 -1.941e-02 1.138e-03 0.000e+00
439 -2.073e-02 -1.432e-02 -1.661e-02 0.000e+00
440 -3.989e-03 -2.023e-03 9.627e-03 0.000e+00
441 1.078e-02 -2.471e-02 -1.572e-02 0.000e+00
442 -3.307e-04 1.352e-03 -7.892e-03 0.000e+00
443 1.407e-02 2.058e-03 1.930e-02 0.000e+00
