Bin I L V PA
0 -1.294e-03 1.079e-02 5.182e-03 0.000e+00
1 1.568e-02 -9.470e-04 -4.496e-03 0.000e+00
2 2.270e-02 1.389e-02 1.358e-02 0.000e+00
3 -3.492e-03 -1.008e-02 -2.320e-03 0.000e+00
4 -5.108e-03 -1.595e-02 3.222e-03 0.000e+00
5 -2.495e-04 -1.829e-02 -1.937e-02 0.000e+00
6 -2.904e-02 -1.687e-02 -5.911e-03 0.000e+00
7 3.948e-02 -1.969e-02 1.374e-02 0.000e+00
8 1.041e-02 8.688e-03 -8.762e-03 0.000e+00
9 -1.582e-02 4.238e-03 5.393e-03 0.000e+00
10 -3.082e-02 -9.230e-03 1.928e-02 0.000e+00
11 -1.088e-03 9.930e-03 -1.651e-02 0.000e+00
12 -1.084e-02 8.132e-03 1.284e-02 0.000e+00
13 5.965e-03 -1.054e-02 1.317e-03 0.000e+00
14 -2.022e-02 -2.204e-02 -1.192e-02 0.000e+00
15 3.505e-03 1.350e-02 3.088e-03 0.000e+00
16 -4.284e-03 -8.435e-03 1.424e-03 0.000e+00
17 -3.470e-03 -1.993e-02 -5.708e-03 0.000e+00
18 -1.991e-02 -7.784e-03 9.781e-03 0.000e+00
19 2.385e-02 -2.236e-02 7.579e-03 0.000e+00
20 -9.766e-04 7.924e-03 -1.303e-02 0.000e+00
21 1.246e-02 -1.853e-02 3.355e-03 0.000e+00
22 -1.045e-02 5.031e-03 -6.010e-03 0.000e+00
23 9.835e-03 1.751e-02 1.867e-02 0.000e+00
24 4.028e-02 -1.848e-02 -1.930e-02 0.000e+00
25 3.535e-02 -1.855e-02 1.248e-02 0.000e+00
26 1.013e-02 -2.104e-02 1.470e-02 0.000e+00
27 1.372e-02 -1.173e-02 -1.821e-02 0.000e+00
28 1.760e-02 2.669e-02 -4.708e-03 3.625e+00
29 -4.483e-03 5.302e-03 -5.429e-03 0.000e+00
30 5.246e-04 3.390e-03 -1.578e-02 0.000e+00
31 -1.001e-02 -1.236e-02 -4.032e-03 0.000e+00
32 1.986e-02 -1.918e-02 -3.922e-02 0.000e+00
33 1.157e-02 -2.245e-02 1.622e-02 0.000e+00
34 -8.999e-03 -1.847e-02 4.582e-03 0.000e+00
35 -1.839e-02 9.704e-03 1.501e-03 0.000e+00
36 1.467e-02 -4.021e-03 -2.367e-03 0.000e+00
37 -1.238e-02 5.089e-03 -5.423e-02 0.000e+00
38 -7.344e-03 -2.158e-02 2.481e-02 0.000e+00
39 9.751e-04 1.262e-02 3.505e-03 0.000e+00
40 2.549e-02 7.343e-04 -4.306e-02 0.000e+00
41 -2.742e-02 -1.699e-02 -7.155e-03 0.000e+00
42 1.463e-02 -1.702e-02 -4.515e-03 0.000e+00
43 -9.855e-03 -1.703e-02 7.761e-03 0.000e+00
44 -1.206e-02 4.272e-03 -9.105e-03 0.000e+00
45 -1.156e-02 8.012e-04 2.373e-03 0.000e+00
46 9.334e-03 2.487e-02 1.665e-02 0.000e+00
47 -2.065e-02 1.674e-04 1.104e-02 0.000e+00
48 -6.645e-03 -2.226e-03 -1.216e-02 0.000e+00
49 -1.792e-02 -1.295e-02 2.872e-02 0.000e+00
50 -2.326e-03 1.507e-02 -3.518e-02 0.000e+00
51 -1.244e-02 -2.120e-02 -2.980e-02 0.000e+00
52 1.552e-02 2.555e-02 -5.425e-03 0.000e+00
53 -4.461e-03 -1.864e-02 -5.206e-03 0.000e+00
54 -2.389e-02 -1.503e-02 -6.113e-03 0.000e+00
55 -2.452e-02 -1.808e-02 2.225e-02 0.000e+00
56 7.517e-03 5.848e-04 -1.106e-02 0.000e+00
57 -2.566e-02 1.121e-02 7.367e-03 0.000e+00
58 5.031e-03 -1.959e-02 -1.271e-02 0.000e+00
59 5.400e-03 -2.230e-02 1.183e-02 0.000e+00
60 9.848e-03 2.795e-02 4.180e-02 6.530e+01
61 -1.953e-02 2.339e-02 -4.430e-03 0.000e+00
62 -2.316e-02 -1.478e-02 -9.819e-03 0.000e+00
63 -1.930e-02 1.192e-02 5.809e-03 0.000e+00
64 -1.214e-02 2.828e-02 5.326e-04 -1.561e+01
65 -2.902e-02 2.662e-02 -1.581e-02 -3.375e+01
66 8.643e-03 -1.865e-02 -1.234e-02 0.000e+00
67 -8.328e-05 6.252e-03 5.912e-03 0.000e+00
68 -2.019e-02 8.344e-03 -1.483e-02 0.000e+00
69 -2.568e-03 -2.215e-02 -5.115e-03 0.000e+00
70 -1.453e-05 1.333e-02 3.933e-03 0.000e+00
71 -3.175e-02 5.932e-03 -1.257e-02 0.000e+00
72 -1.499e-03 6.577e-03 6.729e-03 0.000e+00
73 -1.062e-02 7.842e-03 -2.053e-02 0.000e+00
74 -7.598e-03 -1.940e-02 1.638e-02 0.000e+00
75 2.532e-02 -2.174e-02 1.582e-02 0.000e+00
76 5.259e-03 7.450e-05 -1.474e-02 0.000e+00
77 9.845e-03 5.881e-03 1.829e-02 0.000e+00
