Bin I L V PA
0 -2.240e-04 -9.034e-03 4.500e-03 0.000e+00
1 -9.062e-04 5.736e-03 2.361e-03 0.000e+00
2 1.033e-03 -1.829e-03 -1.475e-03 0.000e+00
3 -1.124e-03 9.749e-03 2.899e-03 0.000e+00
4 -3.340e-03 4.394e-03 -6.695e-03 0.000e+00
5 1.260e-02 1.157e-02 -3.278e-03 5.700e+00
6 -2.643e-03 3.778e-03 -2.175e-03 0.000e+00
7 1.468e-02 8.031e-03 -2.436e-03 0.000e+00
8 -1.014e-02 -1.031e-02 1.973e-02 0.000e+00
9 7.241e-03 1.598e-03 1.449e-03 0.000e+00
10 -2.605e-03 -5.677e-03 -1.361e-03 0.000e+00
11 2.188e-03 -1.021e-02 -2.446e-03 0.000e+00
12 6.941e-03 -8.828e-03 -1.942e-03 0.000e+00
13 -5.794e-03 -1.122e-02 8.083e-03 0.000e+00
14 -7.085e-03 8.215e-03 3.280e-03 0.000e+00
15 -1.336e-03 -9.547e-03 6.047e-05 0.000e+00
16 -1.425e-03 1.399e-02 1.992e-03 2.360e+01
17 -1.921e-03 3.994e-03 5.860e-03 0.000e+00
18 -3.122e-03 -9.164e-03 -1.843e-03 0.000e+00
19 1.941e-03 -3.137e-03 -1.053e-03 0.000e+00
20 1.100e-02 -1.165e-02 1.549e-03 0.000e+00
21 8.466e-04 4.269e-03 -4.043e-03 0.000e+00
22 -4.075e-04 -7.827e-03 -5.758e-03 0.000e+00
23 -5.594e-03 2.728e-03 3.092e-03 0.000e+00
24 3.613e-03 -2.045e-03 1.465e-02 0.000e+00
25 -2.833e-03 6.583e-03 1.127e-02 0.000e+00
26 1.220e-02 -1.088e-02 1.024e-02 0.000e+00
27 -6.289e-03 -1.172e-02 -1.184e-02 0.000e+00
28 2.064e-03 -1.032e-02 1.011e-02 0.000e+00
29 -4.387e-04 7.178e-03 -3.579e-03 0.000e+00
30 -3.667e-04 -1.009e-02 -7.215e-04 0.000e+00
31 -1.069e-03 1.048e-04 1.832e-03 0.000e+00
32 1.564e-03 2.934e-04 1.308e-02 0.000e+00
33 1.076e-02 -1.137e-02 6.970e-03 0.000e+00
34 1.124e-02 -9.109e-03 2.067e-02 0.000e+00
35 -3.233e-03 -1.066e-02 -1.384e-03 0.000e+00
36 1.320e-02 4.181e-03 -1.320e-02 0.000e+00
37 -8.795e-03 -1.023e-02 -3.844e-03 0.000e+00
38 7.418e-03 1.998e-03 3.563e-03 0.000e+00
39 -9.547e-03 -1.038e-02 3.835e-03 0.000e+00
40 -7.839e-04 -8.144e-03 -7.101e-04 0.000e+00
41 -4.833e-04 -6.043e-03 1.393e-03 0.000e+00
42 5.230e-03 -1.018e-02 -2.606e-03 0.000e+00
43 -1.809e-03 -8.824e-03 -8.613e-03 0.000e+00
44 -2.961e-03 5.647e-04 4.918e-03 0.000e+00
45 -1.735e-02 -1.139e-02 -1.392e-02 0.000e+00
46 8.196e-04 -1.081e-02 2.271e-03 0.000e+00
47 2.769e-03 1.351e-03 -5.806e-03 0.000e+00
48 -7.371e-03 1.610e-02 2.474e-03 -2.055e+01
49 4.837e-03 -9.869e-03 8.007e-03 0.000e+00
50 5.660e-03 -1.141e-02 5.314e-03 0.000e+00
51 -1.786e-02 -1.114e-02 -8.605e-03 0.000e+00
52 -4.432e-03 -1.374e-03 4.075e-04 0.000e+00
53 8.062e-03 -9.829e-03 3.625e-03 0.000e+00
54 -1.209e-02 1.040e-02 -5.973e-03 0.000e+00
55 -1.224e-02 -2.122e-03 -6.054e-03 0.000e+00
56 -5.421e-03 -2.588e-04 1.079e-02 0.000e+00
57 5.119e-05 9.347e-03 1.892e-03 0.000e+00
58 2.777e-03 1.413e-02 -8.443e-03 -3.878e+00
59 -4.642e-03 2.098e-03 6.634e-03 0.000e+00
60 -5.431e-03 -1.090e-02 -3.935e-03 0.000e+00
61 5.979e-04 -1.090e-02 3.699e-03 0.000e+00
62 1.507e-03 1.215e-02 2.302e-03 4.329e-01
63 1.688e-02 5.295e-03 -3.029e-03 0.000e+00
64 3.912e-03 -1.102e-02 -2.705e-03 0.000e+00
65 1.779e-03 2.606e-04 5.605e-03 0.000e+00
66 1.025e-02 5.198e-03 -4.156e-03 0.000e+00
67 9.221e-04 9.987e-03 -2.086e-02 0.000e+00
68 -1.038e-02 5.032e-04 -2.313e-04 0.000e+00
69 1.784e-03 -8.107e-04 -1.138e-02 0.000e+00
70 -2.271e-03 2.606e-03 1.971e-03 0.000e+00
71 6.956e-03 1.022e-02 -1.515e-03 0.000e+00
72 9.426e-03 -9.908e-03 -7.170e-03 0.000e+00
73 1.529e-02 7.934e-04 3.408e-03 0.000e+00
74 2.939e-04 1.312e-02 3.903e-03 1.339e+01
75 -2.751e-03 -3.757e-03 -6.793e-03 0.000e+00
76 5.090e-03 -1.169e-02 -2.558e-03 0.000e+00
77 1.155e-02 8.684e-03 -4.058e-03 0.000e+00
78 -1.079e-03 -3.029e-03 8.040e-03 0.000e+00
79 -4.434e-03 6.248e-03 -8.014e-04 0.000e+00
80 -2.436e-03 -1.090e-02 -2.769e-04 0.000e+00
81 5.029e-03 -9.723e-03 -1.056e-02 0.000e+00
82 -3.231e-03 -1.890e-03 1.098e-02 0.000e+00
83 -2.431e-04 4.975e-03 4.894e-04 0.000e+00
84 -5.506e-03 -8.475e-03 9.889e-03 0.000e+00
85 5.324e-03 1.025e-02 -6.063e-04 0.000e+00
86 -5.030e-03 -3.454e-04 -5.550e-03 0.000e+00
87 5.924e-03 6.631e-03 7.211e-03 0.000e+00
88 -1.385e-03 7.700e-03 -3.173e-03 0.000e+00
89 -8.545e-04 -1.145e-02 9.149e-03 0.000e+00
90 7.985e-03 8.089e-03 4.508e-03 0.000e+00
91 5.561e-03 2.727e-03 3.159e-03 0.000e+00
92 -1.628e-04 1.150e-02 -4.064e-04 -5.207e+01
93 -1.134e-02 2.307e-03 -1.141e-03 0.000e+00
94 1.072e-02 -1.016e-02 5.527e-04 0.000e+00
95 7.747e-03 -1.116e-02 -1.323e-03 0.000e+00
96 -1.423e-03 1.337e-04 -6.505e-03 0.000e+00
97 -4.301e-04 7.073e-03 9.019e-03 0.000e+00
98 6.441e-03 1.208e-02 -1.748e-04 6.418e+01
99 -5.534e-03 3.861e-03 2.612e-03 0.000e+00
100 -4.467e-04 -3.951e-03 1.837e-03 0.000e+00
101 -6.756e-03 5.482e-03 9.817e-03 0.000e+00
102 2.324e-03 -5.074e-03 -1.216e-02 0.000e+00
103 3.430e-03 -5.831e-03 -3.120e-03 0.000e+00
104 5.109e-03 -6.562e-03 -4.663e-04 0.000e+00
105 -7.775e-03 8.727e-05 9.149e-04 0.000e+00
106 1.145e-03 1.037e-02 -1.145e-02 0.000e+00
107 6.977e-03 -6.324e-04 3.999e-03 0.000e+00
108 -5.758e-03 7.403e-03 2.249e-03 0.000e+00
109 -1.111e-03 4.298e-03 -5.235e-03 0.000e+00
110 -4.067e-03 2.180e-03 -1.206e-03 0.000e+00
111 -1.228e-02 5.689e-03 -1.095e-02 0.000e+00
112 5.650e-03 7.668e-03 -2.187e-03 0.000e+00
113 -1.454e-02 -9.446e-03 5.953e-03 0.000e+00
114 9.829e-03 7.009e-03 3.413e-03 0.000e+00
115 -3.024e-03 -6.844e-03 -3.053e-03 0.000e+00
116 -5.051e-03 -1.054e-02 -3.957e-03 0.000e+00
117 -1.605e-02 -1.081e-02 9.381e-03 0.000e+00
118 2.279e-03 8.905e-03 -8.078e-03 0.000e+00
119 1.202e-03 -1.160e-02 9.674e-03 0.000e+00
120 3.140e-03 2.645e-03 4.283e-03 0.000e+00
121 -2.108e-03 1.477e-03 -1.159e-02 0.000e+00
122 -1.699e-03 6.844e-03 1.010e-02 0.000e+00
123 1.109e-02 4.043e-03 -5.696e-03 0.000e+00
124 -8.084e-04 1.911e-02 -4.050e-03 3.704e+01
125 9.201e-03 1.193e-02 -1.029e-02 -5.864e+01
126 7.439e-03 1.636e-03 7.767e-03 0.000e+00
127 2.148e-03 -8.235e-03 4.764e-03 0.000e+00
128 2.114e-03 -8.603e-03 -6.051e-03 0.000e+00
129 -3.685e-04 -1.088e-02 -6.329e-03 0.000e+00
130 6.575e-03 3.499e-03 1.681e-03 0.000e+00
131 5.253e-03 -9.283e-03 -5.208e-03 0.000e+00
132 2.384e-03 3.325e-03 -2.427e-03 0.000e+00
133 3.030e-03 1.852e-03 1.184e-02 0.000e+00
134 -1.158e-02 3.784e-03 -4.782e-03 0.000e+00
135 -5.049e-03 2.625e-02 6.256e-03 -1.809e+01
136 -1.506e-02 -9.856e-03 1.685e-03 0.000e+00
137 8.142e-03 -1.125e-02 4.488e-03 0.000e+00
138 0.000e+00 1.309e-02 9.627e-03 -7.156e+00
139 -1.018e-02 -1.079e-02 2.185e-05 0.000e+00
140 5.004e-03 -1.079e-02 6.918e-03 0.000e+00
141 -3.731e-03 -1.080e-02 -4.841e-03 0.000e+00
142 -3.626e-03 -1.074e-02 1.106e-02 0.000e+00
143 1.662e-03 -1.105e-02 -2.231e-03 0.000e+00
144 2.795e-02 1.194e-03 1.041e-03 0.000e+00
145 1.687e-03 8.284e-03 7.432e-03 0.000e+00
146 6.942e-04 5.677e-03 2.265e-03 0.000e+00
