Bin I L V PA
0 -5.995e-03 -1.269e-02 -8.591e-03 0.000e+00
1 -9.387e-03 -9.063e-03 8.958e-04 0.000e+00
2 8.965e-03 7.491e-04 1.280e-02 0.000e+00
3 -3.271e-03 -9.788e-03 7.406e-04 0.000e+00
4 5.818e-03 -1.256e-02 5.781e-04 0.000e+00
5 1.155e-02 6.744e-03 3.747e-03 0.000e+00
6 1.759e-02 -8.239e-04 4.262e-03 0.000e+00
7 5.767e-03 1.035e-03 -7.605e-03 0.000e+00
8 -9.673e-03 -3.349e-03 -1.342e-02 0.000e+00
9 1.087e-03 -9.134e-03 3.634e-03 0.000e+00
10 1.752e-03 2.132e-03 -5.928e-03 0.000e+00
11 -4.944e-03 1.474e-03 9.341e-03 0.000e+00
12 -1.525e-02 -1.229e-02 -3.000e-03 0.000e+00
13 -1.463e-02 -9.327e-03 -2.988e-03 0.000e+00
14 7.642e-03 -3.266e-03 -3.691e-03 0.000e+00
15 -8.667e-03 2.904e-03 1.294e-02 0.000e+00
16 1.778e-03 6.650e-03 -7.022e-03 0.000e+00
17 -5.759e-03 -7.023e-03 5.076e-03 0.000e+00
18 -4.716e-03 9.114e-04 -1.097e-02 0.000e+00
19 -2.299e-03 5.997e-03 1.040e-02 0.000e+00
20 -7.918e-03 1.687e-03 1.217e-02 0.000e+00
21 3.746e-03 -1.100e-02 3.891e-03 0.000e+00
22 -4.233e-03 1.803e-03 1.024e-02 0.000e+00
23 2.905e-03 -3.533e-04 -1.306e-02 0.000e+00
24 1.241e-02 -8.330e-03 4.514e-04 0.000e+00
25 1.478e-02 -1.090e-02 -1.466e-02 0.000e+00
26 1.415e-02 -1.001e-02 9.778e-03 0.000e+00
27 9.421e-03 2.581e-03 -7.825e-03 0.000e+00
28 -9.243e-03 3.107e-03 2.947e-03 0.000e+00
29 -2.942e-03 1.214e-03 -6.499e-03 0.000e+00
30 -6.025e-03 9.960e-04 -9.032e-03 0.000e+00
31 1.005e-02 -1.610e-03 -1.988e-02 0.000e+00
32 1.634e-02 6.108e-03 -4.464e-03 0.000e+00
33 3.427e-04 -1.052e-02 8.476e-03 0.000e+00
34 -1.345e-03 -1.204e-02 1.749e-02 0.000e+00
35 -9.956e-04 -1.241e-02 2.055e-02 0.000e+00
36 1.306e-02 1.220e-02 5.858e-03 0.000e+00
37 -2.001e-03 1.442e-02 3.848e-03 -3.056e+00
38 1.196e-03 8.360e-03 -1.407e-04 0.000e+00
39 -1.491e-02 4.252e-03 -1.014e-02 0.000e+00
40 5.592e-03 -9.613e-03 -1.266e-02 0.000e+00
41 -1.385e-02 6.134e-03 -5.413e-03 0.000e+00
42 -9.102e-03 -1.214e-02 5.769e-03 0.000e+00
43 2.754e-03 6.843e-03 1.163e-02 0.000e+00
44 9.823e-03 -5.786e-04 -2.324e-03 0.000e+00
45 -3.152e-03 -1.302e-02 5.629e-03 0.000e+00
46 -4.926e-03 7.587e-03 7.644e-03 0.000e+00
47 -7.780e-04 5.010e-03 2.555e-03 0.000e+00
48 -1.764e-02 -1.336e-02 -1.280e-03 0.000e+00
49 -1.141e-02 -1.340e-02 2.371e-03 0.000e+00
50 -4.590e-03 1.304e-03 -4.133e-03 0.000e+00
51 1.020e-04 3.714e-03 -3.563e-03 0.000e+00
52 9.094e-03 1.278e-02 -2.680e-03 0.000e+00
53 -7.023e-03 -1.070e-02 -9.174e-03 0.000e+00
54 5.384e-03 -1.042e-02 -2.278e-03 0.000e+00
55 2.911e-04 -2.608e-03 -8.473e-03 0.000e+00
56 -5.911e-03 5.921e-03 5.683e-03 0.000e+00
57 3.019e-03 1.142e-02 -3.990e-03 0.000e+00
58 -8.552e-03 6.638e-03 6.287e-03 0.000e+00
59 5.748e-03 1.622e-02 1.671e-03 3.779e+01
60 9.562e-04 -2.608e-04 4.329e-03 0.000e+00
61 -3.217e-03 5.035e-03 -1.292e-03 0.000e+00
62 2.939e-03 -1.322e-02 -1.197e-03 0.000e+00
63 1.179e-02 -1.011e-02 1.389e-03 0.000e+00
64 2.002e-02 3.380e-03 -8.957e-03 0.000e+00
65 -8.196e-03 -1.172e-02 -6.057e-04 0.000e+00
66 -4.560e-05 5.129e-03 2.136e-03 0.000e+00
67 5.965e-03 4.603e-03 1.326e-03 0.000e+00
68 -1.757e-04 -8.165e-03 6.639e-04 0.000e+00
69 3.482e-03 1.676e-03 7.353e-03 0.000e+00
70 1.789e-04 2.982e-03 -7.743e-03 0.000e+00
71 1.786e-03 8.874e-03 -1.396e-02 0.000e+00
72 -5.762e-03 -1.528e-03 4.175e-03 0.000e+00
73 8.015e-03 3.917e-03 -1.934e-03 0.000e+00
74 -1.004e-02 6.715e-03 5.770e-03 0.000e+00
75 -2.505e-03 -1.336e-02 -5.066e-03 0.000e+00
76 1.735e-02 -1.244e-02 1.526e-02 0.000e+00
77 7.809e-03 9.802e-03 -5.763e-03 0.000e+00
78 -2.859e-03 1.229e-02 7.901e-03 0.000e+00
79 8.103e-03 5.954e-03 1.210e-03 0.000e+00
80 3.048e-04 8.232e-04 1.639e-03 0.000e+00
81 -1.563e-03 -5.785e-04 -7.148e-03 0.000e+00
82 -9.550e-03 -9.730e-03 6.291e-03 0.000e+00
83 -3.863e-03 3.891e-03 4.362e-04 0.000e+00
84 3.982e-03 -1.326e-02 5.583e-05 0.000e+00
85 1.502e-02 -1.200e-02 5.465e-03 0.000e+00
86 -5.177e-03 -1.166e-02 -2.175e-03 0.000e+00
87 4.049e-03 1.084e-02 9.576e-03 0.000e+00
88 -6.762e-03 -7.885e-03 4.911e-03 0.000e+00
89 5.633e-03 -6.054e-03 -3.372e-03 0.000e+00
90 1.265e-02 -1.179e-02 -3.075e-03 0.000e+00
91 -9.123e-04 -1.311e-02 -9.522e-03 0.000e+00
92 9.839e-03 -1.318e-02 4.493e-04 0.000e+00
93 -7.523e-03 -2.414e-03 2.296e-04 0.000e+00
94 7.962e-03 -1.316e-02 -1.141e-03 0.000e+00
95 -7.764e-03 -1.333e-02 -2.396e-05 0.000e+00
96 -4.136e-03 2.692e-03 -1.652e-03 0.000e+00
97 -2.476e-02 1.092e-03 -7.299e-04 0.000e+00
98 -1.359e-02 -1.209e-02 1.307e-02 0.000e+00
99 -7.328e-03 2.297e-03 1.321e-02 0.000e+00
100 -9.041e-03 -1.174e-03 2.581e-03 0.000e+00
101 -8.648e-03 -2.349e-03 -7.544e-03 0.000e+00
102 -9.741e-03 -1.193e-02 -3.151e-03 0.000e+00
103 -4.865e-03 1.129e-02 -3.537e-03 0.000e+00
104 -1.046e-02 -8.071e-05 -7.949e-03 0.000e+00
105 -2.117e-02 1.267e-02 5.544e-03 0.000e+00
106 2.043e-03 4.790e-03 -4.356e-03 0.000e+00
107 -3.302e-03 4.449e-03 -4.191e-03 0.000e+00
108 3.902e-07 -2.194e-03 -5.081e-03 0.000e+00
109 1.460e-02 7.262e-03 2.182e-03 0.000e+00
110 7.629e-03 2.521e-03 -6.188e-03 0.000e+00
111 1.649e-02 3.859e-03 1.042e-03 0.000e+00
112 -4.300e-03 1.579e-02 -3.536e-03 8.466e+01
113 6.676e-03 1.955e-03 7.161e-03 0.000e+00
114 6.686e-03 3.560e-03 3.050e-03 0.000e+00
115 8.084e-03 5.827e-03 5.045e-04 0.000e+00
116 1.847e-02 6.054e-03 -6.022e-03 0.000e+00
117 2.056e-02 -6.036e-04 -1.016e-02 0.000e+00
118 9.548e-03 2.764e-03 -1.708e-03 0.000e+00
119 -5.211e-03 8.611e-03 -7.843e-03 0.000e+00
120 2.045e-02 5.239e-03 -5.723e-03 0.000e+00
121 -1.119e-02 9.367e-03 3.674e-03 0.000e+00
122 3.984e-03 7.775e-03 5.296e-03 0.000e+00
123 1.537e-03 5.355e-03 4.752e-03 0.000e+00
124 -7.889e-04 -1.154e-02 9.607e-03 0.000e+00
125 -2.686e-03 -1.071e-02 1.699e-03 0.000e+00
126 -7.355e-03 -1.330e-02 -7.405e-03 0.000e+00
127 6.898e-03 2.886e-03 1.007e-02 0.000e+00
128 -1.720e-02 5.246e-04 1.060e-02 0.000e+00
129 -1.146e-02 -1.005e-02 8.479e-03 0.000e+00
130 -4.462e-03 -8.431e-03 -2.054e-03 0.000e+00
