Bin I L V PA
113 2.187e-02 -2.736e-02 -2.166e-02 0.000e+00
114 3.109e-02 2.442e-02 3.463e-02 0.000e+00
115 -8.585e-02 1.139e-02 2.500e-02 0.000e+00
116 -9.018e-03 1.308e-02 2.549e-02 0.000e+00
117 -6.357e-02 3.858e-02 6.979e-02 0.000e+00
118 -2.327e-02 1.024e-01 -7.144e-03 9.740e+01
119 -2.811e-02 -5.144e-03 -2.462e-02 0.000e+00
120 -4.781e-02 1.065e-02 3.576e-02 0.000e+00
121 6.914e-02 -3.372e-02 2.192e-02 0.000e+00
122 4.286e-02 -5.287e-02 3.104e-02 0.000e+00
123 -1.795e-02 -4.660e-02 -8.928e-03 0.000e+00
124 2.843e-04 4.255e-02 -8.726e-02 0.000e+00
125 -1.365e-02 8.595e-02 -8.291e-02 1.241e+02
126 -1.266e-02 1.219e-02 4.340e-02 0.000e+00
127 3.444e-02 -5.205e-02 1.222e-02 0.000e+00
128 -1.707e-02 5.792e-02 6.340e-03 0.000e+00
129 -5.551e-02 -4.066e-02 -1.776e-02 0.000e+00
130 2.452e-02 4.774e-02 -5.418e-02 0.000e+00
131 1.733e-02 -9.811e-03 -7.841e-03 0.000e+00
132 1.096e-02 4.923e-02 -3.128e-02 0.000e+00
133 6.445e-02 -7.672e-03 -1.630e-02 0.000e+00
134 2.329e-02 4.935e-02 -7.843e-02 0.000e+00
135 -1.173e-02 -4.818e-02 -6.049e-02 0.000e+00
136 -1.915e-02 -4.979e-02 -5.226e-02 0.000e+00
137 -7.332e-02 1.062e-02 -2.940e-02 0.000e+00
138 1.780e-02 -4.683e-02 7.025e-02 0.000e+00
139 1.362e-02 -5.245e-02 -8.496e-02 0.000e+00
140 6.695e-02 4.327e-02 -2.172e-02 0.000e+00
141 5.458e-02 2.541e-02 1.337e-02 0.000e+00
142 -2.843e-04 3.980e-02 -4.379e-02 0.000e+00
143 1.706e-02 1.903e-03 -4.970e-02 0.000e+00
144 -8.921e-03 4.049e-02 1.265e-02 0.000e+00
145 -6.288e-02 5.881e-02 -1.400e-02 0.000e+00
146 3.812e-02 -3.412e-02 6.362e-02 0.000e+00
147 -7.211e-02 -3.822e-02 -3.866e-02 0.000e+00
148 3.632e-02 -4.933e-02 6.450e-02 0.000e+00
149 1.855e-02 3.150e-02 1.385e-02 0.000e+00
150 -3.355e-02 4.134e-02 1.544e-02 0.000e+00
151 -5.099e-02 3.829e-02 8.290e-04 0.000e+00
152 4.032e-02 -4.667e-02 4.257e-02 0.000e+00
153 -7.890e-02 -5.062e-02 1.921e-02 0.000e+00
154 3.409e-02 5.632e-02 -8.194e-04 0.000e+00
155 1.391e-02 -3.551e-02 -2.912e-02 0.000e+00
156 -2.792e-02 -5.366e-02 -8.017e-04 0.000e+00
157 1.067e-02 2.296e-02 2.598e-02 0.000e+00
158 -3.381e-02 -7.281e-03 2.412e-02 0.000e+00
159 1.821e-02 1.160e-02 5.288e-03 0.000e+00
160 -1.170e-02 6.515e-03 -1.545e-02 0.000e+00
161 -1.179e-02 3.450e-02 1.020e-02 0.000e+00
162 -1.932e-02 -4.752e-02 1.112e-02 0.000e+00
163 1.428e-02 -5.156e-02 -4.281e-02 0.000e+00
164 -7.033e-02 -5.253e-02 6.671e-02 0.000e+00
165 -1.363e-02 2.140e-02 3.008e-02 0.000e+00
166 8.410e-03 5.102e-02 -1.378e-03 0.000e+00
167 -3.910e-02 1.088e-02 3.566e-02 0.000e+00
168 3.263e-02 9.826e-03 -3.317e-02 0.000e+00
169 5.911e-03 5.446e-02 -1.041e-02 0.000e+00
170 -3.679e-02 4.136e-02 1.194e-01 0.000e+00
171 1.069e-02 -3.895e-02 3.153e-02 0.000e+00
172 -9.201e-02 1.281e-02 4.331e-02 0.000e+00
173 1.568e-02 5.482e-02 -4.997e-03 0.000e+00
174 -6.644e-03 -2.650e-02 3.666e-02 0.000e+00
175 -8.879e-03 -1.822e-02 -3.933e-02 0.000e+00
176 5.816e-02 -8.834e-03 -2.150e-02 0.000e+00
177 -6.550e-02 1.186e-03 8.869e-03 0.000e+00
178 -3.086e-02 2.408e-02 -2.889e-02 0.000e+00
179 1.508e-02 -2.904e-03 5.762e-02 0.000e+00
180 6.547e-02 2.793e-02 6.137e-02 0.000e+00
181 8.854e-02 -2.505e-02 2.422e-02 0.000e+00
182 1.752e-02 -3.350e-02 -3.051e-02 0.000e+00
183 -5.522e-02 1.381e-02 -3.205e-03 0.000e+00
184 -4.241e-02 -4.942e-02 -1.057e-02 0.000e+00
185 1.405e-03 -5.041e-02 6.328e-02 0.000e+00
186 -4.997e-02 -2.753e-03 2.300e-02 0.000e+00
187 -3.853e-02 -4.796e-02 -2.614e-02 0.000e+00
188 2.891e-02 -5.189e-02 6.874e-02 0.000e+00
189 1.125e-02 3.446e-02 -1.047e-01 0.000e+00
190 8.056e-03 2.601e-02 9.568e-03 0.000e+00
191 2.479e-02 -1.927e-02 1.617e-05 0.000e+00
192 -1.156e-02 4.931e-02 -5.234e-02 0.000e+00
193 6.693e-03 5.110e-02 1.939e-02 0.000e+00
194 -9.528e-03 -3.989e-02 -1.877e-02 0.000e+00
195 6.099e-02 -4.916e-02 4.255e-02 0.000e+00
196 9.117e-03 -1.995e-02 1.418e-02 0.000e+00
197 2.929e-02 5.297e-02 -3.582e-02 0.000e+00
198 6.065e-02 9.631e-03 -1.002e-02 0.000e+00
199 -7.097e-02 3.189e-02 5.164e-02 0.000e+00
200 -4.213e-02 -5.036e-02 2.008e-02 0.000e+00
201 -2.510e-02 2.962e-02 -4.449e-02 0.000e+00
202 2.783e-02 -2.927e-03 -2.913e-02 0.000e+00
203 -1.821e-03 -3.002e-02 8.267e-03 0.000e+00
204 -3.044e-02 3.761e-03 -2.502e-02 0.000e+00
205 3.830e-03 4.404e-02 -5.574e-02 0.000e+00
206 5.004e-02 1.190e-02 -5.154e-02 0.000e+00
207 1.585e-02 -4.862e-02 -7.848e-02 0.000e+00
208 -1.814e-02 -4.452e-02 4.868e-02 0.000e+00
209 9.817e-03 -4.378e-02 1.780e-02 0.000e+00
210 -3.495e-02 -2.273e-04 -3.333e-03 0.000e+00
211 -1.926e-03 6.444e-02 -9.519e-03 9.972e+01
212 2.834e-02 -4.694e-02 -8.197e-03 0.000e+00
213 -5.601e-02 3.684e-02 2.399e-02 0.000e+00
214 3.620e-02 -5.117e-02 2.265e-02 0.000e+00
215 4.026e-02 -4.731e-02 -3.786e-02 0.000e+00
216 -4.260e-02 -4.202e-02 -8.177e-03 0.000e+00
217 -1.832e-02 -5.231e-03 -7.366e-03 0.000e+00
218 1.518e-02 -4.971e-02 -2.935e-02 0.000e+00
219 -2.358e-02 2.114e-02 8.896e-02 0.000e+00
220 -3.578e-02 -4.961e-02 2.515e-02 0.000e+00
221 1.883e-02 3.812e-02 1.220e-02 0.000e+00
222 4.178e-02 1.092e-02 2.438e-02 0.000e+00
223 -1.365e-02 -5.203e-02 5.822e-02 0.000e+00
224 1.343e-02 -2.893e-02 1.910e-03 0.000e+00
225 -2.772e-03 2.397e-02 -4.575e-02 0.000e+00
226 5.215e-02 5.006e-02 8.776e-03 0.000e+00
227 -7.811e-02 2.232e-02 3.483e-02 0.000e+00
228 -4.478e-02 2.911e-03 -9.242e-03 0.000e+00
229 6.499e-03 7.191e-02 -1.517e-02 8.846e+01
230 -5.496e-02 -5.205e-02 -3.604e-03 0.000e+00
231 -8.680e-03 -2.691e-02 1.226e-02 0.000e+00
232 3.150e-02 -7.588e-03 1.660e-02 0.000e+00
233 2.067e-02 -5.160e-02 1.498e-02 0.000e+00
234 1.461e-02 -4.837e-02 -3.505e-02 0.000e+00
235 5.850e-04 -4.229e-02 -4.024e-02 0.000e+00
236 5.221e-02 -5.077e-02 9.402e-02 0.000e+00
237 2.460e-02 2.949e-02 4.871e-04 0.000e+00
238 3.135e-02 2.404e-03 5.650e-03 0.000e+00
239 5.422e-03 1.818e-02 -7.502e-03 0.000e+00
240 -1.240e-02 2.445e-02 5.398e-02 0.000e+00
241 1.554e-02 -5.394e-02 -1.158e-01 0.000e+00
242 5.915e-02 -3.210e-02 4.833e-03 0.000e+00
243 -8.499e-03 -3.785e-02 1.555e-02 0.000e+00
244 1.008e-02 7.544e-02 -2.801e-02 6.476e+01
245 -6.545e-03 5.598e-02 2.151e-02 0.000e+00
246 7.773e-03 4.923e-02 9.223e-04 0.000e+00
247 -5.655e-02 6.420e-02 1.070e-03 1.212e+02
248 -5.562e-02 6.842e-02 -2.535e-02 -2.565e+01
249 -3.677e-02 -5.112e-02 6.361e-02 0.000e+00
250 -3.689e-03 -3.723e-02 -7.221e-03 0.000e+00
251 -1.173e-03 -3.890e-02 1.122e-02 0.000e+00
252 -1.874e-02 2.208e-02 -2.558e-02 0.000e+00
253 -4.429e-02 -2.269e-02 2.004e-02 0.000e+00
254 -2.607e-02 3.231e-02 -9.162e-04 0.000e+00
255 -3.297e-02 -5.313e-02 -5.049e-02 0.000e+00
