Bin I L V PA
35 4.256e-02 1.993e-02 5.044e-02 0.000e+00
36 -4.986e-02 5.248e-02 2.055e-03 0.000e+00
37 5.049e-02 7.542e-02 -7.027e-02 5.574e+01
38 4.069e-02 -5.829e-02 1.384e-02 0.000e+00
39 3.438e-02 1.096e-02 6.215e-03 0.000e+00
40 -2.136e-02 2.031e-02 -1.250e-02 0.000e+00
41 -6.335e-03 1.803e-02 -1.096e-02 0.000e+00
42 -2.273e-02 -6.110e-02 -1.001e-02 0.000e+00
43 3.698e-02 1.449e-02 2.117e-03 0.000e+00
44 3.617e-02 2.684e-02 2.585e-02 0.000e+00
45 1.495e-02 -6.183e-02 -8.032e-03 0.000e+00
46 4.598e-02 2.407e-02 -3.125e-02 0.000e+00
47 -3.920e-02 -9.803e-03 -5.548e-02 0.000e+00
48 4.183e-02 1.594e-02 -1.047e-01 0.000e+00
49 2.109e-02 -7.596e-02 1.384e-02 0.000e+00
50 -2.001e-03 3.844e-02 -2.374e-02 0.000e+00
51 2.868e-02 3.685e-02 7.069e-02 0.000e+00
52 -5.136e-02 4.136e-03 8.135e-02 0.000e+00
53 -7.127e-02 -6.622e-02 9.098e-02 0.000e+00
54 3.640e-02 4.685e-02 -1.581e-02 0.000e+00
55 7.114e-02 -7.148e-02 -2.848e-02 0.000e+00
56 -1.109e-02 4.735e-02 2.985e-02 0.000e+00
57 7.813e-03 -6.580e-02 1.031e-02 0.000e+00
58 -2.309e-02 3.121e-04 3.210e-03 0.000e+00
59 2.202e-02 -7.375e-02 -6.879e-02 0.000e+00
60 -1.155e-01 7.984e-02 -7.866e-02 5.758e+01
61 -1.375e-02 4.866e-02 1.281e-02 0.000e+00
62 -9.929e-03 9.517e-02 3.895e-02 1.926e+01
63 -6.238e-02 -7.421e-02 3.026e-02 0.000e+00
64 -5.127e-04 6.236e-02 2.926e-02 0.000e+00
65 2.844e-02 3.871e-02 9.789e-04 0.000e+00
66 -3.330e-02 -5.452e-02 -4.206e-02 0.000e+00
67 5.721e-02 1.677e-02 5.457e-03 0.000e+00
68 8.416e-02 2.347e-02 2.306e-02 0.000e+00
69 5.139e-02 1.785e-02 -9.895e-02 0.000e+00
70 2.776e-02 -6.607e-02 6.006e-02 0.000e+00
71 8.001e-02 1.150e-02 -3.430e-02 0.000e+00
72 8.576e-02 3.458e-02 -7.088e-02 0.000e+00
73 -3.882e-02 3.875e-03 1.574e-02 0.000e+00
74 -4.695e-02 8.742e-03 8.792e-03 0.000e+00
75 -1.858e-03 -7.323e-02 -2.073e-02 0.000e+00
76 -3.095e-02 -4.734e-02 -3.270e-02 0.000e+00
77 -7.314e-02 -7.102e-02 -3.986e-02 0.000e+00
78 2.793e-02 1.978e-02 1.472e-02 0.000e+00
79 5.616e-02 -7.237e-02 1.160e-02 0.000e+00
80 -1.133e-02 -6.089e-02 5.951e-02 0.000e+00
81 4.086e-02 3.334e-02 -1.310e-02 0.000e+00
82 4.618e-02 -7.490e-02 2.661e-02 0.000e+00
83 -3.224e-02 -7.093e-02 3.164e-02 0.000e+00
84 2.371e-03 -6.729e-02 -4.091e-03 0.000e+00
85 2.957e-02 2.508e-02 9.596e-03 0.000e+00
86 -1.057e-01 5.232e-02 1.600e-02 0.000e+00
87 -4.185e-02 -7.063e-02 -1.286e-02 0.000e+00
88 2.417e-02 4.790e-02 4.536e-02 0.000e+00
89 1.792e-02 4.404e-02 2.183e-02 0.000e+00
90 -4.049e-02 1.107e-01 -3.467e-02 6.885e+01
91 -1.593e-04 8.137e-02 6.401e-03 7.870e+01
92 7.049e-02 -4.748e-02 -4.122e-02 0.000e+00
93 3.217e-02 -5.113e-02 -4.601e-02 0.000e+00
94 -3.697e-02 2.547e-02 3.509e-02 0.000e+00
95 5.919e-02 3.372e-02 -7.273e-02 0.000e+00
96 -3.406e-02 -6.227e-02 -2.080e-02 0.000e+00
97 4.109e-02 -6.929e-02 2.987e-02 0.000e+00
98 -4.844e-02 6.424e-02 -3.369e-03 0.000e+00
99 -4.403e-02 -6.618e-02 -4.955e-02 0.000e+00
100 -4.680e-02 -1.539e-02 -6.078e-03 0.000e+00
101 -3.685e-02 -7.531e-04 -1.695e-02 0.000e+00
102 6.089e-02 -1.014e-02 -1.735e-02 0.000e+00
103 7.479e-02 -6.199e-02 4.679e-02 0.000e+00
104 4.395e-02 3.842e-02 -3.468e-04 0.000e+00
105 6.377e-02 5.406e-02 5.982e-02 0.000e+00
106 -1.138e-03 -7.650e-02 -1.896e-03 0.000e+00
107 -7.171e-03 -3.969e-02 4.452e-02 0.000e+00
108 9.168e-02 5.026e-02 1.404e-02 0.000e+00
109 -5.557e-02 -6.667e-02 -6.119e-02 0.000e+00
110 -8.840e-02 6.249e-02 -4.396e-02 0.000e+00
111 -3.855e-03 5.412e-02 -5.938e-03 0.000e+00
112 5.839e-02 2.979e-02 1.917e-02 0.000e+00
113 7.504e-02 -6.630e-02 2.859e-02 0.000e+00
114 4.883e-02 6.230e-02 1.866e-02 0.000e+00
115 8.028e-02 -4.469e-02 -7.194e-03 0.000e+00
116 9.038e-02 7.671e-02 5.313e-03 -2.147e+01
117 1.857e-01 6.394e-02 2.978e-02 0.000e+00
118 4.818e-01 4.469e-01 -7.957e-03 2.967e+00
119 8.725e-01 7.884e-01 -1.415e-01 -6.261e+00
120 1.000e+00 7.137e-01 -9.311e-02 -1.730e+01
121 8.812e-01 3.189e-01 -9.426e-02 -2.561e+01
122 5.469e-01 1.284e-01 -9.453e-02 -3.296e+01
123 3.625e-01 8.872e-02 3.543e-04 1.105e+02
124 1.745e-01 4.341e-02 3.109e-03 0.000e+00
125 2.160e-01 -4.405e-02 -3.674e-02 0.000e+00
126 8.007e-02 5.031e-02 -3.134e-02 0.000e+00
127 5.342e-02 6.385e-02 -9.501e-02 0.000e+00
128 -4.425e-02 -3.902e-02 3.541e-03 0.000e+00
129 -2.636e-02 4.225e-02 -4.208e-02 0.000e+00
130 -1.913e-02 -5.207e-03 -3.497e-03 0.000e+00
131 0.000e+00 4.037e-02 -4.578e-04 0.000e+00
132 8.429e-02 1.030e-01 -3.630e-02 1.238e+02
133 -5.037e-02 -7.024e-02 6.402e-02 0.000e+00
134 2.266e-02 1.655e-02 4.825e-02 0.000e+00
135 5.467e-02 -1.839e-02 3.713e-02 0.000e+00
136 -3.597e-02 -4.445e-02 -4.536e-02 0.000e+00
137 2.439e-02 -4.796e-02 -6.294e-02 0.000e+00
138 -1.049e-01 -7.477e-02 -6.214e-02 0.000e+00
139 1.310e-02 -7.624e-02 2.818e-02 0.000e+00
140 1.643e-02 -4.831e-02 -2.532e-02 0.000e+00
141 -3.406e-02 -9.803e-03 2.395e-02 0.000e+00
142 6.513e-02 -6.823e-02 2.756e-02 0.000e+00
143 9.694e-02 -6.753e-02 -1.111e-02 0.000e+00
144 2.722e-02 -7.641e-02 1.058e-01 0.000e+00
145 6.042e-02 -6.590e-02 -3.737e-02 0.000e+00
146 -8.975e-03 -5.655e-02 1.484e-02 0.000e+00
147 4.043e-02 -7.132e-02 -2.631e-02 0.000e+00
148 -5.757e-02 3.225e-02 -1.652e-02 0.000e+00
149 3.209e-02 0.000e+00 3.831e-03 0.000e+00
150 -1.753e-02 7.849e-02 2.438e-02 4.213e+01
151 -4.492e-02 -6.925e-02 -5.393e-02 0.000e+00
152 8.927e-02 -4.005e-02 -6.389e-02 0.000e+00
153 -1.977e-02 -4.604e-03 2.199e-02 0.000e+00
154 1.779e-02 -6.664e-02 -4.238e-02 0.000e+00
155 -2.527e-02 -7.025e-02 2.147e-02 0.000e+00
156 -1.162e-01 2.657e-02 -3.550e-02 0.000e+00
157 -3.586e-02 4.425e-02 5.275e-02 0.000e+00
158 2.614e-04 -7.034e-02 5.528e-02 0.000e+00
159 9.568e-02 1.647e-03 -3.258e-02 0.000e+00
160 -5.205e-03 -7.564e-02 -4.567e-02 0.000e+00
161 3.928e-02 -5.586e-03 3.661e-03 0.000e+00
162 -3.567e-02 5.615e-02 -5.685e-02 0.000e+00
163 3.524e-02 -5.358e-02 9.065e-03 0.000e+00
164 -7.544e-02 -5.839e-02 -2.721e-02 0.000e+00
165 -4.861e-02 6.002e-02 3.557e-02 0.000e+00
166 3.240e-02 2.402e-02 -2.252e-02 0.000e+00
167 -6.016e-03 1.703e-02 2.121e-02 0.000e+00
168 3.522e-02 -5.795e-02 4.552e-02 0.000e+00
169 4.276e-02 5.225e-02 1.026e-02 0.000e+00
170 7.011e-02 1.087e-02 8.058e-03 0.000e+00
171 3.940e-02 2.138e-02 7.460e-02 0.000e+00
172 -8.752e-03 -7.443e-02 5.774e-02 0.000e+00
173 1.682e-02 -7.161e-02 4.990e-02 0.000e+00
174 -4.137e-02 8.945e-02 -3.101e-02 2.775e+01
175 -8.688e-03 -6.162e-02 -1.240e-01 0.000e+00
176 2.309e-02 2.302e-02 -6.565e-02 0.000e+00
177 -6.927e-02 2.014e-02 -4.391e-03 0.000e+00
178 -6.455e-03 -7.435e-02 2.776e-03 0.000e+00
179 2.702e-02 3.461e-02 -2.569e-02 0.000e+00
180 4.890e-02 -7.595e-02 1.593e-02 0.000e+00
181 -1.880e-02 5.100e-03 -4.718e-02 0.000e+00
182 3.435e-02 2.417e-02 -2.027e-02 0.000e+00
183 5.712e-02 6.678e-02 7.022e-02 0.000e+00
184 -2.033e-02 7.403e-03 -6.527e-02 0.000e+00
185 -1.850e-02 7.166e-04 1.615e-02 0.000e+00
186 5.410e-02 -5.295e-03 -4.851e-02 0.000e+00
187 -3.788e-02 -5.004e-02 -4.819e-02 0.000e+00
188 -8.441e-03 -6.784e-02 2.326e-02 0.000e+00
189 7.947e-02 -6.468e-03 5.593e-02 0.000e+00
190 -5.389e-02 -1.558e-03 -1.540e-02 0.000e+00
191 -3.096e-02 -5.119e-02 4.246e-02 0.000e+00
192 -3.036e-02 5.751e-02 8.247e-02 0.000e+00
193 -8.405e-03 -5.076e-02 -2.980e-02 0.000e+00
194 2.161e-02 -7.648e-02 -5.496e-02 0.000e+00
195 2.251e-02 -2.811e-03 7.339e-02 0.000e+00
196 -2.005e-02 -5.660e-02 2.358e-02 0.000e+00
197 -1.893e-02 2.726e-02 -4.555e-02 0.000e+00
198 -3.691e-03 4.950e-02 2.734e-02 0.000e+00
199 7.373e-03 1.085e-01 -8.930e-02 3.690e+01
200 -1.406e-02 7.118e-03 1.248e-02 0.000e+00
201 -1.022e-02 -6.409e-02 1.658e-02 0.000e+00
202 1.866e-02 -6.772e-02 -8.450e-03 0.000e+00
203 1.422e-02 2.063e-02 4.879e-02 0.000e+00
204 4.920e-02 2.878e-02 -2.033e-02 0.000e+00
205 2.955e-02 -6.889e-02 -9.327e-03 0.000e+00
206 8.641e-02 2.043e-02 -5.237e-02 0.000e+00
207 1.623e-02 6.321e-03 -2.007e-01 0.000e+00
208 -2.908e-04 3.818e-02 -7.972e-02 0.000e+00
209 -1.280e-02 2.032e-02 6.045e-02 0.000e+00
210 6.449e-02 5.730e-02 -3.693e-02 0.000e+00
211 -1.667e-03 2.986e-03 -4.333e-02 0.000e+00
212 -5.982e-02 -6.917e-02 6.785e-02 0.000e+00
213 -4.325e-02 2.537e-02 -2.991e-03 0.000e+00
214 -3.670e-02 1.032e-01 -1.557e-01 -1.627e+01
215 2.640e-03 -1.521e-03 -4.592e-02 0.000e+00
216 -4.577e-02 -8.705e-03 6.207e-02 0.000e+00
217 -1.616e-02 -7.625e-02 -2.084e-02 0.000e+00
218 2.753e-02 3.122e-02 3.056e-02 0.000e+00
219 2.808e-02 4.275e-02 -4.172e-02 0.000e+00
220 3.921e-02 -6.366e-02 2.823e-02 0.000e+00
221 -2.983e-02 6.279e-02 4.548e-02 0.000e+00
222 4.464e-03 1.108e-02 5.766e-02 0.000e+00
223 -4.150e-02 -1.200e-02 9.474e-03 0.000e+00
224 1.221e-01 7.787e-03 -8.395e-02 0.000e+00
225 3.152e-02 -2.159e-02 3.489e-03 0.000e+00
226 -4.062e-02 4.393e-02 3.798e-02 0.000e+00
227 5.954e-03 -5.993e-02 -1.064e-01 0.000e+00
228 3.927e-02 4.031e-02 -1.046e-02 0.000e+00
229 -2.158e-02 -7.265e-02 -3.814e-02 0.000e+00
230 -1.807e-02 1.083e-02 1.016e-02 0.000e+00
231 1.625e-02 3.986e-02 -3.985e-02 0.000e+00
232 6.627e-02 1.167e-02 1.714e-02 0.000e+00
233 -2.492e-02 5.673e-02 -4.578e-02 0.000e+00
234 3.398e-02 -5.133e-02 8.398e-02 0.000e+00
235 -1.047e-01 3.381e-02 3.567e-02 0.000e+00
236 -2.226e-02 2.596e-02 6.376e-02 0.000e+00
237 2.108e-02 1.655e-03 6.314e-03 0.000e+00
238 6.941e-02 -6.864e-02 -2.697e-02 0.000e+00
239 -8.370e-02 1.921e-02 -5.712e-02 0.000e+00
240 -2.032e-02 -4.048e-03 -3.916e-05 0.000e+00
241 7.694e-02 -7.147e-02 -5.472e-02 0.000e+00
242 2.740e-02 -7.422e-02 5.946e-02 0.000e+00
243 2.715e-02 3.243e-02 -3.004e-02 0.000e+00
244 5.845e-02 -6.923e-02 0.000e+00 0.000e+00
245 -2.388e-02 -1.418e-02 -6.032e-02 0.000e+00
246 -4.488e-02 2.276e-02 8.360e-02 0.000e+00
247 3.437e-03 -3.526e-03 -4.679e-02 0.000e+00
248 -1.290e-02 -7.923e-03 3.498e-02 0.000e+00
249 -3.566e-02 -6.128e-02 -4.183e-02 0.000e+00
250 1.083e-02 3.630e-04 4.694e-02 0.000e+00
251 5.573e-02 -4.797e-02 -2.636e-02 0.000e+00
252 6.904e-02 -6.941e-02 1.692e-02 0.000e+00
253 -9.729e-02 -1.524e-02 -5.264e-02 0.000e+00
254 3.501e-02 2.935e-02 3.160e-02 0.000e+00
255 3.460e-03 -6.583e-02 -8.165e-03 0.000e+00
