Bin I L V PA
0 1.397e-02 -2.317e-02 8.184e-05 0.000e+00
1 -7.981e-03 6.530e-04 1.741e-02 0.000e+00
2 -1.980e-02 1.411e-02 2.937e-03 0.000e+00
3 1.245e-02 1.750e-02 -1.424e-02 0.000e+00
4 9.790e-03 -2.036e-02 3.509e-03 0.000e+00
5 1.447e-02 -9.630e-04 -6.827e-03 0.000e+00
6 5.172e-03 -5.181e-03 -1.476e-02 0.000e+00
7 -3.909e-02 -1.427e-02 -9.672e-04 0.000e+00
8 7.331e-04 -1.908e-02 1.024e-02 0.000e+00
9 2.138e-02 8.723e-03 -2.935e-02 0.000e+00
10 -1.301e-02 -2.264e-03 2.831e-02 0.000e+00
11 1.923e-02 1.134e-02 9.056e-03 0.000e+00
12 -1.907e-02 1.972e-02 1.351e-02 0.000e+00
13 3.282e-03 9.081e-03 -1.071e-02 0.000e+00
14 -3.396e-03 1.845e-02 -5.914e-03 0.000e+00
15 -6.823e-03 1.914e-02 8.353e-03 0.000e+00
16 2.985e-03 7.813e-03 1.395e-02 0.000e+00
17 -1.186e-02 -1.826e-02 9.806e-03 0.000e+00
18 7.641e-03 1.467e-02 2.365e-02 0.000e+00
19 1.803e-02 -2.501e-02 -2.339e-02 0.000e+00
20 -6.571e-03 -1.726e-03 2.636e-02 0.000e+00
21 -7.213e-03 1.976e-02 -2.177e-02 0.000e+00
22 -1.132e-02 4.444e-03 8.300e-04 0.000e+00
23 -4.965e-03 -1.533e-03 -1.742e-02 0.000e+00
24 -1.281e-02 3.284e-02 2.162e-02 -5.785e+00
25 -5.464e-03 1.355e-02 1.823e-02 0.000e+00
26 6.548e-03 -4.736e-03 -1.078e-02 0.000e+00
27 3.510e-03 -4.034e-03 -4.923e-03 0.000e+00
28 -1.772e-02 -2.103e-02 -1.556e-02 0.000e+00
29 -4.928e-03 -1.799e-02 -1.088e-02 0.000e+00
30 -6.758e-03 -4.232e-03 1.524e-02 0.000e+00
31 1.683e-03 -4.493e-03 -1.779e-02 0.000e+00
32 5.888e-03 -2.209e-02 -4.871e-03 0.000e+00
33 2.873e-02 1.471e-02 -2.649e-02 0.000e+00
34 2.366e-02 -1.502e-02 -3.668e-03 0.000e+00
35 1.535e-02 -3.487e-03 5.786e-03 0.000e+00
36 3.341e-02 -2.441e-02 -1.617e-02 0.000e+00
37 -1.590e-02 -2.486e-02 -1.075e-02 0.000e+00
38 1.592e-02 -1.521e-03 1.187e-02 0.000e+00
39 -6.491e-03 -1.127e-02 1.601e-02 0.000e+00
40 -2.340e-02 -2.438e-02 8.871e-03 0.000e+00
41 2.667e-02 -2.489e-02 -9.167e-03 0.000e+00
42 -4.334e-02 -2.281e-02 2.869e-03 0.000e+00
43 -8.803e-03 7.060e-03 7.732e-03 0.000e+00
44 1.609e-02 6.336e-03 -3.332e-02 0.000e+00
45 4.112e-03 -2.504e-02 -2.881e-02 0.000e+00
46 2.083e-02 -2.362e-02 2.359e-03 0.000e+00
47 1.189e-03 -2.004e-02 -5.565e-04 0.000e+00
48 1.557e-02 1.512e-02 2.088e-03 0.000e+00
49 -1.188e-02 1.192e-02 1.437e-02 0.000e+00
50 -3.394e-03 -2.464e-02 -2.112e-03 0.000e+00
51 2.027e-02 -2.155e-03 1.005e-02 0.000e+00
52 -8.253e-03 9.063e-03 1.496e-02 0.000e+00
53 -6.343e-03 4.444e-03 -1.393e-02 0.000e+00
54 -8.064e-03 -1.862e-02 1.105e-02 0.000e+00
55 -1.630e-02 7.248e-03 1.796e-02 0.000e+00
56 1.845e-02 -2.229e-02 1.626e-02 0.000e+00
57 -2.471e-02 -1.671e-02 2.585e-03 0.000e+00
58 2.744e-03 -1.995e-02 -8.040e-03 0.000e+00
59 -3.211e-03 1.254e-02 -1.578e-02 0.000e+00
60 9.462e-04 5.750e-03 6.815e-03 0.000e+00
61 3.274e-03 -2.403e-02 1.907e-03 0.000e+00
62 4.553e-03 6.013e-03 -1.559e-02 0.000e+00
63 -4.883e-02 2.116e-02 -2.283e-04 0.000e+00
64 -2.984e-02 -2.294e-02 1.132e-02 0.000e+00
65 -2.800e-03 -1.679e-02 3.525e-02 0.000e+00
66 -2.310e-03 1.541e-02 1.043e-02 0.000e+00
67 1.011e-02 -8.495e-04 -2.545e-02 0.000e+00
68 1.978e-03 -1.985e-02 1.028e-02 0.000e+00
69 6.929e-03 2.345e-02 -3.702e-03 0.000e+00
70 -2.057e-03 4.888e-02 1.536e-03 -1.079e+02
71 7.225e-03 1.368e-02 0.000e+00 0.000e+00
72 1.161e-02 1.182e-02 3.692e-03 0.000e+00
73 1.986e-02 -2.814e-03 1.551e-02 0.000e+00
74 5.666e-03 -2.452e-02 1.555e-02 0.000e+00
75 -1.290e-02 9.957e-03 8.378e-04 0.000e+00
76 -1.094e-02 6.935e-03 2.495e-02 0.000e+00
77 -5.906e-04 1.514e-02 -6.843e-03 0.000e+00
78 -3.578e-03 1.104e-02 -2.779e-02 0.000e+00
79 -1.381e-02 2.663e-02 -9.962e-03 -9.289e+01
80 -1.839e-02 9.393e-03 -5.173e-03 0.000e+00
81 -4.166e-02 9.978e-03 1.689e-02 0.000e+00
82 -3.186e-02 1.505e-02 -1.823e-02 0.000e+00
83 -2.181e-02 1.825e-02 -7.298e-03 0.000e+00
