Bin I L V PA
0 5.107e-03 1.247e-02 -1.419e-02 0.000e+00
1 -9.563e-03 2.622e-03 -1.351e-03 0.000e+00
2 3.537e-03 -1.768e-02 -1.027e-03 0.000e+00
3 7.891e-03 -2.078e-02 1.161e-03 0.000e+00
4 1.105e-02 1.689e-02 -1.018e-04 0.000e+00
5 -1.198e-02 -2.235e-02 -2.717e-03 0.000e+00
6 1.294e-02 1.481e-02 8.832e-03 0.000e+00
7 1.276e-02 1.027e-02 9.809e-04 0.000e+00
8 -8.980e-03 -1.962e-02 1.212e-02 0.000e+00
9 1.553e-02 7.262e-03 2.781e-03 0.000e+00
10 -1.220e-02 9.686e-03 1.834e-03 0.000e+00
11 -2.531e-02 -2.240e-02 7.364e-03 0.000e+00
12 7.240e-03 1.005e-02 -2.359e-02 0.000e+00
13 -1.267e-02 7.921e-03 1.674e-02 0.000e+00
14 -5.671e-03 -2.253e-02 -1.791e-03 0.000e+00
15 -1.081e-02 1.454e-02 -1.725e-02 0.000e+00
16 2.700e-03 6.574e-04 1.505e-02 0.000e+00
17 -8.730e-03 -1.755e-02 1.257e-02 0.000e+00
18 -6.310e-05 1.472e-02 1.013e-03 0.000e+00
19 -2.738e-02 9.056e-03 4.763e-03 0.000e+00
20 -1.133e-02 1.177e-02 2.346e-02 0.000e+00
21 -2.621e-03 -1.825e-02 -5.759e-03 0.000e+00
22 1.602e-02 9.592e-03 -1.482e-02 0.000e+00
23 -6.883e-03 5.861e-03 -1.404e-02 0.000e+00
24 1.584e-02 -2.084e-02 1.411e-02 0.000e+00
25 2.486e-03 2.582e-02 -1.449e-02 2.396e+01
26 5.567e-03 1.308e-02 6.608e-03 0.000e+00
27 -1.576e-02 4.149e-03 -1.060e-02 0.000e+00
28 -1.233e-03 -9.884e-03 -1.294e-03 0.000e+00
29 2.705e-02 -2.222e-02 -4.742e-04 0.000e+00
30 1.255e-02 -1.485e-02 -2.367e-02 0.000e+00
31 -1.151e-02 8.736e-03 -1.400e-02 0.000e+00
32 8.496e-04 -1.857e-02 -7.214e-04 0.000e+00
33 -2.400e-02 3.092e-02 9.860e-05 -2.053e+01
